TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,434.083,-1588.6,9401.46,-2596.92,27.9987,-2578.25,38.1492,-1316.04,-3487.91,-1340.62,-236.261,-1759.05,0.00140369,0.0,400.0
100000,392.175,-2102.49,9401.46,-2597.44,25.2956,-2584.48,-2065.86,-1953.85,-2287.75,-1553.23,145.293,-1207.11,2.48284,100.0,400.0
200000,395.042,-2274.65,9401.46,-2598.2,25.4805,-2586.07,-1416.34,-3178.47,-2229.14,-2867.1,-37.2288,-948.402,2.55888,200.0,400.0
300000,396.181,-2987.4,9401.46,-2598.21,25.554,-2590.18,-3368.26,-690.96,-4902.98,232.956,-672.861,-953.053,2.83797,300.0,400.0
400000,396.079,-2565.57,9401.46,-2597.59,25.5474,-2587.1,-3713.35,-1697.64,-2285.71,-1851.09,490.374,-1011.61,2.87403,400.0,400.0
500000,402.797,-1170.38,9401.46,-2595.39,25.9807,-2576.28,-3449.18,883.347,-945.293,-2941.9,-1705.61,-1035.61,2.84914,500.0,400.0
600000,378.154,-1767.19,9401.46,-2597.24,24.3912,-2583.22,-939.399,-372.384,-3989.79,-2357.61,-1710.0,-2422.95,2.87342,600.0,400.0
700000,393.364,-190.74,9401.46,-2595.4,25.3723,-2571.14,-972.808,2124.27,-1723.68,-2683.96,-878.009,-1593.24,2.86086,700.0,400.0
800000,395.397,-679.911,9401.46,-2596.7,25.5034,-2575.19,544.138,-1213.23,-1370.64,-1644.96,-1766.72,-1938.34,2.87179,800.0,400.0
900000,383.72,-1671.82,9401.46,-2596.21,24.7502,-2581.27,146.019,437.997,-5599.49,-1713.86,-277.539,-2386.14,2.85619,900.0,400.0
1000000,411.209,-204.147,9401.46,-2596.05,26.5233,-2570.72,1110.28,517.359,-2240.08,-1073.39,-1528.2,-478.165,2.84913,1000.0,400.0
1100000,388.497,-1861.45,9401.46,-2598.28,25.0584,-2584.15,775.055,-3731.31,-2628.09,-765.651,-1789.16,-1488.42,2.8471,1100.0,400.0
1200000,395.123,-2532.44,9401.46,-2597.08,25.4857,-2586.46,-2123.81,-1860.39,-3613.12,-773.137,-694.511,-1429.89,2.8429,1200.0,400.0
1300000,391.769,-3766.56,9401.46,-2599.12,25.2694,-2595.95,-2654.1,-2773.21,-5872.39,-3858.83,-424.599,1105.05,2.82054,1300.0,400.0
1400000,400.785,-1316.38,9401.46,-2597.69,25.8509,-2579.56,-1579.49,685.34,-3054.99,-2864.45,-1549.0,-999.284,2.8161,1400.0,400.0
1500000,390.264,-2435.2,9401.46,-2597.76,25.1723,-2586.87,-537.977,-3042.87,-3724.74,-1470.28,-3607.6,-2103.49,2.81102,1500.0,400.0
1600000,401.533,-1501.57,9401.46,-2595.67,25.8992,-2578.58,-2414.27,964.995,-3055.43,-2468.55,-975.079,-2558.74,2.80584,1600.0,400.0
1700000,400.446,-95.6101,9401.46,-2594.44,25.8291,-2569.18,-148.766,1751.39,-1889.46,-4345.12,-1053.24,-1318.25,2.79764,1700.0,400.0
1800000,412.012,-2000.69,9401.46,-2596.97,26.5751,-2582.14,-2364.83,3536.17,-7173.42,-3137.87,-1666.7,-705.168,2.91796,1800.0,400.0
1900000,393.167,-845.692,9401.46,-2596.46,25.3596,-2576.06,-2590.36,753.905,-700.622,-2079.77,-3888.89,-1281.32,2.95889,1900.0,400.0
2000000,392.055,-2486.03,9401.46,-2598.21,25.2879,-2587.51,-1592.46,-2720.47,-3145.15,-331.976,-462.048,150.544,2.94287,2000.0,400.0
2100000,397.487,-1716.31,9401.46,-2597.72,25.6383,-2582.15,204.368,-1422.67,-3930.63,-1104.7,-1408.52,-2373.62,2.93088,2100.0,400.0
2200000,368.075,-2835.64,9401.46,-2597.69,23.7412,-2590.59,-768.14,-4007.3,-3731.47,-1578.03,-891.136,-578.039,2.9135,2200.0,400.0
