TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1509.17,2268.44,9339.12,-2330.54,97.3427,-2219.98,1841.99,2336.09,2627.25,6390.3,3419.46,-3034.13,0.0046399,0.0,1500.0
100000,1589.6,-278.156,9339.12,-2335.13,102.53,-2234.22,26.4887,-2633.09,1772.13,4638.17,1993.82,1223.75,-0.00111788,100.0,1500.0
200000,1489.87,-4934.41,9339.12,-2339.15,96.0975,-2271.81,-5576.93,-60.4265,-9165.86,1941.94,4847.39,983.662,0.00694289,200.0,1500.0
300000,1503.12,-141.391,9339.12,-2329.35,96.9522,-2233.22,-9028.15,5414.58,3189.39,1829.67,-718.242,-4174.6,-7.43678e-05,300.0,1500.0
400000,1589.04,-3847.6,9339.12,-2336.49,102.494,-2256.42,-3203.21,-3096.26,-5243.33,2381.44,-1866.0,-1795.06,0.00226717,400.0,1500.0
500000,1487.86,15.1849,9339.12,-2333.25,95.9681,-2237.2,4231.36,-3645.94,-539.868,-576.694,-1011.36,-4088.8,0.00150392,500.0,1500.0
600000,1480.97,-306.115,9339.12,-2335.45,95.5236,-2241.71,-1532.41,402.373,211.697,-738.828,106.445,-2410.61,0.00303662,600.0,1500.0
700000,1517.64,-1228.2,9339.12,-2334.25,97.8889,-2243.52,720.802,483.843,-4889.23,1169.47,-4476.54,1829.38,0.00260654,700.0,1500.0
800000,1402.46,-1960.38,9339.12,-2333.11,90.4596,-2254.08,3942.93,-5386.97,-4437.09,2085.89,266.184,4382.34,0.00278636,800.0,1500.0
900000,1538.38,-516.361,9339.12,-2333.28,99.2265,-2237.06,463.611,1677.2,-3689.89,1700.77,3070.27,544.21,0.0027467,900.0,1500.0
1000000,1497.2,-2646.11,9339.12,-2334.14,96.5705,-2252.99,-5009.18,-1403.37,-1525.78,2728.0,1177.8,2453.27,0.00321,1000.0,1500.0
1100000,1424.26,-835.04,9339.12,-2333.09,91.8659,-2246.09,-4905.12,7833.96,-5433.96,-1967.44,752.416,-3786.8,0.00261838,1100.0,1500.0
1200000,1589.67,1010.73,9339.12,-2334.87,102.535,-2226.44,1384.95,-3642.74,5289.96,2164.89,-4224.34,-6847.56,0.00328549,1200.0,1500.0
1300000,1503.96,627.412,9339.12,-2331.2,97.0068,-2230.53,-1055.16,-1411.5,4348.9,-411.638,-831.615,-1455.55,0.00390567,1300.0,1500.0
1400000,1484.5,1543.0,9339.12,-2329.99,95.7513,-2225.24,5341.78,1517.52,-2230.3,5492.8,649.863,-533.751,0.00377429,1400.0,1500.0
