TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,937.535,7697.15,9048.98,-2405.5,60.4718,-2301.56,6113.44,10169.5,6808.5,-4097.02,3422.64,-3117.6,0.00463881,0.0,900.0
100000,852.069,2738.0,9048.98,-2408.76,54.9591,-2338.34,-88.3201,5869.08,2433.24,-72.7424,90.0407,-2332.14,0.054518,100.0,900.0
200000,881.258,1636.28,9048.98,-2412.28,56.8419,-2346.2,4078.2,2130.33,-1299.67,980.61,850.846,2771.13,0.0576435,200.0,900.0
300000,889.586,1165.08,9048.98,-2411.41,57.379,-2347.45,3664.41,754.428,-923.595,1130.8,-406.348,-5436.24,0.0230482,300.0,900.0
400000,889.522,4678.92,9048.98,-2410.12,57.3749,-2326.32,1098.05,3079.02,9859.68,2775.63,-951.578,1701.34,0.0329106,400.0,900.0
500000,934.653,6615.95,9048.98,-2405.77,60.2859,-2308.12,5705.71,12412.5,1729.67,1415.69,-5217.86,-299.698,0.0384456,500.0,900.0
600000,943.087,4361.04,9048.98,-2411.52,60.8299,-2326.05,9118.36,-799.498,4764.27,2008.58,3216.51,1152.27,0.0352123,600.0,900.0
700000,913.548,3754.01,9048.98,-2406.86,58.9246,-2326.73,156.305,4080.48,7025.26,-4523.57,1945.34,1460.73,0.034709,700.0,900.0
800000,910.276,630.846,9048.98,-2413.08,58.7136,-2350.8,-1586.13,3328.52,150.154,1293.54,-2209.2,1443.98,0.0347381,800.0,900.0
900000,888.973,3759.61,9048.98,-2411.13,57.3395,-2332.56,2979.82,2864.26,5434.74,-939.678,-2392.56,-1054.8,0.0405233,900.0,900.0
1000000,891.309,5509.91,9048.98,-2404.28,57.4902,-2315.67,8432.94,4536.95,3559.83,-914.176,911.515,-2227.06,0.0474597,1000.0,900.0
1100000,839.708,4899.93,9048.98,-2407.17,54.1619,-2325.34,8571.02,891.683,5237.1,193.225,-203.847,1061.39,0.055783,1100.0,900.0
1200000,897.683,6378.42,9048.98,-2409.2,57.9013,-2315.27,9714.45,3852.85,5567.96,3078.95,674.496,-657.511,0.0512401,1200.0,900.0
1300000,909.245,854.724,9048.98,-2409.85,58.6471,-2346.37,-53.3701,956.451,1661.09,-2388.08,-571.794,1397.92,0.0487274,1300.0,900.0
1400000,938.45,2093.62,9048.98,-2415.0,60.5308,-2342.65,3153.0,2844.33,283.529,-722.805,-1240.79,-2433.87,0.0492726,1400.0,900.0
