TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1538.49,5414.01,6152.98,-2132.87,99.2336,-2012.84,14017.5,2513.24,-288.664,3538.77,8370.56,7394.39,0.00657783,0.0,1550.0
100000,1511.89,7963.36,6152.98,-2130.24,97.5184,-2002.14,-1072.28,9472.1,15490.3,533.636,-4504.0,6876.69,0.00627804,100.0,1550.0
200000,1597.88,-530.955,6152.98,-2137.3,103.065,-2036.28,1445.24,7622.88,-10661.0,497.313,1720.4,-3693.26,0.00242557,200.0,1550.0
300000,1561.03,11980.7,6152.98,-2127.82,100.688,-1981.12,16779.3,9916.85,9245.99,-3278.73,4958.23,3113.19,0.00190259,300.0,1550.0
400000,1448.84,9860.16,6152.98,-2126.34,93.4515,-1995.02,14432.1,4583.67,10564.7,-3062.61,1.14878,-1440.88,0.000860089,400.0,1550.0
500000,1531.12,7155.72,6152.98,-2128.58,98.7586,-2002.34,5285.14,12062.4,4119.61,6147.71,2184.24,-2544.2,0.000446115,500.0,1550.0
600000,1647.18,716.461,6152.98,-2138.9,106.244,-2029.9,3284.94,819.665,-1955.22,-4357.35,2176.02,-2314.94,0.000388187,600.0,1550.0
700000,1564.54,4555.73,6152.98,-2132.83,100.914,-2014.42,5315.97,652.575,7698.64,821.954,-3952.54,2126.79,0.000182636,700.0,1550.0
800000,1609.79,-2546.45,6152.98,-2138.27,103.833,-2044.22,320.839,2124.25,-10084.4,-7151.01,4500.83,-3733.79,0.000564668,800.0,1550.0
900000,1549.81,10325.8,6152.98,-2131.77,99.9637,-1992.15,8784.32,9170.5,13022.6,1583.32,3665.5,1789.68,0.00064198,900.0,1550.0
1000000,1495.89,3296.17,6152.98,-2135.86,96.486,-2026.71,-897.809,5215.08,5571.24,-6867.19,10882.5,-2291.57,0.000990513,1000.0,1550.0
1100000,1451.62,3904.69,6152.98,-2133.61,93.6307,-2024.99,-2054.39,9918.28,3850.19,4756.99,8811.77,2266.7,0.00170963,1100.0,1550.0
1200000,1583.11,4451.12,6152.98,-2134.72,102.112,-2015.51,6562.94,4192.72,2597.71,-2840.45,-1538.17,2589.3,0.0014398,1200.0,1550.0
1300000,1573.84,-3932.22,6152.98,-2142.04,101.514,-2055.63,-3615.32,-3121.7,-5059.65,-3424.02,-2948.95,-9822.26,0.00112992,1300.0,1550.0
1400000,1446.09,-4836.57,6152.98,-2137.77,93.2743,-2063.07,-6080.13,379.805,-8809.39,3084.23,4766.52,-4376.59,0.00131384,1400.0,1550.0
1500000,1497.79,1535.83,6152.98,-2133.73,96.6084,-2031.22,-5475.28,1775.81,8306.95,2785.15,3565.6,-7246.23,0.00146066,1500.0,1550.0
1600000,1465.29,-3346.46,6152.98,-2139.6,94.5124,-2057.94,-1523.23,399.704,-8915.87,5762.14,5873.77,1158.53,0.00158155,1600.0,1550.0
1700000,1577.68,5593.2,6152.98,-2136.26,101.762,-2013.02,727.665,7289.23,8762.69,6197.79,-770.046,-6525.57,0.0017934,1700.0,1550.0
1800000,1630.13,6649.74,6152.98,-2128.48,105.144,-1997.8,-2302.07,9988.74,12262.5,-8115.67,-6831.24,2788.93,0.00222137,1800.0,1550.0
1900000,1533.74,7018.67,6152.98,-2132.98,98.9277,-2007.09,5694.58,2221.33,13140.1,729.834,-7889.46,-7421.56,0.00198037,1900.0,1550.0
2000000,1633.31,-88.9823,6152.98,-2135.14,105.35,-2030.13,-9047.49,1218.2,7562.34,-2455.6,3040.6,-2816.35,0.00205524,2000.0,1550.0
2100000,1497.85,6570.08,6152.98,-2128.64,96.6124,-2006.79,1064.54,11500.8,7144.91,-1395.23,261.73,1799.43,0.00207742,2100.0,1550.0
2200000,1535.31,10464.4,6152.98,-2127.42,99.029,-1988.2,10928.8,5947.3,14517.1,-969.663,4524.27,4547.34,0.0023354,2200.0,1550.0
2300000,1574.46,668.874,6152.98,-2130.67,101.554,-2026.55,-4290.4,2689.09,3607.93,2955.92,2010.67,-8065.08,0.00236195,2300.0,1550.0
2400000,1556.51,3981.95,6152.98,-2134.31,100.396,-2018.62,854.026,5906.74,5185.07,-3103.91,-557.054,-4331.63,0.00244927,2400.0,1550.0
2500000,1462.15,3544.9,6152.98,-2131.33,94.3098,-2023.4,5497.2,1653.21,3484.28,-5818.57,1061.68,-1721.3,0.00245214,2500.0,1550.0
2600000,1519.64,776.171,6152.98,-2135.75,98.0178,-2034.75,1543.66,-494.896,1279.75,-724.28,4571.27,2594.4,0.0025064,2600.0,1550.0
2700000,1648.63,4207.15,6152.98,-2134.48,106.338,-2011.98,8240.5,3345.57,1035.39,2079.0,-1557.76,-3585.95,0.00240547,2700.0,1550.0
2800000,1519.64,1435.86,6152.98,-2133.47,98.018,-2029.94,1870.54,-896.922,3333.97,397.513,-2435.6,4367.32,0.0023654,2800.0,1550.0
2900000,1501.88,8070.79,6152.98,-2126.57,96.8724,-1998.7,2825.07,14574.9,6812.43,7292.87,4767.34,1233.85,0.00248845,2900.0,1550.0
3000000,1441.12,-4017.47,6152.98,-2136.9,92.9536,-2059.38,-10475.1,-327.741,-1249.61,-660.693,-7239.46,651.431,0.00245966,3000.0,1550.0
3100000,1612.29,4999.17,6152.98,-2133.11,103.994,-2009.92,3662.52,5831.59,5503.4,-6724.33,-998.068,222.507,0.00271946,3100.0,1550.0
3200000,1443.81,3298.73,6152.98,-2132.0,93.127,-2026.2,2682.83,-1947.34,9160.7,-2162.76,2221.89,-3038.47,0.00279621,3200.0,1550.0
3300000,1505.9,9526.03,6152.98,-2132.11,97.1319,-1998.39,16006.9,6540.48,6030.73,2826.4,-1761.34,3976.05,0.00272399,3300.0,1550.0
3400000,1560.46,5132.66,6152.98,-2131.65,100.651,-2011.29,8464.79,-110.423,7043.62,-4613.41,8843.01,-5853.1,0.00303101,3400.0,1550.0
3500000,1531.87,4032.7,6152.98,-2134.98,98.8068,-2020.69,2019.63,-1996.83,12075.3,790.52,5305.48,41.1947,0.0030759,3500.0,1550.0
3600000,1581.73,2452.13,6152.98,-2132.93,102.023,-2021.49,23.4576,1856.0,5476.92,-6170.21,-4486.54,2087.81,0.00317649,3600.0,1550.0
3700000,1516.35,2148.18,6152.98,-2138.85,97.8058,-2032.79,1060.71,-4526.24,9910.06,2775.79,1263.63,2779.42,0.00317773,3700.0,1550.0
3800000,1559.05,6341.75,6152.98,-2133.8,100.56,-2008.88,9917.72,3814.51,5293.03,-1809.57,-2223.49,604.085,0.00322076,3800.0,1550.0
3900000,1544.58,11535.8,6152.98,-2132.17,99.6269,-1988.24,6074.82,8831.57,19700.9,2283.15,3366.93,1623.47,0.00311395,3900.0,1550.0
4000000,1621.55,-1641.65,6152.98,-2134.47,104.592,-2036.18,-2988.89,1676.78,-3612.85,-4023.16,3640.69,-668.542,0.00309304,4000.0,1550.0
4100000,1365.07,2599.83,6152.98,-2134.47,88.0481,-2036.44,12990.7,-7201.14,2009.96,-1732.23,6682.57,-445.289,0.00294987,4100.0,1550.0
4200000,1483.07,-2545.09,6152.98,-2135.99,95.6592,-2050.1,1734.58,-10583.3,1213.45,477.234,4414.6,-5353.41,0.00294404,4200.0,1550.0
4300000,1608.94,2788.35,6152.98,-2140.18,103.778,-2025.69,8949.31,-31.9481,-552.321,-3403.37,-1192.23,425.798,0.00293993,4300.0,1550.0
4400000,1490.52,5574.04,6152.98,-2131.54,96.1395,-2013.99,6104.59,8765.54,1852.0,7876.19,3044.78,3782.73,0.00291131,4400.0,1550.0
4500000,1612.29,-2120.55,6152.98,-2141.03,103.994,-2045.18,1683.34,-7443.97,-601.007,-179.346,-1571.08,344.849,0.0029515,4500.0,1550.0
4600000,1569.42,-3375.24,6152.98,-2142.36,101.229,-2054.09,-2701.11,-963.115,-6461.5,-942.839,-236.731,741.206,0.00303209,4600.0,1550.0
4700000,1564.06,12.4012,6152.98,-2135.84,100.883,-2034.9,-6768.17,267.882,6537.49,5136.01,-2279.61,1061.86,0.00305677,4700.0,1550.0
