TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1154.97,-5192.18,10966.9,-2756.6,74.4967,-2717.64,-6953.73,-4448.25,-4174.55,3593.55,4722.25,1014.93,0.00399849,0.0,1200.0
100000,1246.43,-6222.68,10966.9,-2758.72,80.3954,-2720.92,-10450.2,-3285.18,-4932.62,2401.47,-2727.18,2297.42,0.0252035,100.0,1200.0
200000,1197.8,-5705.05,10966.9,-2761.66,77.2589,-2723.46,-6345.86,-5891.39,-4877.89,-707.483,2629.26,1030.09,0.00769706,200.0,1200.0
300000,1235.24,-4419.35,10966.9,-2754.39,79.6737,-2704.97,-6657.13,-2766.37,-3834.56,-985.076,3200.52,2034.7,0.0043051,300.0,1200.0
400000,1239.86,-7293.89,10966.9,-2757.56,79.9721,-2727.51,-5439.62,-10076.0,-6366.07,2046.12,983.633,-900.117,0.0163258,400.0,1200.0
500000,1157.52,-6548.89,10966.9,-2761.22,74.6607,-2731.38,-7698.52,-4715.4,-7232.75,-857.341,3777.69,-1940.97,0.0144516,500.0,1200.0
600000,1194.98,-4628.63,10966.9,-2755.4,77.0772,-2710.01,-6681.9,-4057.73,-3146.26,783.952,2334.44,177.699,0.0124652,600.0,1200.0
700000,1164.91,-6816.0,10966.9,-2754.33,75.1378,-2725.84,-8747.22,-7225.03,-4475.75,2293.65,708.993,-6480.28,0.0162094,700.0,1200.0
800000,1175.38,-9706.28,10966.9,-2766.67,75.8132,-2757.29,-5221.47,-13464.7,-10432.7,-3277.11,-446.167,-1320.99,0.015766,800.0,1200.0
900000,1229.05,-4718.98,10966.9,-2756.71,79.2744,-2709.74,-5832.94,-5943.61,-2380.41,-1423.97,1320.76,-1064.53,0.0158061,900.0,1200.0
1000000,1242.16,-4523.48,10966.9,-2759.24,80.1206,-2710.08,-1024.93,-5029.37,-7516.16,3349.76,1061.79,-1952.02,0.013798,1000.0,1200.0
1100000,1178.71,-7513.28,10966.9,-2762.03,76.0277,-2737.43,-5734.11,-5726.5,-11079.2,688.171,-324.334,-426.787,0.0134441,1100.0,1200.0
1200000,1201.23,-4976.95,10966.9,-2754.02,77.4806,-2710.6,-5522.73,-7685.23,-1722.89,194.543,86.8892,-2927.07,0.0127518,1200.0,1200.0
1300000,1294.2,-5446.21,10966.9,-2762.54,83.4768,-2716.34,-4692.99,-2818.28,-8827.37,1823.87,-2697.85,-640.686,0.0129613,1300.0,1200.0
