TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,853.43,5267.09,8978.67,-2417.26,55.0469,-2332.7,9264.8,4568.74,1967.74,5662.35,4798.34,2935.33,0.00767168,0.0,900.0
100000,921.591,410.704,8978.67,-2421.23,59.4434,-2359.49,613.167,-75.2294,694.173,-4005.92,1605.89,2957.32,0.192,100.0,900.0
200000,879.481,2869.72,8978.67,-2420.46,56.7272,-2347.65,2751.72,2192.15,3665.27,1260.64,1656.15,4305.51,0.214634,200.0,900.0
300000,909.645,3668.73,8978.67,-2419.47,58.6728,-2340.24,5582.67,1335.39,4088.13,892.38,3104.71,-3131.33,0.340592,300.0,900.0
400000,933.677,3790.77,8978.67,-2419.12,60.2229,-2337.65,5955.52,-998.119,6414.91,-1.41182,-1439.62,2337.32,0.230849,400.0,900.0
500000,865.299,5735.6,8978.67,-2415.92,55.8125,-2327.96,3877.91,5733.87,7595.03,1016.7,2153.96,1768.47,0.181449,500.0,900.0
600000,922.309,3876.93,8978.67,-2419.93,59.4897,-2338.72,6561.59,2829.76,2239.45,4523.32,-1489.95,-229.161,0.148519,600.0,900.0
700000,853.187,4125.52,8978.67,-2418.87,55.0313,-2340.72,6343.16,508.876,5524.52,1156.75,-1143.07,2149.6,0.133547,700.0,900.0
800000,904.369,5676.68,8978.67,-2418.72,58.3325,-2328.58,3110.54,9017.77,4901.72,1245.29,-3585.15,2868.8,0.116863,800.0,900.0
900000,911.342,6451.95,8978.67,-2414.55,58.7823,-2319.62,7889.6,6162.98,5303.27,-1649.43,-1144.73,-2686.7,0.0909798,900.0,900.0
1000000,882.847,2788.27,8978.67,-2420.7,56.9443,-2348.13,5312.99,-751.288,3803.09,877.825,-125.4,262.738,0.0915098,1000.0,900.0
1100000,915.906,4871.81,8978.67,-2422.22,59.0767,-2335.84,5687.85,7214.68,1712.91,-2857.47,-1572.8,1130.11,0.0804891,1100.0,900.0
1200000,928.274,3396.53,8978.67,-2421.51,59.8745,-2342.6,2654.47,2977.36,4557.77,-669.36,-231.397,-1262.38,0.0753347,1200.0,900.0
1300000,899.27,5325.0,8978.67,-2418.06,58.0037,-2330.22,5309.32,5257.98,5407.71,-2458.0,803.101,-2979.13,0.108481,1300.0,900.0
1400000,960.904,4831.65,8978.67,-2418.35,61.9791,-2329.29,6611.22,2706.86,5176.87,824.441,1631.53,-1761.33,0.11744,1400.0,900.0
1500000,895.023,4853.93,8978.67,-2417.05,57.7297,-2332.12,6263.64,595.214,7702.95,1385.1,-476.297,-2226.55,0.122364,1500.0,900.0
1600000,895.274,6111.55,8978.67,-2416.31,57.7459,-2324.32,1400.86,13374.0,3559.84,-493.778,-1748.64,-706.781,0.12116,1600.0,900.0
1700000,864.652,1664.55,8978.67,-2424.14,55.7708,-2359.04,3877.0,977.752,138.908,2491.9,-2729.35,-1916.62,0.120205,1700.0,900.0
1800000,949.636,3417.39,8978.67,-2421.66,61.2523,-2341.26,363.739,5520.79,4367.64,-1325.18,1581.39,-1553.23,0.113798,1800.0,900.0
1900000,898.39,3173.79,8978.67,-2417.54,57.9469,-2341.8,1890.65,886.956,6743.76,-1409.53,-3368.88,5155.08,0.109588,1900.0,900.0
2000000,883.579,3246.29,8978.67,-2418.85,56.9916,-2343.66,6898.77,3266.45,-426.35,578.625,781.855,2083.24,0.107449,2000.0,900.0
2100000,878.746,2096.84,8978.67,-2420.17,56.6799,-2351.74,5775.63,1048.86,-533.957,-2557.51,1308.4,-1313.99,0.107115,2100.0,900.0
2200000,848.739,4140.63,8978.67,-2417.49,54.7443,-2339.54,5568.89,2937.55,3915.44,4302.93,-2408.86,2739.23,0.104234,2200.0,900.0
2300000,937.805,1792.34,8978.67,-2419.96,60.4892,-2349.43,3937.19,4949.26,-3509.43,-1544.73,-727.199,-6067.31,0.103356,2300.0,900.0
2400000,914.299,3356.6,8978.67,-2419.92,58.973,-2342.13,276.109,2759.19,7034.51,1516.96,3326.36,-760.751,0.0994903,2400.0,900.0
2500000,855.51,4025.19,8978.67,-2420.03,55.1811,-2342.29,5897.53,-4074.84,10252.9,-1772.76,731.768,146.612,0.0981329,2500.0,900.0
2600000,876.062,5630.42,8978.67,-2418.1,56.5067,-2330.04,8342.98,4049.47,4498.82,146.344,1429.79,1968.01,0.0960035,2600.0,900.0
2700000,889.978,2573.78,8978.67,-2418.72,57.4043,-2346.89,4491.76,2229.8,999.786,-1339.93,2143.59,4548.0,0.0962029,2700.0,900.0
2800000,870.169,5745.71,8978.67,-2419.07,56.1266,-2330.74,6672.27,4160.17,6404.68,-2775.63,-2982.65,888.255,0.0941875,2800.0,900.0
2900000,864.495,4761.55,8978.67,-2419.89,55.7606,-2337.45,5527.14,5895.39,2862.11,-815.684,-2522.93,-2137.27,0.0914862,2900.0,900.0
3000000,896.267,2132.31,8978.67,-2423.58,57.81,-2353.82,2249.49,1942.84,2204.59,393.072,-47.3391,374.395,0.089528,3000.0,900.0
3100000,877.591,1677.94,8978.67,-2420.06,56.6053,-2354.05,-1637.17,6104.39,566.59,-3257.98,-2116.06,-1041.24,0.0894093,3100.0,900.0
3200000,910.016,3709.15,8978.67,-2421.13,58.6968,-2341.65,-1781.05,8021.42,4887.08,-285.05,1770.2,1955.43,0.0907909,3200.0,900.0
3300000,902.203,5487.09,8978.67,-2418.68,58.1928,-2329.74,8547.55,4964.0,2949.72,1579.91,-1471.68,533.489,0.0881222,3300.0,900.0
3400000,932.748,4611.71,8978.67,-2421.96,60.163,-2335.95,7330.43,4034.16,2470.55,-317.845,-745.363,-3983.54,0.0865202,3400.0,900.0
3500000,901.916,3409.44,8978.67,-2422.11,58.1743,-2344.83,2602.14,2342.46,5283.71,-3075.43,-2369.15,2289.78,0.0923064,3500.0,900.0
3600000,890.152,2457.64,8978.67,-2423.98,57.4155,-2352.8,179.802,6593.47,599.658,3480.19,-1057.37,-347.163,0.0974858,3600.0,900.0
3700000,933.777,2361.67,8978.67,-2422.84,60.2294,-2349.38,1836.45,3967.16,1281.39,-753.981,4.97433,-1188.14,0.0961751,3700.0,900.0
3800000,963.591,5265.29,8978.67,-2416.23,62.1524,-2324.57,4542.53,5947.47,5305.86,-709.946,2555.33,1233.3,0.0942896,3800.0,900.0
3900000,915.279,5009.79,8978.67,-2420.73,59.0362,-2333.62,5222.82,2857.71,6948.85,-1147.36,-2555.8,3893.72,0.0939379,3900.0,900.0
4000000,880.911,5247.46,8978.67,-2420.16,56.8194,-2333.94,842.682,6878.71,8021.0,-2807.63,832.392,2527.78,0.0919575,4000.0,900.0
4100000,931.464,5015.14,8978.67,-2421.67,60.0802,-2333.48,5036.59,4611.37,5397.45,2140.57,2856.48,1014.85,0.090584,4100.0,900.0
4200000,899.293,4736.48,8978.67,-2422.19,58.0051,-2337.65,4870.77,4755.5,4583.18,-3829.85,4317.19,56.0888,0.0906447,4200.0,900.0
4300000,900.2,2752.05,8978.67,-2424.09,58.0637,-2350.6,-629.103,6302.98,2582.26,1834.87,-576.496,5702.15,0.0887327,4300.0,900.0
4400000,944.727,2289.48,8978.67,-2424.16,60.9357,-2350.39,4859.56,3796.65,-1787.77,-3546.53,-2313.17,-307.502,0.0888434,4400.0,900.0
4500000,920.31,5174.14,8978.67,-2419.26,59.3607,-2330.91,3167.91,6595.64,5758.87,-3428.23,-3281.2,1221.27,0.0867964,4500.0,900.0
4600000,870.766,1977.82,8978.67,-2423.1,56.1651,-2355.85,-1690.88,3312.67,4311.65,178.917,-2330.49,-1776.54,0.0856941,4600.0,900.0
4700000,893.942,4761.46,8978.67,-2416.63,57.66,-2332.29,8386.78,723.042,5174.55,-6118.25,-4865.19,1799.58,0.0857767,4700.0,900.0
4800000,915.378,4825.78,8978.67,-2421.41,59.0426,-2335.32,13038.4,4558.35,-3119.36,3130.93,232.411,1099.08,0.0869163,4800.0,900.0
4900000,904.923,5880.16,8978.67,-2419.62,58.3683,-2328.29,5660.07,3942.64,8037.78,3973.04,212.253,-125.67,0.0858055,4900.0,900.0
5000000,903.213,2497.4,8978.67,-2421.98,58.258,-2349.73,3147.08,3787.22,557.902,2744.67,4567.9,483.553,0.0865324,5000.0,900.0
5100000,886.251,4374.14,8978.67,-2422.16,57.1639,-2340.49,7932.03,-717.681,5908.06,2422.13,-3654.48,73.3146,0.0868787,5100.0,900.0
5200000,867.66,3079.25,8978.67,-2416.43,55.9648,-2343.21,9924.75,-67.1639,-619.84,520.217,1914.58,614.281,0.0863578,5200.0,900.0
5300000,882.18,3808.91,8978.67,-2420.18,56.9013,-2341.93,7836.82,2585.8,1004.1,-640.532,-1478.88,186.905,0.0863921,5300.0,900.0
5400000,847.94,2531.25,8978.67,-2423.72,54.6928,-2354.85,1764.22,4794.61,1034.93,316.9,-1106.39,2424.0,0.086447,5400.0,900.0
5500000,891.599,3934.92,8978.67,-2421.27,57.5089,-2341.71,-226.208,8164.72,3866.26,-1581.52,-1397.57,281.855,0.0840871,5500.0,900.0
5600000,858.711,4172.01,8978.67,-2420.16,55.3875,-2341.39,5792.28,-1387.69,8111.45,1093.59,-752.754,246.989,0.0826876,5600.0,900.0
5700000,910.865,5805.02,8978.67,-2416.88,58.7515,-2325.6,3835.58,5967.2,7612.27,2588.87,1710.48,3757.38,0.0819296,5700.0,900.0
5800000,883.796,4415.53,8978.67,-2417.02,57.0056,-2335.27,4690.0,5803.78,2752.83,-491.753,-3474.41,-533.419,0.0805918,5800.0,900.0
5900000,887.593,2393.25,8978.67,-2422.06,57.2505,-2351.4,1496.47,330.843,5352.44,-656.95,-1007.22,1821.37,0.0794437,5900.0,900.0
6000000,965.054,4512.03,8978.67,-2425.24,62.2468,-2337.71,333.994,8936.24,4265.86,1052.05,-1173.37,863.888,0.0779067,6000.0,900.0
6100000,876.427,5779.72,8978.67,-2417.93,56.5302,-2329.01,5092.44,934.16,11312.5,-2305.31,4638.74,3553.35,0.0768992,6100.0,900.0
6200000,946.92,5146.18,8978.67,-2417.03,61.0771,-2327.11,4582.61,3985.87,6870.07,292.068,1203.51,273.1,0.0759479,6200.0,900.0
6300000,846.223,3814.06,8978.67,-2416.72,54.5821,-2340.77,4511.91,4732.57,2197.7,-3427.3,1833.4,-1536.17,0.0778112,6300.0,900.0
6400000,889.859,4869.75,8978.67,-2418.67,57.3966,-2333.99,4713.14,828.201,9067.9,928.423,-4678.46,681.632,0.0767857,6400.0,900.0
6500000,878.944,2633.16,8978.67,-2423.68,56.6926,-2352.23,4307.89,312.657,3278.92,-2943.39,1085.59,-1462.96,0.076403,6500.0,900.0
6600000,903.606,2022.12,8978.67,-2423.71,58.2833,-2354.1,4616.67,1335.79,113.916,6288.13,4110.65,-2183.64,0.0751926,6600.0,900.0
6700000,918.735,4695.48,8978.67,-2419.52,59.2591,-2333.94,6724.46,5014.94,2347.03,1438.48,1500.63,-2374.63,0.076828,6700.0,900.0
6800000,918.952,2901.75,8978.67,-2424.61,59.2732,-2349.07,-728.395,4438.18,4995.46,-644.644,4560.01,-3316.4,0.0761965,6800.0,900.0
6900000,871.826,5759.72,8978.67,-2417.91,56.2335,-2329.4,4509.57,12582.8,186.802,-1451.51,2972.36,-1826.65,0.0756137,6900.0,900.0
