TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1084.14,-1470.36,7044.67,-2795.03,69.9278,-2731.56,3188.2,-10393.9,2794.65,-825.962,-8924.07,-1841.0,0.00647162,0.0,1100.0
100000,1132.95,-3020.88,7044.67,-2794.06,73.0759,-2734.26,-3947.59,-2629.17,-2485.89,-303.027,-4793.5,-842.033,4.13681,100.0,1100.0
200000,1090.15,-2189.72,7044.67,-2793.59,70.3153,-2732.91,-7195.22,916.426,-290.368,3342.92,-3634.74,-2516.95,2.10836,200.0,1100.0
300000,1097.78,-1162.99,7044.67,-2792.95,70.8079,-2727.25,3644.05,-1155.57,-5977.45,1936.3,3727.07,-11.2177,1.33207,300.0,1100.0
400000,1106.09,1775.72,7044.67,-2792.59,71.3439,-2713.43,2054.02,1022.58,2250.57,3201.16,-231.087,1184.97,1.38569,400.0,1100.0
500000,1062.92,-3059.39,7044.67,-2790.69,68.5593,-2735.59,-7161.49,275.209,-2291.91,762.933,-451.955,3170.59,1.48415,500.0,1100.0
600000,1083.96,-2989.62,7044.67,-2795.78,69.9166,-2739.01,145.034,-2731.23,-6382.66,-4779.32,-3317.76,1130.22,1.39105,600.0,1100.0
700000,1089.99,-1517.79,7044.67,-2795.12,70.305,-2731.49,-154.113,-4179.71,-219.538,-2241.85,1265.16,1026.65,1.23347,700.0,1100.0
800000,1063.46,-664.073,7044.67,-2794.48,68.5943,-2728.81,6793.97,-6154.16,-2632.04,1179.08,2960.78,3529.45,1.09236,800.0,1100.0
900000,1096.68,-1914.7,7044.67,-2792.74,70.737,-2730.42,-5136.56,-2523.77,1916.24,280.276,494.958,-358.867,1.07109,900.0,1100.0
1000000,1155.31,-1150.52,7044.67,-2796.64,74.5185,-2727.18,-2318.87,-8542.89,7410.2,261.551,1526.27,-405.853,0.986957,1000.0,1100.0
1100000,1117.06,-2263.2,7044.67,-2797.16,72.0516,-2735.06,-3436.9,-9969.89,6617.19,-2504.92,974.461,0.784328,0.939958,1100.0,1100.0
1200000,1069.45,-3432.62,7044.67,-2801.7,68.9806,-2747.81,-3292.48,-6458.88,-546.513,-147.618,6039.99,-1373.02,0.903382,1200.0,1100.0
1300000,1171.35,827.966,7044.67,-2792.64,75.5528,-2713.45,2021.36,-7904.25,8366.79,-1163.32,1093.6,1836.34,0.84808,1300.0,1100.0
1400000,1116.74,-1871.5,7044.67,-2795.98,72.0305,-2732.18,1432.71,-13943.9,6896.7,351.444,2997.57,993.34,0.847343,1400.0,1100.0
1500000,1103.11,-1040.9,7044.67,-2795.05,71.1512,-2728.48,1090.79,-6798.3,2584.8,-763.57,-277.69,3908.44,0.851863,1500.0,1100.0
1600000,1074.51,-1744.01,7044.67,-2794.54,69.3071,-2732.9,-3965.21,-4047.7,2780.88,1519.16,2477.02,-2897.93,0.801181,1600.0,1100.0
1700000,1073.81,-6051.5,7044.67,-2800.7,69.2615,-2758.05,3434.7,-15829.3,-5759.92,-2283.15,-1246.12,617.481,0.763303,1700.0,1100.0
1800000,1073.04,550.18,7044.67,-2794.17,69.2119,-2722.54,9144.07,-8414.0,920.473,-6118.93,1053.68,-2791.64,0.747991,1800.0,1100.0
1900000,1102.83,-1019.24,7044.67,-2795.62,71.1333,-2728.97,3309.65,-7720.01,1352.65,-3045.09,-5330.08,-3132.51,0.777743,1900.0,1100.0
2000000,1077.45,-3207.72,7044.67,-2798.52,69.4964,-2743.12,-985.202,-8878.27,240.305,-503.315,1500.55,620.885,0.745531,2000.0,1100.0
2100000,1084.54,-2155.05,7044.67,-2793.96,69.9534,-2733.48,3044.62,-3800.46,-5709.29,992.515,5351.88,1059.38,0.715948,2100.0,1100.0
