TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1170.49,3333.22,9151.87,-2278.71,75.4975,-2184.17,7014.9,3917.18,-932.405,-2218.99,-1349.01,1139.97,0.000772698,0.0,1150.0
100000,1151.16,8711.88,9151.87,-2265.47,74.2505,-2141.46,13909.7,2951.53,9274.38,-1974.59,1030.45,3420.4,0.0125611,100.0,1150.0
200000,1174.2,5799.95,9151.87,-2268.32,75.7368,-2159.45,9882.57,3249.38,4267.91,-1719.47,-3002.89,3925.16,0.00556415,200.0,1150.0
300000,1168.25,7754.98,9151.87,-2266.85,75.3532,-2147.2,10336.7,8096.22,4832.04,-1019.55,-1852.37,-2318.58,0.00587881,300.0,1150.0
400000,1132.73,3676.66,9151.87,-2277.21,73.0617,-2183.14,327.748,5060.58,5641.64,-481.841,1910.99,-1150.46,0.00374182,400.0,1150.0
500000,1198.74,7234.0,9151.87,-2273.35,77.3199,-2154.71,6983.14,-87.6141,14806.5,3238.88,3176.48,-5500.37,0.00409721,500.0,1150.0
600000,1165.34,6129.33,9151.87,-2276.88,75.1652,-2166.7,9150.11,6488.03,2749.84,-2248.73,941.153,-4895.61,0.00462828,600.0,1150.0
700000,1189.86,6325.3,9151.87,-2272.62,76.7468,-2159.74,6176.35,3417.99,9381.55,-7.17652,-2505.14,1852.96,0.00634421,700.0,1150.0
800000,1123.39,709.634,9151.87,-2277.09,72.4596,-2200.57,-576.147,4652.73,-1947.68,-1062.43,1418.78,3565.73,0.00580733,800.0,1150.0
900000,1151.02,4925.28,9151.87,-2273.95,74.2419,-2171.58,6372.66,2694.3,5708.89,3536.61,-1029.4,3876.73,0.00320767,900.0,1150.0
1000000,1169.69,3444.43,9151.87,-2273.24,75.4458,-2178.12,5387.7,-366.177,5311.76,2330.69,-2053.27,2424.22,0.00263514,1000.0,1150.0
1100000,1123.62,5956.91,9151.87,-2272.71,72.4743,-2166.2,2560.46,6950.83,8359.46,4101.68,-4716.68,-3123.32,0.00308382,1100.0,1150.0
1200000,1100.8,7836.17,9151.87,-2269.23,71.0024,-2153.46,6215.12,10112.8,7180.62,1104.02,2297.95,-667.668,0.00364183,1200.0,1150.0
