TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1848.35,382.419,9645.75,-2290.68,119.22,-2169.16,-5872.08,3976.87,3042.47,2204.01,4633.56,-961.525,0.00162729,0.0,1950.0
100000,1970.97,-747.458,9645.75,-2297.28,127.129,-2174.66,-3188.07,2310.62,-1364.92,482.854,701.912,-4128.92,0.000292862,100.0,1950.0
200000,2031.87,6568.87,9645.75,-2286.67,131.057,-2116.06,6727.51,7055.89,5923.2,2429.38,-3724.15,-7937.21,0.0012792,200.0,1950.0
300000,1915.5,1428.21,9645.75,-2288.28,123.551,-2156.13,-5833.34,4520.43,5597.55,4042.61,2184.02,2122.9,0.000738242,300.0,1950.0
400000,1952.6,3538.56,9645.75,-2290.46,125.944,-2143.21,7981.07,-2501.03,5135.63,645.651,3655.53,3866.85,0.0003316,400.0,1950.0
500000,1966.0,1342.22,9645.75,-2289.64,126.808,-2154.75,6560.4,-3510.04,976.296,29.442,1148.13,239.527,0.000663916,500.0,1950.0
600000,1986.18,1519.33,9645.75,-2290.82,128.11,-2153.56,3668.05,-2391.24,3281.17,-1726.02,1082.29,-4648.13,0.000698242,600.0,1950.0
700000,1872.65,93.9251,9645.75,-2296.83,120.787,-2175.48,-2532.77,1961.62,852.918,-4360.6,-1670.57,-1003.16,0.00019876,700.0,1950.0
800000,1959.68,1389.52,9645.75,-2285.49,126.401,-2150.73,-2635.57,1182.05,5622.07,-2241.97,-1263.48,79.1514,0.000433225,800.0,1950.0
900000,1923.54,-632.15,9645.75,-2296.86,124.07,-2176.59,3863.29,-1250.26,-4509.48,-5437.74,-2282.49,3400.81,0.00114546,900.0,1950.0
1000000,1938.11,1393.25,9645.75,-2289.82,125.01,-2156.43,2525.27,2888.68,-1234.2,-532.916,-2244.53,65.8468,0.000959182,1000.0,1950.0
1100000,1945.61,3391.87,9645.75,-2291.48,125.494,-2145.57,6661.11,-1541.74,5056.24,-42.8385,1065.99,-648.737,0.000795163,1100.0,1950.0
1200000,1814.7,1310.75,9645.75,-2288.12,117.049,-2163.18,3498.48,-5572.17,6005.93,3025.35,444.365,661.796,0.0008106,1200.0,1950.0
1300000,1902.36,3965.87,9645.75,-2288.69,122.704,-2142.11,4036.09,6352.09,1509.44,-472.254,3336.1,2766.71,0.00106029,1300.0,1950.0
1400000,1958.37,2408.02,9645.75,-2294.88,126.316,-2154.07,130.328,-396.629,7490.37,6729.15,422.312,735.155,0.00112701,1400.0,1950.0
1500000,1980.72,3138.19,9645.75,-2288.79,127.758,-2142.14,4635.5,-140.251,4919.32,-1818.32,278.495,3176.67,0.00173774,1500.0,1950.0
1600000,2015.95,4450.89,9645.75,-2289.19,130.03,-2132.37,6441.57,3274.85,3636.25,-1041.2,270.11,-3338.47,0.00157763,1600.0,1950.0
1700000,1852.51,2233.86,9645.75,-2291.36,119.488,-2158.42,7975.73,-3093.97,1819.82,5365.62,-3880.96,303.416,0.00149635,1700.0,1950.0
1800000,1978.99,1125.64,9645.75,-2294.08,127.646,-2159.66,4515.85,5156.26,-6295.19,5581.13,-3732.55,-385.99,0.00159103,1800.0,1950.0
1900000,1937.44,-3758.43,9645.75,-2303.0,124.966,-2200.66,-4813.29,1083.77,-7545.77,1466.08,-907.988,-1092.91,0.00151045,1900.0,1950.0
2000000,1949.06,2764.21,9645.75,-2288.49,125.716,-2146.14,4479.61,-79.0917,3892.11,-1090.11,1101.24,-1254.56,0.00174575,2000.0,1950.0
2100000,1800.37,1358.23,9645.75,-2292.6,116.125,-2168.3,-2843.12,-1293.97,8211.78,-1541.85,5796.0,1282.88,0.00196762,2100.0,1950.0
2200000,1856.51,4124.08,9645.75,-2284.43,119.746,-2139.86,6770.04,-33.775,5635.98,-4167.87,1309.13,-2293.96,0.00201573,2200.0,1950.0
