TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,154.437,678.987,8741.86,-2482.76,9.9613,-2469.09,821.488,-260.16,1475.63,2074.69,-1125.57,-176.862,0.00394148,0.0,150.0
100000,158.309,1804.16,8741.86,-2482.53,10.211,-2462.48,977.429,1493.92,2941.13,3731.7,1075.26,3.72943,2.42389,100.0,150.0
200000,153.309,1030.67,8741.86,-2482.73,9.88855,-2467.22,669.699,1329.52,1092.8,1812.39,-502.692,187.069,2.29727,200.0,150.0
300000,159.432,1141.94,8741.86,-2482.64,10.2835,-2466.13,1458.83,822.217,1144.77,-18.9516,392.428,1057.82,1.78715,300.0,150.0
400000,158.78,1291.08,8741.86,-2482.32,10.2414,-2465.03,-144.908,1899.36,2118.79,1383.11,-843.557,-921.847,1.55534,400.0,150.0
500000,155.027,1264.61,8741.86,-2482.06,9.99936,-2465.16,1034.79,1679.59,1079.45,1333.47,-1090.81,-969.358,1.48337,500.0,150.0
600000,163.883,1322.57,8741.86,-2482.51,10.5706,-2464.72,280.779,210.774,3476.16,588.683,-434.712,1080.51,1.43871,600.0,150.0
700000,157.38,611.004,8741.86,-2483.02,10.1511,-2469.54,613.612,-1027.96,2247.36,1262.69,-386.434,23.8569,1.44682,700.0,150.0
800000,146.075,928.623,8741.86,-2482.46,9.42193,-2467.97,894.107,965.121,926.64,1329.49,311.402,629.684,1.39345,800.0,150.0
900000,155.591,807.87,8741.86,-2483.16,10.0358,-2468.72,392.534,1333.34,697.735,226.439,-737.436,347.794,1.34126,900.0,150.0
1000000,145.455,836.35,8741.86,-2482.52,9.38199,-2468.57,-400.666,1357.15,1552.57,1351.94,-266.429,91.1467,1.30113,1000.0,150.0
1100000,154.96,774.843,8741.86,-2483.06,9.99506,-2468.83,-219.678,896.848,1647.36,1302.55,890.982,1348.62,1.26735,1100.0,150.0
1200000,156.904,762.378,8741.86,-2482.29,10.1204,-2468.01,506.618,-11.0441,1791.56,1037.66,-772.306,-74.6012,1.24285,1200.0,150.0
1300000,141.027,471.821,8741.86,-2483.02,9.09638,-2471.35,-892.701,1118.99,1189.17,-197.371,895.975,747.182,1.23442,1300.0,150.0
1400000,154.042,1552.55,8741.86,-2482.57,9.93582,-2464.17,2186.41,428.294,2042.95,2168.31,-925.302,1233.3,1.29221,1400.0,150.0
1500000,149.754,287.144,8741.86,-2483.1,9.65924,-2471.88,-86.109,-497.575,1445.12,-778.746,425.517,-645.279,1.31041,1500.0,150.0
1600000,160.137,358.903,8741.86,-2483.48,10.329,-2471.19,706.921,-1574.65,1944.43,158.737,883.401,1008.7,1.30659,1600.0,150.0
1700000,150.392,599.782,8741.86,-2482.94,9.70042,-2469.96,5.8465,544.271,1249.23,609.91,-240.283,505.589,1.29452,1700.0,150.0
1800000,151.942,1285.49,8741.86,-2482.35,9.8004,-2465.54,256.044,2000.84,1599.6,1928.67,-1432.16,1629.99,1.27404,1800.0,150.0
1900000,151.139,1560.42,8741.86,-2482.45,9.74861,-2464.18,0.880081,300.056,4380.33,1422.25,-1303.69,507.276,1.27643,1900.0,150.0
2000000,155.264,1006.06,8741.86,-2482.2,10.0147,-2466.69,260.406,-37.2017,2794.98,509.182,-18.2655,941.035,1.30201,2000.0,150.0
2100000,150.811,1623.87,8741.86,-2482.09,9.72742,-2463.5,-1238.24,2535.72,3574.14,1127.38,815.344,-304.943,1.29808,2100.0,150.0
2200000,148.565,1074.09,8741.86,-2482.4,9.58259,-2466.96,-540.942,2495.69,1267.51,-257.033,-1500.7,540.797,1.28194,2200.0,150.0
2300000,159.686,1144.42,8741.86,-2482.43,10.2999,-2465.88,848.467,457.351,2127.45,990.489,-171.955,-1130.95,1.26761,2300.0,150.0
2400000,145.642,995.721,8741.86,-2482.96,9.39403,-2468.13,-384.159,605.044,2766.28,675.085,781.94,-101.039,1.26617,2400.0,150.0
2500000,151.975,1640.6,8741.86,-2482.17,9.80248,-2463.42,1942.68,3031.91,-52.7944,1665.81,423.238,654.597,1.27683,2500.0,150.0
2600000,151.0,1378.73,8741.86,-2482.38,9.73963,-2465.12,573.737,1619.18,1943.27,1369.67,-1267.52,-98.7595,1.273,2600.0,150.0
2700000,148.964,845.043,8741.86,-2482.28,9.6083,-2468.06,1324.31,-686.861,1897.68,1208.44,-209.459,-424.194,1.28468,2700.0,150.0
2800000,155.843,1047.3,8741.86,-2482.49,10.052,-2466.73,1221.69,705.328,1214.89,1383.31,-298.115,1375.12,1.32788,2800.0,150.0
2900000,164.045,1816.88,8741.86,-2482.55,10.5811,-2462.05,1490.49,1387.32,2572.83,1607.29,-627.448,1175.59,1.32623,2900.0,150.0
3000000,147.708,421.843,8741.86,-2483.0,9.52732,-2471.17,-981.204,28.2734,2218.46,504.745,-976.438,149.6,1.31366,3000.0,150.0
3100000,154.056,1108.05,8741.86,-2481.8,9.93676,-2465.82,326.465,1127.68,1870.0,1341.99,462.842,837.205,1.30034,3100.0,150.0
3200000,148.874,1153.07,8741.86,-2482.91,9.60247,-2467.01,1401.55,1865.48,192.176,645.257,-1473.74,-589.729,1.28808,3200.0,150.0
3300000,164.816,1177.5,8741.86,-2482.6,10.6308,-2465.54,-17.565,1607.09,1942.98,755.776,-1698.56,1207.67,1.27906,3300.0,150.0
3400000,162.682,1330.42,8741.86,-2482.67,10.4931,-2464.92,833.706,1519.35,1638.22,-70.0376,894.259,574.147,1.26877,3400.0,150.0
3500000,145.776,724.254,8741.86,-2482.53,9.40267,-2469.18,-898.899,964.622,2107.04,466.881,-275.903,319.42,1.26273,3500.0,150.0
3600000,153.272,911.015,8741.86,-2482.56,9.88614,-2467.71,-109.172,224.118,2618.1,708.576,484.786,180.818,1.25505,3600.0,150.0
3700000,143.788,1054.46,8741.86,-2482.49,9.27444,-2467.46,1500.6,-865.665,2528.46,546.098,2452.01,1358.86,1.26694,3700.0,150.0
3800000,149.466,814.144,8741.86,-2482.71,9.64069,-2468.63,-1292.61,166.939,3568.1,932.437,-824.954,-4.30219,1.26093,3800.0,150.0
3900000,149.453,813.213,8741.86,-2482.64,9.63982,-2468.56,276.794,986.399,1176.44,898.964,562.741,915.953,1.2521,3900.0,150.0
4000000,150.644,138.983,8741.86,-2483.17,9.71665,-2472.7,53.302,-666.874,1030.52,1212.48,-265.924,1048.14,1.2446,4000.0,150.0
4100000,149.454,911.574,8741.86,-2482.72,9.63988,-2468.1,1043.82,569.396,1121.51,-86.8867,158.828,-147.495,1.24894,4100.0,150.0
4200000,155.79,1430.15,8741.86,-2482.29,10.0486,-2464.44,-222.508,1695.7,2817.25,259.949,251.649,1965.61,1.24163,4200.0,150.0
4300000,144.517,1846.69,8741.86,-2482.68,9.32146,-2463.28,380.938,2054.77,3104.36,1334.84,335.04,332.31,1.24255,4300.0,150.0
4400000,148.886,897.675,8741.86,-2482.66,9.60325,-2468.16,-141.438,412.499,2421.96,-255.427,651.336,962.911,1.24289,4400.0,150.0
4500000,152.234,1237.6,8741.86,-2482.84,9.81924,-2466.27,2147.87,1224.98,339.937,880.456,999.53,28.3082,1.24621,4500.0,150.0
4600000,153.33,790.07,8741.86,-2483.42,9.88991,-2469.22,-159.708,-280.79,2810.71,1493.46,499.369,841.304,1.26393,4600.0,150.0
4700000,147.879,540.471,8741.86,-2483.19,9.53834,-2470.71,-591.521,-438.919,2651.85,269.714,520.515,206.103,1.25787,4700.0,150.0
4800000,146.806,752.716,8741.86,-2482.92,9.46908,-2469.34,-632.832,968.771,1922.21,1101.49,176.929,1127.93,1.2514,4800.0,150.0
4900000,148.105,821.103,8741.86,-2483.11,9.55288,-2469.08,626.045,-1526.82,3364.08,914.697,317.001,263.583,1.25236,4900.0,150.0
5000000,149.5,956.406,8741.86,-2482.89,9.64285,-2468.03,899.234,143.798,1826.19,681.877,-1893.3,241.576,1.24984,5000.0,150.0
5100000,154.039,379.407,8741.86,-2482.45,9.93563,-2470.45,-394.767,767.11,765.877,1540.81,-717.706,-724.302,1.246,5100.0,150.0
5200000,149.44,1419.54,8741.86,-2482.79,9.63901,-2465.41,360.643,324.408,3573.58,638.647,175.665,768.847,1.25278,5200.0,150.0
5300000,145.69,1074.43,8741.86,-2482.73,9.39713,-2467.47,913.027,1404.49,905.779,824.522,-393.428,846.998,1.26345,5300.0,150.0
5400000,153.878,360.977,8741.86,-2482.82,9.92524,-2470.93,262.722,940.408,-120.2,-414.047,-1829.54,-65.7985,1.26595,5400.0,150.0
5500000,150.102,876.283,8741.86,-2482.86,9.68172,-2468.4,-1046.93,-194.577,3870.35,1712.35,-218.635,-538.971,1.25987,5500.0,150.0
5600000,149.76,1109.96,8741.86,-2482.21,9.65963,-2466.5,1056.45,375.066,1898.36,736.532,620.709,419.238,1.27007,5600.0,150.0
5700000,147.458,1184.32,8741.86,-2482.72,9.51117,-2466.75,-117.448,1784.04,1886.37,1193.99,253.506,-105.621,1.27527,5700.0,150.0
5800000,149.151,1150.31,8741.86,-2482.6,9.62037,-2466.7,-220.772,1944.89,1726.8,-701.798,-384.182,-99.3957,1.26952,5800.0,150.0
5900000,148.1,701.582,8741.86,-2482.24,9.55257,-2468.86,370.982,-251.015,1984.78,2209.53,417.541,533.889,1.27081,5900.0,150.0
6000000,158.16,621.639,8741.86,-2482.5,10.2015,-2468.91,419.772,-806.291,2251.44,2449.68,-1256.1,929.868,1.28983,6000.0,150.0
6100000,143.399,505.072,8741.86,-2482.32,9.24938,-2470.31,-732.137,-30.2055,2277.56,9.39507,-1128.36,335.933,1.29527,6100.0,150.0
6200000,144.776,575.369,8741.86,-2483.1,9.33818,-2470.62,-519.897,-612.277,2858.28,664.408,-1442.64,809.117,1.29098,6200.0,150.0
6300000,153.591,982.609,8741.86,-2482.95,9.90678,-2467.68,759.205,53.3325,2135.29,1700.32,355.958,72.4386,1.29516,6300.0,150.0
