TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,894.873,-1507.13,7001.49,-2806.04,57.72,-2754.91,-5928.58,328.665,1078.54,-518.162,5224.84,-2999.01,0.00325279,0.0,950.0
100000,924.498,-3753.9,7001.49,-2809.15,59.6309,-2765.93,-6354.99,-6274.42,1367.69,-3342.37,2960.53,-2345.01,3.06759,100.0,950.0
200000,935.376,-4424.65,7001.49,-2809.6,60.3325,-2768.61,-2996.87,-8983.51,-1293.56,1857.96,-883.783,748.366,2.61761,200.0,950.0
300000,921.696,-2223.98,7001.49,-2806.91,59.4502,-2757.17,1607.26,-3732.85,-4546.35,6539.25,-393.368,1807.62,2.18541,300.0,950.0
400000,972.434,-1055.79,7001.49,-2805.31,62.7228,-2747.2,4073.09,-801.131,-6439.33,-496.153,-542.908,-622.831,1.66929,400.0,950.0
500000,936.054,-1523.68,7001.49,-2805.86,60.3762,-2752.15,-4327.97,-6323.48,6080.4,3772.09,-5941.66,868.31,1.5714,500.0,950.0
600000,928.925,-495.173,7001.49,-2803.59,59.9164,-2745.84,-7527.13,3048.2,2993.41,-310.063,4238.46,6019.38,1.96351,600.0,950.0
700000,950.502,1466.8,7001.49,-2803.52,61.3081,-2735.8,2731.78,1258.11,410.498,6441.91,-2777.06,-456.945,2.126,700.0,950.0
800000,884.216,-689.22,7001.49,-2805.99,57.0326,-2751.97,2666.48,2806.82,-7540.96,2770.53,3343.14,7074.55,2.25316,800.0,950.0
900000,897.812,-2141.85,7001.49,-2806.23,57.9096,-2757.68,-2200.98,391.286,-4615.86,-1812.96,1064.85,-9528.79,2.25948,900.0,950.0
1000000,989.14,-2607.27,7001.49,-2808.21,63.8003,-2755.8,-6127.89,-810.698,-883.239,7440.65,-3600.77,3204.66,2.09544,1000.0,950.0
1100000,945.255,-1137.86,7001.49,-2806.66,60.9697,-2750.67,1076.67,-683.564,-3806.68,256.31,-3040.58,-2453.98,2.22329,1100.0,950.0
1200000,986.613,-116.571,7001.49,-2807.16,63.6374,-2744.03,-3691.03,-4961.65,8302.97,6628.05,-4489.32,514.189,2.2622,1200.0,950.0
1300000,916.291,-1426.45,7001.49,-2805.12,59.1015,-2752.25,-4462.23,-1003.89,1186.77,1514.59,827.906,78.2345,2.21305,1300.0,950.0
1400000,945.771,-1878.62,7001.49,-2803.54,61.003,-2750.74,268.304,-6618.98,714.815,-4200.15,-2178.13,-3106.58,2.1401,1400.0,950.0
1500000,963.038,-1603.56,7001.49,-2808.28,62.1167,-2753.17,1471.62,-4514.6,-1767.68,-2631.99,-1393.7,-7086.16,2.23496,1500.0,950.0
1600000,983.737,-737.549,7001.49,-2804.43,63.4518,-2744.2,-2438.88,-5887.22,6113.44,2490.14,1300.23,-2270.86,2.40366,1600.0,950.0
1700000,986.18,-2716.45,7001.49,-2809.86,63.6094,-2758.12,-5535.88,1148.64,-3762.11,2302.76,1168.1,-12030.7,2.64106,1700.0,950.0
1800000,972.028,2217.18,7001.49,-2803.97,62.6966,-2731.59,4802.64,5792.55,-3943.66,887.465,2322.8,-2016.38,2.89544,1800.0,950.0
1900000,923.44,-1181.13,7001.49,-2805.9,59.5626,-2751.5,-1188.93,-1797.42,-557.042,2431.22,1184.72,-2701.43,2.87022,1900.0,950.0
2000000,993.038,-2540.88,7001.49,-2806.74,64.0518,-2753.79,-5962.75,1049.6,-2709.48,470.08,-1432.22,-473.991,2.81011,2000.0,950.0
2100000,954.369,-214.658,7001.49,-2803.37,61.5576,-2742.75,3090.15,-11402.5,7668.34,7089.84,3066.69,-1826.59,2.77871,2100.0,950.0
2200000,997.999,-1961.54,7001.49,-2807.06,64.3717,-2751.26,-793.692,-1314.2,-3776.73,755.734,5759.61,-420.209,2.74456,2200.0,950.0
2300000,949.502,5157.25,7001.49,-2800.09,61.2437,-2716.3,2240.66,3980.37,9250.71,4717.93,2083.99,-3240.01,2.69029,2300.0,950.0
