TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1390.07,-3184.78,10102.7,-2516.18,89.6606,-2446.6,-1043.45,-1056.95,-7453.94,2238.57,-1045.48,-4334.87,0.00216867,0.0,1400.0
100000,1422.63,-2066.41,10102.7,-2523.59,91.7608,-2444.86,-3906.41,-6087.95,3795.12,-1140.09,1866.21,1025.16,0.00601683,100.0,1400.0
200000,1484.63,-1350.9,10102.7,-2517.91,95.7597,-2430.67,-3948.28,3608.79,-3713.23,-1043.48,2576.73,221.897,0.00584533,200.0,1400.0
300000,1359.33,-6914.8,10102.7,-2521.4,87.6777,-2477.32,-7231.99,-8366.59,-5145.83,642.088,-261.189,808.467,0.00960806,300.0,1400.0
400000,1452.27,-1100.9,10102.7,-2520.76,93.6723,-2434.03,-1216.74,-1928.33,-157.652,-169.774,445.345,629.903,0.00746532,400.0,1400.0
500000,1355.48,-3635.6,10102.7,-2516.68,87.4298,-2452.17,-3594.54,522.084,-7834.34,72.7055,-4866.91,4121.86,0.00566094,500.0,1400.0
600000,1364.45,-3914.26,10102.7,-2521.87,88.0084,-2458.55,-466.118,-6366.0,-4910.67,-2708.02,-245.883,-1435.44,0.00476495,600.0,1400.0
700000,1435.38,-4999.42,10102.7,-2516.35,92.5832,-2455.29,-5927.04,-7605.68,-1465.52,-1665.56,-3198.94,513.39,0.00560526,700.0,1400.0
800000,1417.13,-4479.51,10102.7,-2520.4,91.4061,-2457.24,-6444.6,-7499.8,505.863,3511.6,-4178.0,-1553.99,0.00493011,800.0,1400.0
900000,1368.5,-2855.67,10102.7,-2514.98,88.2696,-2444.72,-1801.99,-5543.99,-1221.03,-334.196,248.102,-1057.0,0.0058112,900.0,1400.0
1000000,1356.73,-4384.84,10102.7,-2520.7,87.5099,-2460.84,-5337.44,-324.03,-7493.04,2503.96,2575.66,-845.215,0.00529967,1000.0,1400.0
1100000,1391.74,-7050.45,10102.7,-2528.39,89.7683,-2483.08,-10190.7,-5990.61,-4970.09,521.831,-1497.81,529.429,0.00456478,1100.0,1400.0
1200000,1374.97,-4810.11,10102.7,-2520.89,88.6867,-2462.53,-9119.04,-6469.8,1158.51,-3995.38,-362.668,-1222.35,0.00482265,1200.0,1400.0
1300000,1350.07,-3571.12,10102.7,-2519.72,87.0809,-2455.16,-1140.69,-9110.56,-462.109,313.921,3521.53,-492.981,0.00449436,1300.0,1400.0
1400000,1500.83,-1369.49,10102.7,-2518.55,96.8049,-2430.38,-3044.76,-3288.19,2224.47,-2675.91,8311.76,-5496.25,0.00459897,1400.0,1400.0
1500000,1376.94,-3796.7,10102.7,-2526.36,88.8135,-2461.48,-4350.31,-1183.31,-5856.49,3035.98,-2463.78,1776.48,0.00495264,1500.0,1400.0
1600000,1309.82,-5707.99,10102.7,-2515.03,84.4846,-2466.54,-6976.99,-9497.68,-649.3,1771.35,5021.66,-4785.86,0.00574567,1600.0,1400.0
1700000,1445.26,-117.151,10102.7,-2514.12,93.2203,-2421.64,1852.24,-5846.22,3642.52,2227.67,637.107,-192.064,0.00537801,1700.0,1400.0
1800000,1402.62,-1442.85,10102.7,-2517.57,90.4699,-2436.2,-5125.42,1890.55,-1093.68,-1728.06,803.468,839.522,0.00523049,1800.0,1400.0
1900000,1396.72,-3973.63,10102.7,-2525.52,90.0897,-2460.48,-788.209,-3073.26,-8059.43,1442.6,-290.501,3507.35,0.00528327,1900.0,1400.0
2000000,1353.74,-2501.19,10102.7,-2524.01,87.3176,-2452.47,-423.677,-1536.94,-5542.96,-219.221,2346.99,-1828.82,0.00574359,2000.0,1400.0
2100000,1388.47,-4367.71,10102.7,-2525.16,89.5574,-2463.14,-2951.52,-1087.05,-9064.58,-470.96,2424.92,1535.04,0.00565719,2100.0,1400.0
2200000,1515.54,-3681.09,10102.7,-2523.28,97.7538,-2448.74,-4180.34,-361.798,-6501.15,-3236.51,199.412,1197.24,0.0062873,2200.0,1400.0
2300000,1394.43,-1522.75,10102.7,-2518.02,89.9421,-2437.68,199.021,-1385.46,-3381.82,1540.35,-1874.92,-1053.01,0.0066917,2300.0,1400.0
2400000,1463.76,-1512.25,10102.7,-2518.3,94.414,-2433.42,-2183.11,-1549.3,-804.347,1216.2,3104.88,-4415.27,0.00660496,2400.0,1400.0
2500000,1389.54,-2627.78,10102.7,-2521.72,89.6266,-2448.66,-3441.68,-2002.44,-2439.24,-6626.82,-4611.37,1904.35,0.00636336,2500.0,1400.0
2600000,1493.72,-367.541,10102.7,-2519.21,96.3459,-2425.18,-3585.77,36.8305,2446.31,1744.48,4209.48,-712.971,0.00649483,2600.0,1400.0
2700000,1413.09,-2982.54,10102.7,-2514.94,91.1455,-2442.6,-161.35,-4172.25,-4614.01,-1865.0,965.73,-487.039,0.00685142,2700.0,1400.0
2800000,1391.5,-4862.7,10102.7,-2526.72,89.7529,-2467.63,-4575.19,-3668.3,-6344.62,-1039.21,-2060.12,-3699.7,0.00643345,2800.0,1400.0
2900000,1562.87,-4703.55,10102.7,-2520.6,100.807,-2449.45,23.6808,-8302.59,-5831.73,-2506.01,-409.945,340.016,0.00641407,2900.0,1400.0
3000000,1444.24,-2825.19,10102.7,-2518.72,93.1544,-2443.38,-6180.75,167.201,-2462.02,-1492.06,-1949.67,-2473.82,0.00633668,3000.0,1400.0
3100000,1318.16,-4576.34,10102.7,-2524.27,85.0224,-2468.11,-6241.11,-4421.88,-3066.04,-3725.97,-293.483,-1724.17,0.00627788,3100.0,1400.0
3200000,1419.81,-6868.31,10102.7,-2523.64,91.5792,-2475.37,-7822.51,-3247.83,-9534.6,-2992.95,4949.79,2263.83,0.00634035,3200.0,1400.0
3300000,1426.13,-7123.32,10102.7,-2525.02,91.9869,-2477.95,-8080.73,-5865.86,-7423.37,2189.17,-2426.97,2764.31,0.00615629,3300.0,1400.0
3400000,1386.63,-1998.58,10102.7,-2516.51,89.439,-2439.68,-4731.67,-9044.32,7780.25,-3488.22,-604.061,-1002.46,0.00628272,3400.0,1400.0
3500000,1484.37,-2349.49,10102.7,-2520.16,95.743,-2439.23,-93.2769,-7915.5,960.318,1405.17,191.279,-4636.28,0.00607951,3500.0,1400.0
3600000,1400.19,-4661.64,10102.7,-2523.76,90.3131,-2462.84,-6689.76,-131.59,-7163.57,-456.3,-176.805,1338.91,0.00579134,3600.0,1400.0
3700000,1395.8,-2996.59,10102.7,-2522.35,90.0302,-2451.21,-4848.69,1815.88,-5956.97,4814.99,1950.61,-1112.05,0.0058049,3700.0,1400.0
3800000,1477.31,-3376.64,10102.7,-2522.41,95.2879,-2448.41,-1085.99,-1758.12,-7285.81,-2345.19,1226.79,3130.93,0.00566007,3800.0,1400.0
3900000,1361.04,-802.537,10102.7,-2514.85,87.7883,-2432.12,-619.68,-2606.03,818.101,-1382.56,4661.37,471.125,0.00565102,3900.0,1400.0
4000000,1375.27,-2690.1,10102.7,-2522.08,88.7061,-2450.33,-2837.47,-3462.32,-1770.51,-6994.78,1706.25,-1568.22,0.00608019,4000.0,1400.0
4100000,1363.89,-7364.06,10102.7,-2526.66,87.9719,-2485.12,-8750.35,-4564.0,-8777.85,-427.23,2532.02,-2649.51,0.0061707,4100.0,1400.0
4200000,1444.42,-8484.14,10102.7,-2531.97,93.1663,-2492.3,-9837.58,-8515.92,-7098.92,3083.24,-1412.65,-276.445,0.00598245,4200.0,1400.0
4300000,1383.72,-7158.61,10102.7,-2527.83,89.2511,-2483.72,-9968.31,-5336.72,-6170.81,1139.66,2624.45,-3866.01,0.00600036,4300.0,1400.0
4400000,1402.09,-2970.4,10102.7,-2519.0,90.4359,-2447.29,2022.56,-4373.13,-6560.64,-1957.68,-14.5748,-1846.97,0.00596225,4400.0,1400.0
4500000,1416.96,-2744.31,10102.7,-2519.87,91.3951,-2445.78,-5908.43,-3662.02,1337.53,-75.6357,-1951.71,527.918,0.00598624,4500.0,1400.0
4600000,1302.57,-4500.69,10102.7,-2523.99,84.0167,-2468.36,-2624.61,-7747.69,-3129.77,2456.72,-1127.71,165.846,0.00599321,4600.0,1400.0
4700000,1385.41,-3097.19,10102.7,-2517.01,89.36,-2447.18,-314.991,-4742.85,-4233.73,-104.59,2430.01,517.676,0.00590716,4700.0,1400.0
4800000,1396.22,-3085.8,10102.7,-2525.05,90.0571,-2454.45,-449.949,-7066.28,-1741.16,-399.837,-408.137,-192.84,0.00586863,4800.0,1400.0
4900000,1382.31,-3069.71,10102.7,-2526.79,89.1599,-2456.99,-9237.9,-235.679,264.449,1225.08,-3383.75,-1252.55,0.00580627,4900.0,1400.0
5000000,1486.51,-4445.6,10102.7,-2526.44,95.8813,-2458.6,-5561.41,-1811.11,-5964.29,-1122.37,799.881,244.828,0.0057668,5000.0,1400.0
5100000,1348.26,-2516.85,10102.7,-2524.69,86.964,-2453.59,-4584.77,-3102.1,136.328,2009.4,-1172.19,-4200.3,0.00565098,5100.0,1400.0
5200000,1386.94,-3940.07,10102.7,-2520.71,89.4585,-2456.1,-3452.79,-8576.58,209.151,-3978.37,88.2936,-2389.75,0.00561403,5200.0,1400.0
5300000,1446.83,-1248.75,10102.7,-2515.6,93.3215,-2430.15,-890.236,-706.557,-2149.47,1644.58,-1306.11,445.628,0.00553098,5300.0,1400.0
5400000,1409.58,-4985.48,10102.7,-2525.15,90.9191,-2465.67,-7199.8,-2054.88,-5701.75,-5.46486,4772.11,-2098.67,0.00544007,5400.0,1400.0
5500000,1360.25,-4784.34,10102.7,-2523.95,87.7372,-2466.38,-5398.1,-1723.77,-7231.15,-584.048,-189.846,-2077.62,0.00537601,5500.0,1400.0
5600000,1436.12,-2918.51,10102.7,-2521.22,92.6307,-2446.99,-1646.15,-70.0008,-7039.39,-293.356,-2762.73,1977.87,0.00539247,5600.0,1400.0
5700000,1376.15,-2138.35,10102.7,-2520.57,88.763,-2445.29,-4339.52,-1714.31,-361.21,-2663.64,1175.0,357.63,0.00543155,5700.0,1400.0
5800000,1336.92,-522.006,10102.7,-2519.76,86.2324,-2436.82,2563.0,2172.57,-6301.59,-1577.76,-5165.13,1279.61,0.00537588,5800.0,1400.0
5900000,1405.49,-4389.58,10102.7,-2523.27,90.6549,-2460.3,-4220.46,-2923.5,-6024.79,2642.64,-2987.6,1902.02,0.00537807,5900.0,1400.0
