TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1427.2,6335.86,10864.7,-2728.85,92.0557,-2593.83,4483.17,11970.4,2554.02,711.395,3745.3,-3252.56,0.00227147,0.0,1450.0
100000,1428.57,7994.61,10864.7,-2731.58,92.1436,-2585.22,4685.67,9610.09,9688.06,5576.58,-70.4269,-1215.73,0.00236816,100.0,1450.0
200000,1499.78,6537.86,10864.7,-2737.88,96.737,-2596.81,5729.99,8301.95,5581.64,3441.87,3663.02,-2386.8,0.00605028,200.0,1450.0
300000,1476.16,9797.51,10864.7,-2731.08,95.2135,-2569.43,12664.6,15984.5,743.511,1221.39,-775.046,2273.52,0.00574476,300.0,1450.0
400000,1456.28,9432.52,10864.7,-2725.96,93.9312,-2568.06,12428.0,11748.7,4120.88,2062.03,-34.3793,-3734.76,0.00989646,400.0,1450.0
500000,1393.53,7080.77,10864.7,-2736.32,89.8841,-2598.42,7393.58,4063.13,9785.61,611.145,-1621.5,-1417.69,0.00778386,500.0,1450.0
600000,1454.33,7008.96,10864.7,-2737.33,93.8055,-2596.0,5978.82,5167.01,9881.04,1148.98,4929.61,-552.998,0.00925162,600.0,1450.0
700000,1467.51,6928.93,10864.7,-2734.1,94.6556,-2592.45,6418.5,8827.93,5540.37,2733.64,-946.833,-1966.64,0.008153,700.0,1450.0
800000,1448.93,5430.83,10864.7,-2732.65,93.4575,-2602.37,2938.18,8064.16,5290.16,-48.9923,-1920.85,1844.43,0.00791811,800.0,1450.0
900000,1469.17,6663.56,10864.7,-2728.07,94.7627,-2588.12,9071.9,6928.48,3990.29,3397.03,-3043.18,-2460.76,0.00728429,900.0,1450.0
1000000,1439.94,4600.26,10864.7,-2734.62,92.8776,-2610.55,4861.66,10969.0,-2029.84,-1972.17,2036.5,2139.07,0.00612217,1000.0,1450.0
1100000,1481.96,6146.33,10864.7,-2737.54,95.5873,-2600.28,8171.42,7577.98,2689.59,-553.137,806.504,4065.4,0.00668499,1100.0,1450.0
1200000,1393.73,9215.31,10864.7,-2732.51,89.897,-2580.12,11513.6,5277.43,10854.8,191.278,-2283.32,1751.75,0.00779063,1200.0,1450.0
1300000,1392.22,6455.49,10864.7,-2733.06,89.7991,-2599.48,2462.82,10074.1,6829.59,3425.58,-3298.75,-2122.02,0.00731257,1300.0,1450.0
1400000,1505.84,8003.39,10864.7,-2731.99,97.1278,-2580.59,8967.16,9574.86,5468.15,-1099.99,-1626.6,-2562.49,0.00745794,1400.0,1450.0
1500000,1391.35,7816.56,10864.7,-2727.71,89.7429,-2584.96,2310.32,8818.43,12320.9,5191.94,-1707.55,517.571,0.00719446,1500.0,1450.0
1600000,1432.15,6198.76,10864.7,-2729.12,92.3746,-2594.71,5473.92,7435.92,5686.42,-1322.94,718.278,-1430.22,0.00671778,1600.0,1450.0
1700000,1400.7,8903.2,10864.7,-2732.7,90.3463,-2581.98,12648.4,9287.6,4773.61,1235.59,401.108,350.82,0.00661975,1700.0,1450.0
1800000,1450.66,6507.01,10864.7,-2729.42,93.569,-2591.72,11744.0,3343.75,4433.29,-628.078,673.573,1177.04,0.00712385,1800.0,1450.0
1900000,1472.4,7866.11,10864.7,-2727.02,94.9709,-2578.7,5170.34,8999.1,9428.91,2008.62,3996.53,87.5419,0.00712878,1900.0,1450.0
2000000,1458.2,7531.45,10864.7,-2735.33,94.0553,-2590.2,5102.48,7769.53,9722.35,1415.19,-589.626,431.025,0.00687508,2000.0,1450.0
2100000,1451.96,8187.12,10864.7,-2732.15,93.6529,-2582.98,10573.2,4789.3,9198.91,-274.834,-250.364,2024.04,0.00708156,2100.0,1450.0
2200000,1496.27,10444.5,10864.7,-2728.58,96.5107,-2561.24,17979.4,9496.68,3857.55,-3327.7,-585.997,-507.342,0.00720218,2200.0,1450.0
2300000,1495.6,7261.69,10864.7,-2735.46,96.4671,-2589.75,6340.62,5587.22,9857.21,2294.54,3151.71,2553.91,0.00715987,2300.0,1450.0
2400000,1418.3,6848.88,10864.7,-2733.49,91.4815,-2595.56,8001.22,7337.12,5208.31,-1315.95,-4497.74,897.718,0.00699119,2400.0,1450.0
2500000,1479.29,9186.93,10864.7,-2731.39,95.4151,-2573.67,8188.19,7323.89,12048.7,-485.873,3540.84,2320.73,0.00697821,2500.0,1450.0
2600000,1469.01,8474.84,10864.7,-2727.59,94.7526,-2575.36,10406.1,9263.37,5755.03,585.504,-700.259,324.693,0.00680495,2600.0,1450.0
2700000,1412.44,7603.01,10864.7,-2735.0,91.1037,-2592.34,7368.5,7125.57,8314.98,494.396,3057.64,-845.564,0.00679085,2700.0,1450.0
2800000,1411.35,8324.7,10864.7,-2726.62,91.0333,-2579.14,8355.2,9478.54,7140.37,1750.42,3554.81,2298.86,0.00669753,2800.0,1450.0
2900000,1511.16,7019.83,10864.7,-2727.56,97.4711,-2582.49,5864.97,9164.03,6030.5,1100.2,-1103.72,1898.52,0.0066597,2900.0,1450.0
3000000,1328.95,9709.53,10864.7,-2727.24,85.7182,-2575.68,7524.52,13353.4,8250.66,1965.32,-1251.54,-1640.91,0.00690003,3000.0,1450.0
3100000,1430.43,7296.65,10864.7,-2732.46,92.2638,-2590.72,5931.83,7045.23,8912.89,2187.39,106.863,5440.25,0.00697438,3100.0,1450.0
3200000,1444.92,7023.17,10864.7,-2737.44,93.1982,-2596.61,9123.17,6362.91,5583.42,1676.87,-126.52,507.297,0.00665087,3200.0,1450.0
3300000,1412.5,8863.36,10864.7,-2736.42,91.1072,-2585.21,6932.98,7516.7,12140.4,-2457.22,-806.228,-795.45,0.00656639,3300.0,1450.0
3400000,1379.3,9347.66,10864.7,-2727.77,88.9658,-2575.42,11939.4,6271.2,9832.43,-223.441,1444.28,1877.47,0.00645926,3400.0,1450.0
3500000,1466.17,9372.09,10864.7,-2731.54,94.5692,-2573.42,11272.5,11616.2,5227.61,-2791.42,-656.106,-1050.08,0.00640434,3500.0,1450.0
3600000,1340.93,5261.86,10864.7,-2738.85,86.4912,-2616.68,6349.32,3679.8,5756.47,2400.66,-3177.21,-1616.19,0.00625022,3600.0,1450.0
3700000,1392.69,7751.91,10864.7,-2730.46,89.8299,-2588.06,8093.94,8544.89,6616.9,1518.91,1209.86,-707.644,0.00631017,3700.0,1450.0
3800000,1383.41,5215.87,10864.7,-2737.65,89.2309,-2613.05,7324.72,8153.81,169.069,3076.18,1683.17,2924.82,0.00649077,3800.0,1450.0
3900000,1402.39,8652.36,10864.7,-2727.79,90.4553,-2578.66,14412.1,3596.96,7947.98,290.103,-1802.1,-1648.6,0.00671702,3900.0,1450.0
4000000,1452.67,7848.55,10864.7,-2732.75,93.6984,-2585.83,8044.86,12041.3,3459.51,2153.06,-489.092,1852.92,0.00674592,4000.0,1450.0
4100000,1354.66,6084.18,10864.7,-2730.42,87.3767,-2601.79,8652.33,2999.52,6600.7,-434.053,-3186.04,-1246.04,0.00700002,4100.0,1450.0
4200000,1547.75,4914.49,10864.7,-2737.73,99.8312,-2604.57,5412.27,8656.13,675.054,-2250.41,-3144.57,937.189,0.00698129,4200.0,1450.0
4300000,1551.5,9449.38,10864.7,-2730.88,100.073,-2566.73,4971.13,8138.66,15238.3,-1662.41,-115.96,-1098.96,0.00695494,4300.0,1450.0
4400000,1431.42,9028.67,10864.7,-2733.3,92.3276,-2579.75,6872.86,15865.7,4347.46,1884.13,-1103.07,270.814,0.00692653,4400.0,1450.0
4500000,1497.4,9252.65,10864.7,-2726.21,96.5838,-2566.88,10959.2,11294.6,5504.17,908.522,2131.0,1209.06,0.00699004,4500.0,1450.0
4600000,1552.81,7243.96,10864.7,-2732.27,100.157,-2582.99,9815.71,1721.26,10194.9,-2051.06,194.651,-2446.73,0.00672506,4600.0,1450.0
4700000,1414.14,6473.21,10864.7,-2737.16,91.2131,-2602.05,2567.31,7320.86,9531.46,-2113.23,2842.01,1789.93,0.00671425,4700.0,1450.0
4800000,1444.61,6388.85,10864.7,-2737.44,93.1786,-2600.93,5422.51,8824.3,4919.73,-2190.88,-1164.08,-2483.52,0.00664483,4800.0,1450.0
4900000,1479.59,5278.06,10864.7,-2736.02,95.4349,-2604.79,7004.75,4903.67,3925.74,-2831.39,-1982.51,-809.309,0.00648857,4900.0,1450.0
5000000,1454.13,7157.93,10864.7,-2734.01,93.7924,-2591.68,8113.66,5514.96,7845.18,-2285.85,1402.93,-2110.88,0.00633353,5000.0,1450.0
5100000,1341.49,8542.85,10864.7,-2735.89,86.527,-2591.43,7688.9,14898.2,3041.47,-2052.16,3291.56,-338.7,0.00643269,5100.0,1450.0
