TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1691.65,623.316,10146.3,-2499.26,109.113,-2386.2,2034.1,421.662,-585.813,-2004.64,371.552,3089.33,0.00101702,0.0,1650.0
100000,1752.73,3974.73,10146.3,-2496.9,113.053,-2358.68,1355.67,4535.1,6033.42,-936.366,-1534.37,2295.84,-0.00545256,100.0,1650.0
200000,1571.6,-755.853,10146.3,-2499.45,101.37,-2402.87,-2466.87,-862.005,1061.32,388.657,-1970.14,-1673.01,0.0173495,200.0,1650.0
300000,1590.08,-2397.71,10146.3,-2505.0,102.561,-2417.62,-849.515,-7696.01,1352.39,4689.59,-3606.41,-3306.93,0.0094495,300.0,1650.0
400000,1609.83,1144.1,10146.3,-2499.68,103.835,-2388.6,-1375.62,-66.3788,4874.31,560.936,-1945.16,407.517,0.00641424,400.0,1650.0
500000,1609.05,1420.66,10146.3,-2492.19,103.785,-2379.41,-1601.69,5038.5,825.16,2244.55,-2670.25,903.859,0.00602344,500.0,1650.0
600000,1737.69,5896.64,10146.3,-2494.68,112.082,-2345.26,9339.88,2174.73,6175.32,7787.41,2047.64,439.542,0.00464801,600.0,1650.0
700000,1700.19,3820.49,10146.3,-2493.0,109.663,-2359.14,2501.66,4977.69,3982.12,126.475,2839.46,-644.861,0.00476061,700.0,1650.0
800000,1683.3,6400.0,10146.3,-2491.87,108.574,-2342.76,11963.0,1199.64,6037.32,-1867.67,-2053.54,9443.18,0.00429246,800.0,1650.0
900000,1615.87,5609.68,10146.3,-2492.42,104.225,-2352.67,702.479,10328.8,5797.78,-3328.22,4428.88,1002.96,0.00402127,900.0,1650.0
1000000,1660.46,332.4,10146.3,-2502.33,107.101,-2393.13,-2008.23,-1628.37,4633.8,1697.59,-1519.31,1542.62,0.00370306,1000.0,1650.0
1100000,1682.72,6336.22,10146.3,-2488.39,108.537,-2339.73,8636.1,8148.3,2224.27,2044.82,428.557,-2118.27,0.00370108,1100.0,1650.0
1200000,1570.41,808.655,10146.3,-2498.53,101.293,-2392.11,1583.18,21.0556,821.723,2472.97,-3612.55,-1482.41,0.00320291,1200.0,1650.0
1300000,1705.74,1546.58,10146.3,-2503.18,110.021,-2383.37,-2084.41,2416.6,4307.54,383.051,-2200.12,-1439.64,0.00333337,1300.0,1650.0
1400000,1671.08,4043.88,10146.3,-2498.31,107.786,-2364.92,4740.96,7149.55,241.117,7218.32,-2436.45,5308.66,0.00344742,1400.0,1650.0
1500000,1620.53,3269.66,10146.3,-2498.33,104.525,-2373.1,-1597.92,4815.46,6591.42,638.842,970.801,579.891,0.00336865,1500.0,1650.0
1600000,1559.33,-3973.54,10146.3,-2505.16,100.578,-2429.75,26.5136,-8143.89,-3803.25,-369.412,-2115.61,-579.749,0.00324708,1600.0,1650.0
1700000,1690.12,6893.29,10146.3,-2489.28,109.014,-2336.61,2583.59,4286.72,13809.6,-164.565,-600.936,-564.605,0.00345898,1700.0,1650.0
1800000,1557.35,1636.03,10146.3,-2493.78,100.45,-2382.97,-1552.52,-648.572,7109.19,5281.38,3058.93,-2446.35,0.00302629,1800.0,1650.0
1900000,1628.64,6145.89,10146.3,-2483.27,105.049,-2339.3,5424.45,2591.22,10422.0,3477.61,1789.38,-2067.24,0.00300726,1900.0,1650.0
2000000,1601.89,4527.93,10146.3,-2497.32,103.323,-2365.32,3662.04,4650.14,5271.62,1407.56,-1743.57,1664.74,0.00354835,2000.0,1650.0
2100000,1786.16,4670.54,10146.3,-2491.65,115.209,-2346.86,3266.51,4096.73,6648.37,1062.82,-3261.43,-3406.8,0.00356313,2100.0,1650.0
2200000,1611.99,1958.78,10146.3,-2495.84,103.975,-2379.46,2603.37,2275.47,997.484,-2819.29,460.936,2725.22,0.0035241,2200.0,1650.0
2300000,1599.07,2478.89,10146.3,-2491.09,103.142,-2372.25,1898.4,3596.22,1942.05,-267.657,-2317.72,-2248.76,0.00342549,2300.0,1650.0
2400000,1655.65,2024.66,10146.3,-2497.26,106.791,-2377.65,2777.01,-3095.02,6392.0,-589.169,-4608.75,4903.6,0.00329185,2400.0,1650.0
2500000,1740.57,7220.86,10146.3,-2489.08,112.268,-2331.09,11168.6,8862.93,1631.05,-3178.48,3383.52,-4200.23,0.00314055,2500.0,1650.0
2600000,1628.13,1548.67,10146.3,-2492.57,105.016,-2377.75,1743.95,2321.77,580.294,-581.668,1265.3,2437.6,0.00311693,2600.0,1650.0
2700000,1714.15,8121.9,10146.3,-2486.07,110.564,-2324.07,9767.59,7094.22,7503.88,1076.2,-1503.3,3393.7,0.00292301,2700.0,1650.0
2800000,1634.62,3897.49,10146.3,-2487.22,105.434,-2357.1,5657.0,1270.21,4765.27,168.245,2246.9,2036.44,0.0027867,2800.0,1650.0
2900000,1711.59,260.299,10146.3,-2499.55,110.399,-2387.5,-1603.01,1624.37,759.537,1624.27,1142.47,-3964.66,0.0027494,2900.0,1650.0
3000000,1646.01,2792.21,10146.3,-2493.41,106.169,-2369.56,-335.524,8245.65,466.516,-241.379,436.583,2017.63,0.0026965,3000.0,1650.0
3100000,1678.81,2627.45,10146.3,-2498.62,108.285,-2373.69,2033.19,526.251,5322.92,2289.63,3898.33,1153.39,0.00255815,3100.0,1650.0
3200000,1646.52,3454.41,10146.3,-2498.55,106.202,-2370.47,8462.35,2556.3,-655.412,478.082,-3918.74,311.234,0.00276578,3200.0,1650.0
3300000,1673.01,1683.82,10146.3,-2504.34,107.91,-2385.77,2048.37,2137.57,865.519,-3656.87,-982.6,-2697.45,0.00273464,3300.0,1650.0
3400000,1605.88,2112.29,10146.3,-2495.19,103.581,-2378.24,-1271.47,7258.19,350.141,2521.79,746.984,-1205.11,0.00278301,3400.0,1650.0
3500000,1720.87,2152.48,10146.3,-2502.43,110.997,-2377.8,7774.93,-1761.24,443.746,1758.43,4702.61,-976.322,0.0028105,3500.0,1650.0
3600000,1704.53,5619.27,10146.3,-2490.28,109.943,-2344.75,8640.47,5161.47,3055.86,880.022,633.367,-5401.21,0.0027803,3600.0,1650.0
3700000,1674.97,1867.29,10146.3,-2492.55,108.037,-2372.69,4571.74,2387.4,-1357.28,-3832.47,-137.533,4144.8,0.0026947,3700.0,1650.0
3800000,1630.11,4330.29,10146.3,-2497.38,105.143,-2364.82,2587.12,4193.68,6210.06,-2184.24,2015.17,3056.27,0.00285389,3800.0,1650.0
3900000,1770.37,3134.8,10146.3,-2498.65,114.19,-2364.61,7162.79,-2047.73,4289.34,-3940.74,-3625.96,-1144.21,0.00287944,3900.0,1650.0
4000000,1646.15,6878.68,10146.3,-2489.49,106.178,-2339.75,9804.37,3315.97,7515.7,-2731.05,5035.43,5158.09,0.00290734,4000.0,1650.0
4100000,1676.35,2705.05,10146.3,-2494.47,108.126,-2369.22,6888.67,686.285,540.18,290.079,1448.16,2955.46,0.00290575,4100.0,1650.0
4200000,1662.26,5135.07,10146.3,-2499.82,107.217,-2360.08,5640.26,2020.06,7744.88,-2312.82,-4811.6,826.289,0.00309664,4200.0,1650.0
4300000,1623.3,3214.32,10146.3,-2497.44,104.704,-2372.38,3867.45,-610.45,6385.95,-2641.64,-2119.2,5735.11,0.00303546,4300.0,1650.0
4400000,1625.41,5788.86,10146.3,-2490.79,104.84,-2349.29,6429.72,6862.47,4074.39,862.904,140.089,1095.39,0.00298045,4400.0,1650.0
4500000,1669.16,1071.58,10146.3,-2500.06,107.662,-2385.61,4455.93,-3673.05,2431.86,1377.31,-2996.98,2389.02,0.00285537,4500.0,1650.0
4600000,1745.59,4861.58,10146.3,-2492.41,112.592,-2349.03,4123.16,3909.89,6551.69,4001.83,-3919.39,-1698.02,0.00283926,4600.0,1650.0
4700000,1664.42,537.009,10146.3,-2499.11,107.357,-2388.36,44.5641,-2072.66,3639.13,3450.06,-1359.67,90.5487,0.00276554,4700.0,1650.0
4800000,1638.97,3181.5,10146.3,-2493.25,105.715,-2367.39,5437.3,-2845.1,6952.3,5679.04,-6195.71,6798.01,0.00320193,4800.0,1650.0
4900000,1737.2,3362.07,10146.3,-2494.54,112.051,-2361.2,519.517,4602.48,4964.21,1398.34,-5881.33,2683.28,0.00346976,4900.0,1650.0
5000000,1624.16,3643.53,10146.3,-2495.93,104.76,-2368.09,4094.47,4805.93,2030.19,3578.74,1148.78,2203.57,0.00341504,5000.0,1650.0
5100000,1630.11,4354.33,10146.3,-2493.85,105.143,-2361.14,6764.2,1219.15,5079.62,-1556.06,-3528.65,-5907.5,0.00344638,5100.0,1650.0
5200000,1571.87,482.871,10146.3,-2498.55,101.387,-2394.11,1553.45,1330.2,-1435.03,-1592.26,1130.37,1730.58,0.00339457,5200.0,1650.0
5300000,1654.95,3257.73,10146.3,-2495.2,106.746,-2367.83,6342.6,1041.57,2389.03,-2768.63,-535.936,-1786.49,0.00347836,5300.0,1650.0
5400000,1563.75,167.131,10146.3,-2493.71,100.863,-2391.79,1473.46,5344.73,-6316.8,1062.98,2789.08,7341.05,0.00361204,5400.0,1650.0
5500000,1612.97,2783.57,10146.3,-2495.41,104.038,-2373.75,3630.83,5792.81,-1072.93,-3949.15,873.081,-1319.84,0.00375377,5500.0,1650.0
5600000,1684.39,4714.5,10146.3,-2491.13,108.645,-2352.63,5488.08,2625.4,6030.02,933.974,-1364.79,4214.05,0.00366665,5600.0,1650.0
5700000,1613.4,5550.95,10146.3,-2490.81,104.066,-2351.59,9776.59,2423.06,4453.21,-1332.32,-2478.76,-4255.6,0.00364376,5700.0,1650.0
5800000,1579.54,3121.36,10146.3,-2493.22,101.881,-2371.57,4262.67,583.782,4517.64,-4244.84,479.416,-8959.42,0.00378982,5800.0,1650.0
5900000,1746.83,3418.27,10146.3,-2492.49,112.672,-2358.17,1743.93,7009.95,1500.93,3441.87,3206.19,162.854,0.0039166,5900.0,1650.0
6000000,1607.82,2124.26,10146.3,-2493.2,103.706,-2376.04,310.182,-754.88,6817.46,977.551,-650.25,45.0729,0.00400882,6000.0,1650.0
6100000,1568.09,3005.69,10146.3,-2494.53,101.143,-2374.35,4082.51,2111.5,2823.06,-1308.46,-4466.9,-1590.03,0.00394943,6100.0,1650.0
6200000,1625.89,145.364,10146.3,-2500.74,104.871,-2394.95,4491.58,-128.581,-3926.91,-2347.85,-4012.8,-882.438,0.00389479,6200.0,1650.0
6300000,1655.28,5835.76,10146.3,-2490.33,106.767,-2346.61,1544.31,10485.4,5477.57,843.311,-1593.27,1270.06,0.00390708,6300.0,1650.0
6400000,1628.39,1742.76,10146.3,-2499.41,105.033,-2383.34,2705.21,1104.9,1418.17,1513.47,1156.13,445.368,0.00383161,6400.0,1650.0
6500000,1559.87,1696.52,10146.3,-2496.53,100.613,-2385.17,-4063.05,4752.16,4400.45,3790.51,-2655.28,3392.18,0.0038259,6500.0,1650.0
6600000,1693.7,4353.43,10146.3,-2492.19,109.245,-2355.37,4991.81,3708.96,4359.53,-54.058,-3226.13,2858.33,0.00388128,6600.0,1650.0
6700000,1542.55,3908.37,10146.3,-2494.53,99.4956,-2370.28,4442.29,9973.79,-2690.98,1760.95,183.559,1492.61,0.00384543,6700.0,1650.0
6800000,1667.8,3444.98,10146.3,-2491.59,107.575,-2362.2,917.792,1990.6,7426.56,3824.12,1048.6,-5066.83,0.00376222,6800.0,1650.0
6900000,1695.06,1028.05,10146.3,-2494.39,109.333,-2378.55,2212.82,-642.703,1514.04,1525.27,2911.44,-1464.77,0.00377075,6900.0,1650.0
7000000,1751.13,2469.53,10146.3,-2504.65,112.95,-2376.06,9958.74,-2173.06,-377.095,-3864.49,-4254.09,669.925,0.0038033,7000.0,1650.0
7100000,1646.94,-1922.47,10146.3,-2503.09,106.229,-2409.03,-2267.41,633.277,-4133.28,3726.7,-3799.69,-3349.49,0.00381141,7100.0,1650.0
7200000,1660.34,5881.27,10146.3,-2497.77,107.094,-2353.43,3816.65,8557.23,5269.92,1433.32,-7130.34,-710.161,0.00382784,7200.0,1650.0
7300000,1639.87,4262.2,10146.3,-2491.31,105.773,-2358.55,106.347,5539.41,7140.83,1496.25,-3384.59,-1287.74,0.00376898,7300.0,1650.0
7400000,1580.34,3865.09,10146.3,-2487.99,101.933,-2361.58,5977.41,1994.98,3622.87,-1370.12,278.654,2474.09,0.00376816,7400.0,1650.0
