TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1057.96,2090.31,9172.76,-2386.91,68.2391,-2306.71,641.378,6998.06,-1368.5,-1370.18,-1800.88,-1604.39,0.000811453,0.0,1050.0
100000,1023.01,-1340.68,9172.76,-2394.01,65.9848,-2335.71,1603.99,-1629.46,-3996.56,903.38,-3067.39,-738.593,0.00487582,100.0,1050.0
200000,1063.26,-1160.55,9172.76,-2388.75,68.5809,-2326.81,-1999.97,2568.09,-4049.78,7381.39,-3087.35,-832.38,0.00622968,200.0,1050.0
300000,1078.37,678.143,9172.76,-2387.24,69.556,-2313.8,2270.64,1048.61,-1284.82,1005.61,-4575.19,1652.51,0.012198,300.0,1050.0
400000,1005.44,-1010.51,9172.76,-2393.53,64.8514,-2334.47,-2120.91,-1060.46,149.847,2456.58,659.257,-547.635,0.0134095,400.0,1050.0
500000,1063.8,-2576.14,9172.76,-2392.62,68.6162,-2338.76,-3861.73,483.294,-4350.0,183.785,1027.3,1137.29,0.0164676,500.0,1050.0
600000,1041.59,684.809,9172.76,-2388.1,67.1833,-2317.0,692.137,36.3567,1325.93,-1406.0,-1489.48,-1683.6,0.0173635,600.0,1050.0
700000,1026.9,-1180.34,9172.76,-2390.67,66.2356,-2331.19,-6387.48,3158.99,-312.525,2473.82,1856.95,-1458.67,0.0164513,700.0,1050.0
800000,1015.99,1791.91,9172.76,-2386.92,65.5321,-2311.13,4855.57,1724.94,-1204.77,-3263.06,254.042,824.311,0.0138549,800.0,1050.0
900000,1018.59,2688.79,9172.76,-2385.08,65.6997,-2303.99,4214.22,-601.061,4453.21,-128.523,-1203.68,-2657.26,0.0133043,900.0,1050.0
1000000,1092.36,-1858.97,9172.76,-2391.92,70.4583,-2332.1,-2688.59,-857.519,-2030.79,2825.23,-589.01,-3872.37,0.0119855,1000.0,1050.0
1100000,1024.71,624.06,9172.76,-2384.09,66.0943,-2314.43,-2740.22,5654.52,-1042.11,-1363.48,1997.27,-2180.19,0.0122569,1100.0,1050.0
1200000,1018.21,-870.045,9172.76,-2391.92,65.6752,-2331.23,-1232.47,-1427.74,50.0732,-662.059,376.785,-4458.19,0.0135505,1200.0,1050.0
1300000,1046.29,-581.183,9172.76,-2388.58,67.4867,-2324.42,88.5098,-938.047,-894.012,1899.38,-905.748,3112.92,0.0118626,1300.0,1050.0
1400000,1084.14,-686.838,9172.76,-2392.86,69.9277,-2326.86,-1198.29,911.346,-1773.57,-1491.04,503.537,2422.37,0.0134455,1400.0,1050.0
1500000,1021.64,-711.867,9172.76,-2389.49,65.8969,-2327.66,-6353.11,634.691,3582.82,1785.01,1080.96,-4125.79,0.0120298,1500.0,1050.0
1600000,985.025,-260.876,9172.76,-2388.19,63.5349,-2326.15,-3517.64,1265.98,1469.04,-177.624,502.745,-858.6,0.0125271,1600.0,1050.0
1700000,1026.55,1581.52,9172.76,-2387.72,66.2133,-2312.45,2223.48,-255.472,2776.56,-1246.06,4020.89,2759.44,0.0131122,1700.0,1050.0
1800000,1103.38,-3003.39,9172.76,-2394.23,71.1688,-2340.25,-8077.18,-3158.88,2225.89,-189.676,-2317.71,-343.668,0.0140835,1800.0,1050.0
1900000,1103.46,3247.22,9172.76,-2385.8,71.1738,-2296.03,4852.57,3459.53,1429.55,-315.971,-9244.39,1680.04,0.0132582,1900.0,1050.0
2000000,1068.5,1202.74,9172.76,-2391.57,68.9193,-2315.76,1375.64,2740.71,-508.146,-2575.3,1719.58,230.98,0.0134293,2000.0,1050.0
2100000,952.507,1524.06,9172.76,-2383.73,61.4375,-2313.56,5973.01,1050.48,-2451.31,386.719,-1096.55,-1762.03,0.0129646,2100.0,1050.0
2200000,1037.39,-965.808,9172.76,-2387.01,66.9122,-2325.63,614.041,-2971.19,-540.276,579.787,911.035,-1066.01,0.0122282,2200.0,1050.0
2300000,1023.55,-973.432,9172.76,-2391.4,66.0195,-2330.96,-1912.77,1267.99,-2275.51,211.18,-1799.89,-985.038,0.0115642,2300.0,1050.0
2400000,1078.65,884.805,9172.76,-2386.26,69.5736,-2311.62,309.395,-368.958,2713.98,3059.9,1604.6,-686.502,0.0115988,2400.0,1050.0
2500000,1079.69,2279.77,9172.76,-2383.43,69.6409,-2300.73,2705.32,3077.66,1056.34,3550.2,-2555.34,-18.4289,0.0118298,2500.0,1050.0
2600000,1071.37,-1341.29,9172.76,-2393.85,69.1042,-2332.42,-769.787,4453.17,-7707.26,1479.25,-1665.92,-1108.85,0.0120123,2600.0,1050.0
2700000,1022.6,-860.702,9172.76,-2390.13,65.9587,-2329.1,-730.669,552.297,-2403.73,2690.95,538.318,2691.32,0.0123294,2700.0,1050.0
2800000,1056.45,859.655,9172.76,-2387.51,68.1416,-2314.45,1667.22,-696.309,1608.05,3695.91,1571.73,1314.56,0.0121892,2800.0,1050.0
2900000,1098.36,1675.16,9172.76,-2390.28,70.8452,-2309.84,3947.66,-2839.7,3917.52,644.351,3768.65,-653.489,0.0117372,2900.0,1050.0
3000000,1046.92,-61.5207,9172.76,-2388.35,67.5275,-2321.18,-2342.72,480.898,1677.26,-2473.37,-605.993,-1875.14,0.0149051,3000.0,1050.0
3100000,1018.25,-646.626,9172.76,-2389.22,65.6777,-2327.25,872.521,-2205.49,-606.909,-3630.85,1567.94,-75.1101,0.0153077,3100.0,1050.0
3200000,1019.0,1668.07,9172.76,-2387.13,65.7262,-2311.86,769.271,1417.01,2817.92,-1782.82,-187.882,-1707.27,0.0149243,3200.0,1050.0
3300000,1066.62,1575.11,9172.76,-2387.76,68.7976,-2309.94,2288.8,99.0569,2337.47,-3183.21,-4050.9,-2475.19,0.0158085,3300.0,1050.0
3400000,1060.26,760.406,9172.76,-2390.65,68.3877,-2317.91,2973.07,-1355.14,663.289,-3875.42,-684.014,846.667,0.0161236,3400.0,1050.0
3500000,1027.99,244.415,9172.76,-2386.87,66.3062,-2319.16,-161.317,5217.76,-4323.2,-1956.16,-240.71,2430.71,0.0166224,3500.0,1050.0
3600000,1079.0,245.492,9172.76,-2387.56,69.5963,-2316.56,332.002,863.784,-459.311,-849.17,-1862.1,631.91,0.0164784,3600.0,1050.0
3700000,1073.39,1150.56,9172.76,-2384.41,69.2347,-2308.59,-2202.21,1116.3,4537.57,-747.941,2740.37,147.999,0.0160198,3700.0,1050.0
3800000,1032.78,969.467,9172.76,-2386.06,66.6152,-2313.89,3553.12,-377.392,-267.328,-2517.93,-3274.23,-2944.51,0.0155931,3800.0,1050.0
3900000,1041.87,-421.532,9172.76,-2389.59,67.2012,-2324.8,3699.82,-2411.97,-2552.45,2004.08,1947.42,129.904,0.0153454,3900.0,1050.0
4000000,1121.23,3743.54,9172.76,-2389.23,72.3203,-2295.48,1364.96,2685.99,7179.66,1098.97,399.173,-1193.48,0.0152172,4000.0,1050.0
4100000,1020.88,21.9249,9172.76,-2388.78,65.8475,-2322.8,-109.725,-134.241,309.741,98.2237,428.188,-843.559,0.0152431,4100.0,1050.0
4200000,1032.19,623.176,9172.76,-2388.54,66.5769,-2318.39,1078.23,2186.3,-1395.0,408.348,1734.96,660.134,0.0149039,4200.0,1050.0
4300000,1046.46,-1360.2,9172.76,-2392.64,67.4973,-2332.93,2027.36,-1276.17,-4831.8,4799.91,-1088.73,2366.71,0.0148251,4300.0,1050.0
4400000,974.72,-1736.55,9172.76,-2389.74,62.8702,-2336.81,-3460.45,-130.862,-1618.34,-6091.72,-353.07,-5512.71,0.0144958,4400.0,1050.0
4500000,1076.36,2269.36,9172.76,-2387.81,69.4263,-2305.39,-1547.74,3190.85,5164.97,-1492.98,-1409.96,-1923.61,0.0150083,4500.0,1050.0
4600000,993.159,-3222.32,9172.76,-2390.74,64.0596,-2345.13,-1831.07,-8555.09,719.197,140.566,1448.97,-2001.03,0.015546,4600.0,1050.0
