TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1595.3,-1882.81,6219.55,-2126.37,102.898,-2030.79,-8222.65,4066.5,-1492.29,-2790.25,677.602,1321.29,0.000468801,0.0,1600.0
100000,1608.63,757.203,6219.55,-2122.55,103.758,-2015.85,-3453.14,-2350.71,8075.45,-4361.38,-1917.04,4900.49,-0.00960455,100.0,1600.0
200000,1528.28,6301.88,6219.55,-2117.25,98.5752,-1994.21,17181.9,-2949.88,4673.59,-1393.47,-1649.16,-678.648,5.737e-05,200.0,1600.0
300000,1558.66,-4954.23,6219.55,-2127.9,100.535,-2046.6,-5247.4,-1424.89,-8190.4,5703.42,-1335.63,4099.86,0.000794926,300.0,1600.0
400000,1577.8,422.954,6219.55,-2121.75,101.77,-2018.34,5794.8,7098.6,-11624.5,5258.28,6467.72,-1428.08,0.00193517,400.0,1600.0
500000,1639.24,-6624.69,6219.55,-2128.99,105.733,-2048.98,-9340.9,-8279.82,-2253.34,-991.195,2161.36,-6276.33,0.000925842,500.0,1600.0
600000,1693.08,-7172.78,6219.55,-2129.49,109.205,-2048.13,168.085,-5846.18,-15840.2,697.942,5553.43,-32.3568,0.000752736,600.0,1600.0
700000,1600.72,-7619.37,6219.55,-2130.63,103.247,-2056.96,-11470.2,-4516.16,-6871.71,-177.695,373.512,-5256.87,0.000792868,700.0,1600.0
800000,1637.71,-2860.76,6219.55,-2130.82,105.634,-2036.3,-5666.53,1289.18,-4204.94,3981.53,-1796.26,-1528.57,0.00146737,800.0,1600.0
900000,1674.22,-4917.08,6219.55,-2130.43,107.988,-2041.53,-6546.79,-4327.8,-3876.65,1033.59,-166.435,-4157.31,0.00201899,900.0,1600.0
1000000,1558.5,-3170.79,6219.55,-2128.07,100.525,-2039.86,-1285.11,-1889.53,-6337.73,-8508.26,-3199.98,-3270.91,0.00181452,1000.0,1600.0
1100000,1665.84,-5350.58,6219.55,-2128.49,107.448,-2041.82,-10137.1,-4056.19,-1858.46,3746.52,6198.68,2243.24,0.00243541,1100.0,1600.0
1200000,1751.39,5871.95,6219.55,-2122.72,112.966,-1986.96,12331.7,-2328.58,7612.74,5019.06,-713.027,157.614,0.00223173,1200.0,1600.0
1300000,1502.02,-5818.28,6219.55,-2127.64,96.8813,-2053.35,-5067.3,-5040.03,-7347.5,487.032,-3805.0,-8455.88,0.00238178,1300.0,1600.0
1400000,1579.77,-5857.86,6219.55,-2123.91,101.897,-2044.75,-10255.7,-5000.7,-2317.22,-4301.14,-3136.34,3399.18,0.00255946,1400.0,1600.0
1500000,1589.26,-4734.14,6219.55,-2127.21,102.509,-2043.08,-5274.74,-257.966,-8669.72,-497.623,-4436.36,-458.933,0.00249067,1500.0,1600.0
1600000,1610.18,-2576.24,6219.55,-2125.85,103.858,-2032.0,944.06,-3239.44,-5433.33,5022.05,-6072.97,2280.61,0.00230429,1600.0,1600.0
1700000,1581.62,1471.49,6219.55,-2120.59,102.015,-2012.86,7830.78,-927.01,-2489.29,-2241.59,-5144.52,300.586,0.00230552,1700.0,1600.0
1800000,1480.67,-9404.35,6219.55,-2124.8,95.5042,-2065.81,-4473.61,-10501.5,-13237.9,7436.64,-155.214,-983.359,0.00238609,1800.0,1600.0
