TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,674.929,-845.467,5701.7,-2233.7,43.5335,-2193.18,217.577,-908.235,-1845.74,-1915.12,-4639.3,4862.85,0.00480209,0.0,700.0
100000,717.587,2359.66,5701.7,-2228.46,46.285,-2173.78,-2449.55,9663.86,-135.326,4001.25,3347.04,1560.2,0.319075,100.0,700.0
200000,700.18,4045.65,5701.7,-2230.91,45.1622,-2171.35,1895.59,5074.09,5167.28,2199.75,-1867.76,-441.592,0.165068,200.0,700.0
300000,716.563,1258.95,5701.7,-2230.29,46.2189,-2179.59,-3357.88,1033.89,6100.84,-5974.72,4580.77,288.794,0.353706,300.0,700.0
400000,683.518,7240.98,5701.7,-2230.26,44.0875,-2160.41,5638.1,6613.05,9471.79,-3315.68,2528.05,1984.07,0.235872,400.0,700.0
500000,688.894,5055.84,5701.7,-2228.99,44.4342,-2166.56,4597.46,8138.53,2431.55,3578.37,-197.769,2452.5,0.180005,500.0,700.0
600000,680.408,-63.6408,5701.7,-2229.67,43.8869,-2186.01,484.588,4436.29,-5111.8,-69.9647,-1438.91,5949.39,0.142808,600.0,700.0
700000,704.58,1192.68,5701.7,-2229.29,45.446,-2179.6,-3021.93,1961.25,4638.73,-204.353,3500.86,953.615,0.129194,700.0,700.0
800000,713.238,8154.25,5701.7,-2228.56,46.0044,-2153.53,13927.8,4748.44,5786.55,-1299.29,-2097.42,78.4599,0.121511,800.0,700.0
900000,652.406,2342.19,5701.7,-2232.87,42.0807,-2182.46,-1132.04,5811.73,2346.89,232.593,-3514.25,-2799.01,0.110884,900.0,700.0
1000000,730.102,6272.33,5701.7,-2228.84,47.0922,-2159.43,5995.09,7953.44,4868.46,-5016.81,1038.82,-1025.58,0.0958771,1000.0,700.0
1100000,679.769,-3037.29,5701.7,-2235.64,43.8456,-2202.6,-6650.38,-5042.14,2580.66,4244.5,4162.3,3281.39,0.103643,1100.0,700.0
1200000,688.466,-434.461,5701.7,-2234.41,44.4066,-2191.55,4035.02,-5358.05,19.6463,52.3766,67.4703,-7684.33,0.112088,1200.0,700.0
1300000,650.573,-910.308,5701.7,-2231.91,41.9625,-2193.18,-218.242,1025.16,-3537.84,-987.161,3810.23,-2130.75,0.104693,1300.0,700.0
1400000,665.056,1794.38,5701.7,-2233.02,42.8967,-2183.74,-1833.45,603.618,6612.96,3021.74,-7515.71,-3537.74,0.111741,1400.0,700.0
1500000,765.724,626.54,5701.7,-2233.25,49.3898,-2181.63,-549.035,-1375.42,3804.07,-687.256,-261.065,-3858.63,0.133117,1500.0,700.0
1600000,696.78,290.338,5701.7,-2233.1,44.9429,-2187.12,5189.18,-5259.59,941.422,-1571.79,612.203,-5123.19,0.128473,1600.0,700.0
1700000,694.182,4696.2,5701.7,-2231.57,44.7753,-2170.08,-1615.05,3121.19,12582.5,-496.465,2409.41,-4919.55,0.1222,1700.0,700.0
1800000,699.431,2604.88,5701.7,-2234.49,45.1138,-2180.11,2997.88,4684.97,131.776,-152.065,-1558.82,7771.51,0.12068,1800.0,700.0
1900000,706.167,2095.0,5701.7,-2231.97,45.5483,-2178.97,2626.8,-108.232,3766.44,-4427.92,-5846.52,-3905.01,0.116242,1900.0,700.0
2000000,721.81,6649.56,5701.7,-2229.28,46.5573,-2159.06,12366.1,7200.62,381.981,683.6,-3190.94,-1225.51,0.120564,2000.0,700.0
2100000,678.899,3741.73,5701.7,-2230.85,43.7896,-2173.75,9225.52,2526.21,-526.533,-521.811,-2369.56,1740.8,0.116214,2100.0,700.0
2200000,687.423,3664.92,5701.7,-2232.77,44.3393,-2175.39,2484.24,3104.88,5405.63,-1200.66,6849.45,1888.12,0.119696,2200.0,700.0
2300000,726.79,6568.03,5701.7,-2232.73,46.8785,-2162.48,13217.2,1430.29,5056.58,418.02,644.448,669.828,0.114503,2300.0,700.0
2400000,714.19,4455.35,5701.7,-2228.58,46.0658,-2166.65,-2682.51,6399.49,9649.07,1263.35,5825.27,-1207.86,0.112079,2400.0,700.0
2500000,709.734,2700.21,5701.7,-2231.43,45.7784,-2176.05,-1087.86,6035.01,3153.49,4507.84,-1935.27,1412.79,0.107368,2500.0,700.0
2600000,728.108,1301.71,5701.7,-2231.58,46.9636,-2179.98,4326.75,-5039.93,4618.31,2372.01,3348.21,-474.039,0.104202,2600.0,700.0
2700000,724.059,6684.8,5701.7,-2227.41,46.7024,-2156.92,10217.6,6165.07,3671.72,-2936.32,1054.85,3506.46,0.104999,2700.0,700.0
2800000,693.012,2846.12,5701.7,-2229.02,44.6998,-2174.19,3703.19,4245.54,589.618,1344.89,1733.38,3241.01,0.103749,2800.0,700.0
2900000,723.485,4156.56,5701.7,-2230.21,46.6654,-2168.75,4912.91,421.041,7135.71,2796.13,-619.061,1912.16,0.103857,2900.0,700.0
3000000,714.422,6763.14,5701.7,-2231.45,46.0808,-2161.3,2188.46,6857.78,11243.2,2619.63,-1039.6,-304.76,0.113126,3000.0,700.0
3100000,677.672,599.953,5701.7,-2233.03,43.7104,-2187.18,-3835.48,1252.79,4382.55,681.871,-1311.1,4382.14,0.114592,3100.0,700.0
3200000,714.12,3450.02,5701.7,-2230.84,46.0613,-2172.5,5800.54,2086.4,2463.11,153.241,-1555.94,4958.7,0.117631,3200.0,700.0
3300000,685.575,3316.67,5701.7,-2228.19,44.2201,-2172.17,2830.0,3669.92,3450.08,1405.33,1628.19,-1738.67,0.114176,3300.0,700.0
3400000,712.944,2046.7,5701.7,-2232.82,45.9855,-2179.55,-4772.02,5946.98,4965.14,2430.72,2097.82,-1677.94,0.11826,3400.0,700.0
3500000,686.572,892.981,5701.7,-2232.68,44.2844,-2185.22,6101.74,-6326.57,2903.78,-2966.88,3182.91,4183.0,0.118423,3500.0,700.0
3600000,684.043,630.342,5701.7,-2233.83,44.1214,-2187.47,-1538.88,3669.19,-239.283,-4832.75,-240.502,-1499.74,0.11757,3600.0,700.0
3700000,697.07,3470.07,5701.7,-2233.37,44.9616,-2176.06,4436.39,2890.06,3083.78,-4755.58,5149.61,2560.32,0.117249,3700.0,700.0
3800000,695.205,4397.93,5701.7,-2229.71,44.8413,-2169.21,5791.16,6787.07,615.549,-1297.82,1248.94,3389.65,0.11871,3800.0,700.0
3900000,738.703,880.975,5701.7,-2232.06,47.647,-2181.28,4421.17,-4764.9,2986.65,2797.21,531.475,5107.78,0.116726,3900.0,700.0
4000000,727.576,-5338.23,5701.7,-2234.81,46.9293,-2206.88,-8058.93,-7548.66,-407.105,-4186.53,-6806.68,-642.388,0.119186,4000.0,700.0
4100000,726.993,1050.78,5701.7,-2234.54,46.8916,-2183.91,5281.25,-10131.3,8002.36,-7502.93,-3029.75,252.45,0.119067,4100.0,700.0
4200000,684.858,1059.61,5701.7,-2229.68,44.1739,-2181.74,-1878.23,2755.08,2301.98,-6424.01,-3722.87,2083.58,0.126954,4200.0,700.0
4300000,679.427,2060.29,5701.7,-2230.37,43.8236,-2179.21,4254.49,883.268,1043.11,-5146.9,4338.65,795.326,0.126583,4300.0,700.0
4400000,712.556,74.1065,5701.7,-2235.18,45.9604,-2188.96,1967.31,582.395,-2327.38,1594.39,-4353.99,-3448.15,0.125062,4400.0,700.0
4500000,673.324,1672.02,5701.7,-2231.65,43.43,-2182.27,4199.29,5471.88,-4655.11,3474.19,-584.364,-931.204,0.133807,4500.0,700.0
4600000,709.119,32.1368,5701.7,-2232.45,45.7388,-2186.6,-3173.41,-568.663,3838.48,-2173.29,-353.538,-1622.72,0.136315,4600.0,700.0
4700000,678.843,431.294,5701.7,-2230.81,43.7859,-2185.49,-4417.29,82.5342,5628.63,-1316.0,-1368.57,3171.66,0.132456,4700.0,700.0
4800000,718.234,4906.11,5701.7,-2229.87,46.3267,-2166.08,2506.63,9332.16,2879.55,393.537,-1944.69,-2375.92,0.128896,4800.0,700.0
4900000,692.166,2942.05,5701.7,-2231.57,44.6453,-2176.45,4078.82,-2925.8,7673.12,1934.27,-2716.97,-1494.29,0.127804,4900.0,700.0
5000000,715.996,5633.24,5701.7,-2227.49,46.1823,-2161.26,5950.98,6249.51,4699.24,-814.504,1152.46,-197.004,0.125517,5000.0,700.0
5100000,689.98,6367.48,5701.7,-2230.55,44.5043,-2163.38,3577.55,9621.98,5902.89,-676.518,-2044.28,2176.12,0.123487,5100.0,700.0
5200000,692.271,5376.44,5701.7,-2231.56,44.652,-2167.77,7387.76,5583.93,3157.63,2248.05,681.328,318.658,0.122036,5200.0,700.0
5300000,691.057,1861.36,5701.7,-2231.58,44.5737,-2180.38,12600.6,-6609.27,-407.283,-1082.42,-2675.39,-3089.12,0.121713,5300.0,700.0
5400000,675.944,5216.68,5701.7,-2229.91,43.5989,-2167.75,6661.98,4864.46,4123.58,7657.47,1940.17,-1953.35,0.121954,5400.0,700.0
5500000,729.63,1367.4,5701.7,-2233.9,47.0617,-2181.97,-367.064,1584.29,2884.97,1052.94,-1273.66,2376.42,0.120039,5500.0,700.0
5600000,678.997,5304.26,5701.7,-2229.8,43.7959,-2167.13,-2258.53,9657.19,8514.1,3513.32,-4668.91,4729.76,0.118088,5600.0,700.0
5700000,709.068,5439.94,5701.7,-2228.66,45.7354,-2163.56,9071.34,1873.25,5375.24,266.845,-1880.31,-1928.87,0.116222,5700.0,700.0
5800000,752.897,2532.37,5701.7,-2232.12,48.5625,-2174.54,1150.14,2228.31,4218.65,2849.08,-1447.07,4224.46,0.117289,5800.0,700.0
5900000,731.337,1200.03,5701.7,-2233.94,47.1718,-2182.5,3431.03,-378.359,547.41,550.031,-419.909,1301.38,0.117744,5900.0,700.0
6000000,702.526,-1752.04,5701.7,-2232.37,45.3135,-2193.29,-4956.83,260.678,-559.959,4492.58,4336.5,-91.014,0.116628,6000.0,700.0
6100000,691.815,4039.85,5701.7,-2232.88,44.6226,-2173.88,2928.86,3989.44,5201.24,-1709.67,1947.51,1570.7,0.115587,6100.0,700.0
6200000,675.938,6603.4,5701.7,-2229.49,43.5985,-2162.4,8371.34,4509.4,6929.47,-1885.47,6091.7,4076.54,0.113695,6200.0,700.0
6300000,695.058,3350.79,5701.7,-2230.94,44.8318,-2174.19,6126.75,-4774.19,8699.82,-4362.31,10784.3,-2976.44,0.112504,6300.0,700.0
6400000,701.434,1774.43,5701.7,-2232.71,45.2431,-2181.15,-1160.05,-695.656,7179.0,6480.24,-3354.75,4975.57,0.11888,6400.0,700.0
6500000,726.795,5322.66,5701.7,-2230.75,46.8789,-2164.93,8268.07,2976.64,4723.27,4270.41,-5473.79,-1654.76,0.121525,6500.0,700.0
6600000,645.983,1640.08,5701.7,-2230.04,41.6664,-2182.54,1575.22,6996.88,-3651.86,3830.09,-251.864,-3055.17,0.120251,6600.0,700.0
6700000,710.829,1577.1,5701.7,-2234.2,45.8491,-2182.74,5637.23,-306.806,-599.113,-983.743,354.08,1893.4,0.119468,6700.0,700.0
6800000,695.324,1928.01,5701.7,-2234.79,44.8489,-2183.08,4252.64,6777.53,-5246.15,-877.114,2806.84,6337.17,0.12474,6800.0,700.0
6900000,698.804,1705.62,5701.7,-2233.46,45.0734,-2182.31,915.268,-1014.42,5216.02,1364.79,-2968.17,-8879.14,0.125782,6900.0,700.0
