TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1247.58,1312.93,7104.89,-2769.26,80.4698,-2682.97,-2029.06,1909.07,4058.76,2153.26,1954.59,-2423.95,0.000983406,0.0,1250.0
100000,1270.06,-1756.88,7104.89,-2772.87,81.92,-2698.75,-3832.53,-3093.47,1655.36,-4147.98,2328.66,-428.576,0.0401557,100.0,1250.0
200000,1208.26,738.346,7104.89,-2768.74,77.9336,-2687.53,1623.09,-1588.85,2180.79,1549.93,127.242,2904.58,0.0241851,200.0,1250.0
300000,1304.47,-358.928,7104.89,-2774.69,84.1397,-2692.14,594.974,-4074.12,2402.36,-1182.38,874.95,4008.0,0.141976,300.0,1250.0
400000,1196.25,1655.61,7104.89,-2771.25,77.1593,-2686.74,-5509.41,-985.573,11461.8,-1374.65,3220.49,3363.8,0.192002,400.0,1250.0
500000,1158.93,2753.84,7104.89,-2769.66,74.752,-2682.7,-2277.08,1283.21,9255.39,-6780.79,4124.89,1887.99,0.15193,500.0,1250.0
600000,1318.78,-2429.98,7104.89,-2775.66,85.0625,-2701.38,-2104.46,2081.14,-7266.62,-1605.26,-1340.53,-315.482,0.120176,600.0,1250.0
700000,1249.51,811.738,7104.89,-2772.07,80.5944,-2687.88,-4035.61,9003.44,-2532.62,-1634.18,-2893.54,462.186,0.127673,700.0,1250.0
800000,1242.93,-3048.47,7104.89,-2775.48,80.1701,-2708.83,-1573.55,-4735.71,-2836.13,-650.897,-8987.83,318.266,0.128287,800.0,1250.0
900000,1284.67,931.767,7104.89,-2773.0,82.8622,-2686.01,-4435.41,7420.98,-190.262,561.966,-2625.66,4087.34,0.138519,900.0,1250.0
1000000,1245.94,795.877,7104.89,-2766.94,80.3642,-2683.05,-3714.02,3235.22,2866.44,8982.17,2080.76,-492.92,0.147385,1000.0,1250.0
1100000,1276.98,4593.67,7104.89,-2769.31,82.3662,-2666.57,6528.12,4219.78,3033.12,531.864,-4754.55,-3361.2,0.159582,1100.0,1250.0
1200000,1165.86,-77.1087,7104.89,-2774.67,75.1991,-2699.81,-4514.98,3280.76,1002.9,3135.33,2684.06,-1261.04,0.151589,1200.0,1250.0
1300000,1324.69,6057.64,7104.89,-2763.52,85.4438,-2651.21,11919.0,6026.01,227.902,936.203,-357.381,-113.525,0.139449,1300.0,1250.0
1400000,1182.77,-2082.11,7104.89,-2775.86,76.2896,-2708.81,-5325.44,-4670.66,3749.78,4102.18,3415.99,-3679.44,0.133666,1400.0,1250.0
1500000,1218.24,-593.006,7104.89,-2770.13,78.5774,-2694.18,633.985,-2857.82,444.818,-2020.3,623.946,-1039.82,0.122532,1500.0,1250.0
1600000,1228.5,1412.6,7104.89,-2765.48,79.2393,-2679.97,7225.67,-723.751,-2264.13,1846.73,3648.87,-896.283,0.122918,1600.0,1250.0
1700000,1215.97,5267.26,7104.89,-2765.55,78.4308,-2663.76,-4726.69,9966.73,10561.7,-4642.38,-1530.75,495.356,0.116531,1700.0,1250.0
1800000,1301.29,1662.89,7104.89,-2769.31,83.9341,-2678.01,1499.75,3901.28,-412.348,379.678,-2251.89,-519.974,0.116332,1800.0,1250.0
1900000,1172.56,-1882.47,7104.89,-2774.91,75.6312,-2707.62,-2624.72,-3688.91,666.213,44.2597,2199.83,-880.793,0.115515,1900.0,1250.0
2000000,1288.61,231.103,7104.89,-2776.34,83.1163,-2692.2,901.562,-5082.5,4874.24,2528.58,-2369.23,1275.57,0.130231,2000.0,1250.0
2100000,1312.76,272.221,7104.89,-2768.06,84.6742,-2682.18,-8897.29,-6344.9,16058.9,-750.746,3307.5,4804.32,0.134533,2100.0,1250.0
2200000,1317.18,1413.2,7104.89,-2772.71,84.9593,-2681.49,6993.94,-6372.9,3618.57,7806.61,456.027,5387.26,0.131593,2200.0,1250.0
2300000,1240.78,-281.583,7104.89,-2774.68,80.0314,-2695.9,683.424,451.26,-1979.43,-2521.38,1250.05,4685.52,0.131607,2300.0,1250.0
2400000,1284.22,2868.81,7104.89,-2768.45,82.833,-2672.89,321.241,5989.23,2295.95,-4901.73,-3786.1,-3023.83,0.125765,2400.0,1250.0
2500000,1334.67,3454.21,7104.89,-2768.28,86.0875,-2666.87,6589.86,1250.32,2522.44,3877.8,-3057.65,6914.2,0.121366,2500.0,1250.0
2600000,1216.55,180.42,7104.89,-2771.08,78.4685,-2691.81,-2486.29,12284.9,-9257.34,-1496.96,1421.56,-3832.08,0.126022,2600.0,1250.0
2700000,1225.27,-4564.33,7104.89,-2780.94,79.0307,-2722.15,-7161.29,-6150.14,-381.554,-1123.51,-1292.43,-1393.92,0.12336,2700.0,1250.0
2800000,1401.04,6969.87,7104.89,-2762.78,90.368,-2641.5,10639.6,5805.5,4464.56,2907.52,-2388.39,6856.23,0.119816,2800.0,1250.0
2900000,1217.83,291.044,7104.89,-2774.4,78.5509,-2694.56,2461.08,248.665,-1836.61,-4100.28,1541.59,223.153,0.117197,2900.0,1250.0
3000000,1260.97,2547.58,7104.89,-2773.24,81.3335,-2680.61,7286.0,-798.771,1155.5,-5230.4,-1811.05,-6593.2,0.116199,3000.0,1250.0
3100000,1160.45,2688.1,7104.89,-2765.39,74.8501,-2678.62,10131.4,5383.53,-7450.64,702.744,14991.3,2152.9,0.11245,3100.0,1250.0
3200000,1302.44,1505.92,7104.89,-2770.66,84.0085,-2679.98,4045.82,1323.92,-851.962,-3198.17,-3672.54,-3782.34,0.114058,3200.0,1250.0
3300000,1265.08,1547.71,7104.89,-2771.88,81.5985,-2683.42,-4168.6,8066.1,745.613,10038.4,612.449,-3397.6,0.111313,3300.0,1250.0
