TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1936.36,-2577.27,6399.2,-2091.71,124.897,-1977.11,-14548.7,7954.08,-1137.16,2069.46,9293.78,1484.53,0.00377546,0.0,1900.0
100000,1838.87,-5922.07,6399.2,-2092.17,118.609,-1997.21,-4142.23,-5584.51,-8039.47,-3860.92,-2057.52,-1326.14,0.0106194,100.0,1900.0
200000,1954.8,385.147,6399.2,-2090.35,126.086,-1962.72,-2994.45,7361.8,-3211.91,1110.98,-1591.32,-1261.33,0.0032709,200.0,1900.0
300000,1859.11,-13255.2,6399.2,-2096.96,119.914,-2029.99,-10508.9,-8953.22,-20303.5,-2627.49,8297.93,-3081.43,0.00167212,300.0,1900.0
400000,1949.71,-8605.37,6399.2,-2098.75,125.758,-2007.36,1016.99,-8542.03,-18291.1,1785.45,4042.19,6361.07,0.0032245,400.0,1900.0
500000,1931.65,25.8575,6399.2,-2085.63,124.593,-1960.94,3090.11,-2824.95,-187.58,941.139,1145.68,-334.337,0.00301828,500.0,1900.0
600000,2043.0,-7229.55,6399.2,-2095.68,131.775,-1992.78,2503.42,-11274.1,-12918.0,-476.009,-7191.48,3632.71,0.00224901,600.0,1900.0
700000,1959.61,-17730.1,6399.2,-2101.09,126.396,-2045.51,-18746.5,-18016.9,-16427.0,835.557,833.818,-3063.93,0.00207953,700.0,1900.0
800000,1841.27,-17778.1,6399.2,-2105.12,118.763,-2057.36,-18986.4,-12552.1,-21795.7,-5263.02,1621.69,-106.713,0.00344542,800.0,1900.0
900000,1909.59,-15409.1,6399.2,-2098.52,123.17,-2036.89,-23024.6,-9106.68,-14095.9,-2881.15,1790.59,996.758,0.00325092,900.0,1900.0
1000000,2021.28,-5909.12,6399.2,-2094.52,130.374,-1987.74,-3030.89,-7787.16,-6909.32,3271.37,1124.31,-475.091,0.0033512,1000.0,1900.0
1100000,1813.48,-3543.43,6399.2,-2092.5,116.971,-1989.68,-10552.1,-1708.04,1629.86,1117.98,1951.9,3533.95,0.00386549,1100.0,1900.0
1200000,1837.05,-12518.8,6399.2,-2098.6,118.492,-2030.11,-15717.0,-12986.2,-8853.31,911.116,-1243.01,-560.157,0.00382876,1200.0,1900.0
1300000,1896.51,-7064.81,6399.2,-2094.47,122.326,-2000.36,-6698.41,-5727.54,-8768.48,-5306.11,837.487,9000.36,0.00380393,1300.0,1900.0
1400000,1826.61,-7699.45,6399.2,-2093.74,117.818,-2006.67,-4400.59,-14126.1,-4571.69,419.869,-9205.65,-71.6207,0.00384809,1400.0,1900.0
1500000,1857.78,3709.71,6399.2,-2084.36,119.828,-1949.72,3759.23,3356.04,4013.88,-3854.61,-701.642,-7097.81,0.0037988,1500.0,1900.0
1600000,1919.06,-9931.52,6399.2,-2096.75,123.781,-2012.64,-10669.3,-16701.4,-2423.84,921.485,-3309.6,7479.34,0.00398398,1600.0,1900.0
1700000,1872.98,-5268.04,6399.2,-2092.83,120.809,-1993.06,682.814,-11608.9,-4878.07,6476.5,-2111.73,3366.68,0.00377288,1700.0,1900.0
1800000,1846.09,-7721.53,6399.2,-2091.19,119.074,-2002.95,-3405.6,-9011.6,-10747.4,-2891.34,2136.0,-1179.97,0.00365213,1800.0,1900.0
1900000,1947.43,-13423.7,6399.2,-2099.76,125.611,-2027.77,-18816.6,-16482.3,-4972.11,3384.15,5539.51,559.643,0.00352361,1900.0,1900.0
2000000,1834.93,-12254.9,6399.2,-2097.0,118.354,-2027.59,-9974.81,-18063.8,-8726.06,-3180.18,-1288.2,-5189.62,0.00324044,2000.0,1900.0
2100000,1792.08,-6414.45,6399.2,-2094.31,115.59,-2004.34,-381.165,-8823.44,-10038.8,-2160.81,4130.99,-12786.4,0.00356049,2100.0,1900.0
2200000,1930.73,-11098.0,6399.2,-2095.81,124.534,-2015.6,-15213.7,-7363.6,-10716.6,676.688,-1368.68,4809.84,0.00382082,2200.0,1900.0
2300000,1784.75,-6881.84,6399.2,-2089.75,115.118,-2002.11,-4285.38,-4385.41,-11974.7,6335.04,1452.17,23.1639,0.0035328,2300.0,1900.0
2400000,2005.15,-917.596,6399.2,-2090.15,129.334,-1964.48,-2223.08,1435.06,-1964.77,9173.16,1015.28,578.973,0.00343491,2400.0,1900.0
2500000,1825.3,-10126.8,6399.2,-2095.94,117.733,-2018.65,-3712.09,-14353.6,-12314.7,-994.124,4497.19,6202.68,0.00342688,2500.0,1900.0
2600000,1860.73,-9468.46,6399.2,-2093.62,120.018,-2011.42,-744.51,-14147.7,-13513.2,-4290.59,3568.57,2618.88,0.00337661,2600.0,1900.0
2700000,1896.08,-5281.67,6399.2,-2092.6,122.299,-1991.39,-15183.8,1553.05,-2214.23,6142.9,1707.66,-3769.44,0.00312504,2700.0,1900.0
2800000,1902.48,-5977.23,6399.2,-2092.51,122.711,-1993.68,-7157.36,-3968.43,-6805.91,-2214.34,759.249,-112.972,0.00313711,2800.0,1900.0
2900000,1938.1,-21978.3,6399.2,-2103.89,125.009,-2066.66,-17641.7,-31771.3,-16522.0,2488.34,-2721.06,-2352.04,0.00307291,2900.0,1900.0
3000000,1888.79,-9302.51,6399.2,-2096.69,121.829,-2012.02,-7295.59,-14259.9,-6352.07,74.7442,-236.168,4055.51,0.00300014,3000.0,1900.0
3100000,1872.19,-4691.99,6399.2,-2092.82,120.758,-1990.8,-6450.54,-5057.54,-2567.88,8239.6,2019.63,150.623,0.00313718,3100.0,1900.0
3200000,1901.33,-10239.1,6399.2,-2094.33,122.637,-2012.59,-5960.55,-15710.4,-9046.21,5508.75,2929.1,-654.499,0.00346986,3200.0,1900.0
3300000,1898.03,-3715.24,6399.2,-2090.03,122.424,-1982.45,-321.826,-6746.76,-4077.13,2710.93,-1671.26,295.888,0.00359694,3300.0,1900.0
3400000,2081.18,3209.51,6399.2,-2085.8,134.238,-1938.74,2475.76,7458.49,-305.719,-6909.06,-4053.15,-4401.82,0.00361261,3400.0,1900.0
3500000,1920.89,-5314.9,6399.2,-2095.87,123.899,-1993.2,-1197.41,-4827.9,-9919.4,-3145.81,11486.4,3774.34,0.00343279,3500.0,1900.0
3600000,1956.02,-11245.9,6399.2,-2098.34,126.165,-2017.09,-21611.8,-7241.01,-4885.05,-222.442,3511.24,-5151.42,0.0033596,3600.0,1900.0
3700000,1832.3,-7309.61,6399.2,-2092.9,118.185,-2003.91,3263.06,-10509.6,-14682.3,-4311.06,1226.16,-4273.68,0.00331636,3700.0,1900.0
3800000,2011.92,-472.184,6399.2,-2089.37,129.771,-1961.48,-162.867,6644.85,-7898.53,-4250.12,-1429.74,3500.19,0.00325761,3800.0,1900.0
3900000,1880.44,-6282.38,6399.2,-2096.74,121.29,-2000.54,-4855.14,-7343.22,-6648.77,2162.86,479.731,-7149.14,0.00328778,3900.0,1900.0
4000000,1766.38,-11635.9,6399.2,-2096.83,113.933,-2029.37,-15854.3,123.849,-19177.1,1851.67,-4235.3,-324.385,0.00337841,4000.0,1900.0
4100000,1884.09,-8310.71,6399.2,-2093.93,121.525,-2005.6,-7349.81,-8501.78,-9080.53,9030.69,-3590.41,-2038.63,0.00330053,4100.0,1900.0
4200000,1809.04,-6072.59,6399.2,-2092.42,116.684,-1999.99,-6867.5,-1230.42,-10119.9,-838.614,-1192.78,1838.82,0.00334312,4200.0,1900.0
4300000,1955.01,-7734.98,6399.2,-2094.05,126.099,-1998.84,-6976.43,-3631.49,-12597.0,3827.65,-5599.0,3947.58,0.00336119,4300.0,1900.0
4400000,1890.24,-3302.44,6399.2,-2086.84,121.922,-1978.11,5575.25,-851.186,-14631.4,-1227.32,433.178,6547.61,0.00336165,4400.0,1900.0
4500000,1882.75,-2866.86,6399.2,-2095.13,121.439,-1985.14,-5909.42,-886.642,-1804.52,747.754,-4464.25,-3066.77,0.00336837,4500.0,1900.0
4600000,1782.49,-8844.58,6399.2,-2095.44,114.972,-2015.79,-10852.4,-3134.44,-12546.9,2170.17,-3557.48,-4776.18,0.00335583,4600.0,1900.0
4700000,1793.93,2606.16,6399.2,-2084.89,115.71,-1958.77,-5800.89,7880.75,5738.62,8491.07,-1800.25,-2701.41,0.00333694,4700.0,1900.0
4800000,1891.98,-8556.33,6399.2,-2092.58,122.034,-2004.72,-7847.25,-5013.63,-12808.1,4068.15,-2816.98,8259.92,0.00337768,4800.0,1900.0
4900000,1833.82,-11773.0,6399.2,-2096.95,118.283,-2025.69,-19122.2,-2078.5,-14118.4,-2108.52,-6219.67,-2646.57,0.00339239,4900.0,1900.0
5000000,1808.06,-2724.32,6399.2,-2094.09,116.622,-1988.35,-3536.89,-7083.08,2447.01,1304.99,-4976.27,-1648.52,0.00340244,5000.0,1900.0
5100000,1890.35,-9230.8,6399.2,-2099.31,121.929,-2014.25,-14674.2,721.488,-13739.7,-2925.62,-7594.66,2132.27,0.0034377,5100.0,1900.0
5200000,1869.91,-13772.6,6399.2,-2098.96,120.61,-2033.36,-20593.1,-13762.7,-6961.93,5316.03,3135.73,-7338.35,0.00341658,5200.0,1900.0
5300000,1921.67,-4553.01,6399.2,-2092.32,123.949,-1986.56,-5687.44,-9079.5,1107.91,4788.54,-2603.27,3118.37,0.0033828,5300.0,1900.0
