TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1363.38,-5711.75,10139.5,-2514.56,87.939,-2462.77,-10619.8,-6424.03,-91.465,1828.95,1209.64,1076.08,0.000486846,0.0,1500.0
100000,1529.65,-1949.85,10139.5,-2506.77,98.6637,-2420.45,-1476.41,-7778.69,3405.55,1271.22,-4358.03,-384.632,0.022151,100.0,1500.0
200000,1541.76,-740.654,10139.5,-2509.12,99.4449,-2414.36,-2607.55,1736.58,-1350.99,-1476.11,-1895.05,4785.02,0.00969177,200.0,1500.0
300000,1453.97,-1271.77,10139.5,-2505.81,93.7823,-2420.08,-1203.29,-1439.93,-1172.09,774.389,-476.672,350.973,0.00814537,300.0,1500.0
400000,1454.21,-4649.73,10139.5,-2515.28,93.798,-2450.91,-2587.99,-8205.63,-3155.57,1006.02,536.731,-4055.3,0.0050448,400.0,1500.0
500000,1480.64,-3717.05,10139.5,-2510.64,95.5026,-2438.66,-6439.33,602.65,-5314.46,1793.59,-6213.42,-4761.62,0.0044541,500.0,1500.0
600000,1553.79,-1834.23,10139.5,-2495.23,100.22,-2406.62,231.965,1379.53,-7114.18,-2557.32,-3199.89,-1283.19,0.0042339,600.0,1500.0
700000,1552.73,-710.756,10139.5,-2510.74,100.152,-2415.08,935.294,-2680.16,-387.398,-2626.74,2660.53,1859.26,0.00372834,700.0,1500.0
800000,1402.12,-3409.16,10139.5,-2510.4,90.4376,-2441.54,231.328,-2708.17,-7750.65,3043.14,544.916,-1404.17,0.00425837,800.0,1500.0
900000,1457.11,-4133.28,10139.5,-2513.6,93.9849,-2445.77,-6159.93,-2903.17,-3336.75,6309.64,1407.47,-2708.39,0.00377326,900.0,1500.0
1000000,1577.8,827.617,10139.5,-2508.88,101.769,-2401.87,-3371.48,3183.21,2671.12,1458.22,-613.941,-2295.48,0.00371145,1000.0,1500.0
1100000,1424.61,-2321.42,10139.5,-2512.9,91.8886,-2435.71,-5156.56,468.497,-2276.21,-1201.77,2200.19,-1730.68,0.00327237,1100.0,1500.0
1200000,1460.39,-1732.34,10139.5,-2512.11,94.1961,-2428.88,-3283.17,3546.29,-5460.15,1685.76,-1467.86,-20.9213,0.00359208,1200.0,1500.0
1300000,1460.67,-1091.83,10139.5,-2509.01,94.2143,-2421.7,-4819.91,778.972,765.465,-3855.18,1527.4,-4653.59,0.00400103,1300.0,1500.0
