TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1670.07,-635.908,9487.99,-2316.54,107.721,-2212.58,2476.95,-5333.67,948.998,-2436.8,605.812,1905.73,0.000650351,0.0,1750.0
100000,1697.1,1258.18,9487.99,-2322.85,109.464,-2205.94,-2706.94,3588.15,2893.34,2050.95,-759.526,-1657.47,0.00159966,100.0,1750.0
200000,1757.74,-1629.23,9487.99,-2324.21,113.376,-2220.48,-4608.82,-426.805,147.926,4155.0,-1004.81,1152.92,0.00134283,200.0,1750.0
300000,1751.3,1033.04,9487.99,-2321.36,112.96,-2202.29,3527.57,-3180.83,2752.37,762.37,1872.54,1252.45,0.00180097,300.0,1750.0
400000,1654.94,-2279.59,9487.99,-2319.69,106.745,-2226.44,957.07,-3035.22,-4760.62,-192.3,3092.4,-536.02,0.00151405,400.0,1750.0
500000,1796.27,3234.32,9487.99,-2316.05,115.861,-2181.04,-1816.18,6149.18,5369.96,-2255.17,3752.98,-5396.62,0.0012706,500.0,1750.0
600000,1747.84,-2104.53,9487.99,-2324.79,112.737,-2224.52,-7899.78,-995.142,2581.33,-729.776,1162.69,1775.42,0.00144061,600.0,1750.0
700000,1780.16,-249.983,9487.99,-2315.81,114.822,-2202.47,1141.4,-5538.98,3647.63,1939.17,6429.29,622.723,0.00167962,700.0,1750.0
800000,1794.78,-2275.19,9487.99,-2317.99,115.765,-2215.69,-2486.72,-2110.56,-2228.28,3328.11,2697.56,-4165.33,0.00199807,800.0,1750.0
900000,1742.92,3673.13,9487.99,-2318.48,112.42,-2184.31,6309.42,2218.6,2491.37,1893.79,6594.93,-1852.28,0.00169681,900.0,1750.0
1000000,1930.17,1200.96,9487.99,-2319.88,124.497,-2188.27,-948.982,194.71,4357.16,4047.37,427.732,-3570.72,0.00230924,1000.0,1750.0
1100000,1817.41,35.0151,9487.99,-2323.68,117.224,-2206.24,1676.22,2047.96,-3619.13,474.822,2027.45,97.2632,0.00255992,1100.0,1750.0
1200000,1795.13,1272.18,9487.99,-2314.16,115.788,-2190.84,-4079.45,5874.06,2021.92,-95.4117,-292.869,2188.87,0.00269414,1200.0,1750.0
1300000,1825.2,-328.943,9487.99,-2321.81,117.727,-2206.03,-2360.18,-836.697,2210.05,-1109.08,-655.555,-2118.97,0.00268211,1300.0,1750.0
1400000,1712.36,2599.49,9487.99,-2318.88,110.448,-2193.04,2200.22,7336.05,-1737.8,-208.923,-1660.0,-1165.23,0.00266101,1400.0,1750.0
1500000,1799.28,871.578,9487.99,-2321.43,116.055,-2200.21,-1137.71,3849.68,-97.2406,-5127.62,-293.759,-2176.27,0.00266072,1500.0,1750.0
1600000,1754.77,-2908.66,9487.99,-2325.92,113.184,-2229.96,-5654.8,-2164.22,-906.972,233.681,-4582.65,1045.93,0.00241113,1600.0,1750.0
1700000,1812.93,1017.79,9487.99,-2317.79,116.935,-2194.83,1644.17,-3334.14,4743.32,5692.27,-1892.16,1020.51,0.00265856,1700.0,1750.0
1800000,1774.91,-217.148,9487.99,-2319.56,114.483,-2206.37,2811.21,-3809.54,346.884,-218.015,-2508.84,2299.55,0.00321122,1800.0,1750.0
1900000,1786.69,136.767,9487.99,-2322.43,115.243,-2206.38,-2134.82,-1698.56,4243.68,-43.5155,4669.4,2724.28,0.00307751,1900.0,1750.0
2000000,1858.38,-196.647,9487.99,-2321.53,119.867,-2202.82,1214.48,-4255.49,2451.07,-2564.15,-2139.83,-1803.69,0.00321763,2000.0,1750.0
