TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,95.2457,-500.663,9298.06,-2618.06,6.14343,-2614.82,-27.0001,1081.32,-2556.31,-958.071,-533.3,-2039.68,0.00601914,0.0,100.0
100000,96.8242,290.545,9298.06,-2617.94,6.24524,-2610.01,948.934,845.303,-922.601,-2337.96,-1871.94,-1756.4,15.9007,100.0,100.0
200000,100.712,-187.868,9298.06,-2618.3,6.49602,-2612.89,888.428,1174.37,-2626.41,-1634.89,-1427.59,-1168.1,15.9459,200.0,100.0
300000,105.367,-12.2833,9298.06,-2618.26,6.79624,-2611.53,1462.07,-48.1145,-1450.81,-1608.51,-722.166,-2155.6,15.9883,300.0,100.0
400000,99.0155,-270.053,9298.06,-2618.01,6.38658,-2613.19,392.378,634.762,-1837.3,-2251.45,-1636.88,-2828.03,16.0489,400.0,100.0
500000,97.3806,-396.037,9298.06,-2617.68,6.28113,-2613.69,-211.476,1312.2,-2288.83,-1720.18,-1343.48,-1164.82,16.0162,500.0,100.0
600000,97.6818,-96.7844,9298.06,-2617.94,6.30056,-2612.2,107.039,490.837,-888.229,-2214.29,-1760.11,-1005.34,16.0133,600.0,100.0
700000,100.295,-140.793,9298.06,-2618.34,6.4691,-2612.69,380.431,1499.4,-2302.21,-1407.38,-1842.14,-1653.5,15.9999,700.0,100.0
800000,100.543,-531.97,9298.06,-2618.09,6.48508,-2614.7,-158.194,437.304,-1875.02,-2257.44,-2230.98,-1781.49,15.9865,800.0,100.0
900000,104.123,169.557,9298.06,-2618.04,6.716,-2610.34,1390.99,1464.39,-2346.71,-1623.67,-1121.11,-1594.09,16.0014,900.0,100.0
1000000,96.3703,-352.62,9298.06,-2617.89,6.21596,-2613.72,902.61,-412.088,-1548.38,-1324.58,-802.681,-1448.79,16.0127,1000.0,100.0
1100000,99.2954,-327.619,9298.06,-2618.01,6.40463,-2613.51,-375.213,1506.61,-2114.25,-1196.1,-967.472,-969.034,16.0094,1100.0,100.0
1200000,105.466,-593.617,9298.06,-2618.08,6.80266,-2614.72,67.7334,1417.2,-3265.78,-857.992,-1681.64,-535.241,16.0001,1200.0,100.0
1300000,99.117,-635.248,9298.06,-2617.91,6.39313,-2615.2,533.693,-296.869,-2142.57,-1667.47,-1110.95,-2164.17,15.9955,1300.0,100.0
1400000,100.628,101.607,9298.06,-2617.74,6.49058,-2610.66,1246.43,1310.2,-2251.82,-2300.79,-1735.98,-2175.51,16.0026,1400.0,100.0
1500000,96.4756,39.8412,9298.06,-2617.87,6.22275,-2611.42,954.003,2281.28,-3115.76,-1725.32,-1062.96,-611.247,16.0088,1500.0,100.0
1600000,96.5082,-14.6794,9298.06,-2618.11,6.22486,-2611.97,672.339,1066.68,-1783.05,-2106.18,-2207.76,-1232.13,16.0078,1600.0,100.0
1700000,102.463,-85.079,9298.06,-2617.63,6.60895,-2611.52,1374.59,1260.42,-2890.24,-1944.15,-1704.77,-1654.18,16.0036,1700.0,100.0
1800000,96.6785,-363.264,9298.06,-2617.74,6.23584,-2613.62,427.661,997.743,-2515.2,-2941.42,-1852.73,-1067.62,16.0115,1800.0,100.0
1900000,96.7781,81.7601,9298.06,-2618.32,6.24227,-2611.6,978.642,1029.05,-1762.41,-1583.59,-741.425,-620.717,16.0041,1900.0,100.0
2000000,100.349,-322.406,9298.06,-2617.92,6.47259,-2613.32,594.741,1818.65,-3380.61,-1238.5,-1537.39,-2223.67,15.9988,2000.0,100.0
2100000,95.7977,-113.077,9298.06,-2617.56,6.17903,-2612.04,421.46,356.872,-1117.56,-1696.54,-264.16,-1548.41,15.9954,2100.0,100.0
2200000,101.168,-1.74004,9298.06,-2617.96,6.52543,-2611.45,569.749,1115.41,-1690.38,-2246.38,-1716.56,-861.215,15.993,2200.0,100.0
2300000,105.56,-163.465,9298.06,-2617.56,6.80873,-2611.7,447.428,1778.49,-2716.32,-2363.77,-1372.97,-1966.44,15.9947,2300.0,100.0
2400000,98.9982,-142.301,9298.06,-2618.39,6.38546,-2612.84,688.129,1503.14,-2618.17,-2273.15,-1140.15,-1397.78,15.9923,2400.0,100.0
2500000,100.191,3.91037,9298.06,-2617.88,6.4624,-2611.4,729.445,745.239,-1462.95,-1795.93,-735.474,-1118.54,15.9943,2500.0,100.0
2600000,101.914,-205.171,9298.06,-2618.06,6.57353,-2612.68,1069.17,691.384,-2376.07,-2041.9,-1478.63,-2430.28,15.9931,2600.0,100.0
2700000,102.313,-466.739,9298.06,-2618.54,6.59924,-2614.65,719.211,-446.89,-1672.54,-1852.88,-1156.02,-1798.35,15.9935,2700.0,100.0
2800000,103.962,-537.247,9298.06,-2618.12,6.70566,-2614.53,637.276,513.241,-2762.26,-1696.23,-1335.6,-1284.28,15.9906,2800.0,100.0
2900000,101.916,-109.651,9298.06,-2617.76,6.57367,-2611.82,1362.06,-220.314,-1470.7,-1832.17,-991.93,-843.504,15.9924,2900.0,100.0
3000000,103.0,295.235,9298.06,-2617.79,6.64361,-2609.43,1246.66,1008.77,-1369.73,-2106.28,-1745.36,-1688.88,15.9903,3000.0,100.0
3100000,104.108,701.602,9298.06,-2617.69,6.71503,-2606.9,1996.95,1239.75,-1131.9,-1207.39,-1642.83,-1468.59,15.9894,3100.0,100.0
3200000,95.6747,-73.7496,9298.06,-2618.28,6.1711,-2612.54,141.59,1679.56,-2042.39,-2014.85,-1130.5,-1619.4,15.9878,3200.0,100.0
3300000,103.351,12.5837,9298.06,-2617.87,6.66623,-2611.13,1850.99,661.154,-2474.39,-1457.61,-1289.31,-1865.89,15.9866,3300.0,100.0
3400000,102.884,633.465,9298.06,-2617.44,6.63611,-2607.13,978.166,3137.62,-2215.4,-2006.17,-2034.56,-1280.53,15.9836,3400.0,100.0
3500000,103.691,61.5396,9298.06,-2617.64,6.68816,-2610.59,246.551,610.811,-672.743,-1733.5,-1534.52,-1640.97,15.9738,3500.0,100.0
3600000,102.177,-320.718,9298.06,-2617.71,6.59051,-2612.98,1370.69,749.435,-3082.28,-1411.39,-1545.11,-1609.2,15.9709,3600.0,100.0
3700000,99.4616,-143.071,9298.06,-2618.03,6.41535,-2612.44,1646.62,159.176,-2235.01,-1868.55,-1080.77,-1333.65,15.9712,3700.0,100.0
3800000,96.4642,65.0007,9298.06,-2617.63,6.22202,-2611.03,1566.8,1757.48,-3129.28,-2475.13,-1739.98,-2107.2,15.9742,3800.0,100.0
3900000,106.224,96.9944,9298.06,-2618.03,6.85152,-2610.62,1769.3,-93.5147,-1384.8,-2219.61,-709.829,-1341.47,15.9761,3900.0,100.0
4000000,101.662,-228.127,9298.06,-2618.18,6.55729,-2612.95,792.696,518.848,-1995.92,-2175.18,-1779.33,-1174.03,15.9737,4000.0,100.0
4100000,101.396,69.4978,9298.06,-2617.88,6.54013,-2610.94,2031.27,926.898,-2749.68,-1852.81,-1198.43,-2498.26,15.9765,4100.0,100.0
4200000,99.4246,137.027,9298.06,-2617.94,6.41297,-2610.73,143.694,2483.43,-2216.05,-1796.09,-1342.23,-1130.93,15.9778,4200.0,100.0
4300000,91.3329,-85.1871,9298.06,-2618.18,5.89105,-2612.78,1361.29,552.608,-2169.46,-2576.21,-1376.1,-1418.35,15.9788,4300.0,100.0
4400000,104.937,28.2509,9298.06,-2618.13,6.76851,-2611.2,1264.48,374.417,-1554.15,-1147.21,-2361.64,-1848.17,15.9815,4400.0,100.0
4500000,104.641,-179.97,9298.06,-2617.7,6.74942,-2611.99,636.837,1554.83,-2731.58,-1525.74,-1194.07,-563.017,15.9791,4500.0,100.0
4600000,98.8988,-287.107,9298.06,-2618.08,6.37905,-2613.37,-154.32,2214.39,-2921.39,-1070.47,-1273.16,-1223.78,15.9779,4600.0,100.0
4700000,95.0994,-320.71,9298.06,-2618.39,6.13399,-2614.11,659.769,-105.798,-1516.1,-1295.53,-1604.32,-1698.57,15.9795,4700.0,100.0
4800000,98.975,64.8572,9298.06,-2618.12,6.38397,-2611.36,1949.39,1139.94,-2894.75,-2630.44,-1234.61,-1038.74,15.9775,4800.0,100.0
4900000,97.5099,-173.398,9298.06,-2618.44,6.28947,-2613.16,884.792,647.188,-2052.18,-1818.58,-1950.72,-1019.98,15.9769,4900.0,100.0
5000000,96.1957,105.493,9298.06,-2618.02,6.2047,-2611.21,1419.09,1363.33,-2465.94,-872.026,-1718.32,-1801.72,15.9751,5000.0,100.0
5100000,101.511,29.6433,9298.06,-2617.65,6.54754,-2610.93,485.992,762.252,-1159.31,-2228.26,-1371.79,-1394.29,15.9762,5100.0,100.0
5200000,110.489,-266.372,9298.06,-2617.93,7.1266,-2612.35,99.2252,1071.25,-1969.59,-861.659,-1383.53,-1011.69,15.976,5200.0,100.0
5300000,99.4166,-192.643,9298.06,-2617.73,6.41245,-2612.44,614.855,611.908,-1804.69,-580.675,-750.855,-1677.46,15.9728,5300.0,100.0
5400000,99.0558,-246.702,9298.06,-2618.3,6.38918,-2613.35,253.902,1015.56,-2009.57,-1350.29,-1144.2,-584.491,15.9724,5400.0,100.0
5500000,104.98,-313.679,9298.06,-2618.11,6.77129,-2613.16,497.333,573.223,-2011.59,-1977.17,-1284.69,-1274.16,15.9691,5500.0,100.0
5600000,100.875,176.794,9298.06,-2618.03,6.50653,-2610.49,1492.94,1741.29,-2703.84,-1004.98,-2156.83,-1680.47,15.9685,5600.0,100.0
5700000,101.331,-50.9007,9298.06,-2618.04,6.53594,-2611.8,665.759,1106.97,-1925.43,-2092.6,-1814.2,-1426.09,15.9687,5700.0,100.0
5800000,106.481,-157.944,9298.06,-2618.0,6.8681,-2612.05,148.023,1066.52,-1688.37,-2040.6,-1205.18,-1350.84,15.9688,5800.0,100.0
5900000,100.812,-81.8789,9298.06,-2617.87,6.50242,-2611.84,492.876,1461.38,-2199.89,-1866.24,-633.997,-1801.58,15.9667,5900.0,100.0
6000000,96.3586,8.31649,9298.06,-2617.28,6.21521,-2611.01,603.505,821.833,-1400.39,-2056.52,-1019.28,-1837.92,15.9684,6000.0,100.0
6100000,97.9685,-272.9,9298.06,-2618.3,6.31905,-2613.56,-225.558,614.575,-1207.72,-2560.35,-1898.9,-1285.18,15.9688,6100.0,100.0
6200000,99.1142,92.1924,9298.06,-2618.02,6.39295,-2611.09,604.054,844.343,-1171.82,-2352.1,-1630.6,-1927.82,15.968,6200.0,100.0
6300000,98.0281,-218.718,9298.06,-2617.68,6.32289,-2612.63,323.902,97.3239,-1077.38,-1531.87,-539.527,-2125.27,15.966,6300.0,100.0
6400000,98.753,68.1442,9298.06,-2617.99,6.36965,-2611.22,1653.48,1109.18,-2558.22,-1345.58,-1001.96,-1455.2,15.9655,6400.0,100.0
6500000,98.6438,-778.709,9298.06,-2618.06,6.36261,-2616.21,713.812,71.8546,-3121.79,-2263.3,-1569.07,-1878.5,15.964,6500.0,100.0
6600000,95.921,-88.1602,9298.06,-2617.54,6.18698,-2611.86,1119.02,1683.72,-3067.22,-932.039,-1758.91,-1030.26,15.9646,6600.0,100.0
6700000,98.2032,-161.63,9298.06,-2617.77,6.33418,-2612.37,815.569,587.158,-1887.62,-2567.1,-1451.32,-1857.69,15.9655,6700.0,100.0
6800000,100.072,-315.245,9298.06,-2618.18,6.45475,-2613.55,678.467,249.216,-1873.42,-1622.39,-1289.38,-1404.3,15.9652,6800.0,100.0
6900000,93.8141,-100.627,9298.06,-2618.25,6.05109,-2612.79,1249.85,1173.39,-2725.12,-2025.54,-1386.65,-1312.65,15.9667,6900.0,100.0
7000000,97.3183,-158.648,9298.06,-2618.1,6.27711,-2612.74,137.438,667.679,-1281.06,-1633.85,-1782.54,-1597.86,15.9686,7000.0,100.0
