TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1218.07,-997.066,10887.8,-2757.74,78.5663,-2685.95,-867.724,-2606.57,483.099,-2118.92,1965.89,-1025.51,0.00103024,0.0,1200.0
100000,1256.27,1182.07,10887.8,-2759.0,81.0302,-2669.94,-668.407,1587.78,2626.84,-1056.1,-815.091,-2731.74,0.0258194,100.0,1200.0
200000,1167.04,-2893.63,10887.8,-2757.76,75.2753,-2702.15,-1303.09,-4871.45,-2506.35,1248.75,105.566,1425.18,-0.00099514,200.0,1200.0
300000,1216.17,-1413.79,10887.8,-2757.98,78.4437,-2689.14,-339.396,-1898.36,-2003.63,-1969.0,950.467,653.159,0.000507794,300.0,1200.0
400000,1223.26,-1199.71,10887.8,-2754.86,78.9013,-2684.11,-841.545,-4231.77,1474.19,271.519,25.8975,-917.186,0.00506276,400.0,1200.0
500000,1162.67,-183.501,10887.8,-2757.16,74.993,-2683.42,-118.684,-5872.88,5441.06,-36.0504,3379.87,-1314.28,0.00632356,500.0,1200.0
600000,1199.23,-1271.75,10887.8,-2763.77,77.3511,-2695.06,1160.87,-3852.24,-1123.87,6252.87,-3235.31,-834.059,0.00736945,600.0,1200.0
700000,1189.44,-2521.75,10887.8,-2760.44,76.7201,-2700.85,-3519.18,-886.222,-3159.83,2106.4,-3226.95,3829.92,0.00617394,700.0,1200.0
800000,1188.17,-2464.03,10887.8,-2758.79,76.6382,-2698.9,-2555.25,-2883.95,-1952.9,-850.589,-728.477,-369.098,0.00607029,800.0,1200.0
900000,1229.18,-1823.64,10887.8,-2760.99,79.2829,-2694.1,1713.52,-3072.73,-4111.7,-2550.7,-1050.04,1163.37,0.006297,900.0,1200.0
1000000,1192.52,-1056.59,10887.8,-2762.08,76.9185,-2692.34,2187.14,-5752.28,395.368,3652.39,-196.415,3138.62,0.00989654,1000.0,1200.0
1100000,1267.01,1165.28,10887.8,-2757.49,81.7233,-2667.84,-1087.63,1415.76,3167.7,-152.643,2990.35,-3003.0,0.0104796,1100.0,1200.0
1200000,1214.37,299.182,10887.8,-2756.55,78.3279,-2676.19,-834.423,325.458,1406.51,314.502,1408.73,-993.047,0.00995433,1200.0,1200.0
1300000,1324.23,-2964.66,10887.8,-2762.56,85.414,-2697.29,-1383.27,-3255.46,-4255.24,280.774,-853.057,-2458.07,0.00992091,1300.0,1200.0
1400000,1183.86,-1712.86,10887.8,-2765.27,76.3597,-2700.55,-1449.11,-3863.95,174.482,-1008.06,-1350.47,-3390.67,0.0100365,1400.0,1200.0
1500000,1135.59,-2068.37,10887.8,-2763.79,73.2464,-2704.6,-218.842,-4899.99,-1086.29,231.332,-362.82,116.251,0.00956388,1500.0,1200.0
1600000,1190.53,-2096.26,10887.8,-2765.89,76.79,-2703.35,-1490.36,-6352.43,1554.01,-850.665,-2418.44,-440.042,0.00866334,1600.0,1200.0
1700000,1228.14,436.278,10887.8,-2759.08,79.2159,-2676.9,2282.84,3457.21,-4431.21,2146.68,2239.34,-1549.84,0.00853782,1700.0,1200.0
1800000,1194.75,-646.012,10887.8,-2760.49,77.0623,-2687.82,-1351.03,2621.51,-3208.52,-608.704,2388.53,-1740.78,0.00808602,1800.0,1200.0
1900000,1250.03,546.115,10887.8,-2758.45,80.6282,-2674.11,-2326.84,4434.96,-469.767,2207.52,805.876,-1969.78,0.0086173,1900.0,1200.0
2000000,1166.41,-585.462,10887.8,-2762.57,75.2344,-2691.32,-1809.87,-2071.03,2124.52,-991.612,2086.26,291.874,0.00842101,2000.0,1200.0
2100000,1262.85,1010.92,10887.8,-2757.1,81.4551,-2668.78,3212.72,-1267.18,1087.22,7.08842,1514.28,-1678.87,0.0080849,2100.0,1200.0
2200000,1184.35,-1007.14,10887.8,-2760.03,76.3915,-2690.48,2678.22,-2456.33,-3243.3,-509.602,-1037.43,-453.235,0.00812906,2200.0,1200.0
2300000,1222.41,65.9925,10887.8,-2756.41,78.8464,-2677.11,-1533.13,1245.32,485.791,1108.15,-592.737,530.285,0.00844865,2300.0,1200.0
2400000,1232.1,-577.372,10887.8,-2760.75,79.4711,-2685.2,2463.73,-708.038,-3487.81,-1158.58,1698.22,-2052.69,0.00847428,2400.0,1200.0
2500000,1166.24,-5740.68,10887.8,-2768.01,75.2234,-2731.79,-4670.78,-3757.38,-8793.87,248.109,-163.492,1206.86,0.00808534,2500.0,1200.0
2600000,1202.18,-702.735,10887.8,-2760.88,77.5416,-2688.11,1713.23,-2129.81,-1691.62,527.525,-1159.7,3277.63,0.00775695,2600.0,1200.0
2700000,1230.45,-1339.98,10887.8,-2759.35,79.3652,-2689.09,-3994.23,-3057.08,3031.38,-1181.66,2148.17,-3014.77,0.0075859,2700.0,1200.0
2800000,1168.36,-1074.79,10887.8,-2757.16,75.36,-2689.1,2675.54,-7060.7,1160.8,-1644.54,1592.32,-990.203,0.00817031,2800.0,1200.0
2900000,1130.47,-1887.7,10887.8,-2760.27,72.9163,-2700.18,-385.337,-5518.36,240.597,-5452.15,2863.96,-2738.78,0.00888314,2900.0,1200.0
3000000,1190.53,-109.914,10887.8,-2760.78,76.79,-2684.74,1199.01,-2692.44,1163.68,2984.65,-2624.55,-1409.11,0.00924183,3000.0,1200.0
3100000,1290.5,-595.697,10887.8,-2753.0,83.2381,-2673.81,-165.8,177.963,-1799.25,-254.434,664.716,-2711.32,0.00952013,3100.0,1200.0
3200000,1256.7,-2988.49,10887.8,-2757.72,81.0585,-2696.97,-9181.18,466.33,-250.604,762.905,2259.63,1754.25,0.00926402,3200.0,1200.0
3300000,1241.19,-498.192,10887.8,-2763.6,80.058,-2686.93,-1197.86,-7.83466,-288.884,1010.05,-1424.97,-3133.28,0.0088212,3300.0,1200.0
3400000,1159.43,-247.041,10887.8,-2752.35,74.7844,-2679.24,-2144.97,873.802,530.043,-28.0309,-1748.05,1374.35,0.00919629,3400.0,1200.0
3500000,1175.64,-2717.13,10887.8,-2763.68,75.8296,-2706.31,-3920.33,886.387,-5117.44,-2157.13,389.009,-420.404,0.0094593,3500.0,1200.0
3600000,1116.65,-364.851,10887.8,-2758.63,72.0249,-2689.09,1062.85,-2373.36,215.951,-2093.9,5318.05,-1244.45,0.00963522,3600.0,1200.0
3700000,1206.8,-250.194,10887.8,-2760.09,77.8397,-2683.95,-218.579,-727.532,195.529,2996.12,1701.93,-682.879,0.00949534,3700.0,1200.0
3800000,1159.68,-1036.53,10887.8,-2760.84,74.8001,-2693.08,-337.739,-3257.23,485.379,305.619,-1958.28,-640.664,0.00961781,3800.0,1200.0
3900000,1258.09,-2390.35,10887.8,-2759.74,81.1478,-2694.83,-2766.84,405.712,-4809.91,-1978.96,1742.22,1420.78,0.00937817,3900.0,1200.0
4000000,1127.46,-1174.38,10887.8,-2761.38,72.7218,-2696.64,-2456.69,-1888.98,822.533,996.948,-832.034,763.41,0.00944579,4000.0,1200.0
4100000,1210.29,-2200.51,10887.8,-2762.63,78.0644,-2699.52,-1677.47,-2607.56,-2316.5,-859.929,-2179.27,272.456,0.00970367,4100.0,1200.0
4200000,1275.57,-1462.24,10887.8,-2764.84,82.275,-2692.51,-5814.32,889.9,537.703,-5550.14,-2265.64,2089.34,0.00963744,4200.0,1200.0
4300000,1203.26,-128.658,10887.8,-2757.75,77.6113,-2681.01,4795.4,-3127.27,-2054.1,-458.054,-3224.94,2092.95,0.0096359,4300.0,1200.0
4400000,1190.63,-3064.9,10887.8,-2764.65,76.7968,-2708.68,-2452.94,-6220.23,-521.536,-2054.88,2104.75,3808.49,0.00937781,4400.0,1200.0
4500000,1251.4,-927.138,10887.8,-2758.49,80.716,-2684.08,-2957.99,855.99,-679.42,-616.445,-3300.64,596.999,0.00908237,4500.0,1200.0
4600000,1246.2,-859.467,10887.8,-2760.19,80.3807,-2685.65,1906.18,-492.118,-3992.46,962.017,-621.542,2376.8,0.0089228,4600.0,1200.0
4700000,1219.61,931.333,10887.8,-2760.77,78.6659,-2675.78,672.586,3898.97,-1777.56,-3460.63,1675.66,-2775.94,0.008711,4700.0,1200.0
4800000,1216.76,-1748.2,10887.8,-2760.77,78.4819,-2694.17,-3178.82,-1632.74,-433.019,-329.789,-3318.71,-315.424,0.00887128,4800.0,1200.0
4900000,1218.01,-806.151,10887.8,-2757.07,78.5629,-2683.98,-3103.84,-1767.4,2452.79,915.923,-1084.31,-1526.72,0.00875908,4900.0,1200.0
5000000,1238.78,-1642.77,10887.8,-2757.51,79.902,-2688.77,-993.408,-1331.01,-2603.89,-540.331,1091.41,-2294.23,0.00884133,5000.0,1200.0
5100000,1158.8,-479.22,10887.8,-2762.0,74.7436,-2690.51,184.772,1498.09,-3120.52,1504.25,-1242.83,-116.635,0.00867982,5100.0,1200.0
5200000,1188.23,1494.25,10887.8,-2755.35,76.6416,-2668.56,878.204,1901.45,1703.09,-2562.03,-1811.75,-157.793,0.0089231,5200.0,1200.0
5300000,1225.44,267.309,10887.8,-2755.92,79.0418,-2675.06,555.887,-4989.42,5235.46,-563.407,1320.01,-1885.23,0.00878546,5300.0,1200.0
5400000,1168.53,1593.93,10887.8,-2748.88,75.3712,-2662.68,345.561,1842.49,2593.73,-1263.41,-7.17683,-914.574,0.00915327,5400.0,1200.0
5500000,1233.26,-2672.74,10887.8,-2763.02,79.5461,-2701.64,-2584.91,-3606.23,-1827.1,2690.82,887.081,-100.384,0.00904503,5500.0,1200.0
5600000,1219.9,-288.827,10887.8,-2756.61,78.6847,-2679.89,3267.16,-618.647,-3514.99,-2726.57,-4454.71,-2009.41,0.00981685,5600.0,1200.0
5700000,1188.84,-1320.17,10887.8,-2761.62,76.6811,-2693.91,2451.26,-3194.75,-3217.04,1439.57,-2592.48,696.206,0.00963687,5700.0,1200.0
5800000,1193.61,878.681,10887.8,-2752.87,76.9891,-2669.91,822.557,-2699.24,4512.73,176.73,-2087.39,3890.74,0.00949034,5800.0,1200.0
5900000,1219.31,-1545.51,10887.8,-2765.79,78.6464,-2697.65,-3787.2,-988.749,139.406,272.686,-3585.26,-465.65,0.00927175,5900.0,1200.0
6000000,1200.63,-2833.97,10887.8,-2755.32,77.4419,-2697.14,-3431.68,-3076.37,-1993.86,1778.28,631.482,-175.014,0.00910211,6000.0,1200.0
6100000,1189.13,614.645,10887.8,-2759.96,76.6998,-2679.08,693.253,-1106.0,2256.68,-1482.17,1853.6,-765.011,0.00899475,6100.0,1200.0
6200000,1199.33,-3133.5,10887.8,-2760.72,77.3579,-2704.66,-2404.1,-2849.42,-4146.99,-381.13,-1866.82,3642.65,0.00893509,6200.0,1200.0
6300000,1196.33,-1041.79,10887.8,-2763.9,77.1644,-2693.82,557.182,-573.772,-3108.77,-1727.02,-960.423,707.75,0.00879081,6300.0,1200.0
6400000,1202.4,-2950.08,10887.8,-2756.27,77.5556,-2698.77,-759.786,547.916,-8638.37,829.633,2065.81,3397.3,0.00875252,6400.0,1200.0
6500000,1234.31,-2037.03,10887.8,-2763.2,79.6142,-2697.43,2736.48,-4337.54,-4510.02,1370.32,-3595.79,1915.19,0.00858064,6500.0,1200.0
6600000,1265.86,-1158.52,10887.8,-2761.1,81.6491,-2687.32,-313.227,-125.402,-3036.93,-1817.05,1436.08,2708.37,0.00855353,6600.0,1200.0
6700000,1160.1,-954.169,10887.8,-2762.48,74.8272,-2694.14,1556.44,-1540.91,-2878.04,-7069.45,973.203,-1464.52,0.00856781,6700.0,1200.0
6800000,1231.08,-2890.64,10887.8,-2760.55,79.4056,-2700.78,-4017.01,-6826.91,2172.0,-250.803,4461.42,-1783.41,0.00880753,6800.0,1200.0
6900000,1169.48,-854.758,10887.8,-2759.86,75.4322,-2690.23,400.565,-626.281,-2338.56,-1010.67,-2105.21,-2122.23,0.00875397,6900.0,1200.0
7000000,1260.19,27.8435,10887.8,-2759.53,81.2831,-2678.05,-1036.14,2558.41,-1438.74,-2959.34,-656.116,2494.2,0.00882672,7000.0,1200.0
7100000,1149.78,-859.725,10887.8,-2758.93,74.1614,-2690.61,269.317,-2279.29,-569.198,3271.67,-3344.23,-1732.01,0.00893795,7100.0,1200.0
7200000,1229.49,-1935.02,10887.8,-2762.3,79.3032,-2696.15,-387.805,-1536.65,-3880.61,935.596,-702.023,-706.53,0.00892048,7200.0,1200.0
7300000,1293.96,53.8153,10887.8,-2756.14,83.4612,-2672.31,-938.48,-130.167,1230.09,-3057.95,-2122.28,1509.72,0.00887076,7300.0,1200.0
7400000,1227.47,690.907,10887.8,-2758.78,79.1729,-2674.91,-253.669,-1843.02,4169.41,-2060.7,176.227,-254.306,0.00891133,7400.0,1200.0
7500000,1129.76,-1683.33,10887.8,-2760.44,72.8707,-2699.01,687.164,-3980.23,-1756.92,1188.94,92.8259,-1246.7,0.00884819,7500.0,1200.0
7600000,1221.34,-822.245,10887.8,-2763.24,78.7772,-2690.05,847.948,-651.006,-2663.68,-633.46,2176.86,568.276,0.00919877,7600.0,1200.0
7700000,1218.16,-2059.43,10887.8,-2762.86,78.5726,-2698.28,-209.891,-4491.21,-1477.19,1195.27,-1416.98,256.271,0.00926812,7700.0,1200.0
7800000,1178.97,-2604.82,10887.8,-2762.32,76.0448,-2703.97,-209.11,-3433.61,-4171.75,2027.66,-2086.59,-164.317,0.00912477,7800.0,1200.0
7900000,1225.3,-1721.09,10887.8,-2760.52,79.0328,-2693.19,1857.6,-3048.61,-3972.26,-1010.06,3749.15,-2980.72,0.00923274,7900.0,1200.0
8000000,1206.01,-3985.96,10887.8,-2763.08,77.7888,-2712.37,-4991.63,-3973.39,-2992.87,-786.699,-1454.65,1945.94,0.0092349,8000.0,1200.0
8100000,1140.23,-2687.59,10887.8,-2757.36,73.5459,-2702.08,-4140.0,-1591.93,-2330.86,-3434.74,301.483,-2490.51,0.00930866,8100.0,1200.0
