TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,103.06,-1765.26,8756.07,-2488.83,6.64747,-2491.83,-3502.87,-2283.96,491.054,3322.25,4109.97,1307.63,0.0313284,0.0,100.0
100000,104.558,-1389.67,8756.07,-2488.23,6.7441,-2489.08,-2692.57,-1720.96,244.528,3482.24,1861.9,-1133.71,55.7082,100.0,100.0
200000,98.3959,-1953.31,8756.07,-2488.43,6.34662,-2492.76,-2683.04,-3025.64,-151.262,3804.66,2587.5,-1298.35,47.0116,200.0,100.0
300000,108.186,-2037.11,8756.07,-2488.44,6.97807,-2492.59,-3109.98,-2144.11,-857.233,3521.41,2024.86,-1027.88,44.7687,300.0,100.0
400000,101.549,-2020.15,8756.07,-2488.64,6.54997,-2493.14,-2434.38,-2361.6,-1264.45,3555.17,1760.12,-335.757,43.3473,400.0,100.0
500000,102.119,-2009.19,8756.07,-2488.06,6.58675,-2492.46,-3837.22,-2041.82,-148.541,3799.9,1575.01,-1082.39,42.9352,500.0,100.0
600000,100.854,-1914.96,8756.07,-2488.54,6.50518,-2492.5,-3977.27,-980.423,-787.178,3084.74,2583.31,-1415.3,42.8402,600.0,100.0
700000,97.9967,-1962.77,8756.07,-2488.8,6.32086,-2493.21,-2985.48,-1476.53,-1426.29,3129.32,3089.46,700.665,42.5236,700.0,100.0
800000,99.5471,-2107.07,8756.07,-2488.68,6.42087,-2493.77,-4444.92,-2110.24,233.935,4252.81,1325.38,-248.621,42.296,800.0,100.0
900000,100.809,-1804.54,8756.07,-2488.65,6.50229,-2492.01,-3300.88,-2744.09,631.37,3839.56,2475.86,-632.187,42.0097,900.0,100.0
1000000,97.1798,-1713.2,8756.07,-2488.78,6.26818,-2491.87,-3499.4,-1899.65,259.452,3917.65,2213.25,-255.624,41.9235,1000.0,100.0
1100000,99.7751,-2238.86,8756.07,-2488.61,6.43557,-2494.41,-4844.97,-2254.0,382.381,3398.99,1963.22,-1343.85,41.8943,1100.0,100.0
1200000,102.569,-1447.46,8756.07,-2488.4,6.61577,-2489.69,-2774.21,-1744.94,176.784,3772.27,3155.45,225.44,41.7436,1200.0,100.0
