TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1053.95,2043.81,9187.57,-2375.24,67.9808,-2295.54,6701.18,-73.2782,-496.468,-2282.53,-1353.1,533.538,0.000706487,0.0,1150.0
100000,1204.08,4379.17,9187.57,-2375.25,77.6644,-2272.48,1529.81,7999.26,3608.46,2346.3,-2943.85,-1199.17,-0.0168158,100.0,1150.0
200000,1175.05,5242.41,9187.57,-2377.94,75.7916,-2272.08,3936.22,6423.93,5367.08,3538.08,-1531.54,-1198.9,0.00651833,200.0,1150.0
300000,1173.32,2580.04,9187.57,-2380.38,75.68,-2289.91,7957.72,2259.69,-2477.3,441.855,-2901.79,-1568.5,0.0107246,300.0,1150.0
400000,1164.83,5191.71,9187.57,-2376.46,75.1325,-2271.55,5113.46,5799.74,4661.92,2684.69,1124.88,2097.18,0.0112661,400.0,1150.0
500000,1111.55,2360.08,9187.57,-2376.94,71.6959,-2291.71,1263.56,696.757,5119.93,1040.91,-878.543,-547.223,0.00970679,500.0,1150.0
600000,1257.99,6539.54,9187.57,-2379.53,81.1412,-2260.89,8596.46,9599.3,1422.88,-1471.36,1409.16,1560.14,0.00750218,600.0,1150.0
700000,1084.31,1438.22,9187.57,-2380.65,69.939,-2302.46,-310.005,3486.2,1138.45,2636.75,3930.75,-1396.55,0.00701726,700.0,1150.0
800000,1172.54,4934.02,9187.57,-2379.43,75.6297,-2275.51,8296.26,1338.64,5167.15,-1762.61,-2358.22,1319.29,0.00576672,800.0,1150.0
900000,1126.87,3980.36,9187.57,-2375.41,72.684,-2279.9,3766.35,7716.08,458.644,-189.032,1629.94,5075.95,0.00627948,900.0,1150.0
1000000,1066.86,1510.67,9187.57,-2382.72,68.8132,-2305.24,633.614,1062.18,2836.21,749.901,2752.37,-4181.66,0.00654681,1000.0,1150.0
1100000,1203.57,6796.25,9187.57,-2371.44,77.6312,-2254.84,345.329,10971.4,9072.05,75.7552,2182.38,695.254,0.00707321,1100.0,1150.0
1200000,1197.03,4798.5,9187.57,-2374.39,77.2096,-2269.66,-14.4341,5914.83,8495.09,2908.29,1768.39,-3090.5,0.00620736,1200.0,1150.0
1300000,1172.29,2846.68,9187.57,-2377.72,75.6138,-2285.78,1455.67,694.858,6389.51,687.472,1498.98,3341.28,0.00650554,1300.0,1150.0
1400000,1138.0,4327.06,9187.57,-2376.78,73.402,-2278.57,7087.9,5573.23,320.055,-2054.22,-2378.39,-2921.18,0.00645561,1400.0,1150.0
1500000,1117.53,3365.3,9187.57,-2377.19,72.0818,-2285.81,6714.76,5782.4,-2401.25,-1529.44,-713.986,-2559.5,0.00643568,1500.0,1150.0
1600000,1068.33,3943.76,9187.57,-2375.9,68.9082,-2284.37,10588.8,267.112,975.4,-170.396,170.532,4625.39,0.00643495,1600.0,1150.0
1700000,1114.33,6027.28,9187.57,-2371.17,71.8753,-2264.73,6673.71,9144.97,2263.15,2979.68,-1503.35,-3473.21,0.00694505,1700.0,1150.0
1800000,1154.51,3283.71,9187.57,-2379.24,74.467,-2285.95,8999.12,-900.538,1752.54,-1378.38,-5271.46,-80.4404,0.00854713,1800.0,1150.0
1900000,1234.95,2967.73,9187.57,-2376.63,79.6554,-2279.96,530.296,270.047,8102.85,1330.41,-70.6367,4042.02,0.00860904,1900.0,1150.0
2000000,1204.28,3930.89,9187.57,-2378.47,77.6772,-2278.25,2608.89,4644.04,4539.74,-1610.83,-3308.75,938.692,0.00950515,2000.0,1150.0
2100000,1170.22,3799.14,9187.57,-2382.41,75.48,-2285.14,2614.47,2389.91,6393.04,-6470.17,91.5756,4436.74,0.0104893,2100.0,1150.0
2200000,1069.2,1223.89,9187.57,-2379.19,68.9641,-2303.2,2679.81,-1798.86,2790.71,213.193,-1060.32,961.795,0.0107286,2200.0,1150.0
2300000,1097.49,2378.65,9187.57,-2378.58,70.7892,-2294.15,-243.219,2257.57,5121.6,245.425,318.791,-2252.88,0.0113909,2300.0,1150.0
2400000,1104.22,1862.35,9187.57,-2380.74,71.223,-2298.84,-1633.69,3508.3,3712.43,484.084,3232.76,580.767,0.0109997,2400.0,1150.0
2500000,1156.1,2891.82,9187.57,-2377.33,74.5695,-2286.18,3577.13,2297.42,2800.92,-2912.17,-2026.55,-1682.47,0.0109656,2500.0,1150.0
2600000,1178.26,3669.09,9187.57,-2377.95,75.9985,-2280.91,2310.1,6419.96,2277.22,-3333.35,-1344.06,556.163,0.0105597,2600.0,1150.0
2700000,1167.06,3033.07,9187.57,-2381.52,75.276,-2288.85,1693.07,4143.36,3262.77,-2494.24,1100.36,-34.932,0.0103537,2700.0,1150.0
2800000,1149.56,4531.94,9187.57,-2374.46,74.1477,-2274.33,5928.67,1298.58,6368.56,902.896,-1103.25,-1804.08,0.00989714,2800.0,1150.0
2900000,1172.74,8006.21,9187.57,-2373.71,75.6424,-2252.15,3799.52,6902.36,13316.7,-210.041,973.282,-4368.42,0.00972291,2900.0,1150.0
3000000,1080.41,4216.6,9187.57,-2378.4,69.6876,-2284.53,2564.0,699.155,9386.65,-1738.51,-3249.14,-4325.67,0.00942083,3000.0,1150.0
3100000,1227.54,5025.56,9187.57,-2378.91,79.1774,-2270.92,4544.38,5954.84,4577.45,44.6857,1138.41,1234.21,0.00939781,3100.0,1150.0
3200000,1149.57,5474.98,9187.57,-2376.17,74.1483,-2270.62,5219.25,7610.83,3594.86,-1007.17,-228.734,-1705.91,0.00917957,3200.0,1150.0
3300000,1117.36,5169.37,9187.57,-2375.84,72.0707,-2274.13,2228.81,6877.52,6401.76,-804.411,1587.84,325.963,0.00898043,3300.0,1150.0
3400000,1215.38,1665.7,9187.57,-2382.94,78.3931,-2295.0,4453.9,-1112.86,1656.08,-1907.39,2202.46,-1179.63,0.00884173,3400.0,1150.0
3500000,1115.16,3912.6,9187.57,-2381.38,71.9287,-2287.02,3245.68,4778.69,3713.42,-761.972,-3246.92,-2197.24,0.00856044,3500.0,1150.0
3600000,1152.48,1715.43,9187.57,-2381.63,74.336,-2297.45,1806.92,-1705.99,5045.35,915.199,-1169.83,-72.5622,0.00858373,3600.0,1150.0
3700000,1130.46,2134.68,9187.57,-2380.6,72.9157,-2295.44,5493.11,-102.53,1013.45,-2218.6,-1298.45,2776.46,0.00849807,3700.0,1150.0
3800000,1196.51,1567.97,9187.57,-2382.68,77.1758,-2296.51,1039.82,3616.45,47.6404,-3826.77,2219.42,-906.77,0.00865638,3800.0,1150.0
3900000,1146.61,4636.72,9187.57,-2376.38,73.9574,-2275.84,6529.68,5732.44,1648.04,3328.32,-1208.56,-1125.59,0.00853822,3900.0,1150.0
4000000,1187.68,4197.83,9187.57,-2379.66,76.6062,-2278.98,5468.48,4555.04,2569.97,-184.17,-435.22,4730.24,0.00867284,4000.0,1150.0
4100000,1212.75,3157.2,9187.57,-2380.06,78.2237,-2283.73,7551.88,47.1458,1872.58,-1842.21,575.395,-1609.8,0.00896409,4100.0,1150.0
4200000,1163.99,4325.87,9187.57,-2381.92,75.0785,-2282.03,1993.09,2061.94,8922.57,-1937.26,1305.84,-1253.4,0.00894669,4200.0,1150.0
4300000,1173.7,3435.27,9187.57,-2379.3,75.7048,-2283.9,2892.81,-1900.07,9313.06,3345.26,1326.59,97.3676,0.00900935,4300.0,1150.0
4400000,1156.1,1868.25,9187.57,-2382.24,74.5691,-2296.96,-2233.57,3219.41,4618.9,2122.68,1989.91,-1040.5,0.00898374,4400.0,1150.0
4500000,1222.77,3829.83,9187.57,-2378.1,78.8699,-2277.27,-2675.1,7155.04,7009.54,-917.998,-2402.17,-1365.62,0.00961183,4500.0,1150.0
4600000,1148.68,3853.62,9187.57,-2373.61,74.0911,-2277.42,6818.85,5761.08,-1019.07,2805.56,-3103.29,608.831,0.00949993,4600.0,1150.0
4700000,1093.78,4271.07,9187.57,-2380.59,70.5494,-2285.54,8788.89,3200.67,823.662,-1087.41,-1201.94,758.979,0.00943564,4700.0,1150.0
4800000,1142.1,829.05,9187.57,-2376.17,73.6665,-2297.75,996.619,1093.77,396.763,132.709,1243.33,-1883.96,0.00955021,4800.0,1150.0
4900000,1173.5,5273.94,9187.57,-2374.71,75.6916,-2268.78,2769.69,6434.95,6617.18,3092.75,-120.609,437.242,0.00941515,4900.0,1150.0
5000000,1191.85,2511.87,9187.57,-2382.59,76.8755,-2291.31,4531.04,1420.41,1584.16,-1153.69,833.718,73.2923,0.00939989,5000.0,1150.0
5100000,1119.18,4222.53,9187.57,-2375.36,72.1879,-2278.96,4858.35,2441.13,5368.1,2494.95,1856.03,3416.15,0.00933941,5100.0,1150.0
5200000,1201.62,4145.08,9187.57,-2372.82,77.5054,-2271.54,3741.46,6215.93,2477.86,1735.14,-2890.96,1287.43,0.00921833,5200.0,1150.0
5300000,1129.79,2017.41,9187.57,-2378.61,72.8723,-2294.17,-349.715,6703.77,-301.819,-1213.21,-3509.81,-205.587,0.008971,5300.0,1150.0
5400000,1084.97,4484.2,9187.57,-2379.37,69.9816,-2283.68,-1798.69,7030.32,8220.96,-3548.58,2878.47,561.004,0.00888276,5400.0,1150.0
5500000,1195.31,1335.26,9187.57,-2380.58,77.0984,-2295.82,2942.06,3618.33,-2554.61,-1053.7,1166.38,1271.93,0.00894996,5500.0,1150.0
5600000,1201.28,5056.46,9187.57,-2377.75,77.4834,-2271.27,5214.53,4530.91,5423.94,-564.348,147.369,759.828,0.0088319,5600.0,1150.0
5700000,1226.22,4296.73,9187.57,-2381.73,79.0921,-2278.0,6891.44,3489.62,2509.15,823.145,-1303.38,564.582,0.00890059,5700.0,1150.0
5800000,1242.32,4182.74,9187.57,-2377.96,80.1309,-2273.84,7726.76,4802.9,18.5537,6028.44,-2449.97,1012.57,0.00881076,5800.0,1150.0
5900000,1114.9,2351.92,9187.57,-2376.67,71.9118,-2291.27,2773.87,4967.24,-685.337,-1825.61,3866.49,2129.36,0.00879083,5900.0,1150.0
6000000,1124.25,5454.45,9187.57,-2373.38,72.5147,-2269.59,9419.41,6782.8,161.145,2253.64,-3728.79,-3310.93,0.00873386,6000.0,1150.0
6100000,1163.39,3925.95,9187.57,-2380.47,75.0399,-2282.91,2268.24,5515.31,3994.29,-1263.4,1871.71,2938.9,0.00869315,6100.0,1150.0
6200000,1144.93,4000.2,9187.57,-2376.75,73.8488,-2279.96,5059.42,2332.91,4608.27,-4518.38,-619.548,493.035,0.00861835,6200.0,1150.0
6300000,1175.28,3293.76,9187.57,-2377.41,75.8066,-2282.72,5013.57,-2246.21,7113.92,715.788,-2390.51,-1622.99,0.00862979,6300.0,1150.0
6400000,1225.64,2718.88,9187.57,-2377.46,79.0549,-2282.81,1359.01,3449.57,3348.05,1181.17,-625.575,1163.82,0.00850528,6400.0,1150.0
6500000,1152.58,2815.33,9187.57,-2376.33,74.3426,-2285.84,6467.88,850.464,1127.64,3087.94,-1478.28,4386.79,0.00846088,6500.0,1150.0
6600000,1091.27,4228.94,9187.57,-2377.63,70.3879,-2282.99,3083.42,6760.61,2842.8,543.381,-1448.75,-1738.55,0.00836368,6600.0,1150.0
6700000,1128.78,1160.96,9187.57,-2378.97,72.8074,-2299.5,1402.31,2084.44,-3.86667,1280.55,625.858,1129.74,0.00826202,6700.0,1150.0
6800000,1160.04,2560.82,9187.57,-2380.61,74.8236,-2291.1,5481.41,3622.68,-1421.63,196.255,-1173.23,-6371.88,0.00821404,6800.0,1150.0
6900000,1213.26,4238.27,9187.57,-2376.23,78.2561,-2273.67,3260.85,6838.34,2615.63,343.333,-2813.35,-1738.33,0.00818601,6900.0,1150.0
7000000,1193.89,4023.34,9187.57,-2376.73,77.0072,-2276.65,6629.12,2243.64,3197.25,-4399.64,-127.288,791.317,0.0084148,7000.0,1150.0
7100000,1153.61,1950.92,9187.57,-2378.39,74.4085,-2292.8,2957.47,-1965.28,4860.57,1003.41,1199.88,367.312,0.00830113,7100.0,1150.0
7200000,1200.64,3320.5,9187.57,-2379.6,77.4424,-2283.11,4170.82,907.096,4883.59,4656.01,4015.74,-2877.23,0.00814901,7200.0,1150.0
7300000,1138.22,6773.62,9187.57,-2371.25,73.416,-2258.99,6373.16,6386.59,7561.12,3186.45,4395.05,218.647,0.00811102,7300.0,1150.0
7400000,1164.25,6613.3,9187.57,-2375.08,75.0951,-2262.06,5270.22,7714.43,6855.24,-204.158,278.714,467.438,0.00824386,7400.0,1150.0
7500000,1132.34,3478.47,9187.57,-2376.23,73.0366,-2283.24,4985.05,875.152,4575.2,39.7937,1138.12,-808.071,0.00819681,7500.0,1150.0
7600000,1167.12,4572.84,9187.57,-2380.64,75.2804,-2279.14,3111.5,5054.07,5552.95,1340.5,-2413.61,-4169.0,0.00842776,7600.0,1150.0
7700000,1143.51,6109.78,9187.57,-2372.61,73.7574,-2263.82,3086.5,8555.72,6687.13,-3437.24,387.522,-60.1639,0.00854367,7700.0,1150.0
7800000,1191.28,2722.61,9187.57,-2378.79,76.8383,-2286.34,3559.91,231.621,4376.29,-500.688,-216.956,-3201.21,0.0084547,7800.0,1150.0
7900000,1163.64,3307.07,9187.57,-2377.23,75.0555,-2283.21,5011.68,3680.78,1228.76,3502.98,-507.732,1820.58,0.00844004,7900.0,1150.0
8000000,1148.48,3741.01,9187.57,-2375.95,74.0777,-2280.42,7450.26,1798.1,1974.66,-923.839,-748.24,-2163.93,0.00849619,8000.0,1150.0
8100000,1100.9,2827.59,9187.57,-2378.31,71.0092,-2291.09,2665.96,-320.123,6136.94,-1592.29,1421.93,-5691.04,0.00835371,8100.0,1150.0
8200000,1141.76,4071.41,9187.57,-2378.59,73.6442,-2281.6,4300.82,931.578,6981.82,1084.7,-1341.65,3203.24,0.00838247,8200.0,1150.0
8300000,1131.03,3580.26,9187.57,-2377.79,72.9524,-2284.31,1903.8,10111.1,-1274.07,-272.947,-1770.98,4242.97,0.00843119,8300.0,1150.0
8400000,1106.71,3275.4,9187.57,-2378.83,71.3834,-2288.66,484.378,7821.29,1520.52,1028.14,2692.13,-5227.17,0.00835483,8400.0,1150.0
8500000,1079.15,3419.03,9187.57,-2378.78,69.6061,-2289.57,4779.55,3205.82,2271.7,-142.256,892.809,4025.99,0.00827177,8500.0,1150.0
8600000,1142.99,2727.11,9187.57,-2376.11,73.7236,-2286.75,760.282,5092.31,2328.75,-124.922,4417.36,-1285.24,0.00822662,8600.0,1150.0
8700000,1197.66,3320.27,9187.57,-2379.27,77.2502,-2282.98,3796.93,376.826,5787.05,1215.18,-4434.75,-37.4314,0.00813429,8700.0,1150.0
8800000,1217.87,4513.71,9187.57,-2380.44,78.5535,-2276.0,6572.48,5092.12,1876.52,-147.734,-612.697,1620.86,0.00817384,8800.0,1150.0
8900000,1147.78,4384.3,9187.57,-2378.26,74.0328,-2279.09,501.85,6670.25,5980.78,-2739.62,543.516,536.767,0.00808528,8900.0,1150.0
9000000,1140.39,1354.46,9187.57,-2380.62,73.5563,-2299.3,2900.78,7.08063,1155.51,-4657.53,-1268.19,-619.112,0.00804348,9000.0,1150.0
9100000,1166.9,6003.08,9187.57,-2375.4,75.2658,-2265.71,6454.82,5533.46,6020.95,104.47,1695.91,-1715.67,0.00781689,9100.0,1150.0
9200000,1172.56,2988.57,9187.57,-2382.31,75.6309,-2289.55,267.989,4586.55,4111.18,-1389.24,-1647.11,3317.12,0.0078438,9200.0,1150.0
9300000,1202.45,3961.72,9187.57,-2378.68,77.5588,-2278.4,2313.15,3045.38,6526.61,1089.82,-48.019,1540.31,0.00777221,9300.0,1150.0
9400000,1098.74,6397.93,9187.57,-2372.11,70.8695,-2264.55,7365.57,6510.36,5317.87,3583.55,1459.16,-2537.39,0.00790969,9400.0,1150.0
9500000,1147.7,4678.25,9187.57,-2379.72,74.0277,-2278.87,4011.42,5773.23,4250.08,1244.65,-106.229,-2872.15,0.00799425,9500.0,1150.0
