TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,360.465,7408.77,5558.06,-2265.11,23.2503,-2216.16,6279.15,5271.72,10675.4,-2173.86,-1402.43,-1800.04,0.00190408,0.0,350.0
100000,339.041,4637.85,5558.06,-2264.74,21.8684,-2226.78,3001.43,8825.03,2087.1,-4088.39,-587.826,-1712.94,4.02893,100.0,350.0
200000,328.197,7679.73,5558.06,-2264.36,21.169,-2216.55,10283.0,7740.55,5015.63,-3733.92,31.0276,-1781.58,3.84487,200.0,350.0
300000,352.904,6266.96,5558.06,-2263.99,22.7626,-2219.49,2649.16,11495.9,4655.86,-3667.26,-1526.48,890.738,3.9646,300.0,350.0
400000,362.404,7251.8,5558.06,-2264.28,23.3753,-2215.75,3845.77,5111.78,12797.8,-2561.37,1176.2,-1351.04,3.81509,400.0,350.0
500000,364.351,5028.03,5558.06,-2264.52,23.5009,-2223.58,5697.85,6419.03,2967.21,-3966.81,-957.746,-4520.92,3.76721,500.0,350.0
600000,364.413,3479.91,5558.06,-2265.81,23.5049,-2230.24,1997.12,5453.81,2988.8,-3721.59,6.04118,291.85,3.79261,600.0,350.0
700000,340.691,5483.36,5558.06,-2266.2,21.9748,-2225.2,9693.87,4797.66,1958.55,-3000.84,-3952.62,624.879,3.82971,700.0,350.0
800000,358.04,8127.27,5558.06,-2263.8,23.0938,-2212.51,8072.55,7475.24,8834.02,-4293.97,2251.72,-802.77,3.85929,800.0,350.0
900000,355.313,6314.83,5558.06,-2264.58,22.918,-2219.75,4706.8,9355.44,4882.26,-1850.48,-350.289,265.183,3.87017,900.0,350.0
1000000,341.67,8562.54,5558.06,-2264.23,22.038,-2212.49,5039.4,7927.5,12720.7,-3059.42,-1110.33,-1270.93,3.8681,1000.0,350.0
1100000,350.348,8554.93,5558.06,-2263.68,22.5977,-2211.4,4873.99,8203.54,12587.3,-3297.94,-1652.18,-812.795,3.8563,1100.0,350.0
1200000,349.815,4857.03,5558.06,-2266.38,22.5633,-2226.96,5386.97,6632.71,2551.42,-3926.43,-5752.44,1145.37,3.86779,1200.0,350.0
1300000,349.152,3206.09,5558.06,-2266.31,22.5206,-2232.67,3193.35,3115.24,3309.68,-2203.02,-1727.8,-3969.91,3.8607,1300.0,350.0
1400000,355.771,8352.41,5558.06,-2263.63,22.9475,-2211.71,3660.69,14976.5,6420.03,-3606.78,-2464.26,1707.47,3.90873,1400.0,350.0
