TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,999.589,2207.35,10758.8,-2785.66,64.4743,-2706.37,-1231.43,3272.72,4580.78,519.224,-68.012,-223.537,4.21044e-05,0.0,1000.0
100000,993.632,3999.02,10758.8,-2782.34,64.0901,-2691.39,4726.53,2618.8,4651.72,-481.443,1704.39,393.171,0.00489603,100.0,1000.0
200000,986.896,2211.61,10758.8,-2783.79,63.6556,-2705.29,-647.792,381.026,6901.58,-457.348,-2762.18,759.42,-0.00159729,200.0,1000.0
300000,983.324,1148.73,10758.8,-2787.14,63.4252,-2716.0,146.412,1293.63,2006.15,2010.64,-1483.28,2451.16,-0.00161966,300.0,1000.0
400000,994.355,-889.221,10758.8,-2789.17,64.1367,-2731.01,-4147.82,-1210.7,2690.85,-2244.94,907.334,2615.36,0.00536711,400.0,1000.0
500000,1033.09,596.606,10758.8,-2784.28,66.6351,-2713.64,-251.442,2902.86,-861.603,2336.6,-4517.66,2112.4,0.0282352,500.0,1000.0
600000,955.217,1515.04,10758.8,-2786.23,61.6122,-2714.45,5317.17,980.591,-1752.63,2491.42,1097.89,-2571.57,0.0259826,600.0,1000.0
700000,1000.82,1854.05,10758.8,-2784.39,64.5537,-2707.39,3033.1,1435.85,1093.2,740.624,1267.59,-1065.49,0.0343925,700.0,1000.0
800000,1024.03,1493.4,10758.8,-2783.59,66.0506,-2707.51,812.371,1261.46,2406.37,1360.81,-3297.18,813.653,0.0307499,800.0,1000.0
900000,934.581,1563.6,10758.8,-2782.69,60.2813,-2711.91,-896.863,2865.24,2722.42,-4264.03,335.242,-1059.74,0.0243287,900.0,1000.0
1000000,1011.68,3196.5,10758.8,-2784.02,65.2544,-2697.3,335.194,3178.08,6076.23,739.658,-584.85,2335.77,0.0295812,1000.0,1000.0
1100000,995.616,1918.82,10758.8,-2781.49,64.218,-2704.39,275.327,2817.93,2663.19,1918.06,4347.27,-351.023,0.032566,1100.0,1000.0
1200000,1061.02,1383.67,10758.8,-2785.99,68.4366,-2708.26,3754.37,-2478.4,2875.04,-513.944,2499.2,116.156,0.0329383,1200.0,1000.0
1300000,950.464,4572.45,10758.8,-2779.22,61.3057,-2687.21,5231.94,6114.58,2370.82,-187.203,-1305.24,1591.16,0.0369819,1300.0,1000.0
1400000,922.505,807.239,10758.8,-2783.59,59.5023,-2718.67,-1490.93,2104.81,1807.84,-1618.97,1462.2,-2854.22,0.0359829,1400.0,1000.0
1500000,1001.24,3299.01,10758.8,-2781.62,64.5808,-2694.89,4777.89,3576.36,1542.78,-2493.16,3305.61,-747.902,0.0353553,1500.0,1000.0
1600000,1001.92,648.332,10758.8,-2787.77,64.6247,-2718.79,3501.72,-3571.95,2015.23,-4195.02,267.467,262.978,0.0365769,1600.0,1000.0
1700000,1038.28,2008.05,10758.8,-2782.53,66.9701,-2702.08,2741.53,2860.05,422.582,2067.97,2552.85,2557.2,0.0344308,1700.0,1000.0
1800000,1063.5,1576.93,10758.8,-2791.38,68.5964,-2712.19,-565.567,4878.01,418.353,566.38,1224.17,-1706.22,0.0339915,1800.0,1000.0
1900000,971.753,1924.73,10758.8,-2784.0,62.6789,-2708.39,3223.07,3238.12,-687.002,-1559.83,460.234,3412.47,0.0346974,1900.0,1000.0
2000000,959.228,1729.08,10758.8,-2784.25,61.871,-2710.77,2712.98,2543.9,-69.635,223.389,-293.719,212.88,0.0341757,2000.0,1000.0
2100000,977.496,2306.47,10758.8,-2785.67,63.0493,-2707.13,694.851,6667.04,-442.485,-1326.91,755.622,446.339,0.0336629,2100.0,1000.0
2200000,990.058,1652.51,10758.8,-2783.31,63.8595,-2708.35,2064.49,3197.36,-304.326,892.191,-3937.76,498.606,0.0336668,2200.0,1000.0
2300000,991.048,-972.99,10758.8,-2791.31,63.9234,-2733.93,2334.56,-5359.81,106.276,3081.63,-3258.7,-2015.47,0.0333103,2300.0,1000.0
2400000,1007.01,161.397,10758.8,-2788.76,64.9532,-2722.72,1209.12,1043.7,-1768.62,-505.519,-236.469,393.363,0.0319938,2400.0,1000.0
