TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1838.46,-895.261,9543.02,-2306.33,118.582,-2193.08,-2788.69,2357.56,-2254.65,124.026,-495.972,-2093.11,0.000289088,0.0,1850.0
100000,1876.98,1045.52,9543.02,-2312.64,121.067,-2185.35,-1811.54,4220.83,727.261,-4947.62,3990.33,-153.047,0.0168907,100.0,1850.0
200000,1756.81,-1514.86,9543.02,-2310.95,113.316,-2206.65,5079.18,-8491.27,-1132.5,298.733,3205.68,-669.034,0.01204,200.0,1850.0
300000,1764.88,-757.853,9543.02,-2310.75,113.836,-2201.43,-4502.58,-1033.24,3262.26,2350.6,-2009.98,1905.17,0.0094193,300.0,1850.0
400000,1925.94,1560.16,9543.02,-2304.3,124.225,-2170.78,5117.21,-486.497,49.7756,1181.61,3451.84,860.782,0.00673401,400.0,1850.0
500000,1797.89,633.762,9543.02,-2309.47,115.966,-2189.73,4603.72,-2367.66,-334.772,2981.69,-6000.99,8052.3,0.00591346,500.0,1850.0
600000,1825.08,-385.808,9543.02,-2314.94,117.719,-2199.52,-2139.82,-549.043,1531.44,-424.627,2099.59,-444.78,0.00512058,600.0,1850.0
700000,1934.29,1654.69,9543.02,-2309.5,124.763,-2174.88,3112.72,-2162.42,4013.78,302.174,-2203.28,-2680.83,0.00508865,700.0,1850.0
800000,1832.11,-201.338,9543.02,-2306.29,118.172,-2189.31,1005.81,-1460.82,-149.004,-212.557,846.316,149.662,0.0043464,800.0,1850.0
900000,1942.0,869.174,9543.02,-2310.75,125.26,-2180.31,-90.7505,3123.93,-425.658,-3583.51,-1936.32,-3337.09,0.00401739,900.0,1850.0
1000000,1883.69,4729.9,9543.02,-2307.78,121.5,-2158.1,-2604.24,5627.56,11166.4,2090.63,-659.842,-3536.53,0.00401391,1000.0,1850.0
1100000,1862.76,-2378.73,9543.02,-2312.8,120.15,-2206.82,-4790.41,-4603.35,2257.59,5061.83,-510.467,472.505,0.00390673,1100.0,1850.0
1200000,1828.09,-1155.12,9543.02,-2312.64,117.913,-2201.6,-450.743,1424.1,-4438.72,-5260.07,-2799.23,1507.58,0.00373019,1200.0,1850.0
1300000,1748.29,-1591.51,9543.02,-2312.82,112.766,-2209.53,-3157.52,-2286.78,669.764,4776.94,-508.954,-3099.87,0.00426453,1300.0,1850.0
