TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,730.451,-112.681,8954.89,-2431.19,47.1147,-2384.71,3269.74,-6093.12,2485.34,-435.736,2046.57,-705.416,0.000658857,0.0,800.0
100000,831.441,-91.581,8954.89,-2437.05,53.6286,-2383.94,223.012,1444.27,-1942.03,-1609.91,796.511,-16.8017,0.210821,100.0,800.0
200000,830.207,2450.79,8954.89,-2430.27,53.5491,-2363.02,5678.58,581.967,1091.83,602.408,878.916,-3379.9,0.240267,200.0,800.0
300000,783.485,1169.27,8954.89,-2433.6,50.5354,-2376.53,1232.1,6955.79,-4680.09,-19.6626,1473.65,1804.39,0.203382,300.0,800.0
400000,844.328,1518.16,8954.89,-2434.21,54.4599,-2371.26,353.234,3549.28,651.982,-1117.83,3187.57,-1269.37,0.307776,400.0,800.0
500000,834.212,-602.053,8954.89,-2434.93,53.8073,-2384.49,160.991,-1971.72,4.57383,226.499,447.211,-314.406,0.354957,500.0,800.0
600000,775.751,177.087,8954.89,-2432.66,50.0366,-2381.64,-833.628,-2906.51,4271.4,-1193.83,-76.2122,1306.16,0.418089,600.0,800.0
700000,848.411,-213.103,8954.89,-2431.02,54.7232,-2377.49,1854.68,167.958,-2661.95,2241.66,-24.7198,4334.66,0.451987,700.0,800.0
800000,846.117,922.851,8954.89,-2433.43,54.5753,-2373.69,-1423.1,2163.01,2028.64,3165.96,-138.587,2961.28,0.684258,800.0,800.0
900000,800.614,4630.92,8954.89,-2427.88,51.6402,-2350.35,1008.46,7433.21,5451.08,-402.312,2099.2,-118.97,0.710713,900.0,800.0
1000000,784.935,1943.91,8954.89,-2430.85,50.6289,-2369.35,-1257.36,1236.12,5852.96,-650.071,1439.81,-3212.77,0.635232,1000.0,800.0
1100000,802.975,2237.49,8954.89,-2430.86,51.7926,-2366.56,-2691.25,4243.67,5160.04,-1485.14,409.561,255.178,0.600657,1100.0,800.0
1200000,782.497,647.747,8954.89,-2435.48,50.4717,-2381.39,2747.88,-975.686,171.05,-2638.41,-2738.11,-335.331,0.596562,1200.0,800.0
1300000,806.907,6259.57,8954.89,-2423.85,52.0462,-2336.82,3959.36,4361.83,10457.5,2322.15,-1729.59,-2712.15,0.579923,1300.0,800.0
1400000,846.627,1945.07,8954.89,-2430.57,54.6081,-2365.09,5006.24,-998.681,1827.65,-853.814,-2056.78,-1387.1,0.541771,1400.0,800.0
1500000,824.012,1128.03,8954.89,-2434.43,53.1494,-2374.98,-925.107,-1163.5,5472.7,3681.2,1357.95,623.511,0.521643,1500.0,800.0
1600000,775.818,3873.22,8954.89,-2426.89,50.0409,-2355.2,8171.31,-1171.58,4619.94,-1426.29,1245.91,-1754.76,0.5026,1600.0,800.0
1700000,792.895,357.982,8954.89,-2431.92,51.1423,-2378.78,2739.11,4424.48,-6089.64,-37.5549,830.695,-115.287,0.506864,1700.0,800.0
1800000,771.595,4004.17,8954.89,-2430.24,49.7685,-2358.09,7105.55,-704.019,5610.97,185.493,3824.52,-1747.97,0.496344,1800.0,800.0
1900000,781.049,2915.68,8954.89,-2431.26,50.3783,-2364.58,2676.33,-19.837,6090.53,-282.942,3890.43,-31.1412,0.482105,1900.0,800.0
2000000,802.356,3221.04,8954.89,-2428.0,51.7526,-2358.25,4506.88,2475.78,2680.46,-835.874,-3241.36,2835.59,0.479339,2000.0,800.0
2100000,791.904,2964.43,8954.89,-2430.37,51.0785,-2362.72,3606.58,3518.85,1767.85,-15.8687,727.962,-2000.73,0.475132,2100.0,800.0
2200000,818.812,880.414,8954.89,-2432.83,52.814,-2375.09,-664.216,-685.45,3990.91,1836.29,-93.4792,3039.88,0.478327,2200.0,800.0
2300000,806.515,735.056,8954.89,-2431.92,52.0209,-2375.79,1350.96,610.734,243.477,-1270.07,5469.07,-552.628,0.463905,2300.0,800.0
2400000,790.482,-293.259,8954.89,-2433.92,50.9867,-2384.58,666.579,1670.52,-3216.87,418.32,1819.34,308.675,0.483324,2400.0,800.0
