TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1326.53,-3339.47,6114.89,-2145.44,85.5623,-2072.62,-5960.94,178.416,-4235.88,1531.96,9133.67,3402.01,0.00513259,0.0,1400.0
100000,1407.43,-5185.41,6114.89,-2147.01,90.7806,-2076.02,-4417.93,-11539.8,401.504,-273.718,-777.362,-6670.9,-0.00114894,100.0,1400.0
200000,1370.8,-3977.11,6114.89,-2150.02,88.418,-2076.78,-4808.74,2869.29,-9991.88,-3519.3,1178.2,-6101.5,0.0042353,200.0,1400.0
300000,1483.47,-5539.21,6114.89,-2148.91,95.6848,-2074.36,-1278.68,-7267.79,-8071.16,102.37,-2826.85,-190.539,0.00467002,300.0,1400.0
400000,1449.33,4669.23,6114.89,-2139.53,93.4828,-2028.23,2447.69,-393.853,11953.8,5376.22,570.656,-473.93,0.00237475,400.0,1400.0
500000,1346.47,-4488.83,6114.89,-2148.87,86.8482,-2079.16,-11310.7,318.345,-2474.16,-1938.92,1612.89,5644.04,0.00185637,500.0,1400.0
600000,1491.85,-3665.55,6114.89,-2145.61,96.2256,-2063.38,-3868.63,-359.227,-6768.8,-6066.0,7791.98,564.343,0.00253704,600.0,1400.0
700000,1423.72,-6797.04,6114.89,-2150.02,91.831,-2084.13,-20351.4,5078.56,-5118.29,-2678.34,-4032.31,-2248.97,0.00233465,700.0,1400.0
800000,1441.41,-6397.33,6114.89,-2150.13,92.9721,-2081.58,2009.11,-12681.7,-8519.37,1295.49,-8283.83,-1763.82,0.00328524,800.0,1400.0
900000,1461.18,-5147.04,6114.89,-2150.24,94.2475,-2075.64,132.115,-14890.8,-682.439,7819.03,-5640.2,-1486.68,0.00459954,900.0,1400.0
1000000,1480.33,-4314.27,6114.89,-2149.1,95.4822,-2070.09,-3988.31,-6931.65,-2022.85,4610.07,1529.8,1985.4,0.00444392,1000.0,1400.0
1100000,1311.28,-6059.52,6114.89,-2146.54,84.5788,-2085.09,-6450.86,-4923.93,-6803.78,2773.62,-2786.19,-4654.2,0.00442201,1100.0,1400.0
1200000,1421.53,-8937.63,6114.89,-2146.18,91.69,-2088.6,459.305,-9888.74,-17383.4,6979.02,2904.57,2517.64,0.00489965,1200.0,1400.0
1300000,1373.22,-2953.63,6114.89,-2145.95,88.5736,-2068.65,-7070.7,3586.87,-5377.06,4865.31,4178.62,-1688.28,0.00461292,1300.0,1400.0
1400000,1414.55,-8724.4,6114.89,-2151.5,91.2396,-2093.56,-12036.1,-4823.36,-9313.74,4815.0,-1373.56,1210.32,0.00441796,1400.0,1400.0
1500000,1350.73,-87.2148,6114.89,-2141.33,87.1235,-2054.54,-7390.24,-2903.8,10032.4,490.137,-3272.59,-5394.61,0.00446905,1500.0,1400.0
1600000,1403.56,-5658.47,6114.89,-2145.6,90.531,-2076.66,-3002.08,-2659.89,-11313.4,7898.28,-2765.12,2657.21,0.00426932,1600.0,1400.0
1700000,1376.1,-1385.78,6114.89,-2140.57,88.7597,-2057.1,375.204,-5136.37,603.815,7763.52,-2422.96,-4393.24,0.00392245,1700.0,1400.0
1800000,1466.74,-553.926,6114.89,-2147.6,94.6058,-2055.1,-5917.15,-3329.44,7584.82,-7480.65,2436.09,2545.96,0.00426952,1800.0,1400.0
1900000,1372.45,-13659.3,6114.89,-2153.17,88.5239,-2116.78,-18964.8,-10053.7,-11959.4,1253.23,-3286.8,780.833,0.00440936,1900.0,1400.0
2000000,1389.03,-1668.92,6114.89,-2143.7,89.5933,-2060.48,2796.58,-11018.2,3214.89,-3862.69,1083.79,6253.37,0.00411382,2000.0,1400.0
2100000,1396.05,1965.38,6114.89,-2143.3,90.0461,-2045.75,2416.29,4017.99,-538.129,4617.84,-1072.41,-5574.15,0.0044444,2100.0,1400.0
2200000,1505.87,8468.94,6114.89,-2140.11,97.1299,-2010.66,7662.01,5303.56,12441.2,7954.44,97.4722,-1152.41,0.00416339,2200.0,1400.0
2300000,1448.95,1637.98,6114.89,-2142.38,93.4583,-2042.67,5445.28,-1419.62,888.289,-1351.56,2448.17,-1965.15,0.00449441,2300.0,1400.0
2400000,1381.64,-4202.28,6114.89,-2147.73,89.1168,-2074.65,-1619.45,39.1708,-11026.6,-2136.56,4443.76,325.415,0.00443156,2400.0,1400.0
2500000,1337.29,-654.343,6114.89,-2145.94,86.2562,-2062.18,-2926.88,-2051.91,3015.76,1818.13,251.024,-2510.41,0.00429047,2500.0,1400.0
2600000,1410.84,1171.31,6114.89,-2146.4,91.0003,-2050.93,-990.651,1064.07,3440.53,3152.11,-2192.97,1984.57,0.00412247,2600.0,1400.0
2700000,1380.62,-3296.27,6114.89,-2145.15,89.0512,-2068.68,-12895.5,-1812.7,4819.38,6357.09,2923.36,-4809.75,0.0040719,2700.0,1400.0
2800000,1358.75,-1675.23,6114.89,-2143.63,87.6407,-2062.38,-2334.09,-2003.96,-687.63,-4529.04,1638.27,-1566.41,0.00403269,2800.0,1400.0
2900000,1409.99,1185.55,6114.89,-2138.51,90.9455,-2043.04,9429.27,-6788.87,916.261,1058.73,7307.72,3464.35,0.0045827,2900.0,1400.0
3000000,1376.21,-7147.98,6114.89,-2147.16,88.7666,-2085.68,-9196.4,-5286.33,-6961.2,3944.22,-3740.31,-4419.39,0.00490314,3000.0,1400.0
3100000,1412.57,1291.42,6114.89,-2146.65,91.112,-2050.6,-574.366,-2516.75,6965.37,643.609,3483.68,-2953.47,0.00474258,3100.0,1400.0
3200000,1377.51,1783.89,6114.89,-2143.64,88.8505,-2047.98,4378.28,-187.806,1161.19,-2808.17,-5849.12,1879.89,0.00458776,3200.0,1400.0
3300000,1413.81,-6168.09,6114.89,-2151.96,91.1918,-2084.31,-6319.48,-8274.99,-3909.8,-2946.79,-426.653,-2905.38,0.00449325,3300.0,1400.0
3400000,1365.28,-4848.92,6114.89,-2148.75,88.0616,-2079.2,-7201.85,-2361.4,-4983.51,1996.18,-9167.99,5345.41,0.00452276,3400.0,1400.0
3500000,1341.37,-739.0,6114.89,-2144.89,86.5196,-2061.19,-1287.03,7294.08,-8224.05,1222.47,-3011.33,-2262.54,0.00477558,3500.0,1400.0
3600000,1513.88,1928.83,6114.89,-2146.7,97.6465,-2041.69,5337.14,-893.05,1342.4,-3127.93,-4726.48,3624.83,0.00493205,3600.0,1400.0
3700000,1412.75,4358.66,6114.89,-2141.53,91.1234,-2033.77,12892.3,-1556.8,1740.46,1156.29,2057.16,-9070.15,0.00492882,3700.0,1400.0
3800000,1395.69,-1945.82,6114.89,-2147.13,90.023,-2064.53,-5408.97,4081.71,-4510.21,-383.087,761.785,5863.68,0.00488193,3800.0,1400.0
3900000,1567.66,-5113.5,6114.89,-2146.0,101.115,-2064.4,-3526.34,-5439.74,-6374.4,3276.35,2457.03,-644.515,0.00491896,3900.0,1400.0
4000000,1401.12,-7928.74,6114.89,-2150.09,90.3732,-2089.98,-9364.07,-9938.84,-4483.3,-2567.79,-5372.37,418.418,0.00496304,4000.0,1400.0
4100000,1364.17,-6648.95,6114.89,-2149.96,87.9904,-2087.35,1520.81,-12103.2,-9364.46,-1006.68,-1481.11,1050.28,0.00504934,4100.0,1400.0
4200000,1407.22,-1580.03,6114.89,-2146.97,90.7669,-2062.23,-7130.87,-5426.96,7817.73,2291.06,-908.915,3657.24,0.00493329,4200.0,1400.0
4300000,1461.74,1773.74,6114.89,-2145.07,94.2832,-2044.02,-520.699,6912.27,-1070.36,5146.06,-2865.28,-6115.28,0.00491878,4300.0,1400.0
4400000,1355.19,-1350.06,6114.89,-2146.19,87.4106,-2063.93,-2490.65,-580.214,-979.306,3490.82,3726.82,1706.51,0.00472862,4400.0,1400.0
4500000,1304.15,-2228.89,6114.89,-2143.13,84.1188,-2067.52,-3996.57,-1572.88,-1117.21,-1491.03,-5518.72,-2065.13,0.00463595,4500.0,1400.0
