TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1468.1,4758.49,9780.47,-2494.08,94.6936,-2370.34,5860.89,6737.32,1677.27,-1785.62,-1568.92,-3588.48,0.00162031,0.0,1350.0
100000,1320.39,2437.73,9780.47,-2499.11,85.1664,-2399.06,-853.82,4901.96,3265.05,-4887.42,1450.75,96.9193,-0.00878988,100.0,1350.0
200000,1378.32,2986.39,9780.47,-2493.49,88.9028,-2386.36,9499.74,4159.82,-4700.41,1287.61,2158.84,3954.03,0.00283071,200.0,1350.0
300000,1265.02,5606.0,9780.47,-2487.07,81.5951,-2371.25,3675.5,7812.19,5330.32,3141.42,452.185,1682.56,0.00580773,300.0,1350.0
400000,1388.11,3731.85,9780.47,-2495.15,89.534,-2382.83,153.749,3853.49,7188.31,-1814.5,979.053,-1508.6,0.00781948,400.0,1350.0
500000,1309.35,4699.79,9780.47,-2498.18,84.4543,-2385.04,9308.32,732.05,4058.99,374.606,-259.038,1386.51,0.0069767,500.0,1350.0
600000,1295.18,3711.97,9780.47,-2490.05,83.5403,-2383.85,-2.3873,6350.95,4787.34,294.532,298.115,-1396.09,0.00617982,600.0,1350.0
700000,1406.36,1300.57,9780.47,-2499.15,90.7114,-2400.5,1422.44,225.47,2253.79,-561.925,2434.56,2658.68,0.0070512,700.0,1350.0
800000,1329.75,2803.65,9780.47,-2499.52,85.7698,-2396.63,4784.8,-286.656,3912.79,2237.72,-721.741,-2095.95,0.00670098,800.0,1350.0
900000,1373.22,2173.89,9780.47,-2497.41,88.5737,-2395.56,5830.03,1449.65,-758.019,1298.07,-3640.1,2464.96,0.00741165,900.0,1350.0
1000000,1352.95,1509.36,9780.47,-2500.09,87.2661,-2403.61,4252.23,866.326,-590.476,-7169.86,-1084.61,-1041.24,0.00748232,1000.0,1350.0
1100000,1347.25,574.509,9780.47,-2498.95,86.8989,-2408.55,2625.18,678.477,-1580.13,-1193.96,4464.61,4431.33,0.00722483,1100.0,1350.0
1200000,1330.12,-323.223,9780.47,-2497.82,85.7936,-2414.0,2532.56,-1296.97,-2205.26,662.294,2663.36,-1970.45,0.00703332,1200.0,1350.0
1300000,1377.74,1566.3,9780.47,-2504.5,88.8653,-2406.07,214.674,4547.58,-63.349,5051.72,-1.93256,3540.16,0.0069537,1300.0,1350.0
1400000,1335.98,2523.49,9780.47,-2495.69,86.172,-2394.11,2769.75,1041.48,3759.23,-48.5343,1730.54,-24.1176,0.00650115,1400.0,1350.0
1500000,1356.62,4465.28,9780.47,-2493.25,87.5028,-2378.48,6163.22,3627.91,3604.71,1328.11,-1998.2,-1831.66,0.00647558,1500.0,1350.0
1600000,1304.11,2237.32,9780.47,-2494.35,84.1164,-2396.57,1699.89,2119.55,2892.54,-2419.96,-3806.26,-3899.97,0.00746666,1600.0,1350.0
1700000,1368.73,2645.19,9780.47,-2495.97,88.2845,-2391.53,4744.08,1200.7,1990.78,3710.98,592.692,-4434.03,0.0071983,1700.0,1350.0
1800000,1297.71,1116.45,9780.47,-2501.29,83.7036,-2410.77,5116.06,5000.88,-6767.6,-3934.16,-35.3679,-1868.53,0.00702533,1800.0,1350.0
1900000,1341.79,2390.25,9780.47,-2496.58,86.5468,-2395.44,2270.56,1800.88,3099.3,-1988.84,161.646,1060.94,0.00661998,1900.0,1350.0
2000000,1407.65,2507.11,9780.47,-2493.47,90.7943,-2387.37,4756.2,-925.289,3690.44,-2509.39,2114.28,-1480.45,0.00621716,2000.0,1350.0
2100000,1395.22,2427.16,9780.47,-2491.56,89.9928,-2386.75,4389.55,731.066,2160.86,340.424,1714.89,-638.532,0.00609261,2100.0,1350.0
2200000,1307.54,-1254.56,9780.47,-2500.06,84.3376,-2423.38,-6299.03,-142.902,2678.25,-5268.95,-3443.97,-759.477,0.00618136,2200.0,1350.0
2300000,1349.28,2183.41,9780.47,-2496.54,87.0297,-2396.18,-181.002,7688.54,-957.299,37.0234,841.476,1420.39,0.00573533,2300.0,1350.0
2400000,1495.72,4168.41,9780.47,-2489.95,96.4753,-2368.03,-1886.44,6159.69,8231.98,839.976,659.483,2953.13,0.00596175,2400.0,1350.0
2500000,1393.13,3584.34,9780.47,-2489.73,89.8578,-2377.99,-1413.15,9373.64,2792.53,-1510.28,-826.709,-4632.38,0.00600761,2500.0,1350.0
2600000,1416.04,49.8842,9780.47,-2502.22,91.3357,-2410.58,-560.504,840.678,-130.521,3150.95,-3603.3,-5668.67,0.00616121,2600.0,1350.0
2700000,1228.67,1515.65,9780.47,-2497.43,79.25,-2408.93,2112.43,-108.767,2543.29,4229.92,4280.23,2143.42,0.0062742,2700.0,1350.0
2800000,1285.55,-530.61,9780.47,-2500.44,82.919,-2420.76,-132.409,-1708.81,249.391,1390.84,-204.767,-1355.3,0.00631323,2800.0,1350.0
2900000,1279.76,1763.63,9780.47,-2499.99,82.5453,-2406.67,-2536.09,4501.79,3325.2,-1254.58,-4389.38,-2317.18,0.00656141,2900.0,1350.0
3000000,1352.63,3723.48,9780.47,-2493.08,87.246,-2383.11,-3810.99,8193.74,6787.68,82.8691,2768.57,-947.259,0.00692233,3000.0,1350.0
3100000,1336.44,1420.65,9780.47,-2496.91,86.2016,-2402.04,2662.27,4626.83,-3027.15,-3207.49,-1131.22,1764.03,0.00677023,3100.0,1350.0
3200000,1502.33,894.235,9780.47,-2501.38,96.9017,-2399.01,-1917.21,3634.45,965.464,-433.435,852.483,740.817,0.00667884,3200.0,1350.0
3300000,1396.44,3012.46,9780.47,-2498.3,90.0712,-2389.84,-2229.86,4872.17,6395.07,-576.14,2805.23,-1280.02,0.00664786,3300.0,1350.0
3400000,1343.76,2965.79,9780.47,-2496.75,86.6736,-2391.97,6275.37,1317.99,1304.0,1549.95,-2026.79,1446.0,0.00671079,3400.0,1350.0
3500000,1441.81,4288.28,9780.47,-2498.26,92.9978,-2379.08,2641.01,7255.21,2968.62,-2360.37,3567.39,-324.02,0.00662286,3500.0,1350.0
3600000,1355.14,1821.82,9780.47,-2501.83,87.4079,-2403.3,4599.55,1367.13,-501.216,-1022.14,686.081,-1280.21,0.0066452,3600.0,1350.0
3700000,1423.5,-517.679,9780.47,-2502.39,91.8172,-2413.74,4177.81,-3362.79,-2368.06,3407.48,3713.18,2663.95,0.00678014,3700.0,1350.0
3800000,1273.68,1676.5,9780.47,-2496.91,82.1536,-2404.52,4530.4,-684.443,1183.54,-3109.38,1758.7,281.698,0.00697828,3800.0,1350.0
3900000,1341.55,3031.81,9780.47,-2496.23,86.5311,-2391.19,10002.2,354.787,-1261.55,-734.869,-1704.83,-1549.47,0.00679304,3900.0,1350.0
4000000,1392.5,-103.24,9780.47,-2502.49,89.8176,-2413.3,-622.528,2388.57,-2075.76,-1945.28,1150.79,1591.45,0.00669775,4000.0,1350.0
4100000,1388.02,3972.14,9780.47,-2497.59,89.5286,-2383.81,3969.1,4441.43,3505.9,-191.504,1829.98,-2049.16,0.00650063,4100.0,1350.0
4200000,1373.75,2905.33,9780.47,-2495.83,88.6083,-2389.49,3193.99,6403.5,-881.507,1972.74,151.232,636.937,0.00664457,4200.0,1350.0
4300000,1309.84,1862.21,9780.47,-2498.76,84.4859,-2402.91,5585.96,182.009,-181.338,-790.251,-20.493,1384.14,0.00650142,4300.0,1350.0
4400000,1419.03,371.124,9780.47,-2498.3,91.5284,-2404.51,537.699,3133.25,-2557.58,-5653.24,-2427.67,-2959.24,0.0065443,4400.0,1350.0
4500000,1368.74,5802.54,9780.47,-2489.94,88.2846,-2366.24,7445.05,10558.3,-595.77,-874.024,-3569.41,1266.86,0.00637571,4500.0,1350.0
4600000,1302.72,4705.92,9780.47,-2494.71,84.0264,-2381.95,7112.64,6142.13,863.008,-4157.94,955.46,-2102.91,0.00645505,4600.0,1350.0
4700000,1276.77,4791.45,9780.47,-2496.19,82.353,-2384.59,10040.0,2460.19,1874.14,-390.861,-2310.25,-2991.59,0.00644631,4700.0,1350.0
4800000,1309.39,414.349,9780.47,-2499.06,84.4569,-2412.07,2939.52,-215.974,-1480.49,-4098.3,-63.6794,-2582.78,0.0063003,4800.0,1350.0
4900000,1328.44,1795.02,9780.47,-2490.86,85.6854,-2394.21,5975.53,670.298,-1260.76,-2010.8,-1539.57,1508.02,0.00618509,4900.0,1350.0
5000000,1387.73,1034.05,9780.47,-2503.09,89.5099,-2407.27,470.759,-393.929,3025.31,409.901,-1485.41,-1454.55,0.0061193,5000.0,1350.0
5100000,1491.52,3484.54,9780.47,-2496.16,96.2042,-2378.68,770.169,6400.83,3282.61,2581.63,-197.699,-1282.6,0.00601946,5100.0,1350.0
5200000,1331.88,6508.97,9780.47,-2493.12,85.9072,-2367.48,5114.02,6953.35,7459.54,2051.5,960.186,4893.26,0.00593537,5200.0,1350.0
5300000,1379.36,3655.81,9780.47,-2494.91,88.9699,-2383.63,2741.26,7282.6,943.554,-2415.98,-777.694,1332.55,0.00590179,5300.0,1350.0
5400000,1223.35,2416.82,9780.47,-2497.1,78.907,-2403.44,1089.54,-1534.61,7695.54,1990.13,-244.13,-2749.01,0.00579043,5400.0,1350.0
5500000,1425.04,3407.86,9780.47,-2497.12,91.9165,-2384.4,2307.76,3201.92,4713.91,-1701.41,1411.25,3589.09,0.00577573,5500.0,1350.0
5600000,1270.45,5685.25,9780.47,-2486.55,81.9449,-2369.9,7751.16,2310.11,6994.46,5859.36,-565.091,-1959.92,0.00566156,5600.0,1350.0
5700000,1367.81,6180.25,9780.47,-2492.65,88.2246,-2366.7,4672.57,6709.07,7159.1,943.596,637.426,-97.0897,0.00570762,5700.0,1350.0
5800000,1340.54,3052.36,9780.47,-2496.66,86.4658,-2391.56,3616.73,6078.54,-538.195,-2148.48,-463.351,-1045.6,0.00586051,5800.0,1350.0
5900000,1449.02,2670.41,9780.47,-2497.4,93.4633,-2387.64,-707.412,3464.44,5254.2,2147.5,-709.574,1172.06,0.00599758,5900.0,1350.0
6000000,1395.02,5878.35,9780.47,-2491.02,89.98,-2365.16,6284.83,1783.18,9567.04,263.485,-961.402,-899.73,0.00602329,6000.0,1350.0
6100000,1370.81,-346.789,9780.47,-2498.32,88.4181,-2412.02,433.494,-4801.5,3327.64,3781.8,999.01,4464.39,0.0060639,6100.0,1350.0
6200000,1363.06,2218.84,9780.47,-2499.39,87.9184,-2397.92,1060.22,-1334.37,6930.68,-242.513,1778.43,1139.64,0.00609212,6200.0,1350.0
6300000,1315.87,2003.83,9780.47,-2497.69,84.8749,-2400.59,-3122.12,-619.337,9752.95,-865.834,-1637.14,1722.75,0.00602764,6300.0,1350.0
6400000,1361.22,1403.56,9780.47,-2497.94,87.8,-2401.58,1176.72,1323.08,1710.9,249.898,1278.38,1789.43,0.00603043,6400.0,1350.0
6500000,1404.57,2802.5,9780.47,-2497.37,90.5962,-2389.67,5859.72,1580.76,967.031,-209.534,4445.0,2172.34,0.00603775,6500.0,1350.0
6600000,1345.24,-89.9923,9780.47,-2500.36,86.7691,-2414.14,-1775.52,-4036.39,5541.93,2357.28,-57.7521,-3068.23,0.00594797,6600.0,1350.0
6700000,1354.44,1289.36,9780.47,-2496.27,87.3628,-2401.04,3228.76,-309.669,948.998,-1181.44,-1739.45,2287.72,0.00586221,6700.0,1350.0
6800000,1351.03,953.029,9780.47,-2497.75,87.1427,-2404.79,3787.86,-4600.18,3671.4,-885.404,-1026.49,980.27,0.00581368,6800.0,1350.0
6900000,1273.6,98.0362,9780.47,-2495.64,82.1483,-2412.9,-1816.84,-627.814,2738.76,1077.42,2866.05,-528.451,0.00575544,6900.0,1350.0
7000000,1344.98,3317.25,9780.47,-2496.93,86.7526,-2389.93,8224.43,4176.31,-2448.99,-4252.2,-2894.32,-2936.29,0.00573723,7000.0,1350.0
7100000,1357.31,762.459,9780.47,-2502.66,87.5475,-2410.46,1541.87,-161.914,907.425,1994.0,1246.25,2134.24,0.00568297,7100.0,1350.0
7200000,1370.16,2976.84,9780.47,-2494.71,88.3767,-2388.16,6884.04,2751.27,-704.784,-135.52,3.8356,1483.26,0.00562639,7200.0,1350.0
7300000,1354.99,4749.96,9780.47,-2497.13,87.3976,-2380.73,5185.81,9272.75,-208.69,26.4465,1648.75,3299.06,0.00578377,7300.0,1350.0
7400000,1307.97,2815.76,9780.47,-2493.31,84.3653,-2391.76,-4068.4,7014.63,5501.06,-3454.09,4179.31,247.163,0.00570676,7400.0,1350.0
7500000,1344.0,1053.35,9780.47,-2497.9,86.6892,-2404.78,148.669,5309.39,-2298.01,-2016.38,896.868,1912.81,0.00566437,7500.0,1350.0
7600000,1378.48,1557.57,9780.47,-2496.83,88.913,-2398.41,5421.89,5357.75,-6106.92,-979.65,-5555.06,3921.53,0.00558932,7600.0,1350.0
7700000,1333.71,1331.5,9780.47,-2497.89,86.0252,-2403.74,-3292.21,3821.43,3465.29,-1963.48,-1412.63,1525.71,0.00567849,7700.0,1350.0
7800000,1445.12,-2113.35,9780.47,-2505.62,93.2117,-2425.31,-7252.43,-36.4653,948.848,-2452.66,-520.097,-3813.92,0.00557094,7800.0,1350.0
7900000,1465.52,3683.78,9780.47,-2491.55,94.5269,-2374.53,4529.97,1980.48,4540.91,623.311,6344.96,-202.327,0.00553923,7900.0,1350.0
8000000,1348.45,1580.03,9780.47,-2497.72,86.9761,-2401.1,3315.98,5792.86,-4368.74,177.846,4032.74,-2738.48,0.0055478,8000.0,1350.0
