TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1056.78,8791.06,9003.3,-2408.72,68.1631,-2291.15,12888.3,11353.1,2131.72,-2098.79,1092.94,-1257.38,0.0007804,0.0,1000.0
100000,1035.46,8797.45,9003.3,-2402.28,66.7883,-2286.06,6994.45,12134.9,7262.98,-2155.81,-756.999,-3270.69,0.162639,100.0,1000.0
200000,949.975,6535.29,9003.3,-2407.53,61.2742,-2309.53,7308.95,5592.21,6704.71,3319.06,1017.05,-1924.07,0.0412401,200.0,1000.0
300000,1039.43,6233.77,9003.3,-2406.78,67.0444,-2304.71,5820.58,9602.52,3278.2,-1082.64,1605.97,-4015.92,0.0395013,300.0,1000.0
400000,962.816,8214.36,9003.3,-2409.78,62.1024,-2301.52,8809.01,9027.09,6806.98,1121.62,1197.69,-2758.96,0.0266859,400.0,1000.0
500000,1039.58,9266.99,9003.3,-2402.63,67.0535,-2283.5,12862.4,11395.1,3543.49,-1680.57,64.9323,4007.51,0.02301,500.0,1000.0
600000,978.719,7624.96,9003.3,-2407.17,63.1282,-2301.19,6263.41,9247.78,7363.69,-1148.15,-2291.72,-2430.57,0.0265023,600.0,1000.0
700000,983.465,6308.29,9003.3,-2408.12,63.4343,-2309.24,3107.95,7285.79,8531.14,1243.03,210.359,-633.44,0.0246468,700.0,1000.0
800000,963.631,5721.71,9003.3,-2411.67,62.155,-2317.36,4444.21,2854.93,9866.0,460.643,3227.21,-1346.01,0.0240786,800.0,1000.0
900000,1011.04,6518.08,9003.3,-2410.47,65.2132,-2308.63,5064.32,6574.65,7915.25,494.375,-2486.22,5956.63,0.0236651,900.0,1000.0
1000000,1014.86,7033.05,9003.3,-2408.55,65.4592,-2303.57,7310.77,5748.89,8039.49,3456.18,1942.93,-2146.52,0.0228602,1000.0,1000.0
