TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1232.78,-1112.35,6023.44,-2164.28,79.5153,-2088.95,-32.8167,-4288.39,984.17,6365.14,-518.828,-980.312,0.0025295,0.0,1200.0
100000,1218.58,-10779.6,6023.44,-2170.77,78.5991,-2132.7,-7109.71,-11453.2,-13776.0,-4710.07,-5600.79,-2491.16,0.00729701,100.0,1200.0
200000,1190.15,-6487.65,6023.44,-2168.02,76.7653,-2115.64,-559.157,-9219.74,-9684.05,3140.3,-5764.12,-2053.31,0.00268822,200.0,1200.0
300000,1240.44,-2112.0,6023.44,-2162.57,80.0096,-2090.5,-832.503,-4336.23,-1167.26,1012.7,-6700.13,-8805.2,0.00796903,300.0,1200.0
400000,1142.1,-2861.87,6023.44,-2167.74,73.6665,-2104.84,-4471.3,-5701.21,1586.89,-10140.1,-3976.13,3229.17,0.00748349,400.0,1200.0
500000,1154.37,-12807.4,6023.44,-2173.27,74.4579,-2146.96,-16097.2,-14476.6,-7848.33,1920.53,-3240.52,-205.692,0.00598723,500.0,1200.0
600000,1180.64,-4234.39,6023.44,-2166.95,76.1524,-2106.72,-1161.39,12.2651,-11554.0,-5384.07,22.8968,1246.09,0.00464718,600.0,1200.0
700000,1282.62,4434.1,6023.44,-2163.25,82.73,-2063.85,10851.6,9979.9,-7529.23,4575.14,-1946.65,-3756.31,0.0040042,700.0,1200.0
800000,1174.12,-5084.21,6023.44,-2167.92,75.7319,-2111.3,-4086.22,-2574.58,-8591.84,2996.94,5431.69,3870.74,0.00436269,800.0,1200.0
900000,1181.45,-6313.1,6023.44,-2168.32,76.2044,-2115.85,-5269.39,-3838.17,-9831.73,2029.03,-180.866,2311.03,0.0044934,900.0,1200.0
1000000,1194.21,-10673.2,6023.44,-2169.83,77.0275,-2132.93,-9126.12,-8228.92,-14664.6,1353.61,-7277.84,7775.07,0.00407022,1000.0,1200.0
1100000,1225.16,-6793.09,6023.44,-2166.45,79.024,-2112.97,-4476.54,-9047.28,-6855.46,325.708,-441.102,10261.5,0.00392675,1100.0,1200.0
1200000,1266.06,-9082.18,6023.44,-2169.86,81.6621,-2122.35,-7135.49,-15642.9,-4468.1,1312.8,-201.338,-810.658,0.00348874,1200.0,1200.0
1300000,1138.52,-3495.4,6023.44,-2169.27,73.4357,-2108.98,-5890.11,-693.348,-3902.74,-1947.52,6059.08,3836.37,0.0042352,1300.0,1200.0
1400000,1304.32,-5096.03,6023.44,-2168.27,84.1294,-2103.3,-4333.37,-10189.1,-765.611,-2505.81,-1798.7,3231.37,0.00428881,1400.0,1200.0
1500000,1227.13,-4123.62,6023.44,-2167.12,79.1511,-2103.47,-7153.5,-4229.66,-987.696,3651.22,912.739,-1219.36,0.00440154,1500.0,1200.0
1600000,1218.36,-4776.22,6023.44,-2166.91,78.5853,-2106.29,-6211.75,-6765.99,-1350.93,-2865.59,-3432.48,949.352,0.00514377,1600.0,1200.0
1700000,1227.43,-5384.15,6023.44,-2167.99,79.1702,-2109.07,-8300.2,-4393.94,-3458.32,2586.33,-2337.57,5322.98,0.00488099,1700.0,1200.0
1800000,1208.47,-9546.42,6023.44,-2173.46,77.9476,-2131.41,-7163.66,-9938.86,-11536.7,4496.21,-99.1514,-3010.93,0.00477595,1800.0,1200.0
1900000,1239.37,-2343.99,6023.44,-2163.29,79.9406,-2092.17,-4678.77,3290.56,-5643.76,5010.98,-246.346,-872.509,0.00466194,1900.0,1200.0
2000000,1206.09,-15936.9,6023.44,-2174.23,77.7941,-2156.35,-18474.1,-17523.1,-11813.6,3713.7,-3452.48,-3472.27,0.00444607,2000.0,1200.0
