TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,666.52,-4406.02,6940.96,-2828.69,42.9911,-2804.79,4140.84,-10850.6,-6508.26,3378.91,729.449,-2467.02,0.00232485,0.0,650.0
100000,625.893,-4119.63,6940.96,-2828.77,40.3706,-2806.25,-230.727,-11952.1,-176.074,2063.74,-3812.25,-2137.16,1.86133,100.0,650.0
200000,598.647,-5030.35,6940.96,-2829.06,38.6132,-2812.24,307.46,-11116.3,-4282.16,731.904,250.245,1887.17,1.74924,200.0,650.0
300000,669.397,-4981.85,6940.96,-2827.68,43.1766,-2806.08,3008.15,-10786.4,-7167.28,-1635.51,-1890.37,-1656.71,1.72771,300.0,650.0
400000,679.472,-2800.9,6940.96,-2829.26,43.8265,-2797.57,1113.71,-6159.26,-3357.15,2069.51,-2046.73,-1330.02,1.68049,400.0,650.0
500000,628.782,-4605.24,6940.96,-2829.62,40.5569,-2809.01,1906.99,-10664.5,-5058.23,-611.986,-2494.1,-777.989,1.69752,500.0,650.0
600000,651.085,-2312.23,6940.96,-2827.71,41.9955,-2795.73,475.825,-6471.17,-941.326,-1533.48,47.3308,1870.49,1.68914,600.0,650.0
700000,657.593,-4610.23,6940.96,-2829.11,42.4153,-2806.67,372.279,-9389.82,-4813.14,1869.97,-3258.21,2591.8,1.70912,700.0,650.0
800000,699.086,-5823.88,6940.96,-2832.4,45.0916,-2812.53,1637.16,-11010.3,-8098.5,362.815,-4817.48,2153.66,1.7083,800.0,650.0
900000,615.89,-5164.86,6940.96,-2828.47,39.7254,-2811.12,-231.709,-11375.1,-3887.74,-449.433,-4591.62,-1498.02,1.73107,900.0,650.0
1000000,672.916,-3252.95,6940.96,-2828.54,43.4036,-2799.23,2133.27,-7953.27,-3938.84,1910.84,-1704.47,-417.487,1.76091,1000.0,650.0
1100000,653.003,-3013.21,6940.96,-2830.49,42.1192,-2801.43,1261.08,-5026.77,-5273.94,1246.61,-5025.22,-2053.44,1.76198,1100.0,650.0
1200000,689.76,-5197.97,6940.96,-2828.69,44.4901,-2806.71,1893.31,-12372.0,-5115.19,-1341.44,-844.95,-176.046,1.75906,1200.0,650.0
1300000,663.654,-2780.6,6940.96,-2828.53,42.8062,-2797.77,2670.09,-4637.93,-6373.96,105.61,-3188.28,-916.273,1.76783,1300.0,650.0
1400000,633.793,-5554.54,6940.96,-2826.94,40.8801,-2810.13,695.624,-9872.35,-7486.89,1589.97,-2833.62,-2816.53,1.77138,1400.0,650.0
1500000,667.231,-3261.8,6940.96,-2828.3,43.037,-2799.39,-50.2629,-5603.28,-4131.85,-803.998,-5412.95,202.94,1.76341,1500.0,650.0
1600000,644.575,-5304.29,6940.96,-2828.87,41.5756,-2810.28,1399.53,-9623.66,-7688.73,-143.126,-2379.64,17.9559,1.75147,1600.0,650.0
1700000,629.447,-4313.57,6940.96,-2826.91,40.5998,-2804.99,1992.85,-10077.3,-4856.22,-2482.56,-1422.28,841.681,1.7484,1700.0,650.0
1800000,635.207,-6275.62,6940.96,-2829.2,40.9714,-2815.41,-211.777,-11445.4,-7169.65,-1254.27,-2871.15,-1798.59,1.74637,1800.0,650.0
1900000,702.294,-3383.95,6940.96,-2828.89,45.2985,-2798.25,5701.58,-8914.59,-6938.83,2463.52,-4090.82,2618.94,1.7578,1900.0,650.0
2000000,697.322,-2727.16,6940.96,-2827.05,44.9778,-2793.88,758.574,-6807.76,-2132.3,1377.78,-1429.44,-3258.36,1.76106,2000.0,650.0
2100000,596.895,-4700.55,6940.96,-2831.56,38.5002,-2813.42,695.084,-11281.6,-3515.12,-398.556,-3155.86,-841.242,1.75948,2100.0,650.0
2200000,665.672,-3221.56,6940.96,-2828.51,42.9364,-2799.53,1949.4,-8576.2,-3037.9,-648.924,-3506.22,-1553.67,1.75054,2200.0,650.0
2300000,614.408,-3932.53,6940.96,-2828.12,39.6298,-2805.52,-3381.81,-4775.65,-3640.14,512.493,-1404.73,-60.5485,1.75523,2300.0,650.0
2400000,620.165,-4594.99,6940.96,-2829.35,40.0011,-2809.25,337.954,-9374.69,-4748.25,-886.974,-4762.6,1099.7,1.7557,2400.0,650.0
2500000,662.294,-5262.0,6940.96,-2831.74,42.7185,-2811.82,-1123.37,-8262.51,-6400.13,-716.064,255.702,-2514.21,1.7536,2500.0,650.0
2600000,654.765,-4849.92,6940.96,-2830.64,42.2329,-2809.42,3577.53,-10523.2,-7604.09,4.96436,-823.665,-3343.58,1.76139,2600.0,650.0
2700000,662.093,-5419.4,6940.96,-2831.15,42.7055,-2811.92,826.573,-12387.4,-4697.4,-1510.01,-5247.46,-220.005,1.7744,2700.0,650.0
2800000,648.621,-6543.76,6940.96,-2829.98,41.8366,-2816.49,-3407.53,-8368.94,-7854.81,-98.0745,-5058.04,389.967,1.7635,2800.0,650.0
2900000,628.25,-6622.51,6940.96,-2831.86,40.5226,-2820.03,3406.63,-12568.6,-10705.6,47.6769,-3990.32,2474.19,1.76446,2900.0,650.0
3000000,647.973,-4185.58,6940.96,-2828.36,41.7948,-2804.7,1951.75,-10462.0,-4046.5,-2531.74,-1568.48,-994.983,1.76712,3000.0,650.0
3100000,671.607,-3272.67,6940.96,-2829.53,43.3192,-2800.39,1325.58,-7131.91,-4011.69,-2987.35,-557.535,-197.895,1.76898,3100.0,650.0
3200000,563.095,-2902.01,6940.96,-2827.28,36.3201,-2803.53,4042.18,-6706.17,-6042.05,-822.492,-3828.32,1138.93,1.76859,3200.0,650.0
3300000,660.862,-4390.63,6940.96,-2829.4,42.6262,-2805.79,2880.47,-8598.46,-7453.91,-1831.47,-2579.55,-3059.85,1.77069,3300.0,650.0
3400000,631.324,-4315.77,6940.96,-2830.71,40.7209,-2808.68,184.056,-10187.2,-2944.2,-2267.45,1367.71,-3302.95,1.77339,3400.0,650.0
3500000,665.496,-3537.08,6940.96,-2830.75,42.925,-2803.15,1679.89,-5869.38,-6421.74,-2027.22,-4348.57,1113.79,1.77588,3500.0,650.0
3600000,632.518,-2752.41,6940.96,-2828.8,40.7979,-2799.93,48.4398,-4319.98,-3985.69,2419.35,-2011.65,-6610.91,1.77871,3600.0,650.0
3700000,652.344,-4852.15,6940.96,-2830.55,42.0767,-2809.49,-1935.16,-4705.6,-7915.69,1645.83,-4181.66,530.432,1.78301,3700.0,650.0
3800000,636.77,-5183.67,6940.96,-2829.24,41.0722,-2810.62,477.484,-9805.95,-6222.54,4767.1,-334.249,-821.338,1.78256,3800.0,650.0
3900000,668.441,-3483.27,6940.96,-2830.74,43.115,-2802.71,2381.42,-7928.82,-4902.41,-1952.12,-4059.13,2840.06,1.78248,3900.0,650.0
4000000,635.104,-4739.86,6940.96,-2827.2,40.9647,-2806.77,2413.01,-11956.7,-4675.86,1160.48,-2584.33,-162.652,1.7857,4000.0,650.0
4100000,673.702,-4303.76,6940.96,-2832.55,43.4543,-2807.74,-1303.44,-6312.96,-5294.86,-1558.11,-2883.97,-1489.88,1.78777,4100.0,650.0
4200000,599.915,-4406.91,6940.96,-2828.76,38.695,-2809.16,-1059.49,-11058.6,-1102.6,1909.98,-5079.02,1008.52,1.79627,4200.0,650.0
4300000,601.714,-7163.25,6940.96,-2830.84,38.811,-2823.06,-3279.56,-15335.3,-2874.86,-69.0854,-2232.23,-1462.32,1.79783,4300.0,650.0
4400000,663.531,-2099.17,6940.96,-2827.54,42.7983,-2793.84,7244.72,-11302.8,-2239.48,-969.958,-535.084,-3676.45,1.7954,4400.0,650.0
4500000,652.967,-3877.34,6940.96,-2828.32,42.1169,-2803.0,4177.64,-10537.1,-5272.52,-420.724,-8007.62,-1858.64,1.79556,4500.0,650.0
4600000,630.346,-5832.0,6940.96,-2831.19,40.6578,-2815.8,-1072.41,-10364.9,-6058.73,1440.72,-2483.51,-3630.21,1.79802,4600.0,650.0
4700000,663.824,-4440.71,6940.96,-2828.99,42.8172,-2805.41,3467.96,-8877.02,-7913.07,1186.46,-1341.43,3913.64,1.7965,4700.0,650.0
4800000,722.088,-5365.6,6940.96,-2830.9,46.5752,-2807.57,2752.51,-13333.7,-5515.63,1047.47,-4066.18,-4492.87,1.79593,4800.0,650.0
4900000,646.955,-4393.19,6940.96,-2831.64,41.7291,-2808.94,3444.81,-9614.34,-7010.05,1732.02,-3751.11,-4349.96,1.79578,4900.0,650.0
5000000,618.617,-4998.6,6940.96,-2828.95,39.9013,-2810.7,4127.41,-11732.8,-7390.38,3658.01,-2342.84,-2345.27,1.79588,5000.0,650.0
5100000,638.738,-3560.38,6940.96,-2829.15,41.1991,-2803.38,2053.4,-9098.65,-3635.89,1585.22,-3489.11,710.713,1.79419,5100.0,650.0
5200000,664.929,-5250.58,6940.96,-2830.4,42.8885,-2810.26,-2121.94,-10490.7,-3139.04,-2858.14,-2002.18,-3590.77,1.79096,5200.0,650.0
5300000,641.034,-4265.98,6940.96,-2829.57,41.3472,-2806.7,2577.66,-13315.3,-2060.32,749.235,-4544.12,-969.077,1.78869,5300.0,650.0
5400000,657.676,-6068.26,6940.96,-2831.05,42.4206,-2814.92,-1154.06,-12614.0,-4436.71,-1384.42,-3105.7,675.911,1.78931,5400.0,650.0
5500000,642.253,-4334.71,6940.96,-2829.92,41.4258,-2807.27,1016.93,-8346.22,-5674.86,1237.11,-2120.9,-1118.34,1.78684,5500.0,650.0
5600000,609.813,-6025.66,6940.96,-2827.09,39.3334,-2813.86,2549.95,-14467.7,-6159.23,1416.52,-3142.12,651.61,1.78436,5600.0,650.0
5700000,652.186,-4823.35,6940.96,-2830.9,42.0665,-2809.73,-1845.02,-7051.57,-5573.46,-173.304,-3912.56,1324.12,1.78304,5700.0,650.0
5800000,695.929,-2207.42,6940.96,-2825.55,44.888,-2790.22,4506.03,-9275.06,-1853.22,1003.65,-3594.96,-3382.35,1.7816,5800.0,650.0
5900000,636.645,-4383.6,6940.96,-2830.41,41.0641,-2808.34,4755.74,-6750.95,-11155.6,-1118.61,-3032.02,2590.89,1.7793,5900.0,650.0
6000000,625.577,-5482.63,6940.96,-2829.57,40.3502,-2812.97,-3050.43,-6313.31,-7084.15,-462.832,-5400.83,187.833,1.78119,6000.0,650.0
6100000,668.976,-4366.16,6940.96,-2828.94,43.1495,-2804.71,3992.92,-8746.19,-8345.22,-1581.61,1385.99,695.668,1.78138,6100.0,650.0
6200000,645.176,-4566.82,6940.96,-2829.33,41.6144,-2807.5,4898.93,-13385.6,-5213.79,-2919.58,-1592.81,-1032.2,1.77916,6200.0,650.0
6300000,645.655,-4370.89,6940.96,-2827.98,41.6452,-2805.27,3148.86,-11612.9,-4648.63,1011.11,-1634.57,-1122.49,1.77751,6300.0,650.0
6400000,639.924,-4887.22,6940.96,-2830.64,41.2756,-2810.54,2231.59,-13295.9,-3597.36,2929.75,-1882.5,-764.271,1.77992,6400.0,650.0
6500000,702.607,-2457.02,6940.96,-2829.02,45.3187,-2794.34,3126.67,-9051.17,-1446.55,-1570.57,-1337.03,-659.666,1.77961,6500.0,650.0
6600000,622.668,-5478.11,6940.96,-2829.19,40.1626,-2812.76,2170.43,-10325.0,-8279.77,-1031.97,-2372.96,-274.477,1.77416,6600.0,650.0
6700000,632.647,-4617.13,6940.96,-2829.36,40.8062,-2808.56,1587.93,-8296.23,-7143.1,979.617,-3432.47,4139.56,1.77387,6700.0,650.0
6800000,625.77,-3942.98,6940.96,-2826.92,40.3627,-2803.64,978.002,-5690.03,-7116.92,68.1823,-6659.51,-36.427,1.77273,6800.0,650.0
6900000,605.521,-5091.11,6940.96,-2830.27,39.0566,-2813.27,368.26,-12657.3,-2984.26,-3806.43,-872.627,1495.78,1.77049,6900.0,650.0
7000000,635.724,-4044.54,6940.96,-2828.76,41.0047,-2805.28,539.241,-9402.59,-3270.28,-1053.01,-782.089,-908.236,1.77165,7000.0,650.0
7100000,674.095,-5222.53,6940.96,-2829.6,43.4797,-2808.74,477.105,-11367.8,-4776.94,-3389.65,206.036,1182.59,1.77042,7100.0,650.0
7200000,636.168,-5235.91,6940.96,-2830.91,41.0333,-2812.56,5.83986,-9309.37,-6404.19,-380.948,160.818,-2716.53,1.76311,7200.0,650.0
7300000,630.347,-5614.55,6940.96,-2829.51,40.6579,-2813.17,1677.7,-11395.5,-7125.89,1969.35,-1365.79,2122.58,1.76369,7300.0,650.0
7400000,636.394,-5802.03,6940.96,-2830.05,41.0479,-2814.14,700.104,-10905.6,-7200.57,-729.395,-2773.0,439.098,1.76386,7400.0,650.0
7500000,661.9,-5228.72,6940.96,-2829.96,42.6931,-2809.92,293.906,-9254.55,-6725.53,-1600.39,-1287.33,-6268.4,1.76374,7500.0,650.0
7600000,625.846,-3357.1,6940.96,-2828.77,40.3676,-2802.95,2666.47,-10333.5,-2404.28,-1604.72,-1743.05,-993.64,1.76137,7600.0,650.0
7700000,599.8,-2353.29,6940.96,-2827.93,38.6876,-2799.44,5069.03,-11406.5,-722.362,2037.36,-2147.71,-426.316,1.76194,7700.0,650.0
7800000,638.937,-4472.38,6940.96,-2829.12,41.2119,-2807.28,2750.15,-8899.19,-7268.1,929.826,-1776.81,-1989.78,1.75895,7800.0,650.0
