TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,936.898,5786.87,10698.9,-2790.37,60.4307,-2691.29,6499.64,6471.02,4389.95,-1305.71,1752.46,-2953.3,0.00183506,0.0,950.0
100000,957.708,5674.84,10698.9,-2793.19,61.7729,-2693.53,2932.58,5044.09,9047.85,-1551.95,325.878,-586.619,0.0193775,100.0,950.0
200000,983.452,4814.91,10698.9,-2787.84,63.4335,-2692.25,1813.32,4908.83,7722.57,1275.7,380.408,2439.13,0.0775139,200.0,950.0
300000,937.965,4985.08,10698.9,-2790.11,60.4995,-2696.33,7152.57,3703.78,4098.88,902.192,-1613.73,-5.13739,0.0608815,300.0,950.0
400000,959.387,5617.13,10698.9,-2795.1,61.8812,-2695.7,-1341.81,7470.61,10722.6,-2097.22,2312.12,550.559,0.0653658,400.0,950.0
500000,888.444,2932.7,10698.9,-2798.57,57.3054,-2721.68,-912.119,6657.68,3052.53,3352.25,3322.32,768.335,0.060259,500.0,950.0
600000,999.84,4623.84,10698.9,-2792.11,64.4905,-2696.74,3069.19,6337.68,4464.65,-1287.97,1480.74,-1673.1,0.0618293,600.0,950.0
700000,890.179,4214.27,10698.9,-2794.3,57.4173,-2708.74,5532.76,5693.43,1416.62,-1846.6,-1016.77,-1324.79,0.0504794,700.0,950.0
800000,930.086,5505.98,10698.9,-2789.92,59.9913,-2693.16,12297.0,3818.84,402.125,-1950.89,-1027.94,-49.1101,0.0562641,800.0,950.0
900000,917.693,3324.13,10698.9,-2796.02,59.192,-2714.63,560.951,3480.15,5931.28,1.55819,1637.07,801.243,0.0483515,900.0,950.0
1000000,940.242,2827.46,10698.9,-2796.47,60.6464,-2716.95,-628.047,7765.93,1344.51,-1845.19,3218.69,2232.55,0.0446103,1000.0,950.0
1100000,936.472,3907.29,10698.9,-2795.91,60.4032,-2709.41,4204.66,4852.8,2664.4,2120.99,689.511,-61.0344,0.0474641,1100.0,950.0
1200000,1003.78,5277.34,10698.9,-2792.53,64.7448,-2692.54,4535.72,5847.42,5448.87,545.865,-1735.41,-1011.37,0.0592695,1200.0,950.0
1300000,978.357,5076.74,10698.9,-2791.56,63.1048,-2694.55,1601.94,5303.41,8324.88,-535.858,1412.14,-1644.93,0.055018,1300.0,950.0
1400000,963.131,5091.14,10698.9,-2793.33,62.1227,-2697.21,9865.74,676.978,4730.7,-3515.83,1743.88,1109.3,0.052962,1400.0,950.0
1500000,899.31,5577.32,10698.9,-2787.95,58.0062,-2692.7,5620.67,3325.14,7786.14,-1156.64,-1439.86,-648.935,0.0548196,1500.0,950.0
1600000,961.594,2936.94,10698.9,-2793.41,62.0236,-2711.77,-3212.76,2736.0,9287.59,2686.77,1932.97,887.031,0.0575452,1600.0,950.0
1700000,1037.66,3805.68,10698.9,-2793.56,66.9298,-2701.22,1191.23,6722.04,3503.78,-761.75,830.841,731.307,0.0735812,1700.0,950.0
1800000,947.458,4609.88,10698.9,-2797.45,61.1118,-2705.55,8187.98,2693.55,2948.11,-396.967,1286.76,1934.87,0.0701315,1800.0,950.0
1900000,1041.44,4767.68,10698.9,-2796.44,67.1736,-2697.42,5406.05,907.239,7989.77,-4579.46,1913.89,-397.292,0.0684155,1900.0,950.0
2000000,960.921,4752.25,10698.9,-2788.09,61.9802,-2694.37,6123.22,7934.77,198.749,2226.63,-636.983,-2592.36,0.0644891,2000.0,950.0
2100000,925.82,3568.17,10698.9,-2794.33,59.7162,-2710.78,1433.75,5653.84,3616.92,1759.0,294.847,-1883.37,0.0729452,2100.0,950.0
2200000,915.19,4599.67,10698.9,-2790.48,59.0305,-2700.73,6911.03,2970.87,3917.12,2967.25,1570.83,296.293,0.074973,2200.0,950.0
2300000,941.734,5075.99,10698.9,-2792.13,60.7426,-2697.49,2535.5,5848.76,6843.72,-729.309,-808.552,1032.22,0.0731087,2300.0,950.0
2400000,967.746,3609.64,10698.9,-2797.83,62.4204,-2711.3,4172.78,3511.24,3144.91,1938.91,-3436.24,1178.97,0.0716858,2400.0,950.0
2500000,946.214,5734.27,10698.9,-2795.3,61.0316,-2695.98,2157.98,7068.82,7976.01,1391.87,2734.02,581.655,0.0715096,2500.0,950.0
2600000,954.86,3679.06,10698.9,-2794.1,61.5893,-2707.94,8195.85,-1175.38,4016.72,1635.67,-3120.07,-1725.13,0.0745962,2600.0,950.0
2700000,863.513,6640.45,10698.9,-2782.31,55.6973,-2682.27,5128.23,7775.69,7017.44,1283.16,210.559,1339.79,0.0730137,2700.0,950.0
2800000,957.49,4713.97,10698.9,-2789.99,61.7589,-2696.75,2680.8,4911.25,6549.85,1088.3,1562.1,-3502.97,0.0712813,2800.0,950.0
2900000,952.74,7815.81,10698.9,-2786.79,61.4525,-2673.15,6282.64,12132.6,5032.18,423.91,684.056,-594.697,0.0708122,2900.0,950.0
3000000,923.893,3413.19,10698.9,-2795.21,59.5919,-2712.82,6772.33,2197.24,1270.01,1008.8,-2595.19,-566.612,0.0710439,3000.0,950.0
3100000,977.616,6707.49,10698.9,-2788.0,63.057,-2680.15,7358.9,6849.58,5913.99,1060.71,194.243,-1991.58,0.0711006,3100.0,950.0
3200000,910.497,4464.81,10698.9,-2788.72,58.7278,-2700.18,6229.59,508.207,6656.65,1892.16,2810.21,541.251,0.0747419,3200.0,950.0
3300000,962.626,4431.79,10698.9,-2795.95,62.0902,-2704.27,4639.33,6803.35,1852.69,-225.06,-390.103,-526.092,0.0757215,3300.0,950.0
3400000,951.72,4517.15,10698.9,-2792.06,61.3867,-2700.5,3446.2,4443.58,5661.66,2681.24,2250.49,753.078,0.075351,3400.0,950.0
3500000,980.875,3450.71,10698.9,-2794.22,63.2672,-2707.91,2973.15,8628.18,-1249.2,2918.63,-255.14,-1218.67,0.0733246,3500.0,950.0
3600000,992.161,6051.54,10698.9,-2793.92,63.9952,-2689.52,6802.41,8432.86,2919.36,-102.068,-2038.82,-599.39,0.0795102,3600.0,950.0
3700000,951.963,5672.93,10698.9,-2794.33,61.4024,-2695.05,5683.73,4638.89,6696.18,2526.31,-2156.16,669.574,0.0767279,3700.0,950.0
3800000,969.939,3342.26,10698.9,-2797.78,62.5619,-2712.9,4587.49,4613.31,825.984,-1692.69,-2200.86,-2463.28,0.0764221,3800.0,950.0
3900000,987.77,3445.7,10698.9,-2795.15,63.7119,-2708.43,6470.21,508.682,3358.21,-876.109,2777.88,1563.45,0.0773418,3900.0,950.0
4000000,960.544,5743.86,10698.9,-2788.94,61.9559,-2688.63,8445.33,5432.4,3353.86,-3867.09,-729.085,188.795,0.0748482,4000.0,950.0
4100000,916.704,6593.5,10698.9,-2793.01,59.1281,-2689.85,4393.55,10904.1,4482.81,-2092.36,-1192.73,-1947.29,0.0843863,4100.0,950.0
4200000,966.435,5257.59,10698.9,-2790.73,62.3359,-2693.28,4504.64,5968.01,5300.13,1101.23,1997.76,-880.512,0.0821602,4200.0,950.0
4300000,991.601,3005.95,10698.9,-2796.06,63.9591,-2712.03,3173.32,737.649,5106.87,95.1347,3916.25,71.6389,0.0849002,4300.0,950.0
4400000,967.449,3362.91,10698.9,-2791.39,62.4013,-2706.53,1650.79,3373.5,5064.43,774.502,616.007,-631.571,0.0852049,4400.0,950.0
4500000,920.638,3236.48,10698.9,-2794.33,59.3819,-2713.33,-1213.35,6363.93,4558.87,2691.21,-811.051,-4920.77,0.0842427,4500.0,950.0
4600000,979.173,3266.06,10698.9,-2799.0,63.1574,-2714.03,2891.66,2130.48,4776.04,1736.23,248.204,-1225.91,0.0866205,4600.0,950.0
4700000,958.737,6147.55,10698.9,-2794.76,61.8393,-2691.87,5168.98,7025.91,6247.75,-3596.89,-5067.76,1231.32,0.0853645,4700.0,950.0
4800000,931.925,3570.77,10698.9,-2794.22,60.1099,-2710.26,5000.87,6504.4,-792.942,-2249.72,-1048.9,570.15,0.086865,4800.0,950.0
4900000,991.497,3956.27,10698.9,-2798.58,63.9524,-2708.21,6380.02,2564.78,2924.0,-1564.71,-1819.01,2221.94,0.0876706,4900.0,950.0
5000000,980.612,5861.53,10698.9,-2792.7,63.2502,-2690.31,7359.34,59.2896,10166.0,-3339.62,1695.1,-358.071,0.0885265,5000.0,950.0
5100000,948.629,4215.39,10698.9,-2794.27,61.1874,-2704.93,3452.16,5718.01,3476.0,-672.956,2301.66,199.866,0.0873822,5100.0,950.0
5200000,975.05,5389.76,10698.9,-2791.54,62.8915,-2692.66,3826.92,9261.81,3080.54,882.205,196.13,-1092.69,0.0849486,5200.0,950.0
5300000,952.022,5705.09,10698.9,-2791.2,61.4062,-2691.7,7228.81,4427.13,5459.31,1006.36,319.753,1909.43,0.0840353,5300.0,950.0
5400000,974.461,5369.43,10698.9,-2787.16,62.8535,-2688.45,7714.16,4995.83,3398.29,2574.94,1499.03,1408.32,0.0823404,5400.0,950.0
5500000,968.156,5179.56,10698.9,-2793.78,62.4469,-2696.75,5821.92,4752.0,4964.76,558.698,-1189.38,-1390.14,0.0819684,5500.0,950.0
5600000,994.662,4162.39,10698.9,-2795.16,64.1565,-2703.21,4316.07,1719.95,6451.17,-926.686,2410.17,-1364.36,0.0814265,5600.0,950.0
5700000,874.378,4981.04,10698.9,-2792.38,56.3981,-2702.72,8469.35,2979.43,3494.33,762.554,-742.238,-2030.72,0.0797755,5700.0,950.0
5800000,945.341,2142.81,10698.9,-2799.34,60.9752,-2724.06,2781.3,3331.42,315.717,-2447.22,-1422.47,-1875.71,0.0799042,5800.0,950.0
5900000,947.237,3351.67,10698.9,-2796.78,61.0976,-2713.3,3202.05,4253.24,2599.7,-146.458,-2893.47,-3915.6,0.0802763,5900.0,950.0
6000000,975.702,4730.29,10698.9,-2794.97,62.9336,-2700.45,2839.85,6468.81,4882.22,-207.822,-108.256,3217.35,0.0823856,6000.0,950.0
6100000,992.959,5453.44,10698.9,-2792.25,64.0467,-2691.79,3966.55,10685.0,1708.74,671.778,-347.061,644.34,0.0820682,6100.0,950.0
6200000,968.383,4767.12,10698.9,-2794.27,62.4615,-2699.97,1444.68,3687.35,9169.32,2097.42,-1290.94,1307.58,0.083079,6200.0,950.0
6300000,971.425,5511.63,10698.9,-2786.19,62.6577,-2686.73,6500.5,5297.12,4737.28,-550.697,-420.451,-3028.85,0.0818822,6300.0,950.0
6400000,891.42,2329.66,10698.9,-2795.53,57.4973,-2722.48,-475.153,4028.82,3435.3,1514.85,1410.38,-1733.01,0.0814987,6400.0,950.0
