TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1585.1,4684.04,6150.83,-2136.4,102.24,-2016.18,10467.0,651.76,2933.39,978.545,5909.21,-890.398,0.00175658,0.0,1550.0
100000,1578.1,-293.788,6150.83,-2136.74,101.789,-2036.08,-4281.36,136.534,3263.47,2807.09,2033.54,4662.23,0.0106905,100.0,1550.0
200000,1580.86,5709.74,6150.83,-2133.44,101.967,-2009.56,13471.9,1542.37,2114.95,1744.43,6084.07,6710.11,0.000669436,200.0,1550.0
300000,1540.74,2598.53,6150.83,-2131.06,99.3787,-2021.71,5813.76,913.7,1068.12,-3551.4,608.798,1556.26,0.00167214,300.0,1550.0
400000,1581.07,6433.94,6150.83,-2136.72,101.98,-2010.04,-370.949,7906.62,11766.2,-4701.98,1655.27,751.047,0.00208812,400.0,1550.0
500000,1496.36,-2311.75,6150.83,-2136.86,96.5162,-2049.22,-11678.0,2658.82,2083.96,-2199.15,-93.575,-334.92,0.00239841,500.0,1550.0
600000,1561.23,-2794.6,6150.83,-2141.07,100.7,-2051.1,-7285.98,-5446.88,4349.05,4697.82,-2165.97,5274.45,0.00148261,600.0,1550.0
700000,1585.93,6016.18,6150.83,-2133.54,102.294,-2008.15,5002.65,11074.2,1971.68,4603.14,1625.08,-2179.82,0.0021301,700.0,1550.0
800000,1592.52,-1276.86,6150.83,-2139.34,102.719,-2041.53,895.46,-1701.17,-3024.88,-522.1,-560.295,-3008.47,0.00257684,800.0,1550.0
900000,1503.77,-5968.0,6150.83,-2140.62,96.9947,-2066.53,-8126.42,-2338.48,-7439.09,1587.26,1565.23,-5197.42,0.002837,900.0,1550.0
1000000,1516.43,1821.82,6150.83,-2134.27,97.8108,-2029.47,893.719,-5765.2,10336.9,-2865.91,-2734.38,485.391,0.00312218,1000.0,1550.0
1100000,1497.77,1602.95,6150.83,-2134.45,96.6072,-2031.69,3896.57,-2152.33,3064.62,2157.35,-573.569,3861.7,0.00284452,1100.0,1550.0
1200000,1539.09,3534.55,6150.83,-2139.09,99.2727,-2026.25,3878.78,3302.5,3422.36,-1934.85,-1860.01,1207.12,0.00330603,1200.0,1550.0
1300000,1615.62,3720.95,6150.83,-2134.02,104.209,-2015.53,1485.96,8317.03,1359.87,9278.88,-2670.51,-2437.82,0.00356382,1300.0,1550.0
1400000,1596.7,6410.88,6150.83,-2134.72,102.988,-2007.12,5295.59,15921.8,-1984.78,2004.43,4558.15,5685.87,0.00370465,1400.0,1550.0
1500000,1613.38,7589.11,6150.83,-2132.45,104.064,-1999.25,434.328,16514.6,5818.41,-2244.53,-1373.59,3211.25,0.00378563,1500.0,1550.0
1600000,1538.56,79.9159,6150.83,-2135.96,99.2385,-2036.41,-4408.7,-1583.17,6231.62,1070.94,6515.38,4805.52,0.0038722,1600.0,1550.0
1700000,1543.51,2349.99,6150.83,-2133.36,99.5579,-2024.78,699.076,10563.1,-4212.19,-781.049,6503.96,-789.823,0.00410376,1700.0,1550.0
1800000,1498.73,1153.31,6150.83,-2134.46,96.6695,-2033.36,-1079.11,481.424,4057.6,-1020.44,4230.12,3554.76,0.00418316,1800.0,1550.0
1900000,1658.31,10509.2,6150.83,-2128.33,106.962,-1981.02,10552.3,12315.8,8659.51,-5833.46,-9825.36,1128.57,0.00438897,1900.0,1550.0
2000000,1478.9,3227.47,6150.83,-2134.74,95.3904,-2026.96,5265.14,5324.78,-907.512,-1511.32,3038.75,-318.647,0.00400351,2000.0,1550.0
2100000,1544.13,7414.31,6150.83,-2129.71,99.5977,-2001.64,2386.61,16596.1,3260.22,-1996.21,879.623,8044.61,0.00392125,2100.0,1550.0
2200000,1586.4,6845.49,6150.83,-2132.69,102.324,-2004.08,2032.24,11654.3,6849.9,7514.4,-1218.95,-2206.66,0.00398884,2200.0,1550.0
2300000,1545.16,5.95133,6150.83,-2135.18,99.664,-2035.49,-5638.7,-2750.14,8406.7,9233.06,-283.645,-5091.2,0.00388299,2300.0,1550.0
2400000,1548.94,1348.55,6150.83,-2136.58,99.9082,-2031.5,2550.59,4536.34,-3041.28,2425.99,-2202.48,1134.98,0.00382555,2400.0,1550.0
2500000,1500.12,1672.66,6150.83,-2133.93,96.7593,-2030.75,-4167.88,873.83,8312.02,-2058.1,-5020.25,1802.6,0.00381023,2500.0,1550.0
