TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1971.89,5048.51,9788.18,-2330.51,127.188,-2172.48,-2130.49,7393.17,9882.85,-2304.61,1468.72,1478.38,0.000570351,0.0,2000.0
100000,2120.28,1327.64,9788.18,-2335.36,136.76,-2190.49,-1988.04,2178.99,3791.97,2350.12,-1598.61,133.295,-0.0152089,100.0,2000.0
200000,2092.24,1357.85,9788.18,-2330.37,134.951,-2187.12,3419.92,-1060.42,1714.06,1008.21,-188.591,306.879,-0.000622368,200.0,2000.0
300000,1989.87,4641.68,9788.18,-2326.27,128.348,-2169.56,-1927.03,8723.67,7128.39,-1912.74,-1169.55,1310.06,0.00107927,300.0,2000.0
400000,2035.65,1978.61,9788.18,-2334.54,131.301,-2191.15,-3380.59,6774.86,2541.57,2314.85,-164.486,-3920.79,0.00179423,400.0,2000.0
500000,1988.22,5508.01,9788.18,-2326.67,128.242,-2164.78,1485.89,2180.5,12857.6,-1242.63,-6586.15,-1786.19,0.00213741,500.0,2000.0
600000,2088.6,4738.12,9788.18,-2326.42,134.716,-2162.76,3400.79,1759.22,9054.34,1624.66,-2836.05,1112.14,0.0016477,600.0,2000.0
700000,1914.79,7226.34,9788.18,-2325.93,123.506,-2158.28,9111.45,486.618,12081.0,2847.62,-1155.27,-4588.5,0.00143646,700.0,2000.0
800000,1960.25,5158.71,9788.18,-2330.19,126.438,-2172.24,2905.32,3916.51,8654.31,2374.14,3279.7,-3719.43,0.00178673,800.0,2000.0
900000,2011.19,14233.5,9788.18,-2320.8,129.723,-2104.12,7865.17,18822.9,16012.3,-5089.22,-4032.76,-9.18894,0.00167962,900.0,2000.0
1000000,2033.79,6149.26,9788.18,-2325.17,131.181,-2156.42,10062.7,6188.46,2196.62,5380.22,1493.05,-2754.03,0.00192512,1000.0,2000.0
