TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,840.537,-6863.54,9620.89,-2560.67,54.2153,-2547.67,-6197.62,-9927.53,-4465.47,-2890.61,146.43,-751.337,0.00122173,0.0,850.0
100000,869.115,-4306.49,9620.89,-2553.59,56.0586,-2523.39,-5971.38,-6097.4,-850.674,2073.62,-658.497,2333.21,0.0288623,100.0,850.0
200000,896.525,-7115.34,9620.89,-2559.0,57.8266,-2543.9,-5242.36,-8486.58,-7617.07,77.7579,-910.912,-683.114,0.110752,200.0,850.0
300000,858.461,-4661.26,9620.89,-2548.82,55.3715,-2521.44,-6196.05,-4946.38,-2841.36,3755.14,299.221,-2039.83,0.119711,300.0,850.0
400000,831.623,-5627.38,9620.89,-2555.62,53.6404,-2535.78,-5855.54,-6814.27,-4212.33,-1121.74,464.816,-1486.59,0.0997937,400.0,850.0
500000,889.938,-3064.75,9620.89,-2556.08,57.4017,-2517.08,-4089.12,-2472.51,-2632.63,1872.86,-1897.57,-687.023,0.0835765,500.0,850.0
600000,883.212,-6155.65,9620.89,-2556.29,56.9679,-2536.29,-2187.86,-7765.55,-8513.54,885.157,-2550.85,603.34,0.0863456,600.0,850.0
700000,881.465,-5445.56,9620.89,-2555.71,56.8552,-2531.55,-3865.54,-4954.99,-7516.16,2617.82,-2166.27,-3380.31,0.0690123,700.0,850.0
800000,846.51,-3462.66,9620.89,-2547.54,54.6006,-2513.73,-5272.08,-2384.44,-2731.48,-2494.6,-3223.67,855.642,0.0661546,800.0,850.0
900000,860.413,-5292.4,9620.89,-2548.91,55.4973,-2525.19,-7079.67,-5063.38,-3734.15,-413.097,-332.132,-1076.8,0.0592608,900.0,850.0
1000000,815.762,-5134.93,9620.89,-2553.52,52.6173,-2531.74,-8424.24,-6568.39,-412.152,1893.57,-930.789,2280.67,0.059421,1000.0,850.0
1100000,789.097,-8755.49,9620.89,-2557.44,50.8974,-2559.12,-9590.4,-9309.89,-7366.19,1976.63,1137.93,725.819,0.0695692,1100.0,850.0
1200000,902.642,-2842.86,9620.89,-2552.89,58.2211,-2511.74,-4528.94,-738.203,-3261.44,1768.85,-1300.59,3680.07,0.080646,1200.0,850.0
1300000,831.798,-5309.78,9620.89,-2552.77,53.6516,-2531.01,-4069.92,-8953.73,-2905.69,3968.06,1095.36,-900.917,0.0756752,1300.0,850.0
1400000,828.069,-6581.09,9620.89,-2554.57,53.4111,-2540.68,-3055.46,-7250.29,-9437.51,-1887.14,672.434,1705.46,0.0761132,1400.0,850.0
1500000,848.462,-5713.82,9620.89,-2555.41,54.7265,-2534.99,-2338.29,-9658.89,-5144.27,-3156.14,1502.81,-2735.88,0.0728415,1500.0,850.0
1600000,888.814,-5893.3,9620.89,-2553.09,57.3292,-2531.15,-2002.52,-9593.23,-6084.16,2848.56,1488.72,737.944,0.0743745,1600.0,850.0
1700000,843.317,-5819.56,9620.89,-2554.03,54.3946,-2534.58,-6925.12,-4282.99,-6250.56,1273.93,-2730.68,-681.419,0.0838551,1700.0,850.0
