TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1235.89,5762.4,9192.97,-2259.04,79.7156,-2146.26,6766.7,7081.17,3439.34,-613.618,193.472,-557.126,6.18336e-05,0.0,1300.0
100000,1254.82,6702.28,9192.97,-2258.78,80.937,-2139.39,17446.2,494.35,2166.32,-2877.26,-158.523,-1315.2,0.00681356,100.0,1300.0
200000,1281.25,8222.16,9192.97,-2256.76,82.6416,-2126.95,4601.39,11653.9,8411.15,-3759.58,1307.25,-2935.91,0.00829682,200.0,1300.0
300000,1303.3,7971.6,9192.97,-2259.7,84.0641,-2129.9,8062.99,5513.55,10338.3,-2065.64,2734.16,-2347.24,0.00668542,300.0,1300.0
400000,1346.38,7521.42,9192.97,-2255.89,86.8428,-2125.89,14059.7,753.163,7751.39,-3387.88,1032.67,-2598.64,0.00748592,400.0,1300.0
500000,1295.85,10634.6,9192.97,-2253.73,83.5832,-2109.13,12961.1,9323.38,9619.35,-1066.85,275.612,1021.86,0.011712,500.0,1300.0
600000,1364.16,6888.79,9192.97,-2262.8,87.9897,-2135.28,9775.87,6513.99,4376.5,207.42,-4154.72,2443.68,0.0143484,600.0,1300.0
700000,1321.28,7659.79,9192.97,-2254.61,85.2235,-2125.44,5655.21,7637.6,9686.55,1616.3,1782.5,-833.13,0.0127559,700.0,1300.0
800000,1310.86,9812.47,9192.97,-2255.68,84.5515,-2114.83,6451.9,12530.0,10455.5,2119.2,-3072.35,-1097.26,0.0113029,800.0,1300.0
900000,1311.88,11058.2,9192.97,-2255.6,84.6173,-2107.53,15466.2,8017.23,9691.05,-1683.68,1508.63,1146.52,0.0103388,900.0,1300.0
1000000,1259.32,8751.63,9192.97,-2258.58,81.227,-2127.13,6827.54,11419.6,8007.71,-899.747,-1195.61,-53.5528,0.00990043,1000.0,1300.0
1100000,1269.5,4039.79,9192.97,-2263.06,81.8836,-2158.0,4766.57,1570.05,5782.75,2108.75,1100.82,589.225,0.00955449,1100.0,1300.0
1200000,1331.03,7438.8,9192.97,-2260.77,85.8527,-2132.23,4998.5,4775.81,12542.1,-3225.05,-5022.94,222.103,0.00896264,1200.0,1300.0
