TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1459.55,1867.29,10924.4,-2736.15,94.1422,-2629.28,3083.26,4005.6,-1487.0,2920.77,-1002.95,-499.934,0.000890089,0.0,1450.0
100000,1462.07,1148.25,10924.4,-2736.9,94.3047,-2634.77,-565.686,2569.32,1441.12,-579.632,-263.855,-1124.75,0.00649529,100.0,1450.0
200000,1462.72,1065.57,10924.4,-2736.76,94.3466,-2635.15,-2145.69,1671.36,3671.04,633.228,-1244.03,1608.46,0.0279258,200.0,1450.0
300000,1560.47,5825.31,10924.4,-2725.71,100.652,-2585.34,4934.71,9177.91,3363.3,-487.803,-759.234,2051.34,0.0178259,300.0,1450.0
400000,1431.6,2321.8,10924.4,-2734.35,92.3394,-2626.18,4012.78,-744.96,3697.58,-3338.33,-1286.93,-2004.29,0.0159942,400.0,1450.0
500000,1419.35,938.6,10924.4,-2735.16,91.5491,-2637.21,-1496.26,1041.63,3270.43,2097.77,1330.94,-2089.48,0.0129086,500.0,1450.0
600000,1400.51,3779.92,10924.4,-2728.02,90.3338,-2611.92,4020.97,3561.11,3757.68,87.1303,402.967,4868.51,0.0116397,600.0,1450.0
700000,1396.62,3473.62,10924.4,-2736.31,90.0833,-2622.54,1785.01,126.246,8509.6,1199.01,-537.171,6295.82,0.0134456,700.0,1450.0
800000,1500.79,734.383,10924.4,-2735.89,96.8025,-2634.08,-50.1315,4719.31,-2466.03,-2085.59,3254.75,-706.146,0.012379,800.0,1450.0
900000,1362.06,3184.61,10924.4,-2727.28,87.8538,-2617.71,6154.16,-3703.64,7103.3,639.469,507.805,3174.54,0.0111713,900.0,1450.0
1000000,1526.2,2608.65,10924.4,-2736.36,98.4411,-2620.13,6546.08,-1412.31,2692.18,-114.949,-679.654,-937.714,0.0112356,1000.0,1450.0
1100000,1442.58,4607.11,10924.4,-2736.78,93.0478,-2612.31,3119.2,4972.55,5729.59,3366.12,-1521.87,963.409,0.00973818,1100.0,1450.0
1200000,1488.88,5489.72,10924.4,-2725.78,96.0343,-2592.31,3543.02,4889.08,8037.07,816.596,-1523.91,-309.189,0.00957334,1200.0,1450.0
1300000,1347.61,-529.88,10924.4,-2735.82,86.9221,-2652.51,-2037.6,-2981.55,3429.51,331.081,3003.34,880.836,0.00920702,1300.0,1450.0
1400000,1431.17,3531.95,10924.4,-2730.15,92.3117,-2613.76,3550.58,1093.98,5951.29,-1857.46,-1251.65,415.757,0.00810579,1400.0,1450.0
1500000,1478.77,1940.0,10924.4,-2735.28,95.3816,-2626.67,2426.99,3061.03,331.976,-2058.97,-984.502,-694.155,0.00822494,1500.0,1450.0
1600000,1497.87,4674.48,10924.4,-2727.22,96.6141,-2598.73,4025.25,8157.09,1841.1,-1489.34,-1907.62,749.343,0.00769754,1600.0,1450.0
1700000,1388.6,3946.29,10924.4,-2731.64,89.5661,-2615.17,3391.01,5356.77,3091.08,1911.48,-2514.64,57.6274,0.00809756,1700.0,1450.0
1800000,1539.36,4626.81,10924.4,-2732.75,99.2899,-2601.91,2452.35,8337.66,3090.41,3251.65,-2984.22,-2030.81,0.00769244,1800.0,1450.0
1900000,1469.91,412.02,10924.4,-2734.87,94.8102,-2637.25,-1138.85,-1144.73,3519.64,55.0548,-738.476,-864.005,0.00749214,1900.0,1450.0
2000000,1434.98,3511.17,10924.4,-2733.89,92.5574,-2617.39,3261.87,3404.32,3867.31,-3322.7,-1899.86,-1322.58,0.00715981,2000.0,1450.0
