TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1987.51,-2207.95,9653.42,-2295.06,128.196,-2180.17,-5800.71,-182.365,-640.757,3071.72,9.02434,335.372,0.000585605,0.0,1900.0
100000,1849.32,-960.508,9653.42,-2294.49,119.283,-2181.0,-5813.11,-364.863,3296.45,1517.38,588.749,-706.522,0.0044869,100.0,1900.0
200000,1904.3,-4689.57,9653.42,-2301.71,122.829,-2207.14,-6352.34,-5575.73,-2140.65,-2486.19,1786.42,-1273.89,0.00141164,200.0,1900.0
300000,1950.22,-1196.61,9653.42,-2301.72,125.791,-2183.14,-3165.71,-596.877,172.764,2663.49,2607.53,2539.87,0.00158481,300.0,1900.0
400000,1976.14,-3117.07,9653.42,-2300.19,127.462,-2191.51,-3176.45,-3853.77,-2320.99,-18.1259,-2256.79,-1432.44,0.00226189,400.0,1900.0
500000,1915.74,-3188.29,9653.42,-2297.17,123.567,-2192.81,-12107.3,2817.2,-274.749,-336.692,1604.4,-856.375,0.00287515,500.0,1900.0
600000,1864.84,-4679.05,9653.42,-2301.98,120.284,-2209.89,-3557.08,-6602.08,-3878.0,-1492.32,-2721.03,458.584,0.00282522,600.0,1900.0
700000,1928.53,-8825.41,9653.42,-2305.32,124.392,-2234.1,-12997.4,-9479.51,-3999.29,2825.43,-1519.39,-1069.13,0.00252443,700.0,1900.0
800000,1863.44,-5418.61,9653.42,-2295.7,120.193,-2208.15,-11298.6,-2583.88,-2373.37,1052.62,509.762,598.198,0.00242935,800.0,1900.0
900000,1943.76,-2087.88,9653.42,-2295.97,125.374,-2183.18,-3427.35,284.498,-3120.78,166.563,2057.59,-644.771,0.00238273,900.0,1900.0
1000000,1912.63,-2387.2,9653.42,-2298.99,123.366,-2190.01,210.495,-3491.11,-3880.99,-724.662,-2067.53,2923.85,0.00223615,1000.0,1900.0
1100000,2047.37,-6514.16,9653.42,-2302.55,132.057,-2209.74,-9399.81,-5908.07,-4234.61,2853.98,1053.84,518.013,0.00260553,1100.0,1900.0
1200000,1883.83,-7672.44,9653.42,-2309.62,121.508,-2234.34,-9706.9,-5083.03,-8227.39,-3410.81,3738.17,-2147.91,0.00235393,1200.0,1900.0
