TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1173.71,-4895.44,10869.7,-2777.95,75.7055,-2735.46,-6953.95,-2917.5,-4814.88,1456.07,-191.223,-1785.54,0.000637573,0.0,1100.0
100000,1136.56,-2096.33,10869.7,-2769.37,73.3091,-2710.29,-1425.21,-3542.6,-1321.17,2846.85,2908.01,-236.054,0.0473911,100.0,1100.0
200000,1040.15,-4579.28,10869.7,-2774.66,67.0903,-2738.64,-4889.21,-7384.02,-1464.6,-412.966,-145.262,2565.62,0.0958534,200.0,1100.0
300000,1064.84,-1858.15,10869.7,-2766.14,68.6833,-2710.07,3073.62,-1650.05,-6998.03,1723.99,-291.874,265.825,0.0802446,300.0,1100.0
400000,1084.7,-3655.76,10869.7,-2776.21,69.9642,-2731.05,-6214.54,459.848,-5212.59,-3378.35,408.977,-784.074,0.0685467,400.0,1100.0
500000,1108.54,-3490.13,10869.7,-2776.12,71.5016,-2728.3,-8174.19,-1264.08,-1032.12,-4192.16,-4056.66,5899.43,0.0604504,500.0,1100.0
600000,1135.67,-1675.19,10869.7,-2770.77,73.2515,-2708.88,-2453.77,-3611.2,1039.4,76.3539,-259.806,158.347,0.0544105,600.0,1100.0
700000,1028.64,-2982.05,10869.7,-2768.19,66.3479,-2722.07,-2712.41,-3819.97,-2413.79,-1228.94,1056.36,-1702.45,0.0519088,700.0,1100.0
800000,1077.23,-3272.46,10869.7,-2775.81,69.4822,-2728.53,1682.23,-6789.09,-4710.52,-950.282,1609.15,-3696.9,0.0438272,800.0,1100.0
900000,1024.24,-2746.27,10869.7,-2762.43,66.0646,-2715.0,-414.905,-3362.17,-4461.72,339.144,2868.64,-1769.32,0.040208,900.0,1100.0
1000000,1090.28,-3150.32,10869.7,-2772.31,70.3243,-2723.36,-8285.33,986.829,-2152.46,-216.226,3650.77,141.005,0.0365945,1000.0,1100.0
1100000,1089.25,-2930.09,10869.7,-2768.93,70.2575,-2718.55,-315.482,-2998.06,-5476.73,-1679.84,1113.59,2654.36,0.0364015,1100.0,1100.0
1200000,1120.75,-851.086,10869.7,-2765.64,72.2893,-2699.13,-2604.28,582.759,-531.737,2848.52,-1483.34,1901.91,0.0331089,1200.0,1100.0
1300000,1043.94,-2836.79,10869.7,-2772.52,67.3352,-2724.43,-771.803,-3288.87,-4449.7,141.834,-1527.34,700.075,0.0310568,1300.0,1100.0
1400000,1112.24,-4877.48,10869.7,-2772.52,71.7405,-2733.87,-10427.6,-2619.73,-1585.14,1441.89,-2152.07,2537.57,0.0303175,1400.0,1100.0
1500000,1072.96,-4269.69,10869.7,-2777.86,69.2071,-2737.62,-5318.11,-4087.71,-3403.25,-3708.59,-936.904,730.611,0.0296962,1500.0,1100.0
1600000,1096.03,-3399.68,10869.7,-2773.94,70.6946,-2726.31,-2254.38,-5312.88,-2631.79,-1189.38,-197.572,1932.01,0.0294549,1600.0,1100.0
1700000,1075.81,-5950.36,10869.7,-2780.44,69.3907,-2751.42,-6543.35,-7354.39,-3953.34,-787.182,177.559,-455.854,0.0276719,1700.0,1100.0
1800000,1150.34,-1005.79,10869.7,-2760.31,74.1978,-2692.94,2346.33,-2806.28,-2557.41,2117.35,989.727,261.942,0.0258327,1800.0,1100.0
