TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1965.23,-3529.78,11224.8,-2685.96,126.759,-2583.93,-3739.99,-4460.26,-2389.1,1530.98,1583.06,3085.37,0.00105247,0.0,1850.0
100000,1670.16,-5835.48,11224.8,-2686.15,107.727,-2619.31,-9282.15,-7703.51,-520.785,1087.82,-745.29,-284.053,0.0128454,100.0,1850.0
200000,1884.9,-4243.28,11224.8,-2680.87,121.578,-2589.02,-11268.3,-489.443,-972.097,-833.613,3542.75,460.262,0.00659267,200.0,1850.0
300000,1826.99,-843.454,11224.8,-2683.63,117.842,-2571.69,1594.3,-1355.42,-2769.24,-1280.5,-466.615,-343.746,0.00568261,300.0,1850.0
400000,1679.33,-6545.64,11224.8,-2687.83,108.318,-2625.37,-10259.0,-6404.75,-2973.19,138.915,937.831,-3427.03,0.00507231,400.0,1850.0
500000,1957.67,-2435.39,11224.8,-2685.0,126.272,-2575.79,552.597,-3221.26,-4637.52,1157.91,-3497.93,-731.647,0.00405579,500.0,1850.0
600000,1915.76,-1514.54,11224.8,-2679.58,123.568,-2566.62,-1360.92,-3459.37,276.657,4650.57,-613.457,-477.568,0.00457142,600.0,1850.0
700000,1856.47,-4537.24,11224.8,-2688.96,119.744,-2601.01,-3947.66,-4724.53,-4939.53,-1246.62,-2340.75,-2479.32,0.00445939,700.0,1850.0
800000,1793.23,-2879.88,11224.8,-2677.25,115.664,-2581.76,-1651.07,-1903.21,-5085.35,1554.32,-606.455,-761.357,0.00344006,800.0,1850.0
900000,1765.31,-3690.5,11224.8,-2686.49,113.864,-2598.48,-3316.3,-743.194,-7012.01,-79.1702,401.123,2340.47,0.00396646,900.0,1850.0
1000000,1768.88,-4016.56,11224.8,-2682.0,114.094,-2596.04,-2710.39,-4825.2,-4514.08,-1544.93,-2466.24,812.072,0.00334125,1000.0,1850.0
1100000,1766.75,-2003.26,11224.8,-2681.6,113.956,-2581.68,-5826.04,-3559.32,3375.59,-2057.87,-3803.61,1048.77,0.00326583,1100.0,1850.0
1200000,1847.67,-2489.43,11224.8,-2684.93,119.176,-2583.19,-25.8632,-2065.64,-5376.78,489.674,-229.538,2438.58,0.00336504,1200.0,1850.0
1300000,1908.9,-2623.98,11224.8,-2691.77,123.125,-2587.03,-2999.29,-477.454,-4395.19,2217.99,2181.35,-334.743,0.00317802,1300.0,1850.0
1400000,1878.25,-4323.12,11224.8,-2686.06,121.149,-2595.2,-4701.86,-6756.21,-1511.28,413.724,3976.54,2844.15,0.00288514,1400.0,1850.0
1500000,1949.87,-4385.71,11224.8,-2688.37,125.768,-2593.33,-7033.45,709.545,-6833.22,-133.124,-2364.07,-6493.84,0.00271711,1500.0,1850.0
1600000,1804.11,-1183.41,11224.8,-2681.71,116.367,-2573.64,-8158.12,3451.22,1156.66,-1343.94,618.313,-850.397,0.00264436,1600.0,1850.0
1700000,1734.38,-5569.89,11224.8,-2688.87,111.869,-2616.02,-6193.48,-5136.32,-5379.88,1499.44,2092.37,-118.536,0.00267699,1700.0,1850.0
1800000,1775.96,-5717.2,11224.8,-2690.19,114.551,-2615.7,-10046.3,-2114.73,-4990.54,-3478.41,-3074.61,-1089.08,0.00261636,1800.0,1850.0
1900000,1825.24,-6369.84,11224.8,-2693.7,117.729,-2620.6,-8135.23,-3815.75,-7158.56,1483.18,-1072.4,-1278.83,0.0026263,1900.0,1850.0
2000000,1915.97,-2466.9,11224.8,-2686.55,123.582,-2580.25,-3164.68,1487.87,-5723.88,-1754.37,1260.98,1987.47,0.00246093,2000.0,1850.0
2100000,1971.5,-3640.71,11224.8,-2688.53,127.163,-2586.87,-1180.65,-7523.86,-2217.61,-323.701,-6050.7,-193.834,0.00245864,2100.0,1850.0
2200000,1839.15,-4021.65,11224.8,-2687.01,118.627,-2596.55,-8021.98,-1063.4,-2979.56,-5327.58,-1188.93,-3528.2,0.00228505,2200.0,1850.0
2300000,1927.27,142.268,11224.8,-2684.04,124.311,-2558.73,2297.73,-2941.52,1070.6,-1801.6,-1654.01,1699.22,0.00239843,2300.0,1850.0
2400000,1809.76,-2900.61,11224.8,-2676.83,116.731,-2580.42,-2567.98,-7097.17,963.321,-511.42,-478.193,-229.26,0.00221198,2400.0,1850.0
2500000,1771.0,-2350.35,11224.8,-2682.7,114.231,-2584.94,3572.21,-6924.87,-3698.38,-1312.15,5519.5,-2643.7,0.00255137,2500.0,1850.0
2600000,1921.88,-4272.06,11224.8,-2688.07,123.963,-2594.04,-4144.06,-8164.6,-507.511,-1876.05,-2264.25,933.599,0.00251811,2600.0,1850.0
2700000,1869.58,-995.872,11224.8,-2684.92,120.589,-2571.31,-1864.61,543.274,-1666.28,130.679,-77.4307,1809.23,0.00258583,2700.0,1850.0
2800000,1749.53,-5467.23,11224.8,-2688.6,112.846,-2614.06,-5368.98,-8080.04,-2952.68,2720.22,1382.99,245.037,0.00253992,2800.0,1850.0
2900000,1959.41,-3687.89,11224.8,-2683.6,126.384,-2583.06,-4659.78,-2905.95,-3497.94,957.619,-1486.11,2167.07,0.00247227,2900.0,1850.0
3000000,1862.36,-98.2624,11224.8,-2674.58,120.124,-2555.14,-140.237,652.959,-807.509,1612.88,1157.13,-2632.18,0.00245507,3000.0,1850.0
3100000,1812.34,-2142.72,11224.8,-2678.63,116.898,-2576.75,-2882.74,-4154.04,608.608,3296.17,-2134.56,-2077.51,0.0026805,3100.0,1850.0
3200000,1834.94,-6474.89,11224.8,-2683.41,118.355,-2610.42,-10640.2,-1373.41,-7411.11,-420.86,2858.58,859.316,0.00269657,3200.0,1850.0
3300000,1906.5,-3222.86,11224.8,-2687.2,122.971,-2586.8,-3694.79,-3038.12,-2935.67,1140.45,-1173.77,-451.735,0.00266431,3300.0,1850.0
3400000,1809.2,-4729.86,11224.8,-2689.41,116.695,-2605.85,-6258.0,-6009.13,-1922.44,3203.51,2273.07,1251.51,0.00264008,3400.0,1850.0
3500000,1721.54,-5752.61,11224.8,-2691.37,111.04,-2620.63,-6727.35,-7316.62,-3213.87,1005.79,3074.82,-583.743,0.00265848,3500.0,1850.0
3600000,1827.19,-3849.33,11224.8,-2683.9,117.856,-2593.02,309.573,-6477.2,-5380.35,-801.184,-2606.71,686.519,0.00264344,3600.0,1850.0
3700000,1945.55,119.018,11224.8,-2681.68,125.49,-2555.35,-1037.23,3160.19,-1765.9,4637.33,-1050.58,-564.169,0.0026239,3700.0,1850.0
3800000,1915.15,-2501.05,11224.8,-2688.63,123.529,-2582.62,-4362.03,2004.04,-5145.17,1788.13,-1628.92,1903.31,0.00250648,3800.0,1850.0
3900000,1837.22,-4568.39,11224.8,-2689.3,118.502,-2602.8,-3126.54,-5467.53,-5111.09,2389.72,2712.82,944.427,0.00249052,3900.0,1850.0
4000000,2001.69,-1894.29,11224.8,-2686.11,129.111,-2570.27,-2149.54,293.576,-3826.92,-897.164,1730.62,1047.82,0.00266942,4000.0,1850.0
4100000,1791.75,-6908.64,11224.8,-2693.85,115.57,-2626.68,-11851.7,-8710.33,-163.844,-3215.61,472.407,-1640.68,0.0025671,4100.0,1850.0
4200000,1712.0,-5083.12,11224.8,-2682.09,110.425,-2607.28,-42.7706,-5093.73,-10112.9,-1931.77,426.691,-1265.28,0.00254356,4200.0,1850.0
4300000,1771.56,-3614.97,11224.8,-2685.31,114.267,-2596.37,269.717,-7743.32,-3371.32,70.2802,-900.728,-1408.04,0.0024428,4300.0,1850.0
4400000,1794.41,-1813.65,11224.8,-2677.29,115.741,-2574.25,836.658,-3097.64,-3179.96,-3264.08,-1005.33,-1439.17,0.00243421,4400.0,1850.0
4500000,1871.61,-4033.11,11224.8,-2687.06,120.72,-2594.59,-7579.46,3550.86,-8070.72,-100.555,-2055.37,-137.152,0.00238291,4500.0,1850.0
