TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,826.889,4669.4,8945.84,-2435.26,53.335,-2355.85,7054.14,1663.31,5290.74,-1893.7,1401.27,-3490.09,0.0023934,0.0,800.0
100000,712.534,-139.186,8945.84,-2440.15,45.959,-2394.97,2443.43,272.824,-3133.81,261.932,-703.893,27.2134,0.304441,100.0,800.0
200000,805.367,2334.29,8945.84,-2439.8,51.9468,-2374.82,6969.53,652.383,-619.053,513.996,-1685.39,-2591.46,0.442868,200.0,800.0
300000,828.66,3135.0,8945.84,-2437.12,53.4493,-2366.16,4765.01,2856.0,1783.98,3740.75,-961.692,-919.355,0.618089,300.0,800.0
400000,812.633,761.43,8945.84,-2440.26,52.4155,-2383.6,5207.73,-1307.3,-1616.14,98.889,-501.026,-2609.46,0.749279,400.0,800.0
500000,801.361,861.645,8945.84,-2439.6,51.6884,-2383.1,4411.22,-681.877,-1144.41,1414.24,20.0336,-4310.28,0.814089,500.0,800.0
600000,769.636,3235.47,8945.84,-2435.16,49.6421,-2367.45,4491.63,3148.67,2066.11,1483.16,2910.83,-2500.75,0.912299,600.0,800.0
700000,818.12,3814.53,8945.84,-2437.63,52.7694,-2363.57,6555.37,797.54,4090.67,3425.01,-122.73,-4345.91,1.03127,700.0,800.0
800000,783.479,5424.79,8945.84,-2434.74,50.535,-2353.92,5810.51,5727.32,4736.55,1396.81,-201.857,-697.75,1.09833,800.0,800.0
900000,829.236,5011.35,8945.84,-2436.57,53.4864,-2355.1,7165.97,4614.45,3253.65,2520.98,-2324.39,-2649.83,1.21027,900.0,800.0
1000000,772.911,1643.48,8945.84,-2437.82,49.8534,-2378.79,3048.72,-3391.5,5273.22,319.052,-458.471,-2492.29,1.23213,1000.0,800.0
1100000,843.951,4483.37,8945.84,-2430.75,54.4355,-2351.28,7388.84,1850.33,4210.95,2406.77,-3036.38,-2635.15,1.26975,1100.0,800.0
1200000,785.018,2364.16,8945.84,-2437.63,50.6343,-2373.8,-1170.51,2489.14,5773.85,-1811.98,-1448.47,-4130.47,1.32693,1200.0,800.0
1300000,792.38,2837.41,8945.84,-2438.19,51.1091,-2371.24,2721.99,1657.11,4133.14,-192.291,-796.493,-5141.58,1.31949,1300.0,800.0
1400000,825.146,3841.28,8945.84,-2435.21,53.2226,-2360.54,-286.068,5522.91,6287.0,-1725.43,-153.33,-1709.99,1.31541,1400.0,800.0
1500000,729.653,1660.86,8945.84,-2437.99,47.0632,-2381.66,3520.72,288.827,1173.05,-684.926,-3370.6,-1815.68,1.28525,1500.0,800.0
1600000,783.829,3594.17,8945.84,-2433.62,50.5576,-2363.0,4193.46,3439.54,3149.5,-1769.97,2918.22,-946.969,1.26567,1600.0,800.0
1700000,817.257,2225.35,8945.84,-2438.17,52.7137,-2373.03,1595.58,-721.462,5801.92,-35.2602,1690.87,-1741.37,1.19242,1700.0,800.0
1800000,829.755,3973.55,8945.84,-2436.15,53.5199,-2360.45,7120.49,1521.82,3278.32,-2419.43,283.785,-1253.09,1.12986,1800.0,800.0
1900000,774.834,1261.93,8945.84,-2440.59,49.9774,-2383.56,4196.6,-1408.61,997.793,-3256.45,-2641.81,2413.45,1.11718,1900.0,800.0
2000000,851.885,2256.3,8945.84,-2440.54,54.9473,-2372.99,-367.691,2620.81,4515.79,-779.998,-1341.4,-3578.12,1.09381,2000.0,800.0
2100000,813.455,2320.08,8945.84,-2438.45,52.4685,-2373.02,2123.47,2985.84,1850.92,883.611,523.976,804.218,1.0853,2100.0,800.0
2200000,782.137,3320.27,8945.84,-2436.74,50.4485,-2367.75,8399.81,554.522,1006.47,-240.667,1052.81,189.714,1.05157,2200.0,800.0
2300000,807.616,431.281,8945.84,-2440.65,52.0919,-2386.15,2568.32,-2673.01,1398.53,1094.26,-6085.75,469.615,1.01287,2300.0,800.0
2400000,755.233,1771.78,8945.84,-2438.18,48.7131,-2379.58,6793.86,-1591.86,113.335,674.612,1711.96,-1943.53,0.996674,2400.0,800.0
2500000,794.646,3576.64,8945.84,-2437.04,51.2553,-2365.81,2519.76,2925.26,5284.9,-1411.47,1605.66,485.156,0.965278,2500.0,800.0
2600000,797.04,1322.36,8945.84,-2439.8,51.4097,-2381.01,3973.68,1490.93,-1497.54,-531.935,1335.07,120.705,0.939676,2600.0,800.0
2700000,803.64,1050.97,8945.84,-2439.29,51.8355,-2381.59,2601.64,-1031.05,1582.33,3445.82,296.887,-1592.99,0.922577,2700.0,800.0
2800000,813.638,3483.08,8945.84,-2436.85,52.4803,-2364.92,1939.73,4373.01,4136.52,2388.5,-2173.22,-2103.06,0.914057,2800.0,800.0
2900000,789.209,2328.64,8945.84,-2436.82,50.9046,-2372.92,-1421.53,3993.85,4413.61,-1401.58,776.85,-2655.56,0.926622,2900.0,800.0
3000000,805.49,4095.66,8945.84,-2437.44,51.9547,-2362.62,6010.97,4685.67,1590.35,2660.69,6271.78,-2430.2,0.916791,3000.0,800.0
3100000,789.119,3243.32,8945.84,-2440.26,50.8988,-2371.25,1030.07,4123.63,4576.26,1116.82,-3184.42,467.429,0.925892,3100.0,800.0
3200000,774.42,4839.74,8945.84,-2433.24,49.9507,-2356.26,5770.66,4100.97,4647.6,-1601.66,-44.8795,1544.92,0.935366,3200.0,800.0
3300000,819.061,5686.94,8945.84,-2435.14,52.8301,-2350.56,5820.41,9270.91,1969.49,4421.93,1548.59,-1556.42,0.936662,3300.0,800.0
3400000,815.136,4274.88,8945.84,-2434.8,52.5769,-2358.36,-145.832,9394.04,3576.42,1692.52,-3894.89,2801.1,0.911826,3400.0,800.0
3500000,806.772,4992.97,8945.84,-2435.68,52.0374,-2355.76,4976.66,5297.2,4705.05,-77.1325,-886.97,548.472,0.895337,3500.0,800.0
3600000,814.05,1293.91,8945.84,-2440.84,52.5069,-2381.11,2185.94,3647.8,-1952.01,478.842,1918.86,-2392.19,0.873826,3600.0,800.0
3700000,799.497,5936.8,8945.84,-2432.62,51.5682,-2347.9,8257.35,5799.04,3754.01,5103.98,3263.16,-1523.36,0.882376,3700.0,800.0
3800000,816.997,1749.69,8945.84,-2438.81,52.697,-2376.35,5274.09,207.192,-232.215,6316.36,742.178,-2621.22,0.930767,3800.0,800.0
3900000,832.746,3088.51,8945.84,-2436.81,53.7128,-2365.85,2767.13,2745.08,3753.34,-1688.38,966.585,1480.34,0.971631,3900.0,800.0
4000000,789.749,1830.97,8945.84,-2435.92,50.9395,-2374.76,6153.42,-73.3287,-587.168,1771.52,849.447,-1306.62,0.964779,4000.0,800.0
4100000,807.218,2051.9,8945.84,-2439.1,52.0662,-2375.58,3039.06,2980.14,136.515,1037.24,971.317,3054.09,0.955832,4100.0,800.0
4200000,771.908,3143.95,8945.84,-2435.97,49.7887,-2368.63,3141.12,2343.55,3947.17,4193.64,-2032.51,-1577.67,0.965797,4200.0,800.0
4300000,815.436,2463.62,8945.84,-2435.82,52.5963,-2369.46,1754.46,5070.43,565.967,3719.26,-130.602,2013.23,0.984968,4300.0,800.0
4400000,800.218,-259.588,8945.84,-2441.75,51.6147,-2391.59,-411.633,-3523.12,3155.99,2790.96,-1110.63,3267.06,0.982254,4400.0,800.0
4500000,757.033,-870.993,8945.84,-2441.3,48.8293,-2397.33,391.795,-179.032,-2825.74,-750.453,367.921,-592.715,0.982831,4500.0,800.0
4600000,800.673,1043.2,8945.84,-2441.26,51.6441,-2383.79,-379.543,3157.33,351.803,2864.81,-2361.62,3567.28,0.991932,4600.0,800.0
4700000,763.326,736.282,8945.84,-2438.79,49.2352,-2385.45,1916.19,24.3132,268.339,60.4701,1794.66,1899.06,1.00511,4700.0,800.0
4800000,821.219,1627.57,8945.84,-2438.37,52.9693,-2376.31,-554.239,1791.06,3645.89,726.65,-870.202,2019.88,1.01389,4800.0,800.0
4900000,760.009,393.637,8945.84,-2440.38,49.0212,-2389.16,632.754,1057.1,-508.944,377.726,1491.22,4386.2,1.03144,4900.0,800.0
5000000,789.439,242.204,8945.84,-2441.24,50.9194,-2388.97,1226.06,536.085,-1035.54,721.723,1682.62,906.434,1.0639,5000.0,800.0
5100000,809.202,1138.37,8945.84,-2435.73,52.1942,-2377.17,-1124.93,2990.94,1549.11,2472.48,-1212.14,906.331,1.08563,5100.0,800.0
5200000,775.817,1348.85,8945.84,-2439.24,50.0408,-2381.67,814.229,1537.27,1695.06,2110.18,-557.08,-270.13,1.08647,5200.0,800.0
5300000,809.198,2847.83,8945.84,-2437.74,52.1939,-2369.64,2453.95,3737.93,2351.63,104.25,927.877,-257.484,1.06869,5300.0,800.0
5400000,833.75,3610.08,8945.84,-2438.19,53.7775,-2364.25,3621.17,6577.89,631.169,-218.034,1872.49,-1041.11,1.05346,5400.0,800.0
5500000,747.78,-469.048,8945.84,-2441.76,48.2324,-2396.15,-2626.28,650.15,568.983,3187.32,-51.8649,1846.21,1.03881,5500.0,800.0
5600000,775.723,2505.99,8945.84,-2437.33,50.0348,-2373.3,2277.48,3439.49,1801.01,-124.306,-989.155,-4413.06,1.02491,5600.0,800.0
5700000,783.072,850.141,8945.84,-2438.6,50.5088,-2383.34,-2025.17,4526.57,49.0242,2463.91,-2464.64,-1665.44,1.02078,5700.0,800.0
5800000,819.586,4168.87,8945.84,-2434.9,52.8639,-2358.76,3102.03,4277.94,5126.65,3950.58,1218.66,3538.49,1.01691,5800.0,800.0
5900000,865.489,3824.65,8945.84,-2436.34,55.8247,-2359.16,7566.48,5493.17,-1585.7,-30.5859,-798.945,2416.75,1.00283,5900.0,800.0
6000000,825.178,2784.54,8945.84,-2438.87,53.2247,-2370.1,253.214,3716.91,4383.49,2397.9,391.941,-1052.89,0.997428,6000.0,800.0
6100000,769.282,4343.91,8945.84,-2434.44,49.6193,-2360.57,6637.28,2938.37,3456.09,-2359.83,-2096.29,1578.79,0.993666,6100.0,800.0
6200000,785.793,4450.33,8945.84,-2436.0,50.6843,-2360.46,6043.47,3468.07,3839.45,2404.9,1395.35,-574.801,0.977434,6200.0,800.0
6300000,839.581,7110.61,8945.84,-2434.2,54.1536,-2340.35,7771.15,11255.5,2305.15,606.742,-76.7189,-629.286,0.965467,6300.0,800.0
