TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1968.63,-4842.0,9690.67,-2290.97,126.978,-2193.28,-10081.1,517.761,-4962.61,1318.44,843.986,3463.31,0.000866571,0.0,1950.0
100000,1888.15,-5743.74,9690.67,-2295.76,121.787,-2208.71,-4947.14,-4467.95,-7816.13,-1313.6,-447.702,1698.38,-6.19926e-05,100.0,1950.0
200000,1984.2,-5501.92,9690.67,-2294.25,127.982,-2199.54,-5707.41,-5148.65,-5649.69,-5932.48,-272.504,1254.73,-0.000123855,200.0,1950.0
300000,1977.65,-4582.81,9690.67,-2296.22,127.56,-2196.38,908.169,-6482.45,-8174.15,1536.88,-178.654,-5400.85,0.000510799,300.0,1950.0
400000,1885.75,-8489.48,9690.67,-2299.61,121.633,-2229.33,-6374.26,-11273.8,-7820.4,1247.66,3255.53,2998.4,0.000548651,400.0,1950.0
500000,1946.38,-4268.08,9690.67,-2297.63,125.543,-2197.91,-613.058,-4192.42,-7998.76,1151.59,4783.27,379.146,0.00101155,500.0,1950.0
600000,1961.28,-2180.17,9690.67,-2286.74,126.504,-2173.42,-5191.93,-4394.96,3046.39,-4427.17,-4744.94,-1693.79,0.00201393,600.0,1950.0
700000,1950.41,-8326.4,9690.67,-2303.84,125.803,-2228.4,-3804.96,-13395.2,-7779.1,-4907.6,-2584.68,-3826.87,0.000949788,700.0,1950.0
800000,1850.27,-9580.01,9690.67,-2301.27,119.344,-2239.87,-11087.6,-8682.51,-8969.88,2140.53,1865.16,-5056.08,0.00199263,800.0,1950.0
900000,1997.86,-6721.25,9690.67,-2294.58,128.864,-2206.36,-6063.72,-7380.62,-6719.41,-2493.77,-4006.07,-159.514,0.00156644,900.0,1950.0
1000000,1956.54,-2987.32,9690.67,-2294.88,126.199,-2186.75,-2998.36,-4091.38,-1872.24,-1602.65,4153.87,-2271.88,0.00230286,1000.0,1950.0
1100000,1943.67,-6165.28,9690.67,-2299.63,125.368,-2211.55,-4526.4,-3769.6,-10199.8,-860.644,-525.769,-767.206,0.00271167,1100.0,1950.0
1200000,1904.01,-5133.81,9690.67,-2298.43,122.81,-2206.67,-7551.66,-6831.82,-1017.95,2348.17,-1411.63,3093.31,0.00266864,1200.0,1950.0
1300000,2062.62,-4869.74,9690.67,-2301.38,133.041,-2197.79,-8244.01,-2875.26,-3489.96,3080.07,2875.96,-1497.88,0.00262313,1300.0,1950.0
