TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1662.0,-2278.97,6237.25,-2118.52,107.2,-2020.19,-3734.38,583.748,-3686.27,3634.54,-3479.82,2143.25,0.00132484,0.0,1700.0
100000,1641.44,374.673,6237.25,-2112.75,105.874,-2005.42,1835.71,-5755.96,5044.27,133.35,765.322,-1213.11,-0.00527112,100.0,1700.0
200000,1586.1,-2322.49,6237.25,-2120.7,102.305,-2027.44,-8027.15,-2326.44,3386.13,5135.12,257.411,-8232.18,0.00456156,200.0,1700.0
300000,1666.67,-110.375,6237.25,-2119.84,107.502,-2012.77,1110.59,1924.17,-3365.88,1283.83,5111.44,-5203.09,0.00220741,300.0,1700.0
400000,1700.46,3211.4,6237.25,-2120.27,109.681,-1998.09,1515.63,-1319.28,9437.83,-880.555,513.878,-9365.49,0.00245385,400.0,1700.0
500000,1636.97,5140.0,6237.25,-2116.85,105.586,-1991.25,6067.0,3028.62,6324.39,-3185.25,-5146.95,4296.03,0.00138476,500.0,1700.0
600000,1643.15,5362.3,6237.25,-2117.89,105.985,-1991.03,17720.7,-4784.68,3150.89,-4603.69,3797.64,4124.36,0.00100061,600.0,1700.0
700000,1694.31,8569.25,6237.25,-2113.11,109.284,-1970.47,12501.1,-1340.87,14547.5,5102.77,-7495.45,-980.403,0.00105552,700.0,1700.0
800000,1687.2,247.246,6237.25,-2116.71,108.825,-2006.92,4349.97,3910.03,-7518.27,-1641.63,-1760.52,-5667.56,0.00121054,800.0,1700.0
900000,1706.01,-2574.74,6237.25,-2122.57,110.039,-2022.55,-1547.82,-4452.0,-1724.39,5512.78,8847.21,-2345.63,0.00161137,900.0,1700.0
1000000,1565.18,1751.1,6237.25,-2120.2,100.956,-2012.42,6675.56,6135.01,-7557.25,-1057.56,-4492.41,4031.06,0.00144981,1000.0,1700.0
