TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,206.501,2362.46,10517,-2855.35,13.3195,-2826.52,1357.22,3520.8,2209.36,498.954,-1658.89,131.659,0.00191592,0.0,200.0
100000,203.984,1677.96,10517,-2856.24,13.1571,-2832.07,1675.16,1784.04,1574.67,-157.091,-925.5,-1893.1,3.86845,100.0,200.0
200000,206.653,1525.09,10517,-2856.02,13.3293,-2832.68,1340.88,1361.35,1873.02,1352.2,-726.054,-1197.73,3.3831,200.0,200.0
300000,194.928,942.899,10517,-2856.76,12.573,-2838.0,1668.01,-805.292,1965.98,1457.4,-967.351,327.752,3.35405,300.0,200.0
400000,182.891,307.339,10517,-2857.09,11.7966,-2843.28,1434.02,151.665,-663.666,2740.57,-1333.03,-376.861,3.55607,400.0,200.0
500000,207.436,1795.0,10517,-2856.1,13.3798,-2830.94,1317.21,1858.9,2208.88,756.539,-924.218,-794.641,3.69251,500.0,200.0
600000,206.421,731.826,10517,-2856.5,13.3143,-2838.38,491.965,930.791,772.722,953.549,-644.374,-21.6076,3.82407,600.0,200.0
700000,198.695,2119.79,10517,-2855.39,12.816,-2828.66,1765.45,3054.62,1539.3,990.775,-838.067,350.316,3.80586,700.0,200.0
800000,193.834,1493.61,10517,-2855.52,12.5025,-2833.22,3033.29,651.709,795.831,1556.23,-1581.85,-1449.04,3.81191,800.0,200.0
900000,194.173,2055.54,10517,-2856.37,12.5243,-2830.35,1829.96,2251.11,2085.54,2386.2,-2608.14,507.967,3.72693,900.0,200.0
1000000,202.2,1224.68,10517,-2856.69,13.0421,-2835.61,1745.28,1180.58,748.187,-239.114,-1775.52,-631.925,3.62169,1000.0,200.0
1100000,206.215,1640.07,10517,-2857.01,13.301,-2832.94,2903.73,1499.88,516.592,800.999,-1278.11,-1276.62,3.53474,1100.0,200.0
1200000,214.188,1206.97,10517,-2855.85,13.8153,-2834.11,1281.03,1655.01,684.865,49.6604,-497.447,-261.834,3.55957,1200.0,200.0
1300000,199.694,1631.89,10517,-2856.46,12.8804,-2832.87,548.012,2874.36,1473.3,735.753,-475.631,-992.562,3.48204,1300.0,200.0
1400000,213.615,2124.93,10517,-2855.26,13.7783,-2827.54,946.356,1480.14,3948.29,510.853,185.353,-911.265,3.36803,1400.0,200.0
1500000,192.323,1567.83,10517,-2855.94,12.405,-2833.25,215.639,2439.71,2048.16,-23.2399,488.041,-1729.26,3.27772,1500.0,200.0
1600000,199.57,1386.07,10517,-2856.19,12.8724,-2834.22,617.093,1503.13,2037.98,705.994,-811.467,-2579.6,3.19496,1600.0,200.0
1700000,202.299,1574.42,10517,-2857.02,13.0485,-2833.63,896.391,588.688,3238.19,565.129,-224.849,-122.26,3.12385,1700.0,200.0
1800000,203.709,1765.41,10517,-2855.55,13.1394,-2830.82,1502.37,1104.75,2689.12,201.045,532.308,-1467.24,3.06063,1800.0,200.0
1900000,180.741,1565.34,10517,-2855.9,11.6579,-2833.97,-277.91,1612.9,3361.02,1412.25,-2038.62,-1160.5,3.0053,1900.0,200.0
2000000,210.915,1515.19,10517,-2855.53,13.6042,-2831.98,498.505,1347.83,2699.25,-158.451,92.7095,-1501.92,2.95613,2000.0,200.0
2100000,206.769,1426.61,10517,-2855.82,13.3368,-2833.12,1161.2,265.219,2853.41,1468.99,-665.606,-481.061,2.90816,2100.0,200.0
2200000,215.017,2000.48,10517,-2855.66,13.8688,-2828.65,1560.28,2965.34,1475.82,635.407,-375.002,-963.307,2.86595,2200.0,200.0
2300000,195.569,1207.09,10517,-2856.35,12.6144,-2835.81,3549.82,-1605.99,1677.44,944.797,-376.184,1813.97,2.84236,2300.0,200.0
2400000,198.733,1524.47,10517,-2856.12,12.8184,-2833.3,2796.73,-358.684,2135.38,1371.86,-329.156,-664.757,2.8322,2400.0,200.0
2500000,199.644,1582.24,10517,-2855.94,12.8772,-2832.67,1671.67,204.02,2871.02,175.402,-836.034,-711.904,2.81678,2500.0,200.0
2600000,194.154,1614.44,10517,-2856.52,12.5231,-2833.4,3635.57,-500.862,1708.62,445.388,-1530.65,433.291,2.80838,2600.0,200.0
2700000,185.765,1348.14,10517,-2855.96,11.982,-2835.13,2346.85,-420.993,2118.57,2109.72,-1142.49,-791.23,2.79955,2700.0,200.0
2800000,199.526,950.535,10517,-2856.74,12.8696,-2837.63,2493.05,-383.491,742.048,-46.217,-1435.22,-214.431,2.78916,2800.0,200.0
