TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1325.61,-4515.08,9366.97,-2352.86,85.5027,-2293.76,-3902.65,-3087.16,-6555.43,-2354.47,-274.549,1602.0,0.000661107,0.0,1400.0
100000,1354.68,-4453.47,9366.97,-2354.23,87.3778,-2292.89,-6066.83,-2459.92,-4833.67,-5689.55,1509.11,-3494.71,0.00743933,100.0,1400.0
200000,1427.7,-5489.33,9366.97,-2355.01,92.0877,-2295.02,-5953.07,-11074.8,559.864,-3277.44,-415.159,-1714.81,0.000718265,200.0,1400.0
300000,1377.91,-4947.44,9366.97,-2351.93,88.8762,-2291.98,-387.06,-8073.11,-6382.15,1574.78,-870.766,-744.235,0.00249726,300.0,1400.0
400000,1419.93,-5062.69,9366.97,-2351.99,91.5864,-2290.0,-5307.42,-2128.92,-7751.72,2823.56,4154.81,-2210.0,0.00452695,400.0,1400.0
500000,1495.26,-6061.57,9366.97,-2360.27,96.4456,-2299.26,-7649.69,-8456.67,-2078.34,997.486,-1707.03,-3098.91,0.00332117,500.0,1400.0
600000,1403.72,-4862.93,9366.97,-2351.73,90.5414,-2289.62,-7173.09,-6268.38,-1147.33,6791.21,1257.9,-5195.46,0.00328122,600.0,1400.0
700000,1414.06,-5345.83,9366.97,-2353.09,91.2079,-2293.14,-9855.78,209.77,-6391.47,-1712.15,-6.89001,-307.42,0.00363681,700.0,1400.0
800000,1425.8,-6170.22,9366.97,-2355.9,91.965,-2300.01,-9066.55,-7410.81,-2033.32,2984.48,-701.775,1436.44,0.00392019,800.0,1400.0
900000,1393.97,-5896.86,9366.97,-2354.77,89.9123,-2299.34,-1903.88,-8248.15,-7538.55,2088.31,1814.2,-5634.12,0.0030908,900.0,1400.0
1000000,1499.5,-5950.9,9366.97,-2359.32,96.7188,-2297.39,-9249.89,-1917.49,-6685.32,883.448,-1357.35,789.828,0.00298609,1000.0,1400.0
1100000,1325.61,-7160.13,9366.97,-2359.22,85.5029,-2315.58,-7442.83,-5539.95,-8497.61,4597.11,-146.154,2502.47,0.00356348,1100.0,1400.0
1200000,1339.58,-5546.58,9366.97,-2360.28,86.4037,-2306.3,-16492.7,-1856.83,1709.75,-3834.23,2896.76,2315.68,0.00465026,1200.0,1400.0
1300000,1487.74,-2357.12,9366.97,-2348.66,95.9607,-2266.48,-2790.06,-1058.8,-3222.52,230.726,-646.371,2142.4,0.00420833,1300.0,1400.0
1400000,1397.18,-4818.62,9366.97,-2355.46,90.1192,-2293.52,-2667.82,-4688.02,-7100.03,558.708,886.914,-1881.18,0.00424083,1400.0,1400.0
1500000,1420.98,-6010.91,9366.97,-2355.92,91.6545,-2299.41,-6999.77,-5522.71,-5510.26,2042.71,-3357.16,-1180.24,0.00405625,1500.0,1400.0
1600000,1388.72,-2446.54,9366.97,-2346.66,89.5734,-2271.39,674.187,-1494.11,-6519.69,267.412,1379.61,-1840.24,0.0046077,1600.0,1400.0
1700000,1350.53,-4424.04,9366.97,-2350.65,87.1104,-2289.4,-4010.06,-657.292,-8604.77,-248.259,1364.48,1501.49,0.00481053,1700.0,1400.0
1800000,1413.17,-5692.65,9366.97,-2361.07,91.1508,-2303.2,-8195.48,-5765.43,-3117.06,-20.7518,-2480.31,6158.52,0.00471263,1800.0,1400.0
1900000,1379.98,-5162.15,9366.97,-2356.57,89.0096,-2297.74,-4896.32,-5570.65,-5019.5,3022.38,-2556.49,-2590.53,0.00518026,1900.0,1400.0
2000000,1466.02,-6247.11,9366.97,-2358.56,94.5592,-2300.52,-7693.43,-1023.87,-10024.0,-1087.96,-3671.37,-4608.24,0.00538489,2000.0,1400.0
2100000,1458.7,-7436.7,9366.97,-2356.06,94.0872,-2305.45,-7650.22,-4083.82,-10576.1,3261.76,-383.313,5380.19,0.00507021,2100.0,1400.0
2200000,1427.72,-3603.22,9366.97,-2351.44,92.0893,-2280.41,-2926.0,-1856.08,-6027.59,-2810.92,-1086.33,-3431.42,0.00490797,2200.0,1400.0
2300000,1431.87,-6643.85,9366.97,-2358.22,92.3566,-2304.71,-5794.61,-7535.31,-6601.64,1541.01,-1763.12,817.767,0.00489648,2300.0,1400.0
2400000,1364.5,-7382.93,9366.97,-2358.49,88.0116,-2313.65,-3604.59,-7216.34,-11327.8,-1928.65,-1265.26,3797.6,0.00482069,2400.0,1400.0
2500000,1451.19,-4307.18,9366.97,-2352.55,93.6032,-2284.13,-6195.43,-797.755,-5928.34,-447.32,5528.1,-1747.76,0.0051125,2500.0,1400.0
2600000,1430.71,-4663.59,9366.97,-2353.82,92.2822,-2288.8,-9321.68,1281.76,-5950.84,216.702,-1492.92,368.814,0.00498948,2600.0,1400.0
2700000,1409.9,-5787.71,9366.97,-2358.43,90.94,-2301.33,-5060.12,-4022.25,-8280.75,-3165.23,4891.43,2854.85,0.00494044,2700.0,1400.0
2800000,1523.48,-5341.03,9366.97,-2352.7,98.2657,-2285.66,862.226,-7423.33,-9461.97,-276.23,-1036.35,-417.866,0.00483124,2800.0,1400.0
2900000,1363.08,-8967.38,9366.97,-2358.67,87.9201,-2323.18,-8001.56,-9782.73,-9117.84,-1029.63,337.722,-1696.51,0.00506884,2900.0,1400.0
3000000,1460.9,-6609.17,9366.97,-2358.07,94.2292,-2302.48,-6360.18,-5566.18,-7901.15,-2481.29,2900.91,2335.85,0.00490657,3000.0,1400.0
3100000,1319.27,-5624.87,9366.97,-2352.08,85.0937,-2299.87,-3153.72,-6608.91,-7111.97,-1485.7,598.5,4467.43,0.0050293,3100.0,1400.0
3200000,1554.11,-4134.08,9366.97,-2356.0,100.242,-2279.93,-5106.86,-2118.97,-5176.41,-4364.0,3011.86,-2008.53,0.00551732,3200.0,1400.0
3300000,1291.42,-5790.07,9366.97,-2351.71,83.2975,-2302.26,-7607.59,-3144.87,-6617.75,1387.82,149.402,2368.23,0.00550231,3300.0,1400.0
3400000,1449.28,-5827.24,9366.97,-2355.15,93.4798,-2295.74,-4046.07,-7986.95,-5448.69,2581.46,-401.225,-3247.26,0.00541549,3400.0,1400.0
3500000,1412.94,-3763.95,9366.97,-2354.86,91.1355,-2285.73,-8264.77,-2331.76,-695.316,441.877,2275.03,2106.92,0.005507,3500.0,1400.0
3600000,1473.87,-1.6512,9366.97,-2347.34,95.0656,-2252.28,-693.082,-1482.18,2170.31,-1846.25,3729.97,-78.7188,0.00552326,3600.0,1400.0
3700000,1472.64,-5254.71,9366.97,-2356.38,94.9865,-2292.11,-4116.03,-5381.0,-6267.09,587.044,-172.523,-1765.08,0.00544265,3700.0,1400.0
3800000,1439.62,-4068.66,9366.97,-2350.46,92.8566,-2281.39,-7408.13,-5298.75,500.907,4151.7,-3080.8,4723.91,0.00544486,3800.0,1400.0
