TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1366.26,7149.0,9258.59,-2357.65,88.1251,-2228.22,7702.32,6554.88,7189.8,-2220.78,-1461.85,-2175.3,0.000942091,0.0,1400.0
100000,1452.77,5868.16,9258.59,-2366.79,93.7048,-2239.18,3915.51,10992.8,2696.19,-70.6399,-1050.5,-2274.19,-0.00350154,100.0,1400.0
200000,1356.18,7920.96,9258.59,-2354.81,87.4745,-2221.57,9606.22,5986.4,8170.26,-2712.3,-1629.54,347.374,0.00697218,200.0,1400.0
300000,1403.72,6849.87,9258.59,-2355.56,90.5412,-2225.44,11136.6,2055.86,7357.16,-2020.18,-1870.11,637.965,0.0075417,300.0,1400.0
400000,1378.96,8710.49,9258.59,-2352.77,88.9439,-2213.49,5136.66,9076.83,11918.0,-1490.67,1087.33,-1172.85,0.00559983,400.0,1400.0
500000,1400.29,9744.15,9258.59,-2360.39,90.3198,-2213.77,5137.81,11252.6,12842.1,-2610.08,2716.13,-1709.83,0.00688971,500.0,1400.0
600000,1439.79,4374.03,9258.59,-2367.45,92.8679,-2249.31,3632.78,6989.36,2499.95,-316.727,2102.67,-2667.98,0.00630822,600.0,1400.0
700000,1447.43,6541.97,9258.59,-2360.37,93.3607,-2229.21,10421.7,3507.7,5696.47,556.18,540.174,-3076.22,0.00542607,700.0,1400.0
800000,1370.33,8648.3,9258.59,-2348.54,88.3871,-2210.18,4441.3,13422.7,8080.92,-2081.49,-245.606,-2991.0,0.00526028,800.0,1400.0
900000,1366.59,8699.08,9258.59,-2358.07,88.1458,-2219.65,12576.8,5228.71,8291.74,759.68,4058.18,-427.044,0.00489905,900.0,1400.0
1000000,1358.8,6041.35,9258.59,-2361.83,87.6437,-2239.27,1051.55,8832.18,8240.33,-1613.86,-932.885,120.326,0.00457959,1000.0,1400.0
1100000,1362.61,7429.92,9258.59,-2361.04,87.8894,-2230.22,7597.17,7331.57,7361.03,-2492.92,-1463.46,1597.03,0.00442286,1100.0,1400.0
