TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,954.634,1764.76,9093.82,-2405.04,61.5746,-2333.45,4462.47,-2160.42,2992.24,2037.59,-441.626,-1420.27,0.000735386,0.0,950.0
100000,877.931,1581.75,9093.82,-2404.06,56.6272,-2338.45,283.449,-2906.32,7368.12,3012.05,820.965,-854.174,0.0197932,100.0,950.0
200000,1012.03,-432.167,9093.82,-2405.29,65.277,-2342.47,2987.85,-5833.28,1548.93,-2982.81,3140.03,1898.32,0.00478147,200.0,950.0
300000,987.424,1802.55,9093.82,-2403.61,63.6897,-2329.69,-3047.14,5283.02,3171.78,-228.763,2405.18,-595.838,0.0118722,300.0,950.0
400000,881.513,-596.087,9093.82,-2407.68,56.8583,-2354.21,3657.04,-5521.51,76.2111,4376.72,-3025.13,-2911.47,0.00848954,400.0,950.0
500000,997.911,-19.4562,9093.82,-2407.63,64.3661,-2343.37,-109.173,332.771,-281.966,-581.382,2861.87,275.118,0.0111747,500.0,950.0
600000,998.069,3481.19,9093.82,-2402.05,64.3763,-2317.91,1475.81,7266.94,1700.81,2888.68,-126.108,1838.16,0.0269456,600.0,950.0
700000,937.906,-367.583,9093.82,-2405.96,60.4957,-2347.55,-623.117,-3634.61,3154.98,-1300.26,284.75,-181.236,0.0305565,700.0,950.0
800000,936.95,1594.0,9093.82,-2402.21,60.434,-2332.73,1002.66,3093.35,685.982,2926.87,2315.36,-1648.34,0.02897,800.0,950.0
900000,975.796,4815.79,9093.82,-2399.17,62.9397,-2308.9,4174.89,5548.41,4724.06,653.694,-2547.96,685.394,0.0299068,900.0,950.0
1000000,993.279,1243.21,9093.82,-2406.52,64.0673,-2335.4,-623.011,4128.11,224.534,-1890.21,-735.969,-1284.58,0.0256041,1000.0,950.0
1100000,954.414,3346.97,9093.82,-2401.84,61.5605,-2321.29,2946.52,3261.79,3832.6,1325.57,3066.29,-1028.7,0.0319111,1100.0,950.0
1200000,930.263,1861.02,9093.82,-2405.33,60.0027,-2334.77,1347.5,4189.06,46.5087,3046.17,-366.652,2009.27,0.0376683,1200.0,950.0
1300000,976.302,1570.97,9093.82,-2405.25,62.9723,-2333.36,-1744.85,4137.89,2319.88,2191.44,915.702,1151.49,0.0342288,1300.0,950.0
1400000,921.742,3099.38,9093.82,-2400.47,59.4531,-2323.42,1605.15,5674.73,2018.27,-1168.06,-3964.93,1022.5,0.0324273,1400.0,950.0
1500000,957.527,2826.99,9093.82,-2399.77,61.7613,-2321.96,1870.2,6541.38,69.3909,1465.26,-3201.65,71.6289,0.0316797,1500.0,950.0
1600000,941.943,2148.06,9093.82,-2401.44,60.7561,-2328.5,2091.11,2266.49,2086.58,145.846,2301.18,-74.7248,0.031046,1600.0,950.0
1700000,922.576,1416.96,9093.82,-2402.16,59.5069,-2334.61,145.664,2432.79,1672.41,-1888.89,691.057,-948.746,0.0297769,1700.0,950.0
1800000,945.939,-21.3049,9093.82,-2409.06,61.0139,-2348.17,586.247,-274.019,-376.143,-2477.44,137.65,-214.403,0.0299346,1800.0,950.0
1900000,875.65,173.206,9093.82,-2404.28,56.4801,-2346.82,2091.52,-2061.4,489.497,6687.5,3850.47,2876.51,0.0356686,1900.0,950.0
2000000,967.023,3359.05,9093.82,-2403.65,62.3738,-2322.21,2669.01,4219.22,3188.92,2224.65,5858.27,-1133.79,0.034851,2000.0,950.0
2100000,899.758,2072.79,9093.82,-2402.48,58.0351,-2332.68,7820.12,-2576.84,975.102,-780.217,1024.22,1926.34,0.0327138,2100.0,950.0
2200000,875.55,2661.43,9093.82,-2402.49,56.4737,-2330.91,8915.68,-359.772,-571.628,-1199.78,1403.54,3572.59,0.0327081,2200.0,950.0
2300000,906.681,2927.66,9093.82,-2397.68,58.4817,-2322.58,-1271.91,4368.78,5686.11,4044.21,4249.2,-997.507,0.0353212,2300.0,950.0
2400000,958.425,5787.87,9093.82,-2402.83,61.8192,-2308.16,7959.27,-883.933,10288.3,-2814.04,938.243,-3042.35,0.0338969,2400.0,950.0
2500000,915.176,1943.9,9093.82,-2403.23,59.0296,-2333.17,3838.07,1470.28,523.346,-2094.53,670.954,1143.47,0.0355058,2500.0,950.0
2600000,900.051,1856.49,9093.82,-2399.47,58.054,-2330.88,6044.17,-712.752,238.049,2726.26,389.868,1409.27,0.0356725,2600.0,950.0
2700000,917.423,265.238,9093.82,-2406.01,59.1746,-2345.33,1073.13,-3820.55,3543.13,-1901.66,763.029,-300.713,0.0346294,2700.0,950.0
2800000,997.309,-185.076,9093.82,-2405.9,64.3273,-2342.62,2628.87,-4287.65,1103.56,-31.3978,-813.971,2516.64,0.0343661,2800.0,950.0
2900000,984.836,2931.64,9093.82,-2404.63,63.5227,-2324.47,5975.87,4772.22,-1953.19,-2829.73,213.609,77.9448,0.0359183,2900.0,950.0
