TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,2005.56,1250.74,9672.18,-2290.98,129.36,-2154.07,691.272,-1962.93,5023.87,-2180.62,-3935.35,-2092.97,0.00147431,0.0,1950.0
100000,1899.92,2228.87,9672.18,-2283.45,122.546,-2147.44,5015.45,1441.34,229.812,-1509.34,1550.14,476.633,0.0130177,100.0,1950.0
200000,1846.15,-4066.99,9672.18,-2292.06,119.078,-2197.53,-6231.75,-6751.29,782.053,755.527,1844.53,-4053.48,0.00604075,200.0,1950.0
300000,1890.83,784.935,9672.18,-2286.63,121.96,-2159.93,235.385,64.6092,2054.81,2692.06,3706.81,-1718.29,0.00457944,300.0,1950.0
400000,1940.96,3070.28,9672.18,-2278.21,125.193,-2134.48,211.39,764.897,8234.55,-69.304,2100.51,-2330.68,0.00384296,400.0,1950.0
500000,1960.05,785.836,9672.18,-2286.61,126.425,-2155.44,-858.491,-208.958,3424.96,781.269,4855.32,1429.31,0.00381199,500.0,1950.0
600000,2080.96,3168.36,9672.18,-2286.51,134.223,-2133.16,212.556,4117.84,5174.69,-3737.8,5047.13,1635.55,0.00380601,600.0,1950.0
700000,2053.29,36.5594,9672.18,-2286.19,132.439,-2153.53,4348.11,-1665.1,-2573.33,1741.03,-2139.46,-1327.75,0.00369143,700.0,1950.0
800000,1998.55,2509.93,9672.18,-2286.29,128.908,-2142.23,3935.73,2761.44,832.609,-2489.21,-1961.21,2950.16,0.00458094,800.0,1950.0
900000,1989.77,-553.82,9672.18,-2294.88,128.342,-2169.88,-2171.4,1131.28,-621.341,2170.45,230.968,5599.34,0.0041068,900.0,1950.0
1000000,1893.84,-3764.95,9672.18,-2291.82,122.154,-2192.39,-2085.12,-5016.53,-4193.2,-1792.08,1174.89,-451.113,0.00377435,1000.0,1950.0
1100000,1974.98,2804.7,9672.18,-2286.95,127.388,-2142.63,-93.1819,4545.83,3961.45,-778.827,4190.29,-2391.1,0.00358889,1100.0,1950.0
1200000,2014.45,2584.09,9672.18,-2285.59,129.934,-2140.06,8683.14,-1541.53,610.681,-1044.94,114.99,-2995.16,0.0033217,1200.0,1950.0
1300000,1974.33,-4372.75,9672.18,-2291.69,127.346,-2190.74,-7992.49,-1633.66,-3492.09,-4339.75,907.744,-3081.2,0.00295749,1300.0,1950.0
1400000,2076.67,-737.261,9672.18,-2286.73,133.947,-2157.23,-1906.72,-707.826,402.765,-3705.88,519.698,-2392.89,0.00292624,1400.0,1950.0
1500000,1868.47,429.318,9672.18,-2286.75,120.518,-2163.64,-1371.06,687.377,1971.64,-5091.18,-1723.84,-10568.4,0.00288786,1500.0,1950.0
1600000,1863.92,-2053.1,9672.18,-2293.95,120.224,-2186.12,-2522.55,-6476.79,2840.04,-2370.76,144.501,1326.85,0.00291725,1600.0,1950.0
1700000,1915.29,-1207.47,9672.18,-2290.52,123.538,-2174.27,-3912.51,-5028.77,5318.87,-3104.13,-433.503,3038.51,0.00283961,1700.0,1950.0
1800000,1886.0,824.745,9672.18,-2286.71,121.649,-2160.08,2579.57,3546.97,-3652.31,2448.88,3358.86,4125.81,0.00281539,1800.0,1950.0
1900000,1851.84,-648.427,9672.18,-2290.24,119.445,-2174.71,1151.4,-2587.99,-508.688,2493.01,586.849,-4184.34,0.00272735,1900.0,1950.0
2000000,1775.27,-170.797,9672.18,-2287.8,114.506,-2174.32,-1533.72,5787.62,-4766.29,-3395.39,-1886.17,-2267.76,0.00263568,2000.0,1950.0
2100000,2000.24,708.878,9672.18,-2292.31,129.017,-2159.02,-906.545,2457.08,576.097,1567.95,1476.03,2212.03,0.00273072,2100.0,1950.0
2200000,1951.24,2273.56,9672.18,-2285.41,125.857,-2145.83,560.798,566.011,5693.87,-5647.55,1748.03,-1145.2,0.00273098,2200.0,1950.0
2300000,2098.03,3972.1,9672.18,-2279.18,135.325,-2119.88,8636.77,-937.258,4216.78,-2330.99,-3318.41,-573.701,0.00266045,2300.0,1950.0
2400000,1918.38,-123.543,9672.18,-2284.92,123.737,-2161.93,-660.566,-1450.33,1740.27,-1474.55,-448.572,-7322.06,0.00260848,2400.0,1950.0
2500000,2160.88,3442.59,9672.18,-2289.34,139.378,-2129.18,-2454.31,3753.46,9028.61,-4421.07,-4037.36,863.847,0.00261183,2500.0,1950.0
2600000,1832.41,-2144.74,9672.18,-2287.42,118.192,-2182.18,-7251.9,-2259.68,3077.37,-1769.37,3302.1,-2488.87,0.00250599,2600.0,1950.0
2700000,1877.23,-1248.83,9672.18,-2287.37,121.083,-2173.83,-4501.59,-3446.08,4201.17,554.943,871.928,60.6474,0.00253388,2700.0,1950.0
2800000,1908.83,3239.27,9672.18,-2278.29,123.121,-2135.61,6952.01,2947.46,-181.666,-797.877,1143.56,-6562.53,0.00237067,2800.0,1950.0
2900000,1978.73,-1852.65,9672.18,-2296.2,127.63,-2179.76,-441.145,-3761.0,-1355.8,510.975,-4530.04,-4089.95,0.00237269,2900.0,1950.0
3000000,1862.31,-2309.56,9672.18,-2295.34,120.12,-2189.16,2091.72,-7024.12,-1996.27,-1820.87,1404.78,-5341.87,0.00226973,3000.0,1950.0
3100000,1851.91,-741.553,9672.18,-2290.65,119.45,-2175.67,-1611.27,-2408.86,1795.47,1605.09,-4667.22,-2582.05,0.0023982,3100.0,1950.0
3200000,1925.56,-447.42,9672.18,-2296.46,124.2,-2174.96,-1576.49,-3222.43,3456.66,-419.177,1788.46,-689.227,0.0024294,3200.0,1950.0
3300000,1961.52,468.215,9672.18,-2288.16,126.52,-2158.81,-1097.39,2307.61,194.43,-1352.19,-3460.83,973.542,0.00263505,3300.0,1950.0
3400000,1985.02,2685.85,9672.18,-2295.19,128.035,-2150.94,4716.09,-656.327,3997.78,-875.994,432.822,-322.448,0.00254712,3400.0,1950.0
3500000,1905.71,531.996,9672.18,-2287.83,122.92,-2161.7,-2275.04,1832.76,2038.26,111.866,-1102.75,3350.19,0.00253293,3500.0,1950.0
3600000,1943.38,2018.33,9672.18,-2288.18,125.35,-2150.65,-1194.18,1486.85,5762.31,-3636.81,1347.58,-932.427,0.00252379,3600.0,1950.0
3700000,1948.94,982.054,9672.18,-2286.97,125.708,-2155.34,-870.771,-1830.45,5647.38,7489.9,5073.06,-781.92,0.00249349,3700.0,1950.0
3800000,1914.87,-660.388,9672.18,-2292.25,123.511,-2172.73,-3893.17,-2423.67,4335.67,-671.658,95.7479,4256.6,0.00252564,3800.0,1950.0
3900000,1880.68,-2453.38,9672.18,-2290.67,121.305,-2184.17,-4596.55,409.815,-3173.41,-2300.29,-837.004,-5016.59,0.00243272,3900.0,1950.0
4000000,1760.08,-3625.07,9672.18,-2293.5,113.526,-2201.86,-3843.42,-142.409,-6889.37,258.582,3175.17,863.889,0.00239186,4000.0,1950.0
