TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1724.94,-2847.31,7447.86,-2698.22,111.26,-2600.2,170.589,-3245.26,-5467.26,3983.47,2656.32,333.393,0.00118345,0.0,1750.0
100000,1707.82,-7553.04,7447.86,-2698.48,110.156,-2623.43,-10281.8,-2763.44,-9613.88,2678.29,1046.2,3881.27,0.0417027,100.0,1750.0
200000,1765.14,-860.534,7447.86,-2699.16,113.853,-2589.31,-6020.34,2753.82,684.922,-149.358,-5772.98,4810.85,0.0117754,200.0,1750.0
300000,1774.56,-1548.09,7447.86,-2697.65,114.461,-2590.39,-6424.05,2484.44,-704.676,-5855.1,2091.51,1057.67,0.00983647,300.0,1750.0
400000,1732.95,-5714.6,7447.86,-2697.36,111.777,-2612.14,-4662.27,-2593.13,-9888.4,-677.36,-1577.65,3134.36,0.00863463,400.0,1750.0
500000,1713.12,-10036.2,7447.86,-2708.8,110.498,-2644.96,-14546.6,-16533.0,971.122,-4233.08,-876.738,-3662.01,0.00708536,500.0,1750.0
600000,1696.13,-8056.66,7447.86,-2700.33,109.402,-2628.39,-292.606,-12145.5,-11731.9,1849.38,-4314.98,2745.29,0.00798522,600.0,1750.0
700000,1722.5,-8905.82,7447.86,-2706.93,111.102,-2637.23,-4255.46,-14214.8,-8247.24,3608.61,2918.53,1919.17,0.0066934,700.0,1750.0
800000,1805.25,-8862.17,7447.86,-2700.19,116.44,-2624.95,-16808.6,-5221.52,-4556.41,-6660.48,845.555,-692.899,0.00709709,800.0,1750.0
900000,1737.66,-5480.19,7447.86,-2700.28,112.081,-2613.67,-2684.9,-13608.6,-147.087,-5319.65,-194.927,7519.32,0.00721076,900.0,1750.0
1000000,1756.34,-3345.79,7447.86,-2698.23,113.285,-2600.5,-4717.58,-4010.92,-1308.88,-989.746,2654.38,-2582.6,0.00694864,1000.0,1750.0
1100000,1705.26,-6707.84,7447.86,-2708.75,109.99,-2629.95,-7386.62,-6904.21,-5832.69,-3294.98,1525.91,1028.17,0.00729733,1100.0,1750.0
1200000,1713.37,-858.269,7447.86,-2695.17,110.514,-2588.65,-8560.46,-742.237,6727.89,-1234.24,12758.7,1049.92,0.00784809,1200.0,1750.0
1300000,1719.0,-10683.9,7447.86,-2707.44,110.877,-2646.23,-10108.2,-13948.1,-7995.43,7900.25,5494.23,6074.34,0.00679124,1300.0,1750.0
1400000,1782.92,-2398.63,7447.86,-2701.5,115.0,-2597.65,-14007.7,1137.33,5674.51,-24.0641,-8570.73,-1211.18,0.00714348,1400.0,1750.0
1500000,1850.25,-6066.22,7447.86,-2702.2,119.343,-2611.06,-14386.1,-8388.51,4575.98,-2632.95,1456.97,4206.67,0.00690226,1500.0,1750.0
1600000,1705.07,-5053.96,7447.86,-2698.25,109.978,-2611.76,-7917.78,-5707.46,-1536.63,4287.29,-2211.1,567.198,0.00847337,1600.0,1750.0
1700000,1815.81,-5184.01,7447.86,-2702.21,117.121,-2609.19,-3141.28,-2985.64,-9425.11,-4794.24,4762.07,-5402.17,0.00820904,1700.0,1750.0
1800000,1576.46,-5261.49,7447.86,-2699.67,101.683,-2622.44,-10518.8,-2346.12,-2919.57,-3031.23,-1310.09,-6960.03,0.00763719,1800.0,1750.0
1900000,1833.48,-7502.01,7447.86,-2708.91,118.261,-2625.52,-6310.66,-6589.01,-9606.34,-11625.3,5244.39,3475.05,0.0071686,1900.0,1750.0
2000000,1839.02,-6283.09,7447.86,-2701.26,118.618,-2611.85,-6844.81,-7137.1,-4867.37,-5251.81,3515.09,-1160.9,0.00684643,2000.0,1750.0
2100000,1698.1,-6203.85,7447.86,-2704.09,109.529,-2623.4,-5229.64,-14404.9,1022.99,-1832.94,2478.28,1928.7,0.00702289,2100.0,1750.0
2200000,1706.84,-2045.09,7447.86,-2697.54,110.093,-2596.95,-2874.51,1599.48,-4860.25,-3923.0,-6075.89,-1830.33,0.00689112,2200.0,1750.0
2300000,1765.91,-5841.36,7447.86,-2702.02,113.903,-2615.27,-3918.08,-6246.88,-7359.13,-683.47,1266.87,-4538.03,0.00651553,2300.0,1750.0
2400000,1744.78,-8577.98,7447.86,-2700.87,112.54,-2628.2,-7137.5,-4880.13,-13716.3,-222.202,1809.94,-2651.01,0.00700495,2400.0,1750.0
2500000,1671.04,-5309.46,7447.86,-2696.28,107.784,-2613.18,-4040.5,-10339.3,-1548.59,5976.31,-135.837,-7659.96,0.00668431,2500.0,1750.0
2600000,1684.81,-10033.1,7447.86,-2707.38,108.671,-2645.35,-1007.63,-11863.5,-17228.1,7569.68,312.436,-1941.29,0.00735463,2600.0,1750.0
2700000,1890.18,-9544.67,7447.86,-2705.37,121.918,-2627.82,-10173.7,-10854.3,-7606.04,1485.69,-8859.9,-814.781,0.00744081,2700.0,1750.0
2800000,1757.66,-7944.27,7447.86,-2702.24,113.37,-2625.8,-11452.6,-2123.69,-10256.5,-2208.29,2887.19,4913.93,0.00831311,2800.0,1750.0
2900000,1677.96,550.395,7447.86,-2689.64,108.23,-2578.85,2554.36,610.235,-1513.41,447.316,1678.35,5029.13,0.00824563,2900.0,1750.0
3000000,1819.99,-3717.61,7447.86,-2701.34,117.391,-2601.23,1925.84,-8850.32,-4228.35,-1656.78,-3868.45,-4581.85,0.00807652,3000.0,1750.0
3100000,1785.79,-5495.7,7447.86,-2709.18,115.185,-2619.55,-1755.69,-5569.64,-9161.78,-6725.6,-5050.93,2706.27,0.00819744,3100.0,1750.0
3200000,1755.62,-1126.24,7447.86,-2695.27,113.239,-2587.27,-432.914,-3363.68,417.878,-4032.3,-1170.32,-5205.95,0.00864688,3200.0,1750.0
3300000,1745.65,-9184.26,7447.86,-2703.2,112.596,-2633.3,1510.93,-23897.9,-5165.84,-5407.54,-3278.72,-1935.77,0.00904735,3300.0,1750.0
3400000,1770.03,-240.882,7447.86,-2693.91,114.169,-2580.86,-5441.67,9547.8,-4828.78,-6757.37,-1464.86,-212.867,0.00913266,3400.0,1750.0
3500000,1720.07,-1464.77,7447.86,-2691.98,110.946,-2587.84,372.497,-4472.37,-294.428,-3523.69,-7040.48,-2217.93,0.00913985,3500.0,1750.0
3600000,1921.68,-3194.07,7447.86,-2701.28,123.95,-2592.18,3566.68,-15943.1,2794.23,6546.71,4308.14,-3284.58,0.00912979,3600.0,1750.0
3700000,1746.94,-5917.19,7447.86,-2699.68,112.679,-2614.51,-2998.06,-5920.14,-8833.38,595.467,-2732.15,-267.142,0.00946406,3700.0,1750.0
3800000,1790.96,-3901.35,7447.86,-2703.36,115.518,-2605.97,-8834.07,1850.49,-4720.47,5094.69,3179.19,7964.67,0.00962783,3800.0,1750.0
3900000,1818.68,-6655.8,7447.86,-2704.67,117.306,-2618.31,-11386.1,-8279.3,-301.971,-2696.05,2165.12,-6734.46,0.00919609,3900.0,1750.0
4000000,1820.4,-9354.36,7447.86,-2707.2,117.417,-2633.27,-11785.0,-10052.1,-6225.93,4157.2,-4992.89,3116.86,0.00900412,4000.0,1750.0
4100000,1753.61,-3540.1,7447.86,-2693.91,113.109,-2597.26,-3164.42,2116.23,-9572.11,1836.41,-3036.3,-1580.98,0.0087522,4100.0,1750.0
4200000,1729.1,-10272.9,7447.86,-2707.54,111.528,-2643.76,-17452.2,-9807.74,-3558.86,-2526.57,5126.31,-1597.05,0.00875566,4200.0,1750.0
4300000,1717.7,-7412.11,7447.86,-2700.99,110.793,-2624.65,-12338.5,-6898.29,-2999.54,-267.391,-6493.32,-8025.64,0.00877499,4300.0,1750.0
4400000,1796.4,-2178.27,7447.86,-2688.28,115.869,-2582.54,-1827.97,196.025,-4902.87,-5831.67,-2585.31,-4739.67,0.00914149,4400.0,1750.0
4500000,1779.78,-4796.35,7447.86,-2699.21,114.798,-2606.71,-4590.01,-6333.79,-3465.24,4071.28,4497.23,6300.74,0.00921791,4500.0,1750.0
4600000,1644.64,-8402.49,7447.86,-2704.59,106.081,-2637.57,-11961.5,-3102.4,-10143.6,3764.67,-47.8104,-56.0128,0.009387,4600.0,1750.0
4700000,1725.62,-1390.39,7447.86,-2697.74,111.304,-2592.9,-4908.63,-7820.17,8557.63,2432.41,-247.507,-4757.32,0.0098118,4700.0,1750.0
4800000,1748.34,-4719.04,7447.86,-2701.01,112.769,-2610.17,-2719.66,-5246.67,-6190.8,2979.37,4485.54,7.12212,0.0092465,4800.0,1750.0
4900000,1727.45,-4025.81,7447.86,-2695.16,111.422,-2602.45,-8973.5,1620.65,-4724.59,-647.072,4839.66,-208.592,0.0090914,4900.0,1750.0
5000000,1822.91,-1246.84,7447.86,-2689.42,117.579,-2577.64,8439.59,-3185.96,-8994.14,-3101.12,-2812.73,-2291.95,0.00903023,5000.0,1750.0
5100000,1776.26,-7256.35,7447.86,-2704.55,114.57,-2623.71,-1475.61,-10590.3,-9703.11,-5179.78,3325.29,8475.36,0.00882789,5100.0,1750.0
5200000,1788.41,-12641.7,7447.86,-2710.47,115.354,-2653.88,-10414.2,-16046.9,-11463.8,-2615.78,6506.6,1555.03,0.00865807,5200.0,1750.0
5300000,1762.53,-5649.39,7447.86,-2703.38,113.684,-2615.96,-3076.84,-5689.3,-8182.04,804.706,3998.5,1770.22,0.00859445,5300.0,1750.0
5400000,1822.73,-6365.91,7447.86,-2697.7,117.567,-2609.73,41.5983,-7280.29,-11859.0,-855.408,-5806.87,364.47,0.00847679,5400.0,1750.0
5500000,1639.58,-7890.98,7447.86,-2702.36,105.754,-2633.29,-8057.06,-3779.44,-11836.4,-4472.48,-5247.18,-1807.59,0.00862806,5500.0,1750.0
5600000,1737.94,-7266.21,7447.86,-2703.77,112.098,-2625.45,-4547.74,-15222.6,-2028.26,-6507.56,-2026.79,171.912,0.00857104,5600.0,1750.0
5700000,1832.72,-2678.59,7447.86,-2696.56,118.212,-2590.8,-4027.14,-7757.01,3748.37,8862.82,-4808.53,-403.716,0.00858586,5700.0,1750.0
5800000,1827.11,-3966.43,7447.86,-2699.34,117.85,-2599.93,3017.23,-4453.85,-10462.7,-4940.29,-9396.61,-914.74,0.00849329,5800.0,1750.0
5900000,1670.0,-1606.57,7447.86,-2690.75,107.716,-2590.5,-4034.47,102.191,-887.44,-5609.47,-9798.12,1501.77,0.00837655,5900.0,1750.0
6000000,1715.98,2098.66,7447.86,-2688.43,110.682,-2567.99,-550.761,955.737,5891.0,1835.37,1012.97,-1394.8,0.00841218,6000.0,1750.0
6100000,1662.66,-349.979,7447.86,-2693.77,107.243,-2588.15,3243.04,-2359.0,-1933.98,916.419,12.3461,4690.67,0.00809311,6100.0,1750.0
6200000,1876.98,-2883.21,7447.86,-2698.17,121.067,-2590.51,-11086.9,-7256.58,9693.82,3240.78,-2310.61,-2757.35,0.0080168,6200.0,1750.0
6300000,1807.84,-890.783,7447.86,-2697.01,116.607,-2584.54,4708.03,-9349.38,1969.0,6195.98,-202.472,7941.87,0.008003,6300.0,1750.0
6400000,1906.2,-5523.16,7447.86,-2702.52,122.951,-2605.24,-10280.5,-2001.74,-4287.23,-1787.83,2411.51,75.2672,0.0080784,6400.0,1750.0
6500000,1915.81,-3350.24,7447.86,-2702.09,123.571,-2594.1,1731.15,695.109,-12477.0,7464.28,5105.22,1105.3,0.00802393,6500.0,1750.0
6600000,1815.32,-3347.1,7447.86,-2700.84,117.09,-2599.31,-6120.55,-598.246,-3322.51,-9047.06,-347.856,-5883.93,0.00783407,6600.0,1750.0
6700000,1769.59,-6290.04,7447.86,-2702.44,114.14,-2617.54,-9613.05,-4873.33,-4383.73,-2563.14,-7999.07,-6738.7,0.00772506,6700.0,1750.0
6800000,1711.17,-6971.8,7447.86,-2699.22,110.372,-2621.25,-13724.8,-5179.03,-2011.52,-1779.51,1846.84,572.487,0.00762814,6800.0,1750.0
6900000,1682.43,-2092.64,7447.86,-2688.8,108.518,-2590.01,-7670.54,-2565.65,3958.26,315.556,9692.1,1088.2,0.0077312,6900.0,1750.0
7000000,1672.85,-4438.23,7447.86,-2698.35,107.9,-2611.08,-4564.79,-5707.8,-3042.09,6015.51,-1543.94,9697.6,0.00789693,7000.0,1750.0
7100000,1735.5,2069.58,7447.86,-2694.8,111.941,-2573.23,1711.82,4724.12,-227.211,-2569.7,8461.69,-4086.77,0.00803996,7100.0,1750.0
7200000,1816.0,-441.347,7447.86,-2696.18,117.134,-2581.1,-4472.88,-460.046,3608.89,-4012.27,1301.3,-4521.78,0.00804187,7200.0,1750.0
7300000,1848.23,-2188.67,7447.86,-2693.89,119.213,-2584.85,-500.751,-950.65,-5114.61,3682.85,-900.589,3345.92,0.00800627,7300.0,1750.0
7400000,1803.96,-9829.53,7447.86,-2711.07,116.357,-2640.41,-12227.3,-6649.63,-10611.7,-1066.94,175.523,2224.51,0.00801787,7400.0,1750.0
7500000,1783.08,-5793.65,7447.86,-2702.34,115.01,-2614.26,-1072.66,-1116.53,-15191.8,4865.1,-1331.66,3227.18,0.00801878,7500.0,1750.0
