TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1252.68,2061.95,7096.56,-2768.14,80.7987,-2678.21,3229.74,-481.808,3437.91,-1466.43,-5075.86,1743.29,0.00203979,0.0,1300.0
100000,1387.94,528.44,7096.56,-2773.28,89.5234,-2681.42,-351.957,37.1656,1900.11,-3120.19,2445.97,-1044.1,-0.0568763,100.0,1300.0
200000,1301.82,7610.17,7096.56,-2763.04,83.9685,-2645.36,15709.8,3612.66,3508.02,345.915,-3373.57,3253.58,0.050202,200.0,1300.0
300000,1282.12,7446.74,7096.56,-2766.15,82.6975,-2650.47,5229.19,5446.0,11665.0,5488.22,813.912,112.029,0.032353,300.0,1300.0
400000,1268.21,5475.44,7096.56,-2766.48,81.8003,-2660.42,5305.38,10389.9,731.052,503.384,-1776.89,-3897.93,0.0303031,400.0,1300.0
500000,1316.47,3173.85,7096.56,-2772.39,84.9132,-2673.42,7960.99,0.602557,1559.97,-425.146,1306.61,272.885,0.0348613,500.0,1300.0
600000,1352.86,3519.65,7096.56,-2771.34,87.2608,-2668.49,7686.19,1475.69,1397.08,484.553,-146.693,-4126.08,0.0399916,600.0,1300.0
700000,1340.03,1711.01,7096.56,-2766.37,86.433,-2672.36,-6211.75,9390.06,1954.74,4548.63,-1830.02,985.527,0.0393507,700.0,1300.0
800000,1236.25,3922.81,7096.56,-2767.64,79.7389,-2670.53,2072.32,6244.49,3451.62,-2195.18,-1640.81,-374.781,0.0284073,800.0,1300.0
900000,1342.04,921.938,7096.56,-2769.25,86.5625,-2678.61,6280.14,-5752.39,2238.06,-1816.61,-2422.18,1621.62,0.0612799,900.0,1300.0
1000000,1240.42,2863.6,7096.56,-2766.12,80.0084,-2673.43,6043.22,-5717.8,8265.36,1202.52,5948.26,1440.79,0.0653697,1000.0,1300.0
1100000,1210.6,-459.899,7096.56,-2772.85,78.0844,-2696.8,-3658.4,3477.61,-1198.91,3379.75,185.706,1357.21,0.0645439,1100.0,1300.0
1200000,1323.73,2695.1,7096.56,-2767.37,85.3819,-2670.05,8142.54,2984.1,-3041.33,2494.61,4781.63,639.629,0.0616098,1200.0,1300.0
1300000,1291.15,5515.05,7096.56,-2763.0,83.2799,-2655.29,3748.11,6733.4,6063.65,-394.416,-3393.56,105.744,0.0603876,1300.0,1300.0
1400000,1235.7,4814.37,7096.56,-2767.52,79.7036,-2666.49,15307.9,-1142.09,277.301,1023.47,2018.85,-5102.08,0.0662053,1400.0,1300.0
1500000,1359.77,4173.86,7096.56,-2771.39,87.7065,-2665.19,10245.7,1698.8,577.099,4719.35,-3173.76,-10020.3,0.104127,1500.0,1300.0
1600000,1394.7,4458.6,7096.56,-2761.15,89.9595,-2651.44,3324.83,5942.1,4108.87,-1111.97,3146.26,3304.5,0.107995,1600.0,1300.0
1700000,1342.4,8686.16,7096.56,-2763.84,86.5856,-2638.78,12237.6,7468.47,6352.46,7459.6,3590.29,317.754,0.105066,1700.0,1300.0
1800000,1293.25,-512.784,7096.56,-2771.29,83.4155,-2690.15,-3298.44,-696.627,2456.72,1879.8,4734.43,2103.44,0.096743,1800.0,1300.0
