TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,829.511,-4152.68,5805.76,-2212.2,53.5041,-2173.74,-2761.55,-2140.26,-7556.23,-4004.17,-1430.69,1417.67,0.00165648,0.0,850.0
100000,847.616,-8753.84,5805.76,-2213.96,54.6719,-2191.0,-10474.7,-7012.26,-8774.58,-61.8247,-2397.25,-1916.35,-0.026768,100.0,850.0
200000,803.191,1576.43,5805.76,-2206.98,51.8065,-2149.46,2760.87,6997.22,-5028.79,173.472,-3670.32,154.258,0.0268238,200.0,850.0
300000,801.464,-2722.46,5805.76,-2210.86,51.6951,-2169.03,1168.34,-1585.87,-7749.85,-526.872,1774.29,4136.9,0.0162477,300.0,850.0
400000,867.721,-5655.36,5805.76,-2210.92,55.9687,-2175.44,-5275.77,-2797.69,-8892.61,-4988.85,1537.36,-407.497,0.0284775,400.0,850.0
500000,830.221,-3422.64,5805.76,-2213.2,53.5499,-2172.05,4120.67,-4795.27,-9593.31,-2423.61,3296.22,1199.75,0.0306918,500.0,850.0
600000,941.124,1751.58,5805.76,-2208.69,60.7032,-2141.64,2842.87,114.196,2297.66,3101.29,-7426.38,-2324.81,0.0245082,600.0,850.0
700000,862.311,2699.16,5805.76,-2210.08,55.6198,-2144.68,-570.738,4625.07,4043.13,-4020.46,-1223.51,4406.96,0.0275289,700.0,850.0
800000,920.3,-1736.32,5805.76,-2211.37,59.3601,-2158.3,-5611.87,1343.62,-940.71,1071.22,-445.918,3991.9,0.0279613,800.0,850.0
900000,870.336,-2362.93,5805.76,-2211.58,56.1374,-2164.0,-7314.0,910.453,-685.248,2584.93,-2535.2,4076.53,0.0259309,900.0,850.0
1000000,884.455,-1204.97,5805.76,-2209.48,57.048,-2156.8,1902.31,-4228.49,-1288.74,-4228.82,4539.37,-4282.89,0.0230039,1000.0,850.0
1100000,875.932,-1620.23,5805.76,-2211.62,56.4983,-2160.99,-1592.13,-6077.6,2809.04,2434.18,-69.422,-563.21,0.0227314,1100.0,850.0
1200000,821.819,-2291.28,5805.76,-2212.07,53.008,-2167.37,664.179,2817.05,-10355.1,8142.63,-2731.88,-4209.79,0.0262908,1200.0,850.0
1300000,889.105,1655.49,5805.76,-2211.67,57.348,-2148.32,1801.69,2117.8,1046.96,-2542.86,-3663.25,-1286.92,0.0257078,1300.0,850.0
1400000,817.044,-1556.04,5805.76,-2209.9,52.7,-2162.84,2953.85,-5260.16,-2361.82,5846.37,-1739.06,-3267.64,0.0243555,1400.0,850.0
1500000,821.378,-3415.29,5805.76,-2209.59,52.9796,-2168.99,-3417.48,-6958.96,130.562,2523.15,2750.49,-3980.48,0.0222251,1500.0,850.0
1600000,856.772,869.929,5805.76,-2209.28,55.2625,-2150.87,-3848.51,2603.1,3855.19,3752.95,3143.66,-1838.51,0.0220328,1600.0,850.0
1700000,856.966,6287.58,5805.76,-2205.07,55.275,-2127.02,9397.41,8311.59,1153.75,-4025.76,390.572,122.404,0.0227669,1700.0,850.0
1800000,839.105,4468.45,5805.76,-2207.3,54.123,-2136.99,2926.25,7096.67,3382.43,2214.54,-3131.59,-5345.5,0.0221672,1800.0,850.0
1900000,829.62,2280.19,5805.76,-2210.58,53.5111,-2148.8,9039.07,-3357.55,1159.06,275.613,425.278,381.32,0.0202715,1900.0,850.0
2000000,818.04,-1398.26,5805.76,-2210.68,52.7642,-2162.98,-6117.62,1512.37,410.481,1827.82,-1500.5,-2788.67,0.019973,2000.0,850.0
2100000,808.252,3982.51,5805.76,-2208.57,52.1329,-2142.0,8810.83,2063.19,1073.52,-4636.21,4377.41,-2129.24,0.0227616,2100.0,850.0
2200000,856.901,2241.83,5805.76,-2209.06,55.2708,-2145.67,2513.16,-311.658,4523.97,2243.8,5792.11,4817.26,0.0233482,2200.0,850.0
2300000,865.401,-370.565,5805.76,-2209.81,55.8191,-2155.34,-3980.03,1889.55,978.783,-4041.74,953.651,1553.93,0.0228621,2300.0,850.0
