TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1186.42,-128.017,9282.98,-2361.72,76.5249,-2285.93,1303.17,-358.632,-1328.59,858.926,816.539,-2832.49,0.000845159,0.0,1250.0
100000,1250.57,1210.74,9282.98,-2368.06,80.663,-2280.38,6754.46,1171.14,-4293.38,329.148,1234.26,-4476.86,0.0255404,100.0,1250.0
200000,1280.53,1973.09,9282.98,-2366.46,82.5953,-2272.43,336.984,2545.83,3036.44,-6828.05,2717.48,-1576.54,0.00488317,200.0,1250.0
300000,1256.14,101.534,9282.98,-2370.74,81.0222,-2289.13,-4504.14,1606.99,3201.76,633.391,-1946.43,-2666.81,0.00654693,300.0,1250.0
400000,1273.61,764.025,9282.98,-2363.4,82.1492,-2276.83,744.535,260.07,1287.47,-578.228,6895.43,342.285,0.00543265,400.0,1250.0
500000,1225.66,-992.323,9282.98,-2365.28,79.056,-2291.98,-1294.7,3903.49,-5585.75,1985.65,-1111.98,-2547.95,0.00612299,500.0,1250.0
600000,1262.8,484.534,9282.98,-2365.22,81.4519,-2280.96,1338.27,-1659.7,1775.03,-219.727,-830.262,-1677.07,0.00593933,600.0,1250.0
700000,1313.35,1513.03,9282.98,-2362.92,84.7124,-2269.44,3899.82,-817.748,1457.02,-5482.65,-295.869,-3416.74,0.00441015,700.0,1250.0
800000,1232.63,1435.67,9282.98,-2364.7,79.5057,-2276.87,97.967,3494.16,714.896,-1944.12,-2152.86,-355.915,0.00476099,800.0,1250.0
900000,1280.74,-1386.38,9282.98,-2364.13,82.609,-2289.56,-2507.42,252.642,-1904.38,2032.2,-672.031,-461.331,0.00473,900.0,1250.0
1000000,1208.62,-1301.39,9282.98,-2364.19,77.9569,-2293.77,-335.569,-4554.24,985.623,-1335.67,-1863.37,1473.02,0.00459354,1000.0,1250.0
1100000,1313.31,-763.851,9282.98,-2368.37,84.7099,-2288.09,-1401.67,-603.268,-286.617,1622.45,-1595.05,-3435.81,0.00524346,1100.0,1250.0
1200000,1155.81,-242.484,9282.98,-2367.42,74.5507,-2294.28,2014.46,-4815.79,2073.88,1406.27,3898.55,1584.52,0.00418865,1200.0,1250.0
1300000,1174.6,188.838,9282.98,-2364.83,75.7627,-2287.98,-482.827,-1273.47,2322.81,2354.65,1836.61,3683.45,0.00434457,1300.0,1250.0
1400000,1273.65,929.13,9282.98,-2363.63,82.1517,-2276.1,-1061.97,-1447.19,5296.55,-1322.47,-941.313,-488.448,0.00456258,1400.0,1250.0
1500000,1357.37,2849.46,9282.98,-2364.04,87.5515,-2259.98,2197.81,3024.11,3326.46,3885.4,-1762.94,2923.25,0.00424075,1500.0,1250.0
1600000,1278.64,963.96,9282.98,-2360.53,82.4735,-2272.47,546.296,5960.72,-3615.13,-944.685,-1240.09,-1943.07,0.00439829,1600.0,1250.0
1700000,1224.44,1210.88,9282.98,-2358.61,78.9774,-2272.62,-4750.57,6294.06,2089.14,1454.82,-1373.66,-75.735,0.0049931,1700.0,1250.0
1800000,1235.28,-955.823,9282.98,-2366.12,79.6768,-2291.98,-1087.73,-322.202,-1457.54,-1294.59,-4828.99,-3300.88,0.00574295,1800.0,1250.0
1900000,1279.06,163.683,9282.98,-2366.01,82.5001,-2282.57,-1945.36,-103.222,2539.63,1472.68,3556.53,5479.28,0.00600936,1900.0,1250.0
2000000,1238.67,2264.19,9282.98,-2362.48,79.8952,-2269.47,2899.25,389.97,3503.34,726.635,377.873,169.134,0.00609581,2000.0,1250.0
2100000,1221.12,4357.28,9282.98,-2359.33,78.7632,-2255.32,451.812,3866.34,8753.68,1274.23,-4216.86,5715.14,0.00635685,2100.0,1250.0
2200000,1211.49,-1545.28,9282.98,-2367.5,78.1423,-2298.31,-6753.27,2759.13,-641.708,2642.36,2399.22,-3018.91,0.00633731,2200.0,1250.0
2300000,1308.77,2566.62,9282.98,-2357.61,84.4168,-2258.32,12667.2,2364.78,-7332.11,2326.93,1427.16,-745.985,0.00638634,2300.0,1250.0
2400000,1256.07,-2170.65,9282.98,-2368.94,81.0175,-2300.5,-3995.7,-625.607,-1890.64,605.702,-2084.23,-4044.24,0.00672405,2400.0,1250.0
2500000,1197.2,-476.136,9282.98,-2365.53,77.2202,-2291.07,-8848.26,6143.44,1276.4,1515.7,538.146,395.256,0.0064489,2500.0,1250.0
2600000,1284.88,-2458.65,9282.98,-2372.57,82.8761,-2303.94,1122.29,1143.69,-9641.93,1566.73,147.582,1487.72,0.00614979,2600.0,1250.0
2700000,1282.88,2654.93,9282.98,-2364.85,82.7467,-2266.72,495.88,934.119,6534.8,523.795,357.684,-46.6009,0.00629685,2700.0,1250.0
2800000,1346.27,-1453.79,9282.98,-2362.34,86.8355,-2283.92,1386.11,-1751.59,-3995.89,800.674,2740.93,-35.7777,0.00654913,2800.0,1250.0
2900000,1254.6,-2052.1,9282.98,-2364.09,80.9227,-2295.05,2317.36,-4221.28,-4252.39,-474.44,-1523.24,277.976,0.00657573,2900.0,1250.0
3000000,1287.34,-3958.54,9282.98,-2369.74,83.0347,-2309.64,-584.027,-2906.96,-8384.63,124.856,752.471,-1989.07,0.0064098,3000.0,1250.0
3100000,1297.9,907.736,9282.98,-2363.58,83.7159,-2274.61,-1363.12,3594.76,491.56,-1452.05,-6794.75,-1586.15,0.00677562,3100.0,1250.0
3200000,1311.02,1538.39,9282.98,-2362.94,84.562,-2269.46,950.31,2494.89,1169.96,3387.49,-1245.73,-848.895,0.00681406,3200.0,1250.0
3300000,1207.03,-1237.68,9282.98,-2367.87,77.8547,-2297.18,-2273.46,1055.46,-2495.04,2716.35,-549.712,-4348.56,0.00660389,3300.0,1250.0
3400000,1300.57,-1197.23,9282.98,-2362.7,83.888,-2285.75,586.132,-4058.83,-118.98,-3404.05,2407.16,2732.99,0.00653988,3400.0,1250.0
3500000,1263.21,-2351.72,9282.98,-2366.2,81.478,-2298.35,-3732.68,3244.36,-6566.83,-1768.8,1332.1,2026.04,0.0065003,3500.0,1250.0
3600000,1252.46,-124.998,9282.98,-2361.99,80.7846,-2281.93,-2014.91,-1136.52,2776.44,-333.788,-3106.96,1264.06,0.00636276,3600.0,1250.0
3700000,1220.78,2789.47,9282.98,-2356.92,78.7411,-2262.01,4653.37,2831.78,883.279,-4757.7,-239.992,343.845,0.00627627,3700.0,1250.0
3800000,1171.41,1386.42,9282.98,-2365.74,75.5568,-2282.15,771.445,-3480.5,6868.32,-1807.04,1315.75,717.657,0.00638065,3800.0,1250.0
3900000,1253.97,2238.05,9282.98,-2365.04,80.882,-2271.19,2247.86,4155.34,310.955,-2830.24,3021.48,4293.66,0.00637231,3900.0,1250.0
4000000,1267.74,180.219,9282.98,-2365.39,81.77,-2282.57,-1566.18,-1146.08,3252.92,2440.87,-2764.74,-3176.75,0.00644573,4000.0,1250.0
4100000,1343.69,-805.498,9282.98,-2370.19,86.6692,-2288.19,225.63,-2296.67,-345.457,2211.35,1038.49,3040.45,0.00666211,4100.0,1250.0
4200000,1287.7,538.631,9282.98,-2364.35,83.0578,-2278.17,-3813.2,5472.9,-43.8079,3084.5,2292.68,-1068.62,0.00658474,4200.0,1250.0
4300000,1210.81,1551.96,9282.98,-2364.59,78.098,-2277.5,6147.32,-1145.24,-346.196,-396.563,-1539.98,266.872,0.00641549,4300.0,1250.0
4400000,1309.94,694.65,9282.98,-2364.76,84.4921,-2276.24,1874.16,-767.922,977.709,-1641.5,2403.15,2107.95,0.0064731,4400.0,1250.0
4500000,1260.71,-459.719,9282.98,-2367.61,81.3167,-2288.96,-1974.93,1102.72,-506.953,-201.503,-432.064,1075.51,0.0066187,4500.0,1250.0
4600000,1225.46,-1096.56,9282.98,-2366.96,79.043,-2294.27,1080.03,-1000.14,-3369.56,4606.02,478.602,-5209.99,0.00685387,4600.0,1250.0
4700000,1306.91,3151.61,9282.98,-2355.25,84.2967,-2252.69,908.592,5498.45,3047.79,2907.63,1682.1,-1881.26,0.00692626,4700.0,1250.0
4800000,1153.9,-97.8207,9282.98,-2366.52,74.4276,-2292.66,6393.05,-6463.02,-223.496,931.301,-55.3594,-1988.07,0.00705975,4800.0,1250.0
4900000,1239.11,3064.2,9282.98,-2363.91,79.9235,-2266.23,6187.79,3117.8,-113.007,-2822.64,-872.488,-2373.31,0.00691051,4900.0,1250.0
5000000,1235.45,1071.07,9282.98,-2366.84,79.6873,-2280.94,-3796.33,775.845,6233.69,-833.199,-622.204,-3473.75,0.00693666,5000.0,1250.0
5100000,1230.41,1680.92,9282.98,-2362.42,79.3627,-2273.32,-1358.93,1852.45,4549.22,2497.72,3183.55,1902.87,0.00716129,5100.0,1250.0
5200000,1174.18,2610.81,9282.98,-2359.26,75.7359,-2268.4,4838.76,3570.7,-577.039,-333.017,3085.81,-1833.22,0.0074998,5200.0,1250.0
5300000,1182.04,-388.827,9282.98,-2363.64,76.2424,-2289.65,-4299.69,-513.742,3646.96,-1131.69,-165.692,3314.72,0.00732895,5300.0,1250.0
5400000,1282.65,2110.17,9282.98,-2364.75,82.7321,-2269.79,964.81,5346.95,18.7566,-1275.05,84.0026,-27.9943,0.00718442,5400.0,1250.0
5500000,1286.65,101.357,9282.98,-2368.05,82.9897,-2284.47,1289.24,-3518.68,2533.51,1036.57,-567.795,-1548.55,0.00701352,5500.0,1250.0
