TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,524.934,-2902.87,8843.8,-2442.91,33.8587,-2425.07,-8796.94,1402.62,-1314.29,3359.24,-2357.51,972.894,0.00345294,0.0,550.0
100000,531.517,-2151.45,8843.8,-2443.51,34.2833,-2421.1,-9939.23,2662.32,822.569,2071.4,-2484.81,10.6738,1.62188,100.0,550.0
200000,548.818,-2911.0,8843.8,-2443.56,35.3992,-2424.23,-9933.16,359.644,840.503,2283.67,-2499.87,-1230.2,1.81312,200.0,550.0
300000,576.727,-2251.01,8843.8,-2444.57,37.1994,-2419.79,-7846.7,1141.01,-47.3373,332.414,229.685,-1684.23,1.79924,300.0,550.0
400000,545.822,-1825.84,8843.8,-2444.61,35.2059,-2419.48,-8082.22,3636.31,-1031.62,1676.03,-1651.78,408.271,1.72753,400.0,550.0
500000,560.468,-2109.93,8843.8,-2443.09,36.1506,-2418.58,-7654.59,1856.22,-531.433,969.838,-1857.2,664.39,1.68979,500.0,550.0
600000,581.07,-2350.18,8843.8,-2443.14,37.4795,-2418.64,-10120.6,335.809,2734.21,16.4601,-2059.1,-1485.52,1.66627,600.0,550.0
700000,499.96,-2086.37,8843.8,-2440.46,32.2479,-2419.73,-8938.97,461.793,2218.07,1211.65,-1784.79,-1529.65,1.68278,700.0,550.0
800000,495.044,-3254.4,8843.8,-2444.5,31.9308,-2430.54,-8578.84,-2096.59,912.222,1007.41,-1341.59,-1955.96,1.71438,800.0,550.0
900000,554.023,-3059.86,8843.8,-2444.1,35.7349,-2425.26,-8914.41,-1204.24,939.055,-515.597,-869.989,1600.66,1.70941,900.0,550.0
1000000,564.179,-2699.32,8843.8,-2442.71,36.39,-2421.22,-8011.76,-1212.55,1126.34,5470.69,-3192.66,687.532,1.70098,1000.0,550.0
1100000,548.55,-2206.5,8843.8,-2444.27,35.3819,-2421.07,-9940.09,2229.13,1091.45,717.766,-2511.49,264.556,1.68591,1100.0,550.0
1200000,571.403,-3901.35,8843.8,-2447.31,36.856,-2431.99,-9967.69,-2372.11,635.755,1043.33,-1791.18,680.453,1.67178,1200.0,550.0
1300000,523.615,-3593.02,8843.8,-2443.84,33.7736,-2429.9,-4934.19,-5637.93,-206.92,1701.68,-2561.97,422.841,1.66991,1300.0,550.0
1400000,575.386,-1394.08,8843.8,-2443.73,37.1129,-2414.31,-4478.1,3267.69,-2971.83,1449.66,-905.542,-2067.7,1.69081,1400.0,550.0
1500000,581.295,-2125.73,8843.8,-2444.81,37.494,-2419.05,-7320.73,-1127.01,2070.54,3152.9,-1201.73,620.44,1.67271,1500.0,550.0
1600000,535.827,-2568.36,8843.8,-2443.27,34.5613,-2422.88,-9389.2,1520.04,164.065,2369.71,-2480.07,239.682,1.66018,1600.0,550.0
1700000,551.784,-1855.13,8843.8,-2443.28,35.5905,-2417.93,-8281.17,436.001,2279.77,1249.44,-2165.62,-1332.08,1.65793,1700.0,550.0
1800000,531.136,-4328.95,8843.8,-2445.03,34.2587,-2434.66,-8273.43,-3094.01,-1619.43,1889.42,-2040.76,3421.36,1.65439,1800.0,550.0
1900000,531.115,-3007.75,8843.8,-2443.04,34.2573,-2425.39,-9991.39,465.254,502.889,1109.94,-1941.25,-1552.09,1.65252,1900.0,550.0
2000000,520.35,-3751.13,8843.8,-2445.17,33.563,-2432.31,-10716.6,1431.68,-1968.45,763.679,-2803.24,243.703,1.64945,2000.0,550.0
2100000,570.768,-3325.87,8843.8,-2443.48,36.815,-2425.03,-8869.89,1432.13,-2539.83,2145.36,-2516.95,-1202.6,1.64989,2100.0,550.0
2200000,550.616,-3081.17,8843.8,-2444.37,35.5152,-2425.86,-8573.83,-1116.88,447.206,1946.54,-420.039,-462.366,1.64685,2200.0,550.0
2300000,552.644,-1491.33,8843.8,-2442.51,35.646,-2415.09,-10501.3,1995.68,4031.62,1900.52,-220.285,-862.518,1.64259,2300.0,550.0
2400000,595.051,-1927.32,8843.8,-2442.61,38.3813,-2414.87,-10916.5,1892.87,3241.62,1489.85,-1026.5,1150.38,1.63851,2400.0,550.0
2500000,546.366,-3774.27,8843.8,-2445.28,35.2411,-2430.87,-10050.0,188.06,-1460.83,-1111.49,-2274.36,-1673.32,1.63813,2500.0,550.0
2600000,522.692,-4323.77,8843.8,-2446.05,33.7141,-2436.2,-9350.13,-463.788,-3157.4,1486.07,41.6636,1359.98,1.63039,2600.0,550.0
2700000,595.013,-3399.79,8843.8,-2444.92,38.3788,-2425.31,-10568.8,-5.3354,374.713,1236.37,11.3673,-130.288,1.62508,2700.0,550.0
2800000,552.62,-1103.49,8843.8,-2443.62,35.6444,-2414.07,-7551.59,2237.64,2003.48,-883.037,815.858,-1419.07,1.62075,2800.0,550.0
2900000,532.818,-3783.65,8843.8,-2445.02,34.3672,-2431.54,-10080.5,-1856.88,586.369,-249.175,-3089.9,1793.15,1.62061,2900.0,550.0
3000000,531.493,-3051.0,8843.8,-2443.95,34.2817,-2426.51,-9160.25,-548.864,556.097,1522.34,-1902.84,624.406,1.62239,3000.0,550.0
3100000,587.795,-2200.39,8843.8,-2442.66,37.9133,-2416.89,-5862.18,1924.12,-2663.11,-500.101,-1602.06,-1427.81,1.62171,3100.0,550.0
3200000,526.916,-3529.71,8843.8,-2444.95,33.9865,-2430.45,-9641.31,367.574,-1315.38,531.0,-2674.79,296.19,1.61884,3200.0,550.0
3300000,582.565,-2348.41,8843.8,-2442.67,37.5759,-2418.06,-6781.23,-649.47,385.466,2969.95,-2328.21,-2069.44,1.61571,3300.0,550.0
3400000,537.858,-3167.43,8843.8,-2444.79,34.6923,-2427.58,-10203.9,-304.047,1005.6,257.261,-2349.49,-1145.35,1.61456,3400.0,550.0
3500000,527.572,-3006.16,8843.8,-2444.23,34.0288,-2426.79,-6079.43,-2392.79,-546.253,2391.67,-4059.98,-421.56,1.61876,3500.0,550.0
3600000,542.142,-3916.71,8843.8,-2445.54,34.9686,-2432.19,-7831.12,2955.44,-6874.45,2164.11,-1800.26,1436.97,1.65491,3600.0,550.0
3700000,555.016,-3205.19,8843.8,-2442.79,35.799,-2424.69,-6126.34,1074.74,-4563.98,-618.76,-1674.44,1351.13,1.74834,3700.0,550.0
3800000,553.054,-3249.01,8843.8,-2443.86,35.6724,-2426.13,-8396.55,1086.63,-2437.1,3222.85,-2145.32,2234.95,1.83666,3800.0,550.0
3900000,597.01,-1916.38,8843.8,-2444.27,38.5076,-2416.34,-6334.23,3387.34,-2802.26,2858.64,1389.35,-217.364,1.87165,3900.0,550.0
4000000,529.961,-1108.39,8843.8,-2443.42,34.1829,-2415.35,-3944.57,2875.37,-2255.95,3679.24,-1409.83,-1787.28,1.88516,4000.0,550.0
4100000,528.932,-1587.11,8843.8,-2442.47,34.1165,-2417.12,-4399.44,3372.36,-3734.25,1495.07,-1795.76,4122.29,1.8983,4100.0,550.0
4200000,514.195,-2634.76,8843.8,-2445.0,33.166,-2426.38,-5590.63,1375.46,-3689.1,2196.33,-81.1758,898.13,1.91515,4200.0,550.0
4300000,515.947,-2634.36,8843.8,-2443.92,33.279,-2425.18,-9074.93,2969.31,-1797.47,3889.65,-415.412,-3000.5,1.92819,4300.0,550.0
4400000,552.174,-2829.73,8843.8,-2442.56,35.6157,-2422.57,-5719.75,1404.91,-4174.36,2522.63,-688.905,1213.12,1.94224,4400.0,550.0
4500000,541.051,-3818.29,8843.8,-2446.13,34.8982,-2432.31,-7538.49,-618.673,-3297.7,1015.34,-2543.48,1287.09,1.95436,4500.0,550.0
4600000,610.932,-2494.12,8843.8,-2443.85,39.4056,-2418.21,-7775.87,2673.82,-2380.31,1154.78,508.364,1906.75,1.95383,4600.0,550.0
4700000,567.406,-3281.48,8843.8,-2444.87,36.5982,-2426.38,-5780.51,2024.61,-6088.55,1257.18,-425.584,136.554,1.95307,4700.0,550.0
