TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,508.332,1097.42,10585,-2837.79,32.7878,-2797.75,1050.68,4286.89,-2045.31,-1702.64,740.067,-1974.57,0.00187721,0.0,500.0
100000,481.176,1470.14,10585,-2837.69,31.0363,-2796.94,831.697,2112.45,1466.28,2781.08,1591.46,-1455.83,1.67829,100.0,500.0
200000,497.319,1687.61,10585,-2833.51,32.0775,-2790.29,-374.836,5243.75,193.921,944.711,2014.73,-1810.58,2.06813,200.0,500.0
300000,475.349,1877.71,10585,-2835.16,30.6604,-2792.1,-794.349,3767.21,2660.26,930.977,-150.843,-1353.5,2.17885,300.0,500.0
400000,475.8,2026.91,10585,-2835.3,30.6895,-2791.22,303.236,4950.66,826.819,781.721,2203.26,-536.081,2.0397,400.0,500.0
500000,486.951,1815.53,10585,-2834.13,31.4088,-2790.73,627.707,5426.11,-607.234,2183.2,1302.53,-497.455,2.06582,500.0,500.0
600000,498.635,697.418,10585,-2837.38,32.1623,-2800.61,660.112,3847.21,-2415.07,1600.14,1632.26,-1872.76,2.14167,600.0,500.0
700000,459.873,2274.25,10585,-2834.55,29.6622,-2789.86,1900.35,5789.31,-866.909,84.7981,1727.89,-164.811,2.16894,700.0,500.0
800000,518.437,1770.91,10585,-2833.75,33.4396,-2788.61,-76.279,5353.54,35.4536,1424.74,1681.11,-1378.64,2.11496,800.0,500.0
900000,488.335,753.043,10585,-2838.41,31.498,-2801.94,-326.009,2506.55,78.5905,1111.52,970.494,-981.552,2.0655,900.0,500.0
1000000,482.294,2710.93,10585,-2834.6,31.1083,-2785.58,1833.74,2885.18,3413.88,1196.15,878.071,-1077.34,2.07685,1000.0,500.0
1100000,504.405,1688.4,10585,-2837.5,32.5345,-2793.81,1771.81,4183.94,-890.554,3122.0,-1431.04,-295.56,2.10701,1100.0,500.0
1200000,504.464,1966.44,10585,-2836.66,32.5384,-2791.13,-1586.07,7057.48,427.91,423.058,2449.79,737.866,2.12779,1200.0,500.0
1300000,510.65,1991.82,10585,-2836.31,32.9374,-2790.21,2123.45,3372.8,479.224,2867.76,-839.351,-20.2579,2.14897,1300.0,500.0
1400000,499.599,1290.54,10585,-2836.11,32.2246,-2795.36,1743.22,1046.34,1082.06,2336.37,1083.81,-1910.37,2.17232,1400.0,500.0
1500000,492.835,1791.08,10585,-2836.04,31.7883,-2792.42,2600.15,3198.55,-425.473,2358.67,1299.67,-2308.47,2.18748,1500.0,500.0
1600000,501.687,2593.1,10585,-2835.64,32.3592,-2786.15,2066.06,5765.69,-52.4604,1408.5,199.03,-717.147,2.20401,1600.0,500.0
1700000,506.75,1850.4,10585,-2836.82,32.6858,-2791.91,-1866.98,5933.96,1484.22,668.347,977.891,-1196.72,2.17245,1700.0,500.0
1800000,503.525,2378.63,10585,-2834.27,32.4778,-2786.08,1221.99,5354.94,558.964,-160.496,1741.83,-656.79,2.13447,1800.0,500.0
1900000,474.378,1509.31,10585,-2836.99,30.5977,-2796.42,-307.601,4902.11,-66.5772,756.479,907.405,-59.7577,2.11508,1900.0,500.0
2000000,494.47,1730.88,10585,-2837.17,31.8937,-2793.84,-2295.62,2089.09,5399.19,-358.185,-188.519,615.695,2.05188,2000.0,500.0
2100000,511.71,1441.71,10585,-2836.79,33.0057,-2794.26,1430.37,5377.09,-2482.34,1246.39,982.88,-38.9949,1.97172,2100.0,500.0
2200000,504.264,1451.47,10585,-2834.24,32.5254,-2792.12,-792.472,5640.65,-493.762,-50.0164,-658.186,439.961,1.89971,2200.0,500.0
2300000,499.621,2239.16,10585,-2835.8,32.226,-2788.78,303.699,6467.56,-53.7815,148.461,1157.92,135.235,1.83536,2300.0,500.0
2400000,488.871,1430.16,10585,-2836.89,31.5326,-2795.91,-217.045,2819.76,1687.78,300.443,-1425.6,1531.93,1.77477,2400.0,500.0
2500000,527.597,2881.82,10585,-2834.22,34.0304,-2781.15,1582.53,6604.44,458.496,442.163,374.111,478.019,1.71807,2500.0,500.0
2600000,523.6,1410.94,10585,-2835.54,33.7726,-2792.45,-679.646,3479.4,1433.06,1385.08,686.834,21.8661,1.66537,2600.0,500.0
2700000,506.224,1036.77,10585,-2836.63,32.6519,-2797.13,240.485,3805.69,-935.854,4813.82,-2649.42,-672.28,1.62415,2700.0,500.0
2800000,519.673,3650.69,10585,-2834.28,33.5193,-2776.64,3712.49,4168.68,3070.9,643.72,-220.169,-687.517,1.58953,2800.0,500.0
2900000,477.128,2607.67,10585,-2834.31,30.7751,-2786.31,364.099,5038.69,2420.23,2094.63,-1409.12,758.853,1.55036,2900.0,500.0
3000000,498.78,1099.03,10585,-2835.83,32.1717,-2796.39,-574.586,4689.64,-817.983,455.576,-383.677,3.1717,1.51459,3000.0,500.0
3100000,497.085,2068.83,10585,-2835.94,32.0624,-2790.21,-817.059,5262.64,1760.93,-31.0539,798.008,675.939,1.48027,3100.0,500.0
3200000,494.357,970.176,10585,-2834.58,31.8864,-2796.28,-1007.7,5089.36,-1171.13,-1622.96,-1762.4,1810.96,1.44441,3200.0,500.0
3300000,458.544,1523.98,10585,-2837.34,29.5764,-2797.69,711.989,4842.53,-982.585,-1215.83,-1403.39,-389.086,1.40871,3300.0,500.0
3400000,515.173,2064.08,10585,-2835.96,33.2291,-2789.1,-906.757,6374.89,724.09,870.852,757.861,-1884.39,1.38094,3400.0,500.0
3500000,508.143,766.512,10585,-2837.7,32.7756,-2799.86,-146.9,5888.02,-3441.58,1970.2,-768.403,104.418,1.35166,3500.0,500.0
3600000,496.41,1545.2,10585,-2837.86,32.0189,-2795.63,222.944,3025.41,1387.24,259.636,-962.387,521.463,1.32667,3600.0,500.0
3700000,505.813,533.471,10585,-2836.59,32.6254,-2800.44,394.068,1892.04,-685.695,3212.68,641.361,-2406.63,1.31713,3700.0,500.0
3800000,502.183,1821.15,10585,-2834.78,32.3912,-2790.36,232.985,5804.22,-573.761,-596.414,763.678,-208.343,1.31711,3800.0,500.0
3900000,492.92,981.764,10585,-2838.02,31.7938,-2799.74,448.634,2922.5,-425.848,3450.95,1361.68,1042.17,1.30459,3900.0,500.0
4000000,483.896,2006.45,10585,-2834.98,31.2117,-2790.51,-377.918,3215.28,3181.98,1911.71,-369.076,246.648,1.29597,4000.0,500.0
4100000,501.673,1265.77,10585,-2838.42,32.3583,-2797.7,1336.85,3214.05,-753.602,1824.65,1177.42,-1233.26,1.2802,4100.0,500.0
4200000,521.144,2555.26,10585,-2836.45,33.6142,-2785.96,-185.04,5943.14,1907.67,-23.4673,983.852,-703.197,1.25768,4200.0,500.0
4300000,482.897,1621.28,10585,-2837.59,31.1472,-2795.74,-204.823,3104.15,1964.51,666.215,936.622,398.68,1.24343,4300.0,500.0
4400000,488.837,1029.76,10585,-2837.62,31.5304,-2799.28,827.174,2986.02,-723.912,-392.618,441.132,1107.09,1.22493,4400.0,500.0
4500000,475.89,1183.95,10585,-2836.27,30.6953,-2797.75,-42.2133,4416.09,-822.034,2353.55,99.1354,-280.491,1.20378,4500.0,500.0
4600000,505.345,2262.78,10585,-2834.89,32.5952,-2787.35,-1760.19,6672.93,1875.59,21.5602,1150.39,-351.992,1.18864,4600.0,500.0
4700000,507.198,1274.92,10585,-2836.4,32.7147,-2795.26,2988.97,2181.2,-1345.41,3062.49,-247.416,-1719.43,1.17377,4700.0,500.0
4800000,519.169,1349.67,10585,-2835.5,33.4868,-2793.1,-2358.03,4650.98,1756.05,1181.84,577.722,-377.702,1.16495,4800.0,500.0
4900000,475.956,2141.18,10585,-2834.96,30.6995,-2790.12,725.585,5021.66,676.289,1946.21,23.3631,-115.168,1.14639,4900.0,500.0
5000000,487.462,1412.07,10585,-2834.25,31.4417,-2793.47,607.026,3251.37,377.816,2114.65,-3.40899,852.345,1.13337,5000.0,500.0
5100000,515.197,1471.14,10585,-2835.71,33.2306,-2792.76,-1197.89,6232.17,-620.876,-271.591,565.548,-1434.15,1.12081,5100.0,500.0
5200000,489.598,2362.39,10585,-2835.91,31.5795,-2788.72,296.095,3611.14,3179.92,-241.454,909.618,-304.585,1.10704,5200.0,500.0
5300000,490.674,1358.93,10585,-2836.71,31.6489,-2796.08,664.061,3908.36,-495.634,2010.0,-656.856,-1420.31,1.10462,5300.0,500.0
