TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,829.812,-1984.31,9007.3,-2317.49,53.5236,-2275.12,-4172.29,1025.85,-2806.49,-2257.33,-3520.43,3485.4,0.00402813,0.0,800.0
100000,742.177,-1469.32,9007.3,-2317.66,47.871,-2278.05,-1538.88,-3652.85,783.772,-3018.29,-1501.45,-1754.56,0.519885,100.0,800.0
200000,787.484,-4109.15,9007.3,-2319.12,50.7934,-2291.42,-8273.52,1202.68,-5256.62,-1497.61,2080.56,-2049.76,0.653695,200.0,800.0
300000,797.394,-3574.22,9007.3,-2318.98,51.4326,-2287.65,-701.454,-5639.31,-4381.88,-2134.91,-1936.23,3912.67,0.410543,300.0,800.0
400000,802.659,-2391.17,9007.3,-2317.6,51.7721,-2279.28,194.1,-2683.66,-4683.94,-491.725,23.4834,-3568.24,0.31591,400.0,800.0
500000,752.321,-3064.42,9007.3,-2316.06,48.5253,-2284.76,-2703.6,-5965.03,-524.635,1941.76,-1243.57,4206.76,0.309116,500.0,800.0
600000,810.425,-4160.03,9007.3,-2317.57,52.2731,-2288.68,412.484,-2723.88,-10168.7,812.508,-3173.08,1397.82,0.255483,600.0,800.0
700000,774.431,522.574,9007.3,-2314.13,49.9515,-2261.24,-428.223,-649.443,2645.39,761.026,-3474.39,-702.276,0.236765,700.0,800.0
800000,838.999,698.335,9007.3,-2315.23,54.1161,-2257.19,1495.69,641.389,-42.0756,67.7071,3181.51,1.78212,0.205833,800.0,800.0
900000,790.414,-764.267,9007.3,-2315.18,50.9824,-2268.49,-786.176,-228.91,-1277.72,-1299.62,1550.28,755.843,0.21096,900.0,800.0
1000000,810.551,-2166.93,9007.3,-2317.14,52.2812,-2277.04,-5567.45,-1089.33,155.984,-1317.72,-2021.13,2096.08,0.208138,1000.0,800.0
1100000,749.728,-2234.67,9007.3,-2317.18,48.3581,-2281.38,-4489.3,-4371.0,2156.28,-796.104,-1481.81,-2342.44,0.215716,1100.0,800.0
1200000,841.628,972.618,9007.3,-2313.44,54.2857,-2253.69,4369.38,2015.14,-3466.66,-5867.59,3243.31,3325.25,0.208921,1200.0,800.0
1300000,777.734,-1010.39,9007.3,-2320.75,50.1644,-2276.27,2040.44,-2754.18,-2317.43,-1028.07,-602.317,-1473.7,0.188493,1300.0,800.0
1400000,797.993,-2562.59,9007.3,-2317.67,51.4712,-2280.61,-563.065,-3348.7,-3776.0,-1070.35,1525.96,-2998.48,0.1765,1400.0,800.0
1500000,787.614,-3740.97,9007.3,-2318.98,50.8018,-2289.21,-1035.25,-5713.01,-4474.64,81.1546,358.188,-773.231,0.160317,1500.0,800.0
1600000,783.356,-2473.1,9007.3,-2319.45,50.5271,-2282.82,-3047.74,-1570.04,-2801.53,-1742.64,3974.17,-1681.86,0.163308,1600.0,800.0
1700000,794.583,-775.074,9007.3,-2318.78,51.2513,-2271.89,-3740.95,-2228.57,3644.29,-5596.14,660.8,1997.23,0.164256,1700.0,800.0
1800000,742.354,-3219.1,9007.3,-2321.74,47.8824,-2291.96,-561.677,184.622,-9280.24,960.643,223.181,-1884.05,0.167097,1800.0,800.0
1900000,835.477,-1968.99,9007.3,-2319.11,53.8889,-2276.29,-3711.37,-3182.59,986.987,-385.732,293.15,602.144,0.16652,1900.0,800.0
2000000,827.916,-4006.58,9007.3,-2317.4,53.4012,-2286.52,-3293.55,-6221.16,-2505.02,319.22,-1164.12,888.543,0.15882,2000.0,800.0
2100000,822.114,-1994.39,9007.3,-2317.77,53.027,-2275.96,-3953.93,-1835.35,-193.881,-3039.48,406.081,-3317.83,0.160442,2100.0,800.0
2200000,866.587,329.442,9007.3,-2313.28,55.8956,-2255.53,-302.207,2146.72,-856.192,1099.49,-1745.71,-1125.58,0.164866,2200.0,800.0
2300000,824.943,-3801.49,9007.3,-2320.37,53.2095,-2288.53,-3626.46,-4689.71,-3088.29,-2551.2,895.777,344.088,0.164057,2300.0,800.0
2400000,795.694,-754.259,9007.3,-2318.11,51.3229,-2271.03,-6991.88,731.567,3997.54,-923.225,1116.47,380.894,0.15751,2400.0,800.0
2500000,773.667,-4706.46,9007.3,-2319.77,49.9022,-2296.33,-3964.05,-3941.31,-6214.02,-137.316,502.306,780.807,0.158019,2500.0,800.0
2600000,796.922,-687.819,9007.3,-2315.57,51.4021,-2268.03,638.099,-1822.82,-878.738,2042.11,4640.16,-3413.04,0.164748,2600.0,800.0
2700000,804.634,-687.489,9007.3,-2315.55,51.8995,-2267.51,1873.37,-2233.35,-1702.48,-1488.65,-1768.18,551.584,0.166202,2700.0,800.0
