TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,314.302,2530.68,6840.43,-2854.6,20.2728,-2823.53,-6007.02,804.116,12795.0,5884.36,0.835107,6969.83,0.0229019,0.0,300.0
100000,288.634,2281.84,6840.43,-2854.17,18.6172,-2825.82,-5359.18,-3046.01,15250.7,3631.27,5050.64,7829.18,36.3141,100.0,300.0
200000,300.41,2925.26,6840.43,-2854.61,19.3767,-2822.74,-4469.18,-201.868,13446.8,3913.56,-432.035,6614.35,36.302,200.0,300.0
300000,272.032,2557.96,6840.43,-2853.57,17.5463,-2825.1,-6294.08,-2913.74,16881.7,5180.43,-530.678,5411.65,36.3908,300.0,300.0
400000,316.261,2835.23,6840.43,-2854.26,20.3991,-2821.76,-3837.37,219.143,12123.9,7916.95,689.179,6479.69,36.4097,400.0,300.0
500000,302.699,3105.92,6840.43,-2854.46,19.5243,-2821.67,-4825.49,-75.5592,14218.8,4007.02,-675.097,7416.47,36.4697,500.0,300.0
600000,285.378,3857.24,6840.43,-2853.09,18.4071,-2818.22,-4337.71,4321.55,11587.9,2844.71,-292.864,5976.43,36.4082,600.0,300.0
700000,299.354,2989.34,6840.43,-2854.51,19.3086,-2822.44,-6037.19,993.993,14011.2,5447.57,-1336.57,6763.53,36.4561,700.0,300.0
800000,274.541,1175.28,6840.43,-2855.51,17.7081,-2832.78,-6581.73,-2555.58,12663.2,5017.82,-306.237,3848.91,36.4503,800.0,300.0
900000,284.169,1723.91,6840.43,-2855.29,18.3292,-2829.6,-6595.4,305.345,11461.8,3503.85,1031.4,7043.55,36.4227,900.0,300.0
1000000,293.766,1691.1,6840.43,-2854.35,18.9481,-2828.18,-5071.04,-1251.22,11395.6,2042.02,1987.07,6093.81,36.3983,1000.0,300.0
1100000,316.73,4058.23,6840.43,-2854.58,20.4293,-2816.83,-4559.27,1292.1,15441.9,3850.08,557.228,7755.26,36.3731,1100.0,300.0
1200000,291.468,2479.21,6840.43,-2854.9,18.7999,-2825.51,-1762.0,-2031.72,11231.3,5369.59,1246.76,7241.1,36.3662,1200.0,300.0
1300000,287.246,2982.3,6840.43,-2855.63,18.5276,-2824.36,-4418.58,-1339.92,14705.4,4856.34,186.071,5906.83,36.3339,1300.0,300.0
1400000,302.095,3482.27,6840.43,-2855.02,19.4854,-2820.67,-4313.32,690.268,14069.8,5849.55,2431.38,8124.74,36.3036,1400.0,300.0
1500000,307.622,1945.93,6840.43,-2854.45,19.8419,-2826.3,-5667.46,-1267.47,12772.7,5022.49,1130.77,6285.93,36.2818,1500.0,300.0
1600000,293.062,1693.72,6840.43,-2855.56,18.9027,-2829.43,-7267.99,1157.81,11191.3,4889.79,1086.96,4805.53,36.2597,1600.0,300.0
1700000,286.843,2082.5,6840.43,-2855.09,18.5016,-2827.7,-8012.79,865.594,13394.7,6028.83,1405.77,8278.73,36.2423,1700.0,300.0
1800000,304.017,3750.74,6840.43,-2853.74,19.6093,-2818.11,-5138.33,635.132,15755.4,2846.87,1565.75,7550.47,36.2312,1800.0,300.0
1900000,311.118,2374.41,6840.43,-2855.64,20.0674,-2825.44,-3101.99,-1284.24,11509.5,3678.37,1746.34,7850.57,36.2189,1900.0,300.0
2000000,303.766,3303.54,6840.43,-2855.27,19.5931,-2821.57,-4939.06,-1340.57,16190.3,3540.09,-111.54,6480.31,36.21,2000.0,300.0
2100000,311.259,2376.3,6840.43,-2855.65,20.0764,-2825.43,-5196.61,-462.364,12787.9,3060.24,928.897,6541.52,36.2102,2100.0,300.0
2200000,318.713,1275.45,6840.43,-2855.29,20.5572,-2829.29,-5543.29,-914.586,10284.2,5103.56,399.917,6597.04,36.205,2200.0,300.0
2300000,297.479,1539.24,6840.43,-2854.81,19.1876,-2829.06,-4830.73,-2587.71,12036.2,4524.34,-1511.79,5303.23,36.2008,2300.0,300.0
2400000,275.04,3826.26,6840.43,-2854.99,17.7403,-2820.91,-4852.4,1820.49,14510.7,6532.86,-1059.12,7805.77,36.1972,2400.0,300.0
2500000,297.859,1931.96,6840.43,-2854.12,19.2121,-2826.66,-3453.85,-3613.02,12862.8,4665.51,822.97,7788.68,36.2061,2500.0,300.0
2600000,284.902,521.39,6840.43,-2854.52,18.3764,-2833.92,-6652.76,-1155.16,9372.09,5233.36,536.18,5676.76,36.2037,2600.0,300.0
2700000,297.071,1835.94,6840.43,-2854.57,19.1613,-2827.57,-7584.58,2905.22,10187.2,5556.38,3135.68,3714.73,36.2034,2700.0,300.0
2800000,286.227,2993.49,6840.43,-2854.47,18.4619,-2823.22,-3488.22,-1300.96,13769.6,4811.47,61.7928,5722.08,36.2068,2800.0,300.0
2900000,298.622,1810.39,6840.43,-2855.35,19.2613,-2828.36,-4089.97,-869.337,10390.5,5536.84,1128.92,6167.65,36.2133,2900.0,300.0
3000000,307.831,3075.03,6840.43,-2853.8,19.8553,-2820.82,-5278.69,1571.56,12932.2,3207.95,780.422,4697.95,36.2142,3000.0,300.0
3100000,299.851,3340.66,6840.43,-2854.6,19.3407,-2821.0,-3581.26,87.9888,13515.3,4525.18,2912.14,7322.82,36.2036,3100.0,300.0
3200000,294.947,3253.69,6840.43,-2853.02,19.0243,-2820.1,-4386.51,2771.71,11375.9,5203.79,-2297.38,7536.58,36.1928,3200.0,300.0
3300000,313.455,2097.0,6840.43,-2854.71,20.2181,-2825.54,-6153.4,221.032,12223.4,5751.34,-711.578,8589.65,36.1928,3300.0,300.0
3400000,303.831,2825.09,6840.43,-2853.84,19.5974,-2822.18,-4627.04,1415.58,11686.7,5226.0,-1753.75,2087.08,36.1878,3400.0,300.0
3500000,308.356,3552.33,6840.43,-2854.12,19.8892,-2819.07,-3690.45,-1078.97,15426.4,3176.02,737.863,6825.52,36.1825,3500.0,300.0
3600000,295.966,3049.42,6840.43,-2854.91,19.0901,-2822.8,-4612.2,-1332.88,15093.3,6001.32,-1671.39,5586.42,36.1756,3600.0,300.0
3700000,289.369,1261.91,6840.43,-2854.92,18.6645,-2830.86,-6444.65,-2136.16,12366.5,4209.73,765.003,10523.4,36.1725,3700.0,300.0
3800000,302.085,2068.73,6840.43,-2854.4,19.4847,-2826.08,-7166.84,359.22,13013.8,3691.3,321.886,8645.21,36.1755,3800.0,300.0
3900000,313.633,3661.59,6840.43,-2853.43,20.2296,-2817.56,-5780.81,2099.55,14666.0,7255.79,131.562,6574.72,36.1842,3900.0,300.0
4000000,296.067,3034.62,6840.43,-2855.03,19.0966,-2822.97,-3548.39,-145.236,12797.5,7401.71,934.534,7183.72,36.1967,4000.0,300.0
4100000,280.311,1319.8,6840.43,-2855.25,18.0803,-2831.53,-6083.21,938.519,9104.09,4487.7,1757.09,7806.48,36.2003,4100.0,300.0
4200000,304.268,1737.61,6840.43,-2855.15,19.6255,-2828.11,-5330.27,-1091.79,11634.9,7098.32,-12.6835,6199.19,36.2011,4200.0,300.0
4300000,292.73,3444.89,6840.43,-2855.09,18.8813,-2821.5,-4829.52,265.342,14898.8,6489.67,571.708,8880.97,36.1977,4300.0,300.0
4400000,326.204,2113.3,6840.43,-2854.29,21.0404,-2824.22,-5890.68,-2043.88,14274.5,3998.58,-1101.03,8376.83,36.1962,4400.0,300.0
4500000,283.478,2901.97,6840.43,-2854.38,18.2846,-2823.7,-4514.84,879.72,12341.0,3743.51,-491.27,6208.06,36.194,4500.0,300.0
4600000,321.577,3484.07,6840.43,-2853.89,20.742,-2818.27,-4171.15,-341.764,14965.1,3885.63,1836.35,4748.05,36.1966,4600.0,300.0
4700000,321.117,3224.07,6840.43,-2853.31,20.7123,-2818.83,-4338.04,-345.491,14355.7,4637.89,-2093.77,5870.31,36.1933,4700.0,300.0
4800000,299.798,892.848,6840.43,-2856.63,19.3372,-2833.48,-6650.11,-2646.68,11975.3,5484.93,337.964,7730.48,36.1962,4800.0,300.0
4900000,293.877,1973.6,6840.43,-2854.34,18.9553,-2826.96,-2952.33,-580.76,9453.89,4972.83,540.539,7814.2,36.1992,4900.0,300.0
5000000,307.067,2921.27,6840.43,-2854.68,19.8061,-2822.4,-6381.58,1229.63,13915.8,5144.33,1570.95,8812.76,36.1952,5000.0,300.0
5100000,302.557,2811.42,6840.43,-2855.44,19.5152,-2823.92,-3490.9,720.664,11204.5,5350.29,1361.63,5004.59,36.2085,5100.0,300.0
5200000,307.678,2157.88,6840.43,-2855.08,19.8455,-2826.03,-5336.31,-1517.52,13327.5,7261.14,2721.11,3758.32,36.2079,5200.0,300.0
5300000,293.277,2072.07,6840.43,-2854.23,18.9166,-2826.47,-7535.77,1017.65,12734.3,2838.51,694.423,6735.24,36.2102,5300.0,300.0
5400000,272.33,2709.47,6840.43,-2854.88,17.5655,-2825.75,-4535.2,-1476.82,14140.4,6738.93,2611.64,6050.05,36.2099,5400.0,300.0
5500000,292.849,3842.94,6840.43,-2853.62,18.889,-2818.33,-2695.28,1217.23,13006.9,5328.09,182.805,6776.42,36.21,5500.0,300.0
5600000,297.05,739.707,6840.43,-2854.47,19.16,-2832.15,-8196.42,-1406.98,11822.5,5461.06,1115.78,7331.47,36.2174,5600.0,300.0
