TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,770.452,5783.99,5737.73,-2220.1,49.6948,-2149.69,7437.8,2578.82,7335.35,2639.38,416.128,-6189.87,0.00393539,0.0,800.0
100000,838.277,4535.35,5737.73,-2221.99,54.0696,-2151.68,4002.9,3099.29,6503.86,-4258.97,-1597.82,-4586.18,-0.0371054,100.0,800.0
200000,800.198,13280.9,5737.73,-2215.18,51.6134,-2116.0,16617.3,10041.9,13183.4,-1203.22,1887.31,3008.89,0.0464795,200.0,800.0
300000,837.573,9653.95,5737.73,-2219.76,54.0241,-2131.16,13140.8,7189.31,8631.71,-4249.53,-1645.39,349.209,0.129618,300.0,800.0
400000,750.891,-42.1261,5737.73,-2224.69,48.4331,-2176.41,-5216.09,4442.81,646.904,2036.69,2970.61,700.916,0.119498,400.0,800.0
500000,827.219,8113.19,5737.73,-2218.39,53.3563,-2135.97,3731.12,15692.5,4915.97,3782.09,4713.73,3054.14,0.114781,500.0,800.0
600000,765.567,7971.75,5737.73,-2219.95,49.3797,-2142.02,9214.48,6478.73,8222.06,2773.5,-2511.04,-414.783,0.100872,600.0,800.0
700000,806.023,13852.2,5737.73,-2215.25,51.9891,-2113.65,12204.3,16115.9,13236.3,4219.21,-2244.89,-2466.99,0.0877431,700.0,800.0
800000,784.854,11374.8,5737.73,-2217.04,50.6237,-2125.68,13500.1,7133.74,13490.5,2916.18,-4504.89,-1411.0,0.0722405,800.0,800.0
900000,811.546,10380.4,5737.73,-2217.82,52.3454,-2128.3,11174.2,5210.93,14756.1,2318.66,129.087,-2154.72,0.0656767,900.0,800.0
1000000,834.157,5205.52,5737.73,-2221.7,53.8038,-2149.25,1282.37,6895.94,7438.23,246.987,4558.11,706.671,0.0593858,1000.0,800.0
1100000,807.438,5646.28,5737.73,-2219.48,52.0804,-2147.18,6723.54,1699.66,8515.65,3952.33,-755.766,1907.45,0.0554097,1100.0,800.0
1200000,841.205,6651.33,5737.73,-2219.58,54.2584,-2141.51,615.224,5552.35,13786.4,-1799.79,-870.185,-66.1671,0.0534777,1200.0,800.0
1300000,771.723,10159.3,5737.73,-2218.31,49.7767,-2132.15,7175.45,10515.0,12787.3,-1719.98,3896.96,-936.595,0.0510635,1300.0,800.0
1400000,777.873,4383.9,5737.73,-2219.93,50.1735,-2154.05,4964.38,3801.63,4385.69,-1678.01,7781.22,163.101,0.0473946,1400.0,800.0
1500000,764.311,4500.51,5737.73,-2221.17,49.2987,-2155.76,122.979,-1750.56,15129.1,4603.89,-817.49,1644.12,0.0456665,1500.0,800.0
1600000,806.873,4547.23,5737.73,-2219.16,52.044,-2150.83,9540.82,1764.9,2335.97,-4427.65,-4848.06,2793.35,0.0433243,1600.0,800.0
1700000,813.153,6143.87,5737.73,-2218.19,52.449,-2143.74,7856.12,7398.16,3177.34,2257.23,-2116.14,-2953.18,0.0443363,1700.0,800.0
1800000,797.127,10331.8,5737.73,-2218.22,51.4154,-2129.81,7669.45,12670.8,10655.0,5132.44,-1145.71,1592.33,0.0408127,1800.0,800.0
1900000,828.686,5158.25,5737.73,-2219.86,53.4509,-2147.94,1340.24,-600.347,14734.9,3070.15,935.109,840.938,0.0417698,1900.0,800.0
2000000,752.377,5973.81,5737.73,-2219.47,48.529,-2149.55,5844.19,11371.6,705.596,1479.84,2593.19,972.425,0.0448595,2000.0,800.0
2100000,772.94,9833.42,5737.73,-2221.07,49.8553,-2136.0,12207.8,6149.75,11142.7,2564.4,-1325.97,-1240.98,0.0463071,2100.0,800.0
2200000,771.221,2499.48,5737.73,-2223.69,49.7444,-2164.99,4297.14,750.381,2450.92,-729.266,-2734.65,-2737.98,0.042964,2200.0,800.0
2300000,729.163,8664.08,5737.73,-2218.37,47.0316,-2140.31,14948.3,3372.03,7671.92,2517.72,-4715.4,-3593.46,0.0419591,2300.0,800.0
2400000,794.962,5390.63,5737.73,-2220.91,51.2757,-2150.33,1515.62,10462.0,4194.27,6453.65,-1363.18,-4178.38,0.040991,2400.0,800.0
2500000,831.032,10204.7,5737.73,-2217.68,53.6022,-2127.53,10757.1,6700.29,13156.6,-1444.35,780.882,3891.84,0.0415775,2500.0,800.0
2600000,778.812,1202.0,5737.73,-2223.04,50.234,-2168.5,4356.96,2370.81,-3121.77,869.271,5492.78,-1583.61,0.0395654,2600.0,800.0
2700000,828.401,10501.5,5737.73,-2216.38,53.4326,-2125.34,2198.33,12171.9,17134.1,-1093.8,2181.73,-7194.11,0.0387499,2700.0,800.0
2800000,798.789,5747.34,5737.73,-2220.97,51.5226,-2148.86,7404.4,-849.693,10687.3,465.847,5171.31,1055.07,0.0399126,2800.0,800.0
2900000,811.316,5926.63,5737.73,-2220.96,52.3305,-2147.41,1437.83,17422.3,-1080.23,-205.22,-2987.78,-1202.83,0.0427225,2900.0,800.0
3000000,725.078,6662.92,5737.73,-2221.73,46.7681,-2151.1,5227.42,9437.43,5323.91,-1320.0,-3037.41,-1848.74,0.0439779,3000.0,800.0
3100000,811.142,4817.95,5737.73,-2219.78,52.3193,-2150.21,2663.16,9588.65,2202.03,4370.49,-2296.3,275.579,0.047612,3100.0,800.0
3200000,767.367,5391.05,5737.73,-2223.53,49.4958,-2154.73,7903.59,4042.67,4226.88,-1500.44,8929.86,101.934,0.0455509,3200.0,800.0
3300000,799.865,7891.1,5737.73,-2219.91,51.5919,-2140.06,5433.21,4992.53,13247.6,1748.68,-2004.36,-4416.05,0.0452599,3300.0,800.0
3400000,815.341,5880.97,5737.73,-2221.11,52.5902,-2147.46,9683.36,3456.85,4502.71,6317.23,3683.23,2498.15,0.0439509,3400.0,800.0
3500000,795.972,11212.4,5737.73,-2217.87,51.3408,-2126.38,12474.1,13434.7,7728.44,-2347.65,-668.217,-736.725,0.0433946,3500.0,800.0
3600000,800.666,12522.1,5737.73,-2217.34,51.6436,-2120.86,12989.6,10733.5,13843.2,3907.26,6190.31,1590.98,0.0450389,3600.0,800.0
3700000,795.662,3876.86,5737.73,-2219.87,51.3208,-2154.66,1692.8,5845.38,4092.39,5695.8,5146.85,279.066,0.0452702,3700.0,800.0
3800000,788.658,10366.2,5737.73,-2217.03,50.8691,-2129.04,17722.2,2725.01,10651.3,-7972.99,-3148.57,-263.918,0.0438117,3800.0,800.0
3900000,814.561,11285.8,5737.73,-2215.31,52.5398,-2122.35,11856.4,6001.36,15999.8,1476.2,-815.338,-3578.75,0.0446823,3900.0,800.0
4000000,762.382,6591.09,5737.73,-2219.31,49.1743,-2146.54,13083.5,7535.4,-845.635,3999.22,4190.02,-322.053,0.0447446,4000.0,800.0
4100000,739.763,4916.53,5737.73,-2221.01,47.7153,-2155.69,10361.4,1349.31,3038.86,-506.977,825.371,1453.26,0.0441009,4100.0,800.0
4200000,814.135,3805.22,5737.73,-2224.54,52.5124,-2158.4,4896.28,1233.97,5285.42,1761.11,-2508.22,1791.21,0.043374,4200.0,800.0
4300000,733.261,8703.83,5737.73,-2220.24,47.296,-2141.78,10028.4,-622.796,16705.9,-13.5023,1996.34,2770.61,0.0427872,4300.0,800.0
4400000,808.935,9991.92,5737.73,-2218.28,52.177,-2130.32,8270.7,15790.7,5914.36,4055.75,861.669,-505.326,0.0429396,4400.0,800.0
4500000,795.144,11583.7,5737.73,-2216.48,51.2874,-2123.71,10060.0,11248.9,13442.3,4974.2,-3120.47,384.988,0.0426227,4500.0,800.0
4600000,825.485,15311.3,5737.73,-2215.32,53.2445,-2107.24,22986.4,8379.71,14567.7,-3347.55,-704.694,-3852.08,0.0425217,4600.0,800.0
4700000,798.262,157.035,5737.73,-2224.27,51.4886,-2172.22,4066.32,3632.5,-7227.71,-1883.32,1407.69,1159.85,0.0417532,4700.0,800.0
4800000,783.362,5410.13,5737.73,-2219.64,50.5275,-2149.74,6249.85,4833.54,5146.99,-1236.25,2085.48,-584.89,0.040818,4800.0,800.0
4900000,859.503,7599.24,5737.73,-2219.52,55.4386,-2136.87,3287.39,13394.0,6116.31,-949.173,4137.28,5105.91,0.0408141,4900.0,800.0
