TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1576.19,691.372,9377.79,-2320.62,101.665,-2214.91,5016.53,-2904.85,-37.5724,-133.187,1714.26,763.977,0.000258552,0.0,1550.0
100000,1557.92,1952.33,9377.79,-2316.43,100.487,-2204.52,3464.65,1763.51,628.84,-3452.29,-4738.99,3911.85,-0.0019744,100.0,1550.0
200000,1521.55,-3106.7,9377.79,-2327.13,98.1415,-2247.18,-2311.85,-5320.36,-1687.88,2895.32,1529.94,-145.581,0.00228667,200.0,1550.0
300000,1523.09,-3344.16,9377.79,-2329.62,98.2404,-2250.96,-4851.64,567.369,-5748.2,624.87,-3532.15,3049.5,0.00363769,300.0,1550.0
400000,1444.89,-1215.59,9377.79,-2325.81,93.1966,-2239.73,-5590.3,-4019.13,5962.66,-5113.56,5280.78,2277.71,0.00352223,400.0,1550.0
500000,1536.94,-1672.89,9377.79,-2327.4,99.1336,-2238.06,-3768.39,-1408.61,158.325,-932.784,2531.02,-33.7263,0.00448966,500.0,1550.0
600000,1538.62,-3343.01,9377.79,-2326.26,99.2421,-2246.58,-4986.33,-8686.79,3644.09,5464.12,2328.23,2254.23,0.00467469,600.0,1550.0
700000,1535.51,-492.65,9377.79,-2329.04,99.0417,-2232.88,2414.24,257.564,-4149.75,43.1549,278.489,130.176,0.00424296,700.0,1550.0
800000,1614.51,4344.72,9377.79,-2319.47,104.137,-2189.9,4404.91,2523.77,6105.5,-5612.8,-486.589,-455.829,0.00587347,800.0,1550.0
900000,1539.42,4936.27,9377.79,-2322.88,99.2941,-2194.69,6215.73,2766.93,5826.13,2590.36,-2701.51,-826.59,0.00503126,900.0,1550.0
1000000,1450.86,578.697,9377.79,-2320.94,93.5816,-2223.97,434.022,1167.57,134.502,1568.37,3220.46,1712.16,0.00504996,1000.0,1550.0
1100000,1595.77,-1536.91,9377.79,-2332.03,102.929,-2238.1,-3757.47,-4102.55,3249.29,-4560.81,2017.67,-2113.34,0.00496009,1100.0,1550.0
1200000,1599.94,-1463.31,9377.79,-2326.43,103.198,-2231.8,4176.53,-7343.01,-1223.44,2495.11,870.725,-4432.01,0.00450768,1200.0,1550.0
1300000,1518.31,-1787.5,9377.79,-2333.45,97.9321,-2245.99,1377.89,-286.578,-6453.82,-847.296,-1353.21,-2236.46,0.00418821,1300.0,1550.0
1400000,1611.17,-2038.11,9377.79,-2326.96,103.922,-2234.96,-915.39,-7558.24,2359.29,738.151,-192.704,-574.816,0.00392965,1400.0,1550.0
1500000,1621.71,-517.725,9377.79,-2328.62,104.601,-2227.05,789.054,477.879,-2820.11,810.857,-456.236,247.401,0.00371025,1500.0,1550.0
1600000,1514.88,-2939.57,9377.79,-2331.39,97.7109,-2250.88,-5451.35,-8568.84,5201.5,1623.64,-1926.66,6091.62,0.00366267,1600.0,1550.0
1700000,1584.89,550.32,9377.79,-2329.5,102.227,-2224.05,-4359.1,5699.7,310.363,3096.1,-210.706,3357.65,0.00341242,1700.0,1550.0
1800000,1544.08,-1079.11,9377.79,-2326.89,99.5945,-2233.61,-3576.87,-863.351,1202.89,61.3006,1731.93,-158.549,0.00363663,1800.0,1550.0
1900000,1596.18,-1259.28,9377.79,-2322.95,102.955,-2227.37,-1643.19,-3484.14,1349.49,-4903.43,200.581,1888.68,0.00398695,1900.0,1550.0
2000000,1654.18,2013.97,9377.79,-2327.36,106.696,-2208.87,-2411.44,3711.77,4741.58,-2504.21,1257.84,620.668,0.00376416,2000.0,1550.0
2100000,1542.32,-1612.81,9377.79,-2329.05,99.4806,-2239.01,-3887.59,2147.38,-3098.23,2714.23,-3657.72,-2335.37,0.00356639,2100.0,1550.0
2200000,1512.31,-2669.47,9377.79,-2325.87,97.5449,-2243.95,-4911.99,-3835.35,738.932,-706.879,143.024,1982.65,0.00354247,2200.0,1550.0
2300000,1542.3,-3708.7,9377.79,-2332.93,99.4799,-2255.16,-6189.23,-1073.82,-3863.05,-1019.15,-4662.92,2750.57,0.00370618,2300.0,1550.0
2400000,1525.08,-82.6771,9377.79,-2327.46,98.369,-2229.58,2517.51,-2749.72,-15.8174,115.833,-1573.24,1151.23,0.00377274,2400.0,1550.0
2500000,1605.67,1214.15,9377.79,-2329.16,103.567,-2218.48,384.911,-1388.54,4646.07,-331.484,1448.81,-2833.79,0.0036572,2500.0,1550.0
2600000,1594.82,-4003.44,9377.79,-2339.01,102.867,-2259.58,-4690.17,-2400.79,-4919.35,-2607.42,2266.49,1393.69,0.0037496,2600.0,1550.0
2700000,1536.7,1708.68,9377.79,-2323.88,99.1181,-2214.76,6667.44,804.611,-2346.02,-1366.06,-3225.69,1537.81,0.0035423,2700.0,1550.0
2800000,1509.31,-786.955,9377.79,-2324.35,97.3516,-2231.6,-2814.86,68.0311,385.966,164.599,98.5318,-4471.1,0.00371961,2800.0,1550.0
2900000,1475.27,-1037.3,9377.79,-2321.28,95.1559,-2232.2,-2165.73,8641.91,-9588.07,-1507.0,1139.51,-1186.22,0.0035909,2900.0,1550.0
3000000,1454.41,-2031.12,9377.79,-2332.99,93.8109,-2251.07,-467.983,-5859.95,234.576,459.535,1947.59,-5078.11,0.00358616,3000.0,1550.0
3100000,1508.96,2246.6,9377.79,-2320.16,97.3293,-2209.68,3308.39,4238.57,-807.148,-186.445,6962.34,-2846.0,0.00369106,3100.0,1550.0
3200000,1557.87,-2634.58,9377.79,-2330.45,100.484,-2245.39,-3515.77,-389.374,-3998.58,-2349.4,1591.5,2396.24,0.00347007,3200.0,1550.0
3300000,1534.47,323.299,9377.79,-2327.59,98.9745,-2226.72,841.683,437.537,-309.322,-557.004,3539.91,-1897.63,0.00358677,3300.0,1550.0
3400000,1483.23,-250.152,9377.79,-2326.26,95.6693,-2232.06,386.794,-4615.9,3478.65,-3482.66,4505.24,-1293.36,0.00365656,3400.0,1550.0
3500000,1531.64,150.316,9377.79,-2326.23,98.7919,-2226.56,-1656.63,-2188.46,4296.04,1966.02,-630.808,-1596.74,0.00361282,3500.0,1550.0
3600000,1521.66,339.3,9377.79,-2326.32,98.1484,-2226.19,-1804.74,961.607,1861.04,-1713.6,1418.08,5404.82,0.00385632,3600.0,1550.0
3700000,1510.42,-1726.77,9377.79,-2327.3,97.4235,-2239.98,-3284.8,-406.966,-1488.54,-1378.53,1926.27,909.801,0.00383256,3700.0,1550.0
3800000,1529.79,206.753,9377.79,-2323.61,98.673,-2223.72,-4529.32,2508.01,2641.57,4443.59,-9222.95,476.8,0.00371997,3800.0,1550.0
3900000,1570.71,335.686,9377.79,-2324.83,101.312,-2221.55,1470.42,-1484.48,1021.11,-1223.83,-4123.47,7156.94,0.00370005,3900.0,1550.0
4000000,1542.25,4441.98,9377.79,-2326.03,99.4761,-2200.55,-178.875,4613.44,8891.39,2961.77,1892.4,-4400.83,0.00385197,4000.0,1550.0
4100000,1621.08,-415.449,9377.79,-2327.14,104.561,-2225.01,-3875.72,-3858.32,6487.69,250.585,-2759.05,1251.11,0.00379649,4100.0,1550.0
4200000,1575.66,-1391.68,9377.79,-2325.89,101.631,-2232.41,-2928.2,-473.031,-773.825,-808.956,-3687.78,659.889,0.00365963,4200.0,1550.0
4300000,1535.89,-639.102,9377.79,-2326.68,99.0662,-2231.35,-6507.0,5205.26,-615.571,1337.77,1978.07,-1873.63,0.00355026,4300.0,1550.0
4400000,1443.12,587.868,9377.79,-2324.34,93.0821,-2227.82,1908.76,-5500.99,5355.84,6473.71,-1512.75,519.133,0.00355374,4400.0,1550.0
4500000,1477.38,837.858,9377.79,-2324.66,95.2924,-2224.46,-2768.81,-1959.66,7242.04,925.873,-3832.02,1392.94,0.0034374,4500.0,1550.0
4600000,1531.38,578.397,9377.79,-2316.6,98.775,-2214.44,4059.94,-2178.44,-146.309,833.724,-1037.34,3419.02,0.0034376,4600.0,1550.0
4700000,1513.18,-335.581,9377.79,-2322.31,97.6016,-2226.67,1532.18,-2754.76,215.841,-746.613,3347.55,2075.85,0.00344003,4700.0,1550.0
4800000,1581.22,1473.12,9377.79,-2322.35,101.99,-2211.74,60.3893,6676.53,-2317.56,-2877.07,417.562,-3630.89,0.00346378,4800.0,1550.0
