TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1563.45,-2937.42,9412.56,-2337.15,100.844,-2253.56,-2707.62,-3840.57,-2264.06,-926.063,2432.08,-1796.78,0.000733136,0.0,1550.0
100000,1532.21,-668.971,9412.56,-2335.26,98.8291,-2240.36,2433.97,-4277.9,-162.981,-1847.46,-3778.91,-137.223,0.00219237,100.0,1550.0
200000,1496.6,386.764,9412.56,-2334.23,96.5318,-2235.43,-1590.58,1495.93,1254.94,340.675,-4185.84,-2601.58,0.00425661,200.0,1550.0
300000,1490.89,-1441.62,9412.56,-2338.47,96.1638,-2250.78,-939.327,-1584.42,-1801.11,-4274.25,107.331,1509.79,0.00508892,300.0,1550.0
400000,1491.11,2307.46,9412.56,-2329.44,96.178,-2219.71,514.54,1739.43,4668.42,-3602.23,3484.68,1672.0,0.00524794,400.0,1550.0
500000,1475.38,-2391.02,9412.56,-2338.64,95.1632,-2257.52,-2423.81,-4085.74,-663.508,-2801.74,2292.69,4168.6,0.00423086,500.0,1550.0
600000,1527.98,-1909.58,9412.56,-2338.67,98.5559,-2251.33,-278.979,414.532,-5864.29,799.678,-246.532,5318.08,0.00514497,600.0,1550.0
700000,1517.24,-5889.84,9412.56,-2346.48,97.8635,-2283.22,-5894.12,-5290.63,-6484.78,-5207.21,201.073,3810.2,0.00649061,700.0,1550.0
800000,1501.23,-8347.12,9412.56,-2350.48,96.8304,-2302.68,-7889.11,-8711.22,-8441.02,-2624.78,1425.95,-243.531,0.00594618,800.0,1550.0
900000,1626.18,-1164.26,9412.56,-2344.34,104.89,-2246.29,-261.561,-5186.35,1955.14,-415.726,-1128.97,2293.94,0.00506639,900.0,1550.0
1000000,1455.8,-3048.73,9412.56,-2336.15,93.9,-2260.16,313.055,-5544.54,-3914.7,2354.31,474.154,-2512.4,0.00445442,1000.0,1550.0
1100000,1692.12,1326.75,9412.56,-2338.6,109.143,-2221.66,1088.09,311.253,2580.91,-664.755,-3583.2,49.3365,0.00449088,1100.0,1550.0
1200000,1644.25,-741.407,9412.56,-2339.89,106.056,-2238.19,3867.52,-3485.56,-2606.18,10586.2,-4446.22,1461.52,0.00388897,1200.0,1550.0
1300000,1591.92,-3800.98,9412.56,-2344.8,102.68,-2264.45,-727.067,-8019.42,-2656.45,-1395.74,-262.593,4099.24,0.00365853,1300.0,1550.0
1400000,1572.21,-3538.71,9412.56,-2340.6,101.409,-2259.98,-4473.2,-2681.81,-3461.11,-526.732,-491.479,3397.42,0.00419873,1400.0,1550.0
1500000,1556.74,-2885.3,9412.56,-2338.85,100.411,-2255.39,-6180.44,-1480.7,-994.765,882.344,-3074.15,-3208.52,0.00366428,1500.0,1550.0
1600000,1526.13,-67.4744,9412.56,-2334.86,98.4364,-2236.82,-2781.1,1982.65,596.025,-1778.79,-1739.12,3060.77,0.00323063,1600.0,1550.0
