TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1611.08,11316.0,6155.15,-2126.87,103.916,-1979.48,11157.6,14791.1,7999.26,-278.676,2000.1,-584.088,0.000199006,0.0,1650.0
100000,1675.36,8528.98,6155.15,-2130.16,108.062,-1989.33,4361.82,15497.3,5727.79,-8608.84,928.12,-2414.1,0.0122232,100.0,1650.0
200000,1594.81,8010.2,6155.15,-2128.63,102.867,-1994.99,13792.1,5333.59,4904.88,-4619.06,2765.07,2335.98,0.00771251,200.0,1650.0
300000,1747.19,14738.1,6155.15,-2128.4,112.695,-1959.08,12372.3,13583.9,18258.2,-2736.81,-2006.92,-3389.14,0.00643626,300.0,1650.0
400000,1636.68,13407.0,6155.15,-2125.27,105.567,-1968.2,18000.7,12854.0,9366.45,5564.17,2906.95,3935.5,0.00494278,400.0,1650.0
500000,1648.63,14447.9,6155.15,-2122.52,106.338,-1960.68,13362.7,17188.6,12792.6,-6079.65,-2722.4,989.314,0.00474338,500.0,1650.0
600000,1695.8,22014.5,6155.15,-2124.69,109.38,-1930.74,21528.8,22123.0,22391.6,4490.98,-5780.81,-9089.13,0.00512136,600.0,1650.0
700000,1675.7,5265.98,6155.15,-2130.05,108.084,-2001.74,7870.4,5683.03,2244.52,5451.66,7944.32,5265.88,0.00407793,700.0,1650.0
800000,1653.51,18287.2,6155.15,-2123.11,106.653,-1946.2,14623.6,18467.6,21770.3,827.84,2679.19,-4546.24,0.00389574,800.0,1650.0
900000,1848.08,16200.8,6155.15,-2124.99,119.203,-1943.54,18390.2,14372.3,15839.8,23.4504,-8988.28,-2573.49,0.00379083,900.0,1650.0
1000000,1681.66,12850.2,6155.15,-2131.15,108.468,-1973.32,9462.94,14451.4,14636.2,-1932.88,-1844.17,-8007.63,0.00417603,1000.0,1650.0
1100000,1621.11,9745.63,6155.15,-2127.5,104.563,-1985.5,14902.9,13587.5,746.567,2474.03,1762.69,-2237.74,0.00408416,1100.0,1650.0
