TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1180.78,-5506.83,6002.06,-2171.18,76.1613,-2115.65,-7365.41,-1861.78,-7293.31,-1382.93,438.762,-3498.43,0.000866075,0.0,1200.0
100000,1138.21,3019.58,6002.06,-2164.4,73.4155,-2079.68,-2127.37,7536.18,3649.93,-3327.4,3366.29,2902.89,0.00306759,100.0,1200.0
200000,1172.83,-3252.59,6002.06,-2169.08,75.6486,-2105.62,-2383.08,-3884.39,-3490.32,9685.84,-4341.12,1363.4,0.0176016,200.0,1200.0
300000,1256.71,-2536.58,6002.06,-2168.26,81.0586,-2096.71,-4083.77,758.281,-4284.24,1242.4,-4346.59,-225.738,0.0109365,300.0,1200.0
400000,1216.12,-10490.1,6002.06,-2175.39,78.4405,-2136.24,-13257.9,-5568.54,-12643.8,1695.97,-717.256,-65.1733,0.010656,400.0,1200.0
500000,1222.22,3417.59,6002.06,-2166.19,78.8342,-2074.55,937.826,8598.77,716.183,-2968.94,2056.7,-4769.69,0.00726455,500.0,1200.0
600000,1227.59,-124.871,6002.06,-2166.99,79.1806,-2088.28,-1815.16,2728.81,-1288.26,-2045.07,-5320.76,1814.36,0.00631694,600.0,1200.0
700000,1147.34,3774.71,6002.06,-2164.49,74.0042,-2076.34,6489.14,3368.96,1466.02,4035.76,-1977.01,432.283,0.00486916,700.0,1200.0
800000,1132.58,-2424.91,6002.06,-2167.52,73.0521,-2103.55,-2771.78,-2558.92,-1944.04,4491.16,-516.401,2375.69,0.00534791,800.0,1200.0
900000,1228.23,-4056.3,6002.06,-2171.19,79.2216,-2107.16,-7080.44,1582.42,-6670.86,-842.586,6090.17,-80.6362,0.00539196,900.0,1200.0
1000000,1209.32,823.926,6002.06,-2165.31,78.0019,-2084.23,2703.22,6161.16,-6392.61,-2315.43,-1251.31,684.758,0.0054009,1000.0,1200.0
1100000,1192.18,-167.239,6002.06,-2168.37,76.8965,-2092.1,-1741.62,-1160.84,2400.74,2662.67,2233.35,-816.037,0.00520702,1100.0,1200.0
1200000,1178.02,4350.54,6002.06,-2164.6,75.9831,-2072.32,-3830.6,10817.5,6064.71,-2664.95,-963.528,8948.61,0.0048966,1200.0,1200.0
1300000,1142.74,-6302.17,6002.06,-2170.46,73.7076,-2120.36,1806.97,-10210.8,-10502.7,1917.25,102.518,3588.35,0.00518941,1300.0,1200.0
1400000,1112.04,-6096.46,6002.06,-2170.96,71.7273,-2122.07,-10537.1,2166.06,-9918.3,3536.46,-4978.14,2659.59,0.00496831,1400.0,1200.0
1500000,1182.6,1320.17,6002.06,-2167.61,76.2784,-2086.39,-1361.11,-24.8119,5346.42,-3387.53,1365.57,3582.66,0.00527359,1500.0,1200.0
1600000,1317.59,-2379.66,6002.06,-2170.02,84.9859,-2093.95,-5746.37,-61.8165,-1330.78,1512.42,-3161.44,-3140.96,0.00501812,1600.0,1200.0
1700000,1202.27,185.606,6002.06,-2165.55,77.5477,-2087.31,-784.884,1922.67,-580.966,-3426.6,-11023.7,3247.28,0.00515844,1700.0,1200.0
1800000,1129.27,6031.43,6002.06,-2161.29,72.839,-2065.86,6074.54,12516.8,-497.036,486.624,-4806.57,1618.82,0.00490368,1800.0,1200.0
1900000,1162.89,-8350.34,6002.06,-2172.24,75.0076,-2128.51,-1170.59,-19141.8,-4738.61,364.747,-4208.45,4446.17,0.00503961,1900.0,1200.0
2000000,1204.88,-80.4882,6002.06,-2166.78,77.7158,-2089.36,-1217.75,-1523.64,2499.92,-8373.47,-4830.52,-2567.37,0.00486816,2000.0,1200.0
2100000,1219.97,-2754.92,6002.06,-2169.76,78.6891,-2101.39,-5707.47,-1400.97,-1156.31,-1483.0,-4576.53,1812.5,0.00475982,2100.0,1200.0
2200000,1209.09,-1177.42,6002.06,-2168.88,77.987,-2095.3,-15.6504,-5221.4,1704.8,-1565.02,-3239.69,-1032.5,0.00504016,2200.0,1200.0
2300000,1224.83,-1006.25,6002.06,-2167.16,79.0024,-2091.92,4453.7,-6748.97,-723.474,3043.32,-888.95,272.649,0.00465182,2300.0,1200.0
2400000,1173.38,-625.273,6002.06,-2168.79,75.6839,-2095.45,-2611.0,840.23,-105.049,-917.096,-1715.9,-4008.62,0.00438562,2400.0,1200.0
2500000,1136.89,-804.67,6002.06,-2166.51,73.3303,-2096.2,3105.04,-8317.33,2798.28,1472.9,422.291,988.361,0.00433971,2500.0,1200.0
2600000,1214.71,-1727.04,6002.06,-2167.82,78.3495,-2095.94,-184.552,2485.07,-7481.63,-5723.21,-3249.08,770.783,0.00456375,2600.0,1200.0
2700000,1125.74,-1826.8,6002.06,-2169.67,72.6113,-2103.9,4935.98,-3901.87,-6514.53,-2425.1,-3453.17,2294.29,0.00459827,2700.0,1200.0
2800000,1108.12,5630.31,6002.06,-2166.02,71.4745,-2073.45,7893.59,9156.22,-158.894,-8396.32,3728.06,-5858.0,0.00517376,2800.0,1200.0
2900000,1287.94,-5986.62,6002.06,-2172.6,83.0729,-2111.95,-4696.53,-11469.8,-1793.5,3018.92,-1086.84,-1086.5,0.00588931,2900.0,1200.0
3000000,1247.02,-6092.39,6002.06,-2170.76,80.4341,-2113.15,-8680.38,-3654.26,-5942.54,-3242.06,5032.94,1792.14,0.00556429,3000.0,1200.0
3100000,1232.89,-4646.31,6002.06,-2169.98,79.5224,-2107.86,1168.08,-5577.51,-9529.5,-1667.38,-523.453,1934.2,0.00535194,3100.0,1200.0
3200000,1158.17,-6328.97,6002.06,-2174.47,74.7027,-2123.48,-2288.28,-7819.3,-8879.33,-2591.13,-719.184,-2219.12,0.00535312,3200.0,1200.0
3300000,1095.06,-6017.07,6002.06,-2164.86,70.6324,-2116.77,-7281.03,-4310.85,-6459.33,3341.05,5825.55,6060.17,0.00537357,3300.0,1200.0
3400000,1173.59,-2101.97,6002.06,-2168.72,75.6976,-2100.89,2198.8,746.654,-9251.37,-2766.99,-928.477,-2088.95,0.005299,3400.0,1200.0
3500000,1153.04,-3624.17,6002.06,-2165.95,74.372,-2105.15,-345.353,-4972.63,-5554.52,2187.28,1477.69,206.627,0.00546263,3500.0,1200.0
3600000,1222.78,-1694.78,6002.06,-2168.26,78.8706,-2095.74,-3444.4,3004.09,-4644.02,-277.854,-3220.48,4211.46,0.0054118,3600.0,1200.0
3700000,1174.11,-2339.29,6002.06,-2168.11,75.7313,-2101.14,-3193.7,3708.31,-7532.49,-411.179,2979.09,-3771.59,0.00553314,3700.0,1200.0
3800000,1131.88,-2403.66,6002.06,-2168.05,73.0072,-2104.04,-121.009,4238.5,-11328.5,-2556.47,-1403.95,2014.67,0.0063307,3800.0,1200.0
3900000,1215.14,-5936.44,6002.06,-2174.75,78.3772,-2118.61,-9896.85,-8680.15,767.671,-4178.53,742.749,-1475.56,0.00626577,3900.0,1200.0
4000000,1198.48,-2967.42,6002.06,-2168.39,77.3027,-2102.21,-550.239,-1618.3,-6733.71,-1255.92,-4680.85,-159.156,0.00627155,4000.0,1200.0
4100000,1267.01,6598.07,6002.06,-2163.9,81.7232,-2057.46,12980.3,3727.47,3086.42,5130.42,4873.83,-2193.26,0.00647999,4100.0,1200.0
4200000,1224.7,-1124.82,6002.06,-2170.03,78.994,-2095.25,-303.294,5464.45,-8535.62,-277.986,-1997.61,9360.73,0.00652172,4200.0,1200.0
4300000,1182.85,-2908.55,6002.06,-2165.57,76.2949,-2100.17,-913.829,129.022,-7940.84,2079.79,7147.09,-1909.65,0.0066396,4300.0,1200.0
4400000,1227.57,-2926.56,6002.06,-2170.42,79.1791,-2102.21,-6523.39,-5188.7,2932.41,-952.341,-996.326,-351.365,0.00654889,4400.0,1200.0
4500000,1236.95,-2757.5,6002.06,-2167.84,79.784,-2098.38,-3152.01,-7597.4,2476.9,-1454.61,1164.84,-11164.4,0.00704642,4500.0,1200.0
4600000,1239.31,376.399,6002.06,-2169.36,79.9366,-2088.02,-4138.4,4721.97,545.631,4948.37,701.101,427.092,0.00673786,4600.0,1200.0
4700000,1230.25,-553.763,6002.06,-2167.7,79.3521,-2090.42,-10180.7,-3527.08,12046.5,-6266.55,6054.38,2037.07,0.00705545,4700.0,1200.0
4800000,1234.93,6422.97,6002.06,-2166.42,79.6537,-2062.7,3495.16,10938.8,4834.98,-3373.4,1152.61,-2100.97,0.00677415,4800.0,1200.0
4900000,1112.71,-8409.33,6002.06,-2170.03,71.771,-2129.76,-7118.03,-13355.2,-4754.77,2861.44,-2264.26,-2331.54,0.00673576,4900.0,1200.0
5000000,1193.16,3191.77,6002.06,-2168.01,76.9597,-2079.09,-130.515,6897.9,2807.92,-2033.56,4871.96,-2366.2,0.00655182,5000.0,1200.0
5100000,1196.76,-6448.66,6002.06,-2171.34,77.1917,-2118.31,-15574.0,6084.45,-9856.48,3315.94,-3049.54,-1673.17,0.00649359,5100.0,1200.0
5200000,1181.75,-2829.66,6002.06,-2171.08,76.2239,-2105.46,-3413.99,-7562.35,2487.37,372.013,-2705.76,-1244.07,0.00655161,5200.0,1200.0
5300000,1126.43,3038.6,6002.06,-2166.35,72.6555,-2082.31,13569.9,-3827.1,-626.979,3060.01,-3405.91,170.633,0.00667083,5300.0,1200.0
5400000,1206.83,-8476.36,6002.06,-2173.16,77.8415,-2127.07,-5291.63,-10357.0,-9780.48,831.329,795.474,4391.33,0.00655751,5400.0,1200.0
5500000,1213.45,-2814.13,6002.06,-2167.9,78.2688,-2100.17,-6955.54,4865.05,-6351.91,-3780.13,-2948.02,-348.275,0.0065918,5500.0,1200.0
5600000,1152.14,-5762.68,6002.06,-2171.19,74.3141,-2118.46,-7020.26,-1613.4,-8654.37,2122.27,1315.69,-762.853,0.00654203,5600.0,1200.0
5700000,1237.55,-2864.93,6002.06,-2168.72,79.8232,-2099.63,-9255.52,23.5351,637.2,-3323.78,-1870.56,2838.77,0.00674277,5700.0,1200.0
5800000,1164.63,-2988.38,6002.06,-2169.87,75.1195,-2105.95,-3050.46,2729.31,-8643.98,-1115.02,-1531.64,-3697.97,0.00668349,5800.0,1200.0
5900000,1205.28,6097.46,6002.06,-2163.64,77.7412,-2063.06,12898.7,63.0558,5330.62,-927.646,-1526.77,4311.63,0.00667238,5900.0,1200.0
